# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715400.86214 -2.420064 -1.870944 0.373600 -0.735480 -0.397550 -0.482193 0.261749 0.0001213334 -0.0000002067 -0.0000520386 0.0000003435 0.0000000923 0.0000227283 0.0010430587 0.0005265953 -0.0000886249 0.0020272604 -0.0000642897 0.0002067280
1403715400.91214 -2.450860 -1.850876 0.372858 -0.743466 -0.384764 -0.482553 0.257600 0.0001209780 -0.0000015358 -0.0000524512 0.0000003640 0.0000006717 0.0000231545 0.0010499596 0.0005359648 -0.0000890614 0.0020482132 -0.0000644309 0.0002068111
1403715400.96214 -2.481727 -1.829730 0.371937 -0.750540 -0.373596 -0.482215 0.254134 0.0001205441 -0.0000027896 -0.0000529291 0.0000004109 0.0000012324 0.0000236599 0.0010577193 0.0005458299 -0.0000895299 0.0020689533 -0.0000645819 0.0002069026
1403715401.01214 -2.512282 -1.808905 0.370986 -0.756704 -0.363895 -0.481675 0.250935 0.0001200170 -0.0000038523 -0.0000533935 0.0000004706 0.0000017235 0.0000241763 0.0010653034 0.0005558436 -0.0000898904 0.0020894436 -0.0000646627 0.0002069507
1403715401.06214 -2.538860 -1.785927 0.370584 -0.761805 -0.357205 -0.481071 0.246230 0.0001193872 -0.0000041184 -0.0000540174 0.0000004899 0.0000018744 0.0000248661 0.0010732303 0.0005658585 -0.0000904068 0.0021099803 -0.0000647915 0.0002070896
1403715401.11214 -2.564685 -1.761366 0.370957 -0.765319 -0.351341 -0.481687 0.242538 0.0001191419 -0.0000042981 -0.0000543033 0.0000005035 0.0000019713 0.0000251773 0.0010813973 0.0005760424 -0.0000908050 0.0021276826 -0.0000648588 0.0002071870
1403715401.16214 -2.588096 -1.736539 0.371651 -0.767989 -0.347616 -0.482636 0.237528 0.0001189024 -0.0000038442 -0.0000546539 0.0000004731 0.0000017785 0.0000255511 0.0010906123 0.0005870074 -0.0000912278 0.0021453170 -0.0000648876 0.0002072503
1403715401.21214 -2.611063 -1.711014 0.372792 -0.769525 -0.345942 -0.484117 0.231916 0.0001187231 -0.0000028959 -0.0000549485 0.0000004181 0.0000013522 0.0000258573 0.0010986078 0.0005979735 -0.0000916345 0.0021610846 -0.0000648852 0.0002073558
1403715401.26214 -2.632015 -1.684335 0.373441 -0.770301 -0.345571 -0.485746 0.226423 0.0001185697 -0.0000017413 -0.0000551796 0.0000003685 0.0000008209 0.0000260956 0.0011046130 0.0006096733 -0.0000916753 0.0021760841 -0.0000648208 0.0002072689
1403715401.31214 -2.651275 -1.656714 0.375111 -0.770760 -0.345074 -0.487474 0.221860 0.0001185653 -0.0000007546 -0.0000552743 0.0000003471 0.0000003606 0.0000261794 0.0011127734 0.0006214573 -0.0000921259 0.0021903735 -0.0000648061 0.0002073595
1403715401.36214 -2.669068 -1.624653 0.377343 -0.770367 -0.343470 -0.489931 0.220296 0.0001190563 -0.0000003964 -0.0000549465 0.0000003434 0.0000001910 0.0000257672 0.0011224615 0.0006340957 -0.0000924891 0.0022038057 -0.0000647861 0.0002073810
1403715401.41214 -2.686929 -1.590612 0.380592 -0.769660 -0.341897 -0.492302 0.219928 0.0001196345 -0.0000002786 -0.0000545272 0.0000003443 0.0000001345 0.0000252577 0.0011335485 0.0006482715 -0.0000930036 0.0022162491 -0.0000647181 0.0002074841
1403715401.46214 -2.705706 -1.553435 0.383940 -0.768575 -0.340717 -0.495005 0.219484 0.0001201483 -0.0000000443 -0.0000539864 0.0000003437 0.0000000268 0.0000246550 0.0011430567 0.0006634979 -0.0000935215 0.0022273023 -0.0000645346 0.0002075818
1403715401.51214 -2.722253 -1.515450 0.387393 -0.767151 -0.338843 -0.497740 0.221177 0.0001210261 -0.0000002970 -0.0000532788 0.0000003450 0.0000001376 0.0000238481 0.0011553658 0.0006798760 -0.0000941550 0.0022405825 -0.0000643474 0.0002076524
1403715401.56214 -2.736278 -1.478701 0.392157 -0.766274 -0.336493 -0.499531 0.223753 0.0001217680 -0.0000009068 -0.0000526649 0.0000003531 0.0000003994 0.0000231699 0.0011691113 0.0006953693 -0.0000949613 0.0022529587 -0.0000640819 0.0002078078
1403715401.61214 -2.749135 -1.440075 0.397966 -0.764201 -0.333363 -0.502869 0.228009 0.0001229722 -0.0000017736 -0.0000515297 0.0000003738 0.0000007508 0.0000219781 0.0011806962 0.0007112677 -0.0000955139 0.0022625694 -0.0000638997 0.0002079343
1403715401.66214 -2.754043 -1.404020 0.403641 -0.762727 -0.330424 -0.505682 0.230982 0.0001239184 -0.0000024088 -0.0000506026 0.0000003971 0.0000009899 0.0000210418 0.0011916392 0.0007271921 -0.0000957465 0.0022719312 -0.0000636999 0.0002080660
1403715401.71214 -2.761113 -1.364990 0.409890 -0.761719 -0.323666 -0.509056 0.236404 0.0001251221 -0.0000041138 -0.0000492559 0.0000004871 0.0000016266 0.0000197631 0.0012038498 0.0007407127 -0.0000961685 0.0022748010 -0.0000634187 0.0002081944
1403715401.76214 -2.766146 -1.328060 0.415913 -0.761985 -0.315224 -0.511270 0.242107 0.0001260672 -0.0000062861 -0.0000481049 0.0000006675 0.0000024069 0.0000187273 0.0012183349 0.0007558735 -0.0000967992 0.0022799380 -0.0000630905 0.0002083784
1403715401.81214 -2.770990 -1.291063 0.421888 -0.762054 -0.309161 -0.514226 0.243445 0.0001267537 -0.0000071785 -0.0000472446 0.0000007611 0.0000026836 0.0000179790 0.0012313051 0.0007703922 -0.0000972597 0.0022824577 -0.0000628980 0.0002085641
1403715401.86214 -2.774477 -1.253724 0.426712 -0.762716 -0.303595 -0.516641 0.243262 0.0001271870 -0.0000077751 -0.0000466934 0.0000008282 0.0000028619 0.0000175118 0.0012444218 0.0007849187 -0.0000978294 0.0022846774 -0.0000625790 0.0002087291
1403715401.91214 -2.776248 -1.220038 0.431400 -0.762576 -0.302250 -0.519187 0.239933 0.0001274956 -0.0000070662 -0.0000464793 0.0000007435 0.0000025806 0.0000173116 0.0012557388 0.0007993760 -0.0000976159 0.0022863972 -0.0000623321 0.0002087587
1403715401.96214 -2.777239 -1.186474 0.435049 -0.761856 -0.303207 -0.522073 0.234694 0.0001278031 -0.0000055755 -0.0000464133 0.0000005941 0.0000020285 0.0000172249 0.0012692686 0.0008114202 -0.0000981256 0.0022872601 -0.0000619174 0.0002089111
1403715402.01214 -2.782030 -1.152681 0.439398 -0.760792 -0.305131 -0.524693 0.229756 0.0001280806 -0.0000040099 -0.0000463300 0.0000004772 0.0000014518 0.0000171289 0.0012816872 0.0008230515 -0.0000982644 0.0022887145 -0.0000614973 0.0002090265
1403715402.06214 -2.784146 -1.120469 0.443459 -0.759925 -0.307368 -0.526499 0.225471 0.0001281150 -0.0000025854 -0.0000463696 0.0000004026 0.0000009355 0.0000171537 0.0012948346 0.0008361784 -0.0000983561 0.0022919095 -0.0000610612 0.0002091101
1403715402.11214 -2.786072 -1.088745 0.447500 -0.757168 -0.308343 -0.530351 0.224385 0.0001287731 -0.0000017129 -0.0000454931 0.0000003720 0.0000006043 0.0000164413 0.0013078739 0.0008477656 -0.0000984655 0.0022929271 -0.0000606818 0.0002091290
1403715402.16214 -2.788894 -1.057725 0.452213 -0.751729 -0.308106 -0.537850 0.225150 0.0001303783 -0.0000009274 -0.0000434746 0.0000003568 0.0000003072 0.0000148616 0.0013202196 0.0008589106 -0.0000984145 0.0022953957 -0.0000602362 0.0002091624
1403715402.21214 -2.792685 -1.030371 0.456267 -0.747771 -0.306910 -0.543551 0.226267 0.0001315635 -0.0000005942 -0.0000418357 0.0000003541 0.0000001870 0.0000136656 0.0013332339 0.0008700358 -0.0000985272 0.0022986985 -0.0000598036 0.0002092312
1403715402.26214 -2.796710 -1.003530 0.459971 -0.745791 -0.305191 -0.547197 0.226340 0.0001322892 -0.0000004101 -0.0000408478 0.0000003540 0.0000001241 0.0000129731 0.0013442532 0.0008800064 -0.0000985308 0.0023031555 -0.0000593820 0.0002093124
1403715402.31214 -2.801961 -0.972403 0.463194 -0.746506 -0.304637 -0.548347 0.221902 0.0001321822 0.0000004490 -0.0000410505 0.0000003558 -0.0000001419 0.0000131108 0.0013558675 0.0008899432 -0.0000986997 0.0023078041 -0.0000590861 0.0002094028
1403715402.36214 -2.808458 -0.942602 0.466432 -0.749079 -0.304180 -0.547871 0.214926 0.0001316330 0.0000016298 -0.0000419573 0.0000003772 -0.0000005223 0.0000137400 0.0013700374 0.0009018847 -0.0000989653 0.0023145586 -0.0000586063 0.0002095647
1403715402.41214 -2.813315 -0.914988 0.468485 -0.751045 -0.302116 -0.549197 0.207459 0.0001313066 0.0000028596 -0.0000423865 0.0000004217 -0.0000009262 0.0000140518 0.0013839546 0.0009137148 -0.0000992343 0.0023217644 -0.0000582199 0.0002097350
1403715402.46214 -2.823576 -0.885165 0.473915 -0.752625 -0.299489 -0.551636 0.198894 0.0001310906 0.0000043617 -0.0000425586 0.0000005060 -0.0000014188 0.0000141854 0.0013966359 0.0009246614 -0.0000991997 0.0023273582 -0.0000580434 0.0002096886
1403715402.51214 -2.831077 -0.858251 0.477180 -0.752269 -0.296691 -0.556600 0.190428 0.0001313845 0.0000061107 -0.0000420296 0.0000006472 -0.0000019572 0.0000138128 0.0014115981 0.0009384129 -0.0000993386 0.0023383447 -0.0000577054 0.0002097847
1403715402.56214 -2.838025 -0.830660 0.479527 -0.752730 -0.293364 -0.559911 0.183943 0.0001315653 0.0000071591 -0.0000417318 0.0000007553 -0.0000022729 0.0000136069 0.0014257494 0.0009503225 -0.0000996586 0.0023477162 -0.0000573189 0.0002099810
1403715402.61214 -2.846263 -0.802736 0.482479 -0.751949 -0.289695 -0.564379 0.179234 0.0001321227 0.0000079703 -0.0000409256 0.0000008490 -0.0000024697 0.0000130459 0.0014401556 0.0009627410 -0.0000997805 0.0023565731 -0.0000572185 0.0002100006
1403715402.66214 -2.856690 -0.773800 0.485615 -0.751764 -0.286627 -0.567446 0.175219 0.0001324598 0.0000086002 -0.0000404152 0.0000009284 -0.0000026240 0.0000127014 0.0014550562 0.0009757060 -0.0000999156 0.0023669907 -0.0000570967 0.0002100227
1403715402.71214 -2.867476 -0.749412 0.486186 -0.751971 -0.283408 -0.569370 0.173313 0.0001326892 0.0000086247 -0.0000400381 0.0000009316 -0.0000026003 0.0000124518 0.0014709548 0.0009896266 -0.0001001785 0.0023784256 -0.0000572298 0.0002100327
1403715402.76214 -2.879387 -0.724888 0.485721 -0.756251 -0.277763 -0.565936 0.175068 0.0001323358 0.0000068883 -0.0000409029 0.0000007305 -0.0000021243 0.0000130161 0.0014842460 0.0010015358 -0.0001003794 0.0023903835 -0.0000571693 0.0002100927
1403715402.81214 -2.892205 -0.699605 0.484624 -0.760424 -0.272032 -0.562167 0.178109 0.0001319809 0.0000048755 -0.0000417195 0.0000005533 -0.0000015339 0.0000135653 0.0014976631 0.0010138837 -0.0001006351 0.0024040729 -0.0000571302 0.0002101799
1403715402.86214 -2.905122 -0.678480 0.482550 -0.764517 -0.266634 -0.558123 0.181432 0.0001315623 0.0000028064 -0.0000426069 0.0000004324 -0.0000008987 0.0000141800 0.0015116943 0.0010275055 -0.0001007212 0.0024155186 -0.0000576827 0.0002101261
1403715402.91214 -2.919436 -0.654480 0.480592 -0.768727 -0.261518 -0.553636 0.184810 0.0001309876 0.0000007926 -0.0000435401 0.0000003774 -0.0000002505 0.0000148590 0.0015235195 0.0010392213 -0.0001008489 0.0024290375 -0.0000580089 0.0002101017
1403715402.96214 -2.934089 -0.630952 0.479157 -0.773691 -0.257004 -0.548059 0.187038 0.0001300646 -0.0000010184 -0.0000448706 0.0000003812 0.0000003669 0.0000158720 0.0015373176 0.0010526700 -0.0001010145 0.0024410443 -0.0000585050 0.0002101643
1403715403.01214 -2.948780 -0.609368 0.477736 -0.779240 -0.252836 -0.541176 0.189703 0.0001288144 -0.0000029625 -0.0000464410 0.0000004422 0.0000010867 0.0000171415 0.0015510793 0.0010658251 -0.0001012286 0.0024527884 -0.0000591081 0.0002101991
1403715403.06214 -2.960637 -0.589030 0.475827 -0.784930 -0.250292 -0.534111 0.189641 0.0001272375 -0.0000040547 -0.0000482423 0.0000005012 0.0000015577 0.0000186967 0.0015627390 0.0010788394 -0.0001010412 0.0024633388 -0.0000601742 0.0002100585
1403715403.11214 -2.972614 -0.569886 0.474962 -0.789899 -0.247988 -0.527632 0.190173 0.0001257664 -0.0000051542 -0.0000497626 0.0000005804 0.0000020620 0.0000201019 0.0015739575 0.0010900111 -0.0001009539 0.0024692682 -0.0000609643 0.0002100131
1403715403.16214 -2.983649 -0.547600 0.474906 -0.794032 -0.246630 -0.522032 0.190180 0.0001245028 -0.0000059055 -0.0000510979 0.0000006504 0.0000024473 0.0000213914 0.0015852598 0.0011001890 -0.0001011277 0.0024796683 -0.0000613319 0.0002101233
1403715403.21214 -2.992716 -0.525452 0.475752 -0.796933 -0.245069 -0.518287 0.190307 0.0001236597 -0.0000065247 -0.0000519765 0.0000007139 0.0000027660 0.0000222725 0.0015988866 0.0011119085 -0.0001012445 0.0024869146 -0.0000619477 0.0002101303
1403715403.26214 -3.000710 -0.502891 0.477293 -0.798496 -0.246435 -0.516075 0.187988 0.0001230850 -0.0000060490 -0.0000527089 0.0000006677 0.0000026130 0.0000230028 0.0016128347 0.0011223979 -0.0001014693 0.0024941342 -0.0000621608 0.0002101995
1403715403.31214 -3.008024 -0.478020 0.478564 -0.798582 -0.248312 -0.515927 0.185546 0.0001229817 -0.0000052858 -0.0000529763 0.0000005980 0.0000022980 0.0000232540 0.0016270129 0.0011330421 -0.0001017180 0.0024997632 -0.0000623238 0.0002101995
1403715403.36214 -3.013465 -0.451011 0.480943 -0.797952 -0.249311 -0.517438 0.182686 0.0001232134 -0.0000044012 -0.0000528896 0.0000005292 0.0000019090 0.0000231378 0.0016426149 0.0011443421 -0.0001021121 0.0025048057 -0.0000622573 0.0002103474
1403715403.41214 -3.018782 -0.424295 0.482971 -0.797308 -0.249270 -0.519490 0.179707 0.0001235778 -0.0000036174 -0.0000526935 0.0000004796 0.0000015611 0.0000229036 0.0016597173 0.0011563314 -0.0001025054 0.0025081286 -0.0000621180 0.0002104583
1403715403.46214 -3.024578 -0.398317 0.486491 -0.796863 -0.247860 -0.521890 0.176650 0.0001239876 -0.0000029964 -0.0000524033 0.0000004479 0.0000012834 0.0000225821 0.0016757045 0.0011690427 -0.0001027626 0.0025100524 -0.0000619175 0.0002105720
1403715403.51214 -3.025156 -0.373121 0.489632 -0.796752 -0.244234 -0.524919 0.173196 0.0001245279 -0.0000025505 -0.0000519977 0.0000004299 0.0000010813 0.0000221431 0.0016914474 0.0011817713 -0.0001027868 0.0025134566 -0.0000617673 0.0002105446
1403715403.56214 -3.024187 -0.348430 0.492615 -0.797629 -0.238578 -0.527255 0.169917 0.0001249237 -0.0000025447 -0.0000517340 0.0000004326 0.0000010698 0.0000218557 0.0017072383 0.0011921591 -0.0001029017 0.0025144959 -0.0000617131 0.0002107023
1403715403.61214 -3.022140 -0.326284 0.494675 -0.799852 -0.232429 -0.528089 0.165334 0.0001248241 -0.0000024772 -0.0000518878 0.0000004322 0.0000010446 0.0000220007 0.0017219397 0.0012028089 -0.0001028547 0.0025119088 -0.0000618139 0.0002107479
1403715403.66214 -3.018445 -0.304576 0.496640 -0.802429 -0.225239 -0.528922 0.160051 0.0001246526 -0.0000024240 -0.0000520824 0.0000004322 0.0000010267 0.0000221936 0.0017348143 0.0012117245 -0.0001027339 0.0025075209 -0.0000616245 0.0002107894
1403715403.71214 -3.011600 -0.286418 0.496791 -0.806328 -0.217193 -0.527902 0.154860 0.0001240513 -0.0000026505 -0.0000526879 0.0000004433 0.0000011397 0.0000228139 0.0017480944 0.0012194077 -0.0001026450 0.0025020356 -0.0000613493 0.0002108565
1403715403.76214 -3.004428 -0.265598 0.497927 -0.810620 -0.207293 -0.526595 0.150410 0.0001234295 -0.0000033452 -0.0000532839 0.0000004793 0.0000014586 0.0000234431 0.0017590018 0.0012239635 -0.0001025270 0.0024951598 -0.0000610259 0.0002109269
1403715403.81214 -2.996903 -0.246410 0.500177 -0.814296 -0.196809 -0.526150 0.146129 0.0001229983 -0.0000040637 -0.0000536469 0.0000005232 0.0000017864 0.0000238427 0.0017716083 0.0012297074 -0.0001022597 0.0024856974 -0.0000606626 0.0002108418
1403715403.86214 -2.987391 -0.226698 0.502714 -0.817181 -0.186317 -0.526788 0.141407 0.0001228413 -0.0000045934 -0.0000537990 0.0000005617 0.0000020258 0.0000240095 0.0017842933 0.0012342180 -0.0001023386 0.0024766229 -0.0000602087 0.0002108944
1403715403.91214 -2.974425 -0.207994 0.505769 -0.819940 -0.176020 -0.527555 0.135652 0.0001226239 -0.0000048433 -0.0000539562 0.0000005809 0.0000021443 0.0000241927 0.0017969063 0.0012378508 -0.0001024523 0.0024645685 -0.0000597560 0.0002109663
1403715403.96214 -2.959048 -0.184413 0.509001 -0.822220 -0.165356 -0.528931 0.129780 0.0001226213 -0.0000050983 -0.0000539850 0.0000006020 0.0000022572 0.0000242212 0.0018090771 0.0012402923 -0.0001023669 0.0024507762 -0.0000594948 0.0002109566
1403715404.01214 -2.943168 -0.166983 0.511700 -0.823586 -0.156199 -0.531168 0.123158 0.0001228089 -0.0000048990 -0.0000538381 0.0000005857 0.0000021586 0.0000240571 0.0018250712 0.0012438135 -0.0001025094 0.0024339433 -0.0000594296 0.0002110287
1403715404.06214 -2.923722 -0.144791 0.515350 -0.823398 -0.146534 -0.535824 0.115912 0.0001236337 -0.0000045174 -0.0000531521 0.0000005557 0.0000019507 0.0000233056 0.0018362273 0.0012445609 -0.0001023620 0.0024186783 -0.0000591336 0.0002109662
1403715404.11214 -2.904254 -0.123286 0.519760 -0.822872 -0.138218 -0.540556 0.107600 0.0001244080 -0.0000037048 -0.0000524399 0.0000005013 0.0000015676 0.0000225579 0.0018513045 0.0012457486 -0.0001024068 0.0023998550 -0.0000590376 0.0002109436
1403715404.16214 -2.883096 -0.103092 0.523919 -0.821390 -0.131716 -0.546480 0.096587 0.0001254970 -0.0000019762 -0.0000515559 0.0000004236 0.0000008141 0.0000216327 0.0018665415 0.0012471385 -0.0001024494 0.0023830253 -0.0000587780 0.0002110210
1403715404.21214 -2.862634 -0.082333 0.528222 -0.820352 -0.125338 -0.551223 0.086412 0.0001262059 -0.0000004924 -0.0000507639 0.0000003950 0.0000001960 0.0000208697 0.0018800279 0.0012465591 -0.0001023627 0.0023640036 -0.0000584369 0.0002110834
1403715404.26214 -2.838611 -0.056964 0.531925 -0.819004 -0.120153 -0.555905 0.075930 0.0001269354 0.0000012371 -0.0000499541 0.0000004069 -0.0000004920 0.0000201094 0.0018946924 0.0012471736 -0.0001021350 0.0023477615 -0.0000578804 0.0002111311
1403715404.31214 -2.815134 -0.034485 0.534124 -0.818308 -0.116193 -0.559001 0.066255 0.0001273794 0.0000029183 -0.0000494909 0.0000004648 -0.0000011412 0.0000196811 0.0019140222 0.0012485754 -0.0001021739 0.0023295048 -0.0000572429 0.0002113117
1403715404.36214 -2.793161 -0.012833 0.536058 -0.818293 -0.112172 -0.560540 0.060072 0.0001275727 0.0000037437 -0.0000492870 0.0000005104 -0.0000014556 0.0000194954 0.0019313820 0.0012491926 -0.0001021147 0.0023122263 -0.0000566299 0.0002114715
1403715404.41214 -2.767826 0.013947 0.537370 -0.817953 -0.108778 -0.562352 0.053672 0.0001277791 0.0000046927 -0.0000489676 0.0000005756 -0.0000018095 0.0000192189 0.0019479110 0.0012495942 -0.0001020507 0.0022958828 -0.0000560386 0.0002116362
1403715404.46214 -2.744207 0.040287 0.538637 -0.817143 -0.105420 -0.564520 0.049808 0.0001282329 0.0000051188 -0.0000485092 0.0000006105 -0.0000019484 0.0000188030 0.0019693373 0.0012512494 -0.0001019894 0.0022778914 -0.0000553929 0.0002118152
1403715404.51214 -2.721083 0.068403 0.540407 -0.816279 -0.103580 -0.566434 0.045955 0.0001285060 0.0000057857 -0.0000480761 0.0000006684 -0.0000021785 0.0000184329 0.0019901186 0.0012527654 -0.0001018509 0.0022604725 -0.0000549028 0.0002119045
1403715404.56214 -2.698249 0.097278 0.541243 -0.815474 -0.101770 -0.568104 0.043615 0.0001288296 0.0000060914 -0.0000476943 0.0000006991 -0.0000022701 0.0000181026 0.0020131205 0.0012552178 -0.0001019821 0.0022439987 -0.0000545169 0.0002121078
1403715404.61214 -2.676772 0.123534 0.539560 -0.814704 -0.099714 -0.569636 0.042783 0.0001291515 0.0000060004 -0.0000472721 0.0000006926 -0.0000022111 0.0000177491 0.0020361544 0.0012575095 -0.0001019341 0.0022274647 -0.0000542654 0.0002121243
1403715404.66214 -2.655116 0.153547 0.538138 -0.814233 -0.095943 -0.570725 0.045741 0.0001295957 0.0000048022 -0.0000469372 0.0000005941 -0.0000017529 0.0000174461 0.0020580561 0.0012595861 -0.0001018819 0.0022123852 -0.0000539739 0.0002121663
1403715404.71214 -2.635079 0.183097 0.536518 -0.813596 -0.093068 -0.571871 0.048614 0.0001299447 0.0000037566 -0.0000465566 0.0000005267 -0.0000013571 0.0000171199 0.0020824703 0.0012622196 -0.0001019900 0.0021967283 -0.0000538942 0.0002121927
1403715404.76214 -2.613251 0.216533 0.535247 -0.812813 -0.088997 -0.573257 0.052823 0.0001304393 0.0000022247 -0.0000461022 0.0000004580 -0.0000007952 0.0000167332 0.0021072237 0.0012654342 -0.0001021579 0.0021826042 -0.0000539483 0.0002121464
1403715404.81214 -2.593058 0.246688 0.531956 -0.813056 -0.085335 -0.573252 0.055127 0.0001304856 0.0000011196 -0.0000460404 0.0000004315 -0.0000004021 0.0000166846 0.0021342210 0.0012680838 -0.0001024573 0.0021665504 -0.0000541083 0.0002120593
1403715404.86214 -2.572193 0.278446 0.529276 -0.813495 -0.080820 -0.573244 0.055541 0.0001305657 0.0000003110 -0.0000460369 0.0000004258 -0.0000001154 0.0000166733 0.0021591973 0.0012707451 -0.0001026414 0.0021531862 -0.0000539183 0.0002121600
1403715404.91214 -2.552458 0.308395 0.525415 -0.813263 -0.075540 -0.574309 0.055373 0.0001308647 -0.0000004553 -0.0000457656 0.0000004299 0.0000001547 0.0000164441 0.0021857756 0.0012739064 -0.0001025620 0.0021401735 -0.0000535491 0.0002122107
1403715404.96214 -2.530403 0.342294 0.522882 -0.812814 -0.068319 -0.575926 0.054550 0.0001312449 -0.0000013837 -0.0000453369 0.0000004460 0.0000004756 0.0000160990 0.0022104169 0.0012759391 -0.0001028489 0.0021272069 -0.0000535426 0.0002122513
1403715405.01214 -2.513150 0.368870 0.518025 -0.812014 -0.060128 -0.578078 0.053333 0.0001317222 -0.0000024032 -0.0000447821 0.0000004781 0.0000008170 0.0000156622 0.0022389309 0.0012783762 -0.0001032410 0.0021128974 -0.0000537342 0.0002121609
1403715405.06214 -2.493747 0.398908 0.514499 -0.811642 -0.049983 -0.579757 0.051186 0.0001320874 -0.0000035230 -0.0000443753 0.0000005310 0.0000011864 0.0000153442 0.0022612409 0.0012806391 -0.0001035496 0.0021031010 -0.0000537271 0.0002122272
1403715405.11214 -2.474337 0.427580 0.509701 -0.811691 -0.037656 -0.580766 0.049504 0.0001322404 -0.0000051075 -0.0000441355 0.0000006364 0.0000017116 0.0000151647 0.0022872415 0.0012837672 -0.0001037131 0.0020928667 -0.0000536177 0.0002122542
1403715405.16214 -2.455182 0.456191 0.505184 -0.812645 -0.024421 -0.580469 0.045466 0.0001320396 -0.0000063538 -0.0000443159 0.0000007441 0.0000021430 0.0000153081 0.0023115182 0.0012858430 -0.0001039237 0.0020824295 -0.0000537140 0.0002120815
1403715405.21214 -2.439294 0.480864 0.499657 -0.813808 -0.010302 -0.579659 0.040076 0.0001317251 -0.0000074446 -0.0000446761 0.0000008599 0.0000025381 0.0000155889 0.0023359143 0.0012879435 -0.0001041675 0.0020725296 -0.0000537565 0.0002120166
1403715405.26214 -2.423299 0.505443 0.495155 -0.814894 0.004136 -0.578616 0.033677 0.0001313443 -0.0000083102 -0.0000450731 0.0000009659 0.0000028681 0.0000159047 0.0023568701 0.0012901505 -0.0001042518 0.0020651586 -0.0000536144 0.0002120727
1403715405.31214 -2.405888 0.529225 0.490196 -0.815810 0.018018 -0.577507 0.024802 0.0001310324 -0.0000085217 -0.0000455314 0.0000009916 0.0000029786 0.0000162593 0.0023776607 0.0012917376 -0.0001044593 0.0020569949 -0.0000538096 0.0002119170
1403715405.36214 -2.392749 0.549292 0.486169 -0.816715 0.030729 -0.576011 0.015623 0.0001305218 -0.0000084440 -0.0000459868 0.0000009688 0.0000029933 0.0000166415 0.0023969273 0.0012908926 -0.0001044832 0.0020461870 -0.0000538693 0.0002116038
1403715405.41214 -2.374465 0.572349 0.481064 -0.817691 0.043504 -0.573990 0.004885 0.0001299683 -0.0000080026 -0.0000465806 0.0000009021 0.0000028847 0.0000171337 0.0024123433 0.0012899164 -0.0001045938 0.0020370555 -0.0000540475 0.0002114021
1403715405.46214 -2.359195 0.592035 0.476536 0.818524 -0.056923 0.571625 0.004804 0.0001294808 -0.0000079067 -0.0000472695 0.0000008891 0.0000029023 0.0000176986 0.0024325586 0.0012891516 -0.0001048744 0.0020265967 -0.0000541660 0.0002113958
1403715405.51214 -2.344513 0.610596 0.472631 0.818663 -0.070285 0.569775 0.014399 0.0001291832 -0.0000078108 -0.0000477594 0.0000008759 0.0000029025 0.0000181013 0.0024499763 0.0012890846 -0.0001049965 0.0020187969 -0.0000541612 0.0002114303
1403715405.56214 -2.329722 0.627527 0.468125 0.818474 -0.083620 0.567894 0.024593 0.0001289068 -0.0000075708 -0.0000482097 0.0000008467 0.0000028447 0.0000184744 0.0024666345 0.0012887770 -0.0001052215 0.0020111358 -0.0000542604 0.0002114687
1403715405.61214 -2.316385 0.642559 0.465412 0.818455 -0.094767 0.565513 0.036682 0.0001285595 -0.0000065151 -0.0000486578 0.0000007218 0.0000024764 0.0000188558 0.0024795476 0.0012852982 -0.0001053813 0.0020002115 -0.0000543032 0.0002113975
1403715405.66214 -2.300610 0.656099 0.460381 0.818991 -0.105288 0.561855 0.049870 0.0001280546 -0.0000050496 -0.0000494085 0.0000005860 0.0000019558 0.0000194998 0.0024922589 0.0012831000 -0.0001054448 0.0019916016 -0.0000542392 0.0002114756
1403715405.71214 -2.285837 0.669627 0.455358 0.819254 -0.115866 0.558192 0.061802 0.0001275941 -0.0000039147 -0.0000501044 0.0000005064 0.0000015423 0.0000201116 0.0025047659 0.0012801086 -0.0001056101 0.0019825743 -0.0000542321 0.0002115930
1403715405.76214 -2.270758 0.682750 0.451259 0.819083 -0.126107 0.554807 0.073415 0.0001272273 -0.0000027706 -0.0000506346 0.0000004423 0.0000011056 0.0000205860 0.0025168624 0.0012767722 -0.0001057702 0.0019731253 -0.0000541811 0.0002116615
1403715405.81214 -2.253366 0.696633 0.446756 0.819056 -0.137528 0.550684 0.083550 0.0001266622 -0.0000020780 -0.0000513538 0.0000004114 0.0000008432 0.0000212502 0.0025289219 0.0012734318 -0.0001059073 0.0019634426 -0.0000542309 0.0002116717
1403715405.86214 -2.236401 0.708640 0.442179 0.818536 -0.148823 0.546910 0.093489 0.0001261620 -0.0000014160 -0.0000519211 0.0000003879 0.0000005826 0.0000217948 0.0025414026 0.0012684286 -0.0001060979 0.0019518927 -0.0000542014 0.0002116555
1403715405.91214 -2.218013 0.723036 0.437479 0.816251 -0.161655 0.545166 0.101960 0.0001262029 -0.0000014609 -0.0000520149 0.0000003901 0.0000006018 0.0000218657 0.0025538851 0.0012649080 -0.0001063039 0.0019429232 -0.0000542596 0.0002117520
