# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715394.91214 -1.692822 -3.362591 0.820897 -0.749098 -0.332306 -0.527725 0.223454 0.0000018778 0.0000000792 -0.0000007331 0.0000003583 -0.0000000295 0.0000006767 0.0006016571 0.0003411626 -0.0000597239 0.0010391355 -0.0000216743 0.0001914164
1403715394.96214 -1.700113 -3.356857 0.818008 -0.743382 -0.347435 -0.521590 0.233700 0.0000018795 0.0000000713 -0.0000007419 0.0000003596 -0.0000000272 0.0000006860 0.0006062798 0.0003396363 -0.0000602012 0.0010458216 -0.0000216178 0.0001929348
1403715395.01214 -1.707706 -3.350683 0.815059 -0.737056 -0.363209 -0.515509 0.243060 0.0000018807 0.0000000670 -0.0000007507 0.0000003611 -0.0000000266 0.0000006955 0.0006113772 0.0003380809 -0.0000607146 0.0010529079 -0.0000215684 0.0001946238
1403715395.06214 -1.715933 -3.343825 0.811970 -0.729994 -0.378708 -0.509548 0.253081 0.0000018844 0.0000000609 -0.0000007575 0.0000003624 -0.0000000251 0.0000007027 0.0006169930 0.0003364967 -0.0000612658 0.0010604397 -0.0000215287 0.0001964981
1403715395.11214 -1.724028 -3.337813 0.808732 -0.722536 -0.393564 -0.503807 0.263114 0.0000018884 0.0000000545 -0.0000007689 0.0000003630 -0.0000000230 0.0000006849 0.0006211778 0.0003419971 -0.0000611161 0.0010412741 -0.0000244250 0.0001982529
1403715395.16214 -1.732682 -3.329456 0.805608 -0.715176 -0.407950 -0.498034 0.272143 0.0000018930 0.0000000493 -0.0000007748 0.0000003641 -0.0000000227 0.0000006911 0.0006278354 0.0003408680 -0.0000616381 0.0010475660 -0.0000248739 0.0002004643
1403715395.21214 -1.741525 -3.320447 0.802309 -0.708818 -0.420765 -0.491054 0.281781 0.0000018961 0.0000000374 -0.0000007823 0.0000003648 -0.0000000191 0.0000006993 0.0006351475 0.0003397626 -0.0000621980 0.0010542815 -0.0000253835 0.0002028980
1403715395.26214 -1.755131 -3.304654 0.802383 -0.701592 -0.433400 -0.485626 0.290000 0.0000019018 0.0000000330 -0.0000007886 0.0000003601 -0.0000000121 0.0000006971 0.0006380974 0.0003457655 -0.0000588181 0.0010513994 -0.0000316161 0.0002023643
1403715395.31214 -1.766097 -3.292249 0.800069 -0.694255 -0.445411 -0.480736 0.297508 0.0000019089 0.0000000293 -0.0000007940 0.0000003564 -0.0000000186 0.0000006859 0.0006453434 0.0003469645 -0.0000581293 0.0010433010 -0.0000364260 0.0002035361
1403715395.36214 -1.778067 -3.284102 0.796857 -0.687398 -0.456527 -0.475830 0.304389 0.0000019152 0.0000000256 -0.0000007990 0.0000003462 -0.0000000266 0.0000006825 0.0006524874 0.0003449597 -0.0000573149 0.0010412709 -0.0000389625 0.0002049519
1403715395.41214 -1.791664 -3.278621 0.792313 -0.680996 -0.466733 -0.470684 0.311226 0.0000018845 0.0000000208 -0.0000007827 0.0000003244 -0.0000000370 0.0000006105 0.0006573724 0.0003399184 -0.0000583455 0.0010331293 -0.0000411747 0.0002064698
1403715395.46214 -1.804014 -3.268207 0.787686 -0.675353 -0.476252 -0.464887 0.317745 0.0000018887 0.0000000139 -0.0000007884 0.0000003104 -0.0000000407 0.0000006148 0.0006635336 0.0003367099 -0.0000565756 0.0010334857 -0.0000433671 0.0002072257
1403715395.51214 -1.816533 -3.257724 0.781698 -0.669627 -0.485105 -0.459551 0.324169 0.0000018943 0.0000000069 -0.0000007930 0.0000003037 -0.0000000405 0.0000006197 0.0006718631 0.0003346066 -0.0000552970 0.0010362454 -0.0000461431 0.0002082125
1403715395.56214 -1.828279 -3.245598 0.775185 -0.664040 -0.493265 -0.454298 0.330686 0.0000019010 -0.0000000011 -0.0000007967 0.0000002985 -0.0000000377 0.0000006237 0.0006806737 0.0003328981 -0.0000533109 0.0010401296 -0.0000492170 0.0002082701
1403715395.61214 -1.838913 -3.232391 0.767205 -0.658930 -0.500183 -0.449304 0.337275 0.0000019092 -0.0000000112 -0.0000007993 0.0000002941 -0.0000000324 0.0000006262 0.0006898017 0.0003309875 -0.0000506581 0.0010447371 -0.0000519228 0.0002082967
1403715395.66214 -1.851443 -3.219813 0.759117 -0.653352 -0.507250 -0.445324 0.342805 0.0000019181 -0.0000000157 -0.0000008010 0.0000002840 -0.0000000307 0.0000006270 0.0006971795 0.0003276184 -0.0000480386 0.0010488327 -0.0000546082 0.0002091269
1403715395.71214 -1.864068 -3.206115 0.750829 -0.647977 -0.515118 -0.441319 0.346434 0.0000019229 -0.0000000138 -0.0000008055 0.0000002734 -0.0000000332 0.0000006323 0.0007052051 0.0003237576 -0.0000459007 0.0010529929 -0.0000574817 0.0002111290
1403715395.76214 -1.873238 -3.190914 0.741508 -0.641925 -0.522212 -0.438339 0.350836 0.0000016421 -0.0000000099 -0.0000006848 0.0000002647 -0.0000000348 0.0000005813 0.0007132255 0.0003205679 -0.0000433450 0.0010532040 -0.0000604621 0.0002131425
1403715395.81214 -1.889544 -3.177620 0.733114 -0.636089 -0.529080 -0.436224 0.353799 0.0000016495 -0.0000000036 -0.0000006854 0.0000002500 -0.0000000383 0.0000005808 0.0007180770 0.0003152698 -0.0000401099 0.0010574715 -0.0000636641 0.0002153213
1403715395.86214 -1.898927 -3.161668 0.723089 -0.632448 -0.533452 -0.432436 0.358382 0.0000016572 -0.0000000105 -0.0000006868 0.0000002478 -0.0000000339 0.0000005805 0.0007296354 0.0003121590 -0.0000377592 0.0010631793 -0.0000675082 0.0002179106
1403715395.91214 -1.911131 -3.145573 0.713423 -0.630019 -0.536369 -0.428712 0.362754 0.0000016643 -0.0000000198 -0.0000006887 0.0000002392 -0.0000000260 0.0000005796 0.0007345740 0.0003075533 -0.0000342230 0.0010687555 -0.0000713081 0.0002204567
1403715395.96214 -1.924729 -3.128660 0.703051 -0.629070 -0.537410 -0.424537 0.367736 0.0000016710 -0.0000000339 -0.0000006901 0.0000002128 -0.0000000097 0.0000005744 0.0007170763 0.0002994546 -0.0000278697 0.0010737571 -0.0000746624 0.0002225149
1403715396.01214 -1.948313 -3.111990 0.693786 -0.628830 -0.537205 -0.420437 0.373117 0.0000016782 -0.0000000508 -0.0000006910 0.0000001951 0.0000000038 0.0000005718 0.0007068047 0.0002923840 -0.0000233160 0.0010792808 -0.0000785252 0.0002251844
1403715396.06214 -1.957712 -3.092896 0.683537 -0.629675 -0.535081 -0.416334 0.379294 0.0000016876 -0.0000000742 -0.0000006892 0.0000001913 0.0000000180 0.0000005665 0.0007076264 0.0002865186 -0.0000188412 0.0010857643 -0.0000827866 0.0002280664
1403715396.11214 -1.974505 -3.073740 0.673759 -0.630630 -0.532804 -0.413303 0.384195 0.0000016957 -0.0000000929 -0.0000006880 0.0000001909 0.0000000269 0.0000005644 0.0007146321 0.0002821833 -0.0000161411 0.0010925002 -0.0000874222 0.0002312816
1403715396.16214 -1.984894 -3.055751 0.665513 -0.631113 -0.530298 -0.411968 0.388283 0.0000017074 -0.0000001081 -0.0000006843 0.0000001882 0.0000000368 0.0000005572 0.0007140728 0.0002770904 -0.0000129871 0.0010996313 -0.0000921837 0.0002345666
1403715396.21214 -1.991749 -3.037984 0.657943 -0.631216 -0.528671 -0.412069 0.390222 0.0000017187 -0.0000001143 -0.0000006823 0.0000001905 0.0000000394 0.0000005534 0.0007250640 0.0002721016 -0.0000097295 0.0011067617 -0.0000968520 0.0002376856
1403715396.26214 -1.993772 -3.023551 0.653636 -0.630255 -0.528428 -0.414591 0.389432 0.0000017315 -0.0000001069 -0.0000006807 0.0000001888 0.0000000381 0.0000005445 0.0007263435 0.0002717425 -0.0000104496 0.0011102315 -0.0000982332 0.0002378355
1403715396.31214 -1.992169 -3.011143 0.651485 -0.628625 -0.529918 -0.418461 0.385885 0.0000017424 -0.0000000870 -0.0000006821 0.0000001819 0.0000000344 0.0000005346 0.0007119872 0.0002766477 -0.0000155011 0.0011112472 -0.0000976370 0.0002364035
1403715396.36214 -1.990090 -2.997332 0.648434 -0.626046 -0.531825 -0.423689 0.381729 0.0000017558 -0.0000000623 -0.0000006815 0.0000001806 0.0000000248 0.0000005268 0.0007135290 0.0002774692 -0.0000170259 0.0011146548 -0.0000990580 0.0002367221
1403715396.41214 -1.985035 -2.986227 0.647194 -0.624280 -0.533126 -0.427320 0.378746 0.0000017669 -0.0000000448 -0.0000006814 0.0000001789 0.0000000211 0.0000005141 0.0007010675 0.0002849689 -0.0000234304 0.0011137036 -0.0000970981 0.0002344613
1403715396.46214 -1.988115 -2.968453 0.640024 -0.622533 -0.535390 -0.430554 0.374743 0.0000017742 -0.0000000241 -0.0000006843 0.0000001769 0.0000000152 0.0000005092 0.0006889662 0.0002910435 -0.0000286875 0.0011154101 -0.0000972360 0.0002338970
1403715396.51214 -1.984889 -2.954506 0.636246 -0.619873 -0.537917 -0.433082 0.372617 0.0000017835 -0.0000000068 -0.0000006846 0.0000001764 0.0000000097 0.0000005035 0.0006817562 0.0002951318 -0.0000323407 0.0011178076 -0.0000977063 0.0002335754
1403715396.56214 -1.984202 -2.938019 0.630654 -0.617216 -0.539962 -0.434445 0.372483 0.0000017943 0.0000000028 -0.0000006839 0.0000001747 0.0000000097 0.0000004952 0.0006627660 0.0003009959 -0.0000369669 0.0011217692 -0.0000994499 0.0002342980
1403715396.61214 -1.987194 -2.920250 0.623805 -0.614185 -0.543040 -0.434829 0.372570 0.0000018032 0.0000000117 -0.0000006851 0.0000001767 0.0000000059 0.0000004964 0.0006682325 0.0002982117 -0.0000355823 0.0011303363 -0.0001043400 0.0002372699
1403715396.66214 -1.991097 -2.902190 0.616410 -0.610309 -0.546025 -0.434652 0.374777 0.0000018155 0.0000000157 -0.0000006832 0.0000001787 0.0000000044 0.0000004944 0.0006741000 0.0002951422 -0.0000340165 0.0011398655 -0.0001097785 0.0002406534
1403715396.71214 -1.994982 -2.885770 0.609258 -0.607002 -0.548994 -0.433247 0.377427 0.0000018256 0.0000000161 -0.0000006835 0.0000001771 0.0000000101 0.0000004847 0.0006423545 0.0003038682 -0.0000400052 0.0011453735 -0.0001123613 0.0002420380
1403715396.76214 -1.998727 -2.869510 0.601330 -0.605294 -0.551781 -0.429823 0.380012 0.0000018308 0.0000000100 -0.0000006887 0.0000001781 0.0000000143 0.0000004871 0.0006349373 0.0003045724 -0.0000408769 0.0011542687 -0.0001170670 0.0002448246
1403715396.81214 -2.005046 -2.852781 0.592654 -0.604132 -0.554255 -0.425671 0.382923 0.0000018350 0.0000000003 -0.0000006944 0.0000001797 0.0000000193 0.0000004915 0.0006322758 0.0003026764 -0.0000397116 0.0011646344 -0.0001226905 0.0002482522
1403715396.86214 -2.010705 -2.836041 0.584052 -0.603344 -0.557386 -0.421360 0.384386 0.0000018353 -0.0000000058 -0.0000007035 0.0000001810 0.0000000224 0.0000004998 0.0006302916 0.0003003319 -0.0000383615 0.0011749466 -0.0001280388 0.0002512384
1403715396.91214 -2.017046 -2.818826 0.574268 -0.602798 -0.560311 -0.417350 0.385365 0.0000018356 -0.0000000111 -0.0000007132 0.0000001833 0.0000000248 0.0000005101 0.0006324323 0.0002977833 -0.0000369279 0.0011873048 -0.0001346668 0.0002553758
1403715396.96214 -2.023643 -2.801446 0.563883 -0.603138 -0.564641 -0.412536 0.383692 0.0000018271 -0.0000000110 -0.0000007300 0.0000001852 0.0000000248 0.0000005282 0.0006346290 0.0002952379 -0.0000354141 0.0012001007 -0.0001415093 0.0002594216
1403715397.01214 -2.029451 -2.783948 0.552675 -0.604454 -0.567990 -0.407100 0.382482 0.0000018176 -0.0000000156 -0.0000007463 0.0000001865 0.0000000263 0.0000005463 0.0006366345 0.0002928226 -0.0000338802 0.0012122238 -0.0001485595 0.0002634755
1403715397.06214 -2.035356 -2.765777 0.541470 -0.605256 -0.571561 -0.402626 0.380626 0.0000012111 -0.0000000109 -0.0000005100 0.0000001883 0.0000000240 0.0000004576 0.0006380197 0.0002903117 -0.0000319945 0.0012186964 -0.0001563097 0.0002677675
1403715397.11214 -2.039956 -2.746382 0.529445 -0.606135 -0.573793 -0.398565 0.380143 0.0000012086 -0.0000000139 -0.0000005171 0.0000001895 0.0000000254 0.0000004669 0.0006385536 0.0002864299 -0.0000291569 0.0012307993 -0.0001630780 0.0002718208
1403715397.16214 -2.044551 -2.727008 0.517845 -0.607457 -0.574793 -0.394239 0.381030 0.0000012076 -0.0000000208 -0.0000005225 0.0000001917 0.0000000285 0.0000004739 0.0006399022 0.0002842851 -0.0000270294 0.0012452625 -0.0001714608 0.0002768642
1403715397.21214 -2.049494 -2.707271 0.506680 -0.609382 -0.574251 -0.389562 0.383576 0.0000012087 -0.0000000323 -0.0000005262 0.0000001936 0.0000000337 0.0000004788 0.0006419608 0.0002817318 -0.0000248571 0.0012582718 -0.0001796265 0.0002820873
1403715397.26214 -2.053891 -2.687034 0.495484 -0.611848 -0.572771 -0.384305 0.387149 0.0000012101 -0.0000000472 -0.0000005289 0.0000001959 0.0000000407 0.0000004827 0.0006439730 0.0002788709 -0.0000224800 0.0012707001 -0.0001878909 0.0002874625
1403715397.31214 -2.058282 -2.663770 0.484616 -0.613802 -0.570208 -0.380597 0.391478 0.0000012155 -0.0000000619 -0.0000005289 0.0000001973 0.0000000480 0.0000004832 0.0006455009 0.0002738259 -0.0000196643 0.0012805683 -0.0001954262 0.0002926001
1403715397.36214 -2.061057 -2.637643 0.473489 -0.615216 -0.568139 -0.377767 0.394992 0.0000012212 -0.0000000735 -0.0000005288 0.0000002001 0.0000000541 0.0000004835 0.0006469470 0.0002692023 -0.0000169670 0.0012953100 -0.0002044765 0.0002982060
1403715397.41214 -2.060426 -2.607370 0.461737 -0.616242 -0.566653 -0.375832 0.397366 0.0000012267 -0.0000000815 -0.0000005293 0.0000002018 0.0000000588 0.0000004829 0.0006451504 0.0002646173 -0.0000152523 0.0013052812 -0.0002107115 0.0003018423
1403715397.46214 -2.059349 -2.580167 0.452376 -0.617046 -0.565964 -0.373884 0.398935 0.0000012310 -0.0000000874 -0.0000005309 0.0000002042 0.0000000619 0.0000004836 0.0006440717 0.0002631649 -0.0000152985 0.0013151232 -0.0002154230 0.0003037614
1403715397.51214 -2.054889 -2.554670 0.446183 -0.617428 -0.565615 -0.373078 0.399593 0.0000012361 -0.0000000898 -0.0000005323 0.0000002061 0.0000000625 0.0000004833 0.0006428946 0.0002628542 -0.0000156329 0.0013198250 -0.0002163351 0.0003031501
1403715397.56214 -2.047080 -2.531360 0.442495 -0.617177 -0.564829 -0.372953 0.401207 0.0000012442 -0.0000000928 -0.0000005315 0.0000002083 0.0000000625 0.0000004782 0.0006401094 0.0002656230 -0.0000180359 0.0013224505 -0.0002157753 0.0003016836
1403715397.61214 -2.038734 -2.507889 0.440346 -0.616614 -0.563715 -0.373464 0.403159 0.0000012540 -0.0000000954 -0.0000005289 0.0000002100 0.0000000612 0.0000004715 0.0006381479 0.0002724061 -0.0000232426 0.0013066894 -0.0002016433 0.0002903121
1403715397.66214 -2.026569 -2.485662 0.440895 -0.614862 -0.562663 -0.376012 0.404931 0.0000012678 -0.0000000940 -0.0000005242 0.0000002109 0.0000000574 0.0000004616 0.0006357560 0.0002783930 -0.0000273745 0.0012974064 -0.0001932428 0.0002838650
1403715397.71214 -2.015851 -2.456207 0.438844 -0.611942 -0.561242 -0.380125 0.407479 0.0000012859 -0.0000000913 -0.0000005163 0.0000002117 0.0000000532 0.0000004506 0.0006355333 0.0002801184 -0.0000287065 0.0012947896 -0.0001890227 0.0002800998
1403715397.76214 -1.998323 -2.440836 0.446280 -0.609341 -0.560401 -0.384390 0.408533 0.0000013017 -0.0000000851 -0.0000005098 0.0000002103 0.0000000445 0.0000004351 0.0006300770 0.0002970786 -0.0000392097 0.0012505413 -0.0001598532 0.0002614596
1403715397.81214 -1.981961 -2.417957 0.449574 -0.607114 -0.559170 -0.388162 0.409965 0.0000013170 -0.0000000814 -0.0000005035 0.0000002097 0.0000000380 0.0000004224 0.0006264720 0.0003083690 -0.0000457260 0.0012237061 -0.0001430319 0.0002513669
1403715397.86214 -1.966916 -2.387295 0.449410 -0.605212 -0.558604 -0.391518 0.410358 0.0000013297 -0.0000000766 -0.0000004996 0.0000002099 0.0000000331 0.0000004160 0.0006249493 0.0003131406 -0.0000481362 0.0012174382 -0.0001386398 0.0002487019
1403715397.91214 -1.951344 -2.357652 0.450968 -0.602791 -0.558694 -0.395872 0.409621 0.0000013425 -0.0000000672 -0.0000004958 0.0000002101 0.0000000272 0.0000004117 0.0006243238 0.0003157002 -0.0000492895 0.0012131263 -0.0001347872 0.0002460394
1403715397.96214 -1.934893 -2.327084 0.452650 -0.599276 -0.557573 -0.401894 0.410441 0.0000013610 -0.0000000577 -0.0000004865 0.0000002108 0.0000000215 0.0000004024 0.0006240205 0.0003174599 -0.0000500310 0.0012130068 -0.0001329697 0.0002444649
1403715398.01214 -1.918315 -2.291736 0.451045 -0.595454 -0.556268 -0.408500 0.411251 0.0000013801 -0.0000000471 -0.0000004757 0.0000002109 0.0000000149 0.0000003916 0.0006236047 0.0003201986 -0.0000511932 0.0012068877 -0.0001285363 0.0002418631
1403715398.06214 -1.901296 -2.259513 0.450571 -0.592030 -0.554678 -0.414534 0.412303 0.0000013985 -0.0000000379 -0.0000004646 0.0000002119 0.0000000098 0.0000003822 0.0006233854 0.0003221960 -0.0000519442 0.0012069504 -0.0001273512 0.0002411396
1403715398.11214 -1.884135 -2.228608 0.449372 -0.589300 -0.553185 -0.419513 0.413184 0.0000014142 -0.0000000301 -0.0000004551 0.0000002131 0.0000000056 0.0000003747 0.0006231975 0.0003242208 -0.0000526845 0.0012054295 -0.0001250469 0.0002396858
1403715398.16214 -1.867001 -2.199965 0.448346 -0.587009 -0.551855 -0.423920 0.413726 0.0000014280 -0.0000000231 -0.0000004471 0.0000002151 0.0000000025 0.0000003696 0.0006230700 0.0003260288 -0.0000532839 0.0012064953 -0.0001232761 0.0002380281
1403715398.21214 -1.850161 -2.171217 0.445505 -0.586124 -0.551283 -0.426489 0.413103 0.0000014373 -0.0000000176 -0.0000004445 0.0000002171 -0.0000000000 0.0000003688 0.0006229737 0.0003278760 -0.0000538522 0.0012109058 -0.0001236039 0.0002377140
1403715398.26214 -1.833763 -2.145642 0.441315 -0.586751 -0.551186 -0.427173 0.411632 0.0000014422 -0.0000000143 -0.0000004469 0.0000002188 -0.0000000019 0.0000003723 0.0006229209 0.0003297952 -0.0000544005 0.0012153830 -0.0001242250 0.0002377627
1403715398.31214 -1.817793 -2.130898 0.441557 -0.587944 -0.551833 -0.427325 0.408895 0.0000014435 -0.0000000089 -0.0000004519 0.0000002200 -0.0000000047 0.0000003778 0.0006229039 0.0003316219 -0.0000548578 0.0012126408 -0.0001209607 0.0002357511
1403715398.36214 -1.801946 -2.109015 0.436052 -0.589048 -0.552225 -0.427745 0.406330 0.0000014465 -0.0000000043 -0.0000004568 0.0000002219 -0.0000000068 0.0000003834 0.0006229292 0.0003336919 -0.0000554399 0.0012171796 -0.0001217883 0.0002360312
1403715398.41214 -1.786478 -2.087777 0.429979 -0.591046 -0.551402 -0.426690 0.405654 0.0000014500 -0.0000000072 -0.0000004613 0.0000002239 -0.0000000062 0.0000003887 0.0006230398 0.0003359100 -0.0000560099 0.0012210487 -0.0001219125 0.0002357718
1403715398.46214 -1.771728 -2.072937 0.424727 -0.592130 -0.551981 -0.427163 0.402778 0.0000014522 -0.0000000013 -0.0000004669 0.0000002249 -0.0000000089 0.0000003948 0.0006231632 0.0003378093 -0.0000565162 0.0012207747 -0.0001213959 0.0002354914
1403715398.51214 -1.757656 -2.062348 0.420799 -0.593073 -0.552096 -0.428052 0.400282 0.0000014557 0.0000000040 -0.0000004712 0.0000002261 -0.0000000112 0.0000003999 0.0006233373 0.0003397051 -0.0000570923 0.0012204535 -0.0001214585 0.0002355097
1403715398.56214 -1.744024 -2.050620 0.415891 -0.593324 -0.552183 -0.429653 0.398070 0.0000014609 0.0000000103 -0.0000004735 0.0000002276 -0.0000000138 0.0000004034 0.0006235795 0.0003416476 -0.0000576976 0.0012206712 -0.0001218778 0.0002357289
1403715398.61214 -1.730478 -2.036329 0.412856 -0.592739 -0.550632 -0.432412 0.398102 0.0000014719 0.0000000140 -0.0000004696 0.0000002297 -0.0000000152 0.0000004014 0.0006239303 0.0003438375 -0.0000583260 0.0012227702 -0.0001226128 0.0002359286
1403715398.66214 -1.718154 -2.025925 0.409428 -0.590784 -0.549897 -0.437006 0.397005 0.0000014840 0.0000000244 -0.0000004640 0.0000002318 -0.0000000188 0.0000003979 0.0006243191 0.0003457905 -0.0000589719 0.0012229191 -0.0001232846 0.0002361888
1403715398.71214 -1.706237 -2.014043 0.406540 -0.587635 -0.549529 -0.443072 0.395462 0.0000014977 0.0000000396 -0.0000004558 0.0000002345 -0.0000000243 0.0000003928 0.0006248279 0.0003480805 -0.0000596418 0.0012252263 -0.0001241796 0.0002365760
1403715398.76214 -1.695785 -2.005589 0.404130 -0.584465 -0.549438 -0.449320 0.393230 0.0000015102 0.0000000564 -0.0000004483 0.0000002375 -0.0000000299 0.0000003884 0.0006253537 0.0003499983 -0.0000602678 0.0012250435 -0.0001246889 0.0002368866
1403715398.81214 -1.686306 -1.996499 0.401548 -0.582119 -0.549634 -0.453925 0.391142 0.0000015203 0.0000000700 -0.0000004435 0.0000002408 -0.0000000347 0.0000003862 0.0006259976 0.0003521528 -0.0000609097 0.0012262249 -0.0001253165 0.0002372531
1403715398.86214 -1.678783 -1.988969 0.398553 -0.580336 -0.550187 -0.457266 0.389117 0.0000015285 0.0000000815 -0.0000004413 0.0000002444 -0.0000000384 0.0000003862 0.0006266935 0.0003541233 -0.0000615173 0.0012262928 -0.0001257162 0.0002375280
1403715398.91214 -1.673351 -1.982731 0.395370 -0.579118 -0.550492 -0.459487 0.387883 0.0000015361 0.0000000892 -0.0000004403 0.0000002475 -0.0000000404 0.0000003867 0.0006272165 0.0003550422 -0.0000618710 0.0012220553 -0.0001250220 0.0002374442
1403715398.96214 -1.669609 -1.976056 0.392449 -0.578701 -0.550547 -0.460139 0.387654 0.0000015435 0.0000000916 -0.0000004409 0.0000002501 -0.0000000410 0.0000003886 0.0006278379 0.0003562443 -0.0000622501 0.0012199380 -0.0001246920 0.0002374808
1403715399.01214 -1.668416 -1.973447 0.390651 -0.577893 -0.550631 -0.460998 0.387719 0.0000015514 0.0000000945 -0.0000004406 0.0000002526 -0.0000000414 0.0000003890 0.0006278949 0.0003551020 -0.0000620449 0.0012093215 -0.0001222456 0.0002369288
1403715399.06214 -1.669201 -1.972045 0.388940 -0.578298 -0.550675 -0.459821 0.388449 0.0000015579 0.0000000916 -0.0000004436 0.0000002546 -0.0000000406 0.0000003929 0.0006284726 0.0003560432 -0.0000623421 0.0012081078 -0.0001221634 0.0002371625
1403715399.11214 -1.672676 -1.974244 0.387438 -0.579689 -0.551107 -0.456848 0.389271 0.0000015613 0.0000000855 -0.0000004511 0.0000002559 -0.0000000384 0.0000003983 0.0006274638 0.0003516863 -0.0000613019 0.0011899276 -0.0001177462 0.0002361052
1403715399.16214 -1.677660 -1.975976 0.385497 -0.581195 -0.550597 -0.453455 0.391706 0.0000015673 0.0000000745 -0.0000004562 0.0000002572 -0.0000000346 0.0000004036 0.0006274417 0.0003509806 -0.0000611636 0.0011857215 -0.0001168321 0.0002360506
1403715399.21214 -1.683946 -1.978587 0.384322 -0.581857 -0.550669 -0.451089 0.393351 0.0000015734 0.0000000679 -0.0000004601 0.0000002592 -0.0000000324 0.0000004086 0.0006276332 0.0003509489 -0.0000611770 0.0011840809 -0.0001165146 0.0002361662
1403715399.26214 -1.691614 -1.982506 0.383102 -0.582089 -0.550223 -0.449424 0.395531 0.0000015817 0.0000000612 -0.0000004613 0.0000002616 -0.0000000301 0.0000004118 0.0006283391 0.0003523719 -0.0000616223 0.0011870835 -0.0001176288 0.0002368094
1403715399.31214 -1.700456 -1.987962 0.381674 -0.582360 -0.551668 -0.447864 0.394890 0.0000015851 0.0000000615 -0.0000004675 0.0000002649 -0.0000000306 0.0000004191 0.0006291271 0.0003538522 -0.0000620847 0.0011902292 -0.0001187948 0.0002375130
1403715399.36214 -1.710345 -1.994926 0.380204 -0.583228 -0.553538 -0.445895 0.393215 0.0000015861 0.0000000626 -0.0000004765 0.0000002682 -0.0000000316 0.0000004289 0.0006300052 0.0003553878 -0.0000625647 0.0011935350 -0.0001200167 0.0002382851
1403715399.41214 -1.722528 -2.005613 0.379725 -0.584337 -0.556380 -0.443524 0.390228 0.0000015835 0.0000000665 -0.0000004892 0.0000002706 -0.0000000339 0.0000004399 0.0006283616 0.0003507553 -0.0000611194 0.0011817910 -0.0001166196 0.0002372080
1403715399.46214 -1.734994 -2.015244 0.378854 -0.584941 -0.558550 -0.442061 0.387876 0.0000015837 0.0000000704 -0.0000004982 0.0000002731 -0.0000000364 0.0000004494 0.0006282333 0.0003499106 -0.0000608374 0.0011796933 -0.0001162490 0.0002372799
1403715399.51214 -1.748469 -2.025673 0.378371 -0.584584 -0.560515 -0.442562 0.384996 0.0000015861 0.0000000790 -0.0000005038 0.0000002754 -0.0000000403 0.0000004564 0.0006279432 0.0003482282 -0.0000600860 0.0011744887 -0.0001143312 0.0002366498
1403715399.56214 -1.762980 -2.036287 0.376663 -0.587056 -0.563320 -0.439325 0.380826 0.0000015799 0.0000000817 -0.0000005195 0.0000002774 -0.0000000434 0.0000004726 0.0006283709 0.0003484864 -0.0000600824 0.0011745106 -0.0001145436 0.0002370424
1403715399.61214 -1.779096 -2.047994 0.374609 -0.592671 -0.564696 -0.432058 0.378398 0.0000015700 0.0000000700 -0.0000005403 0.0000002774 -0.0000000410 0.0000004943 0.0006288437 0.0003486259 -0.0000599100 0.0011737786 -0.0001141011 0.0002370326
1403715399.66214 -1.796204 -2.058939 0.372182 -0.598019 -0.565805 -0.425289 0.375987 0.0000015605 0.0000000587 -0.0000005596 0.0000002784 -0.0000000377 0.0000005159 0.0006293284 0.0003485524 -0.0000595382 0.0011726399 -0.0001131321 0.0002366212
1403715399.71214 -1.815196 -2.072039 0.372016 -0.602978 -0.566453 -0.419299 0.373814 0.0000009356 0.0000000293 -0.0000003474 0.0000002798 -0.0000000272 0.0000004509 0.0006298754 0.0003481010 -0.0000593388 0.0011680976 -0.0001129825 0.0002367759
1403715399.76214 -1.834388 -2.083840 0.372600 -0.606650 -0.566881 -0.415327 0.371651 0.0000009334 0.0000000262 -0.0000003536 0.0000002814 -0.0000000266 0.0000004619 0.0006307156 0.0003485435 -0.0000591151 0.0011680635 -0.0001124495 0.0002365807
1403715399.81214 -1.853605 -2.092446 0.373501 -0.609409 -0.566834 -0.412749 0.370080 0.0000009335 0.0000000241 -0.0000003580 0.0000002833 -0.0000000262 0.0000004703 0.0006316897 0.0003491917 -0.0000589718 0.0011687974 -0.0001124707 0.0002367203
1403715399.86214 -1.873103 -2.098073 0.373596 -0.611246 -0.567026 -0.411133 0.368549 0.0000009348 0.0000000237 -0.0000003613 0.0000002847 -0.0000000270 0.0000004772 0.0006327977 0.0003499219 -0.0000588620 0.0011688185 -0.0001121721 0.0002366791
1403715399.91214 -1.892773 -2.104542 0.375691 -0.612710 -0.567279 -0.410218 0.366745 0.0000009365 0.0000000243 -0.0000003643 0.0000002872 -0.0000000278 0.0000004840 0.0006339616 0.0003506620 -0.0000588220 0.0011694719 -0.0001123006 0.0002367739
1403715399.96214 -1.912442 -2.109391 0.378061 -0.614343 -0.566895 -0.410493 0.364291 0.0000009389 0.0000000262 -0.0000003668 0.0000002894 -0.0000000291 0.0000004898 0.0006351909 0.0003514075 -0.0000588265 0.0011700618 -0.0001124028 0.0002368697
