# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715406.06214 -1.327139 1.152409 0.466800 0.772206 -0.292713 0.529852 0.193064 0.0000007419 0.0000000600 -0.0000001403 0.0000003549 -0.0000000139 0.0000004120 0.0010202264 0.0004511285 -0.0001478462 0.0016190058 -0.0000529580 0.0001846515
1403715406.11214 -1.305459 1.157786 0.460579 0.765781 -0.304397 0.529124 0.202362 0.0000007500 0.0000000591 -0.0000001400 0.0000003543 -0.0000000142 0.0000004078 0.0010227620 0.0004520959 -0.0001481996 0.0016193914 -0.0000529797 0.0001848002
1403715406.16214 -1.282473 1.165757 0.453503 0.759419 -0.316591 0.527884 0.210692 0.0000007565 0.0000000579 -0.0000001416 0.0000003516 -0.0000000126 0.0000004027 0.0010250543 0.0004523693 -0.0001484849 0.0016185036 -0.0000528994 0.0001849024
1403715406.21214 -1.259815 1.172216 0.446055 0.753164 -0.328946 0.526153 0.218405 0.0000007638 0.0000000551 -0.0000001421 0.0000003491 -0.0000000124 0.0000004002 0.0010281548 0.0004535251 -0.0001489699 0.0016188346 -0.0000531046 0.0001849622
1403715406.26214 -1.237960 1.177200 0.438088 0.747581 -0.340711 0.523257 0.226364 0.0000007715 0.0000000542 -0.0000001420 0.0000003492 -0.0000000119 0.0000004006 0.0010317100 0.0004550485 -0.0001494855 0.0016198730 -0.0000531686 0.0001851820
1403715406.31214 -1.215588 1.182669 0.429555 0.742205 -0.352541 0.519941 0.233468 0.0000007771 0.0000000516 -0.0000001461 0.0000003484 -0.0000000133 0.0000003927 0.0010348822 0.0004556170 -0.0001502221 0.0016191572 -0.0000535433 0.0001853706
1403715406.36214 -1.194257 1.190464 0.420340 0.737067 -0.365232 0.516132 0.238633 0.0000007806 0.0000000475 -0.0000001521 0.0000003403 -0.0000000103 0.0000003879 0.0010378869 0.0004562850 -0.0001510135 0.0016184964 -0.0000538549 0.0001854691
1403715406.41214 -1.175388 1.194177 0.410650 0.732161 -0.377682 0.511790 0.243655 0.0000007855 0.0000000437 -0.0000001563 0.0000003341 -0.0000000081 0.0000003860 0.0010409691 0.0004574066 -0.0001517363 0.0016189475 -0.0000539852 0.0001857240
1403715406.46214 -1.155923 1.196831 0.400738 0.726542 -0.390963 0.508196 0.247025 0.0000003940 0.0000000257 -0.0000000741 0.0000003252 -0.0000000076 0.0000003641 0.0010435599 0.0004579371 -0.0001525580 0.0016190173 -0.0000541858 0.0001860223
1403715406.51214 -1.138203 1.198031 0.390404 0.721504 -0.402908 0.503678 0.251803 0.0000003974 0.0000000254 -0.0000000756 0.0000003207 -0.0000000066 0.0000003624 0.0010454344 0.0004577976 -0.0001536891 0.0016184227 -0.0000546515 0.0001862628
1403715406.56214 -1.123062 1.198007 0.379724 0.716018 -0.414742 0.499562 0.256407 0.0000004011 0.0000000247 -0.0000000770 0.0000003131 -0.0000000047 0.0000003607 0.0010465701 0.0004577779 -0.0001547090 0.0016183892 -0.0000549374 0.0001865717
1403715406.61214 -1.107264 1.197718 0.369265 0.710149 -0.425659 0.495949 0.261797 0.0000004047 0.0000000238 -0.0000000791 0.0000003037 -0.0000000037 0.0000003575 0.0010466705 0.0004570412 -0.0001558096 0.0016176002 -0.0000553924 0.0001868429
1403715406.66214 -1.089911 1.198512 0.359627 0.704154 -0.435805 0.492451 0.267831 0.0000004087 0.0000000235 -0.0000000810 0.0000003014 -0.0000000043 0.0000003545 0.0010490520 0.0004571368 -0.0001569237 0.0016173220 -0.0000557124 0.0001872143
1403715406.71214 -1.073764 1.197688 0.349517 0.698139 -0.445314 0.489025 0.274139 0.0000004124 0.0000000232 -0.0000000839 0.0000002941 -0.0000000036 0.0000003480 0.0010496394 0.0004567085 -0.0001578587 0.0016166197 -0.0000560387 0.0001875389
1403715406.76214 -1.061678 1.189899 0.337949 0.692028 -0.453738 0.485356 0.282220 0.0000004164 0.0000000232 -0.0000000860 0.0000002901 -0.0000000051 0.0000003434 0.0010506295 0.0004560650 -0.0001588947 0.0016159739 -0.0000562717 0.0001879326
1403715406.81214 -1.041648 1.189160 0.327583 0.685674 -0.462074 0.481707 0.290339 0.0000004198 0.0000000230 -0.0000000897 0.0000002776 -0.0000000038 0.0000003354 0.0010483993 0.0004546767 -0.0001592187 0.0016145289 -0.0000564418 0.0001880879
1403715406.86214 -1.021914 1.186473 0.317564 0.679498 -0.470228 0.477508 0.298589 0.0000004234 0.0000000236 -0.0000000927 0.0000002692 -0.0000000025 0.0000003282 0.0010473811 0.0004534501 -0.0001596345 0.0016129614 -0.0000566240 0.0001882540
1403715406.91214 -1.003108 1.184971 0.308633 0.673617 -0.478248 0.472824 0.306522 0.0000004271 0.0000000235 -0.0000000945 0.0000002661 -0.0000000044 0.0000003252 0.0010474950 0.0004523598 -0.0001603720 0.0016119871 -0.0000567404 0.0001885535
1403715406.96214 -0.991964 1.178683 0.300818 0.667333 -0.486018 0.468409 0.314715 0.0000002188 0.0000000130 -0.0000000470 0.0000002643 -0.0000000049 0.0000003091 0.0006620200 0.0002853325 -0.0001016118 0.0015397351 -0.0000311832 0.0001797265
1403715407.01214 -0.978779 1.171919 0.292775 0.661355 -0.494345 0.463679 0.321301 0.0000002217 0.0000000136 -0.0000000479 0.0000002584 -0.0000000046 0.0000002995 0.0006601721 0.0002850687 -0.0001013802 0.0015393537 -0.0000311828 0.0001796925
1403715407.06214 -0.964868 1.164441 0.284967 0.655250 -0.503360 0.458932 0.326584 0.0000002246 0.0000000145 -0.0000000481 0.0000002570 -0.0000000044 0.0000002979 0.0006602036 0.0002844838 -0.0001018558 0.0015391318 -0.0000310522 0.0001800174
1403715407.11214 -0.953634 1.157294 0.277274 0.649506 -0.512320 0.453633 0.331494 0.0000002274 0.0000000153 -0.0000000485 0.0000002549 -0.0000000052 0.0000002921 0.0006598983 0.0002838847 -0.0001022442 0.0015388599 -0.0000308910 0.0001803156
1403715407.16214 -0.940125 1.149571 0.268379 0.644532 -0.521081 0.447855 0.335379 0.0000002299 0.0000000160 -0.0000000486 0.0000002534 -0.0000000056 0.0000002901 0.0006599372 0.0002832427 -0.0001026388 0.0015386657 -0.0000306973 0.0001805969
1403715407.21214 -0.930832 1.141747 0.261717 0.641768 -0.529190 0.440586 0.337602 0.0000002319 0.0000000161 -0.0000000490 0.0000002491 -0.0000000068 0.0000002873 0.0006599444 0.0002825246 -0.0001029729 0.0015384203 -0.0000304323 0.0001807793
1403715407.26214 -0.918849 1.132317 0.254504 0.639859 -0.536631 0.433565 0.338569 0.0000002337 0.0000000160 -0.0000000493 0.0000002449 -0.0000000078 0.0000002868 0.0006596137 0.0002818908 -0.0001030043 0.0015382629 -0.0000302085 0.0001807974
1403715407.31214 -0.906846 1.121947 0.247688 0.639451 -0.542392 0.426221 0.339484 0.0000002353 0.0000000162 -0.0000000502 0.0000002445 -0.0000000084 0.0000002808 0.0006597214 0.0002813439 -0.0001034795 0.0015381511 -0.0000299813 0.0001811760
1403715407.36214 -0.895715 1.109177 0.243126 0.638598 -0.546902 0.420922 0.340464 0.0000002372 0.0000000161 -0.0000000514 0.0000002413 -0.0000000085 0.0000002759 0.0006596899 0.0002808192 -0.0001037476 0.0015379895 -0.0000297360 0.0001813897
1403715407.41214 -0.885373 1.094109 0.240298 0.637512 -0.549753 0.417468 0.342157 0.0000002396 0.0000000157 -0.0000000524 0.0000002395 -0.0000000096 0.0000002746 0.0006594476 0.0002801248 -0.0001037428 0.0015379639 -0.0000294396 0.0001814165
1403715407.46214 -0.872279 1.076834 0.236682 0.635402 -0.551097 0.416829 0.344690 0.0000002427 0.0000000152 -0.0000000540 0.0000002368 -0.0000000102 0.0000002705 0.0006586700 0.0002794848 -0.0001034196 0.0015379140 -0.0000291612 0.0001812706
1403715407.51214 -0.858365 1.057589 0.233561 0.634152 -0.551534 0.415693 0.347650 0.0000002457 0.0000000148 -0.0000000553 0.0000002338 -0.0000000102 0.0000002675 0.0006571933 0.0002788804 -0.0001027057 0.0015378812 -0.0000289150 0.0001809186
1403715407.56214 -0.845038 1.037196 0.230985 0.632052 -0.552061 0.416575 0.349577 0.0000002490 0.0000000142 -0.0000000567 0.0000002328 -0.0000000110 0.0000002664 0.0006569977 0.0002781388 -0.0001027270 0.0015380009 -0.0000285986 0.0001810135
1403715407.61214 -0.828607 1.014967 0.227803 0.630536 -0.551198 0.417395 0.352685 0.0000002525 0.0000000136 -0.0000000586 0.0000002319 -0.0000000143 0.0000002603 0.0006560217 0.0002776525 -0.0001021528 0.0015381380 -0.0000284651 0.0001806785
1403715407.66214 -0.813182 0.991631 0.226332 0.629986 -0.548742 0.417604 0.357221 0.0000002560 0.0000000131 -0.0000000601 0.0000002309 -0.0000000165 0.0000002573 0.0006553567 0.0002771034 -0.0001017989 0.0015383243 -0.0000282943 0.0001804976
1403715407.71214 -0.797287 0.967398 0.225599 0.630141 -0.544116 0.417795 0.363741 0.0000002598 0.0000000130 -0.0000000614 0.0000002307 -0.0000000184 0.0000002541 0.0006547145 0.0002766178 -0.0001013634 0.0015385450 -0.0000281883 0.0001802298
1403715407.76214 -0.783314 0.942170 0.226646 0.630733 -0.539974 0.417774 0.368875 0.0000002636 0.0000000131 -0.0000000621 0.0000002317 -0.0000000199 0.0000002542 0.0006551411 0.0002758000 -0.0001015334 0.0015389845 -0.0000278903 0.0001803361
1403715407.81214 -0.767711 0.916204 0.226939 0.631619 -0.536929 0.417609 0.371978 0.0000002670 0.0000000128 -0.0000000629 0.0000002311 -0.0000000206 0.0000002543 0.0006549365 0.0002752446 -0.0001013202 0.0015393210 -0.0000277713 0.0001802277
1403715407.86214 -0.750917 0.889873 0.226463 0.632099 -0.534491 0.417974 0.374258 0.0000002704 0.0000000125 -0.0000000639 0.0000002309 -0.0000000213 0.0000002543 0.0006547040 0.0002746839 -0.0001010078 0.0015397113 -0.0000277153 0.0001800249
1403715407.91214 -0.735321 0.864095 0.227268 0.631344 -0.533867 0.420212 0.373915 0.0000002739 0.0000000118 -0.0000000653 0.0000002312 -0.0000000220 0.0000002537 0.0006546221 0.0002740257 -0.0001007199 0.0015402611 -0.0000276558 0.0001798022
1403715407.96214 -0.718121 0.836781 0.228584 0.631478 -0.533491 0.421013 0.373325 0.0000002771 0.0000000112 -0.0000000663 0.0000002321 -0.0000000223 0.0000002550 0.0006548299 0.0002732036 -0.0001006469 0.0015410012 -0.0000274917 0.0001797669
1403715408.01214 -0.698829 0.807755 0.231145 0.629650 -0.534141 0.424231 0.371838 0.0000002807 0.0000000104 -0.0000000677 0.0000002330 -0.0000000221 0.0000002550 0.0006549060 0.0002724449 -0.0001004619 0.0015417844 -0.0000274245 0.0001796406
1403715408.06214 -0.682358 0.779723 0.237429 0.629319 -0.534522 0.425326 0.370597 0.0000001412 0.0000000049 -0.0000000343 0.0000002341 -0.0000000207 0.0000002475 0.0006529672 0.0002706923 -0.0001000685 0.0015423604 -0.0000272106 0.0001795480
1403715408.11214 -0.665525 0.753159 0.248388 0.628443 -0.534698 0.427239 0.369628 0.0000001437 0.0000000049 -0.0000000352 0.0000002356 -0.0000000203 0.0000002480 0.0006532149 0.0002698492 -0.0000999265 0.0015433816 -0.0000271660 0.0001794744
1403715408.16214 -0.651915 0.727873 0.263211 0.627752 -0.534612 0.429222 0.368628 0.0000000727 0.0000000024 -0.0000000180 0.0000002367 -0.0000000188 0.0000002420 0.0006519575 0.0002689405 -0.0000994530 0.0015440261 -0.0000272470 0.0001793140
1403715408.21214 -0.635890 0.701375 0.280296 0.626755 -0.534265 0.431597 0.368053 0.0000000748 0.0000000026 -0.0000000189 0.0000002379 -0.0000000181 0.0000002425 0.0006521740 0.0002682435 -0.0000992521 0.0015449980 -0.0000273285 0.0001792503
1403715408.26214 -0.621642 0.676588 0.298853 0.626567 -0.533766 0.432619 0.367898 0.0000000769 0.0000000024 -0.0000000195 0.0000002389 -0.0000000169 0.0000002425 0.0006521963 0.0002677806 -0.0000989565 0.0015457634 -0.0000275302 0.0001791694
1403715408.31214 -0.606345 0.650828 0.316199 0.626203 -0.533811 0.433895 0.366948 0.0000000789 0.0000000024 -0.0000000200 0.0000002394 -0.0000000161 0.0000002439 0.0006524644 0.0002671849 -0.0000986951 0.0015465845 -0.0000277402 0.0001791233
1403715408.36214 -0.589159 0.621941 0.330688 0.625683 -0.533449 0.435260 0.366745 0.0000000810 0.0000000025 -0.0000000206 0.0000002397 -0.0000000157 0.0000002460 0.0006529252 0.0002663952 -0.0000984554 0.0015476610 -0.0000279242 0.0001791177
1403715408.41214 -0.573365 0.594774 0.342930 0.624859 -0.531826 0.438220 0.366981 0.0000000832 0.0000000025 -0.0000000219 0.0000002406 -0.0000000150 0.0000002474 0.0006534077 0.0002655278 -0.0000982003 0.0015489460 -0.0000281149 0.0001791437
1403715408.46214 -0.559428 0.570913 0.352154 0.624711 -0.528554 0.441596 0.367912 0.0000000856 0.0000000018 -0.0000000233 0.0000002407 -0.0000000138 0.0000002482 0.0006535669 0.0002651463 -0.0000978432 0.0015495334 -0.0000284594 0.0001791702
1403715408.51214 -0.543585 0.545035 0.357456 0.624614 -0.524128 0.446976 0.367913 0.0000000880 0.0000000011 -0.0000000250 0.0000002415 -0.0000000129 0.0000002494 0.0006539293 0.0002644944 -0.0000975027 0.0015505324 -0.0000287784 0.0001792419
1403715408.56214 -0.527200 0.519391 0.359362 0.626107 -0.518435 0.451708 0.367661 0.0000000904 -0.0000000001 -0.0000000265 0.0000002428 -0.0000000126 0.0000002513 0.0006545766 0.0002634787 -0.0000971551 0.0015520204 -0.0000291110 0.0001793546
1403715408.61214 -0.510962 0.494334 0.358157 0.627360 -0.511692 0.458208 0.366926 0.0000000930 -0.0000000012 -0.0000000284 0.0000002422 -0.0000000112 0.0000002519 0.0006538875 0.0002640786 -0.0000969678 0.0015515393 -0.0000292795 0.0001794701
1403715408.66214 -0.492839 0.467833 0.355617 0.630544 -0.503172 0.463430 0.366696 0.0000000956 -0.0000000033 -0.0000000299 0.0000002421 -0.0000000103 0.0000002529 0.0006532543 0.0002646403 -0.0000968453 0.0015510570 -0.0000293869 0.0001795966
1403715408.71214 -0.476388 0.444165 0.352174 0.634181 -0.494783 0.469220 0.364469 0.0000000981 -0.0000000053 -0.0000000311 0.0000002419 -0.0000000092 0.0000002544 0.0006520878 0.0002658401 -0.0000969536 0.0015498008 -0.0000292510 0.0001796540
1403715408.76214 -0.459808 0.421948 0.349034 0.638701 -0.486394 0.475022 0.360328 0.0000000501 -0.0000000036 -0.0000000159 0.0000002431 -0.0000000103 0.0000002521 0.0006522910 0.0002649215 -0.0000967091 0.0015511050 -0.0000294398 0.0001798177
1403715408.81214 -0.442116 0.399430 0.347554 0.644186 -0.477148 0.480403 0.355764 0.0000000521 -0.0000000059 -0.0000000166 0.0000002438 -0.0000000096 0.0000002547 0.0006520391 0.0002650664 -0.0000967705 0.0015511903 -0.0000293264 0.0001799014
1403715408.86214 -0.425612 0.379523 0.346113 0.650420 -0.468430 0.485440 0.349107 0.0000000541 -0.0000000080 -0.0000000165 0.0000002452 -0.0000000090 0.0000002575 0.0006521860 0.0002647179 -0.0000967724 0.0015519446 -0.0000292737 0.0001800206
1403715408.91214 -0.410638 0.361438 0.344438 0.657117 -0.459132 0.490431 0.341867 0.0000000561 -0.0000000103 -0.0000000162 0.0000002454 -0.0000000074 0.0000002592 0.0006514591 0.0002655581 -0.0000971427 0.0015509465 -0.0000287767 0.0001799740
1403715408.96214 -0.395351 0.345705 0.344213 0.664448 -0.449138 0.494800 0.334601 0.0000000582 -0.0000000128 -0.0000000157 0.0000002462 -0.0000000063 0.0000002617 0.0006513813 0.0002656874 -0.0000973219 0.0015507915 -0.0000284578 0.0001800070
1403715409.01214 -0.381097 0.331460 0.344366 0.671197 -0.438754 0.500197 0.326791 0.0000000300 -0.0000000075 -0.0000000076 0.0000002454 -0.0000000075 0.0000002629 0.0006515850 0.0002651812 -0.0000974401 0.0015516049 -0.0000282367 0.0001800261
1403715409.06214 -0.366977 0.315729 0.344190 0.678538 -0.428244 0.504593 0.318715 0.0000000319 -0.0000000100 -0.0000000070 0.0000002450 -0.0000000051 0.0000002640 0.0006517931 0.0002649138 -0.0000976124 0.0015514148 -0.0000282719 0.0001798892
1403715409.11214 -0.354857 0.305408 0.345625 0.684850 -0.418711 0.509969 0.309181 0.0000000337 -0.0000000116 -0.0000000063 0.0000002467 -0.0000000040 0.0000002667 0.0006522895 0.0002643276 -0.0000977560 0.0015521471 -0.0000280444 0.0001798756
1403715409.16214 -0.341788 0.292531 0.348450 0.690090 -0.410722 0.515254 0.299327 0.0000000355 -0.0000000125 -0.0000000056 0.0000002465 -0.0000000020 0.0000002684 0.0006527958 0.0002638143 -0.0000977918 0.0015522960 -0.0000281944 0.0001797881
1403715409.21214 -0.331239 0.282928 0.350647 0.695521 -0.403626 0.518647 0.290419 0.0000000373 -0.0000000135 -0.0000000042 0.0000002485 -0.0000000010 0.0000002713 0.0006535612 0.0002629974 -0.0000978020 0.0015531705 -0.0000281465 0.0001798461
1403715409.26214 -0.320391 0.272846 0.354002 0.700829 -0.398212 0.520040 0.282531 0.0000000391 -0.0000000143 -0.0000000023 0.0000002495 0.0000000004 0.0000002734 0.0006542361 0.0002623787 -0.0000977799 0.0015536618 -0.0000281618 0.0001798416
1403715409.31214 -0.311003 0.264469 0.359504 0.704745 -0.393653 0.521922 0.275626 0.0000000204 -0.0000000073 -0.0000000005 0.0000002485 0.0000000014 0.0000002761 0.0006550647 0.0002615123 -0.0000977473 0.0015545016 -0.0000281230 0.0001799663
1403715409.36214 -0.302543 0.256267 0.365856 0.707895 -0.389322 0.523459 0.270746 0.0000000110 -0.0000000040 0.0000000001 0.0000002472 0.0000000028 0.0000002787 0.0006557672 0.0002609873 -0.0000976225 0.0015546852 -0.0000282769 0.0001800484
1403715409.41214 -0.291540 0.244165 0.373273 0.710414 -0.385281 0.524465 0.267968 0.0000000126 -0.0000000051 0.0000000006 0.0000002471 0.0000000041 0.0000002798 0.0006551874 0.0002620015 -0.0000973243 0.0015530905 -0.0000286457 0.0001800084
1403715409.46214 -0.284207 0.235371 0.381272 0.712477 -0.380999 0.525053 0.267462 0.0000000142 -0.0000000069 0.0000000005 0.0000002481 0.0000000048 0.0000002824 0.0006554246 0.0002620163 -0.0000971122 0.0015527791 -0.0000288793 0.0001800809
1403715409.51214 -0.272909 0.222635 0.390281 0.714028 -0.376485 0.525174 0.269473 0.0000000160 -0.0000000091 -0.0000000001 0.0000002470 0.0000000061 0.0000002826 0.0006545267 0.0002630645 -0.0000970312 0.0015515676 -0.0000289384 0.0001801476
1403715409.56214 -0.267141 0.215097 0.399423 0.716159 -0.374038 0.522366 0.272666 0.0000000178 -0.0000000115 0.0000000006 0.0000002480 0.0000000065 0.0000002846 0.0006544226 0.0002632605 -0.0000969136 0.0015513098 -0.0000290347 0.0001802631
1403715409.61214 -0.261187 0.207651 0.408546 0.717744 -0.375980 0.518853 0.272532 0.0000000194 -0.0000000116 0.0000000027 0.0000002495 0.0000000070 0.0000002866 0.0006542800 0.0002634451 -0.0000967997 0.0015511293 -0.0000291211 0.0001804027
1403715409.66214 -0.257706 0.203225 0.417905 0.719062 -0.378655 0.515437 0.271836 0.0000000211 -0.0000000113 0.0000000050 0.0000002493 0.0000000076 0.0000002894 0.0006547416 0.0002630544 -0.0000966192 0.0015514565 -0.0000293096 0.0001805619
1403715409.71214 -0.254493 0.199000 0.427362 0.720881 -0.382409 0.510997 0.270141 0.0000000228 -0.0000000107 0.0000000083 0.0000002521 0.0000000076 0.0000002926 0.0006551320 0.0002627393 -0.0000964220 0.0015517834 -0.0000294697 0.0001807854
1403715409.76214 -0.249203 0.193032 0.437798 0.722826 -0.386243 0.506000 0.268893 0.0000000244 -0.0000000100 0.0000000113 0.0000002511 0.0000000078 0.0000002916 0.0006536606 0.0002641166 -0.0000964369 0.0015505228 -0.0000294858 0.0001809502
1403715409.81214 -0.245573 0.188807 0.448222 0.724766 -0.390101 0.500850 0.267741 0.0000000262 -0.0000000095 0.0000000146 0.0000002519 0.0000000083 0.0000002933 0.0006538043 0.0002638868 -0.0000963234 0.0015508970 -0.0000296146 0.0001811946
1403715409.86214 -0.242282 0.184756 0.459123 0.726039 -0.393844 0.496240 0.267394 0.0000000281 -0.0000000087 0.0000000172 0.0000002505 0.0000000085 0.0000002946 0.0006539558 0.0002636823 -0.0000961914 0.0015511632 -0.0000297942 0.0001814568
1403715409.91214 -0.237881 0.179488 0.469896 0.727620 -0.398439 0.490957 0.266038 0.0000000301 -0.0000000081 0.0000000205 0.0000002529 0.0000000076 0.0000002958 0.0006536886 0.0002639351 -0.0000959842 0.0015510383 -0.0000300015 0.0001818117
1403715409.96214 -0.233329 0.174072 0.480951 0.728971 -0.401884 0.486238 0.265825 0.0000000321 -0.0000000082 0.0000000231 0.0000002553 0.0000000074 0.0000002971 0.0006536945 0.0002638739 -0.0000957713 0.0015512862 -0.0000302171 0.0001822208
1403715410.01214 -0.228032 0.167492 0.492205 0.729314 -0.405523 0.482889 0.265464 0.0000000340 -0.0000000073 0.0000000251 0.0000002567 0.0000000077 0.0000002993 0.0006539162 0.0002636219 -0.0000955350 0.0015516772 -0.0000304702 0.0001826875
1403715410.06214 -0.221663 0.159643 0.504025 0.728724 -0.407968 0.481308 0.266207 0.0000000356 -0.0000000071 0.0000000250 0.0000002564 0.0000000065 0.0000002976 0.0006536087 0.0002639205 -0.0000952006 0.0015514548 -0.0000308253 0.0001831933
1403715410.11214 -0.214555 0.150404 0.516398 0.726646 -0.409000 0.482119 0.268821 0.0000000370 -0.0000000069 0.0000000241 0.0000002582 0.0000000065 0.0000003006 0.0006537813 0.0002637493 -0.0000948940 0.0015517708 -0.0000311506 0.0001837848
1403715410.16214 -0.206893 0.140536 0.528554 0.723780 -0.408324 0.484683 0.272939 0.0000000383 -0.0000000076 0.0000000217 0.0000002332 0.0000000053 0.0000003042 0.0006539869 0.0002635182 -0.0000945844 0.0015522117 -0.0000314892 0.0001844519
1403715410.21214 -0.198915 0.130224 0.538512 0.720682 -0.408009 0.487836 0.275975 0.0000000396 -0.0000000078 0.0000000193 0.0000002357 0.0000000054 0.0000003075 0.0006542387 0.0002632747 -0.0000942428 0.0015526755 -0.0000318481 0.0001851993
1403715410.26214 -0.190162 0.118960 0.544646 0.717777 -0.407488 0.490836 0.278979 0.0000000410 -0.0000000080 0.0000000170 0.0000002382 0.0000000049 0.0000003103 0.0006544981 0.0002630368 -0.0000938600 0.0015531869 -0.0000322465 0.0001859366
1403715410.31214 -0.181185 0.108267 0.548109 0.715460 -0.406912 0.493182 0.281622 0.0000000426 -0.0000000087 0.0000000149 0.0000002398 0.0000000048 0.0000003136 0.0006547928 0.0002627735 -0.0000934852 0.0015535936 -0.0000327404 0.0001867380
1403715410.36214 -0.171571 0.097129 0.548310 0.713831 -0.406303 0.494962 0.283507 0.0000000443 -0.0000000090 0.0000000134 0.0000002426 0.0000000051 0.0000003168 0.0006551278 0.0002624796 -0.0000930936 0.0015541561 -0.0000331399 0.0001876650
1403715410.41214 -0.161574 0.085934 0.546730 0.713235 -0.405472 0.495364 0.285486 0.0000000462 -0.0000000098 0.0000000126 0.0000002447 0.0000000051 0.0000003200 0.0006554378 0.0002622043 -0.0000928170 0.0015546817 -0.0000335423 0.0001883193
1403715410.46214 -0.152144 0.075066 0.542938 0.713627 -0.404213 0.494636 0.287548 0.0000000482 -0.0000000110 0.0000000123 0.0000002466 0.0000000052 0.0000003224 0.0006556600 0.0002620192 -0.0000927712 0.0015550049 -0.0000336720 0.0001884621
1403715410.51214 -0.143100 0.064572 0.537632 0.714834 -0.402182 0.492876 0.290406 0.0000000504 -0.0000000128 0.0000000124 0.0000002486 0.0000000050 0.0000003256 0.0006558624 0.0002617714 -0.0000928134 0.0015555328 -0.0000340169 0.0001886315
1403715410.56214 -0.131815 0.054197 0.535361 0.715564 -0.399928 0.492017 0.293163 0.0000000526 -0.0000000144 0.0000000121 0.0000002515 0.0000000052 0.0000003290 0.0006562986 0.0002614856 -0.0000925663 0.0015561849 -0.0000342628 0.0001892709
1403715410.61214 -0.119688 0.043749 0.532616 0.716616 -0.398532 0.491157 0.293935 0.0000000548 -0.0000000153 0.0000000124 0.0000002543 0.0000000056 0.0000003324 0.0006567703 0.0002611439 -0.0000923149 0.0015569157 -0.0000346209 0.0001900961
1403715410.66214 -0.107571 0.032959 0.529144 0.716964 -0.397212 0.491369 0.294519 0.0000000569 -0.0000000159 0.0000000120 0.0000002566 0.0000000062 0.0000003355 0.0006570773 0.0002609664 -0.0000924739 0.0015572374 -0.0000344615 0.0001900982
1403715410.71214 -0.094128 0.022906 0.525980 0.716665 -0.396876 0.492690 0.293492 0.0000000589 -0.0000000156 0.0000000117 0.0000002596 0.0000000066 0.0000003391 0.0006575391 0.0002607063 -0.0000925392 0.0015578933 -0.0000344609 0.0001903166
1403715410.76214 -0.079135 0.012260 0.525345 0.714746 -0.395437 0.496664 0.293414 0.0000000607 -0.0000000153 0.0000000096 0.0000002624 0.0000000070 0.0000003429 0.0006580440 0.0002606968 -0.0000928311 0.0015580548 -0.0000337082 0.0001898399
1403715410.81214 -0.065787 0.002382 0.521919 0.710901 -0.393712 0.503441 0.293527 0.0000000624 -0.0000000146 0.0000000055 0.0000002657 0.0000000075 0.0000003465 0.0006585567 0.0002602132 -0.0000930737 0.0015589943 -0.0000339688 0.0001899699
1403715410.86214 -0.050291 -0.007539 0.522129 0.708143 -0.390817 0.508815 0.294793 0.0000000645 -0.0000000147 0.0000000020 0.0000002683 0.0000000077 0.0000003503 0.0006592402 0.0002601408 -0.0000934378 0.0015592122 -0.0000330872 0.0001894124
1403715410.91214 -0.035387 -0.015636 0.520735 0.706122 -0.389591 0.513371 0.293362 0.0000000665 -0.0000000141 -0.0000000001 0.0000002716 0.0000000083 0.0000003541 0.0006601975 0.0002597646 -0.0000934740 0.0015600196 -0.0000327821 0.0001896636
1403715410.96214 -0.020793 -0.022474 0.518707 0.706927 -0.388170 0.513907 0.292368 0.0000000687 -0.0000000145 0.0000000001 0.0000002746 0.0000000088 0.0000003579 0.0006612469 0.0002594212 -0.0000936351 0.0015607641 -0.0000322009 0.0001896047
1403715411.01214 -0.006474 -0.027825 0.515635 0.708951 -0.388382 0.513104 0.288569 0.0000000709 -0.0000000140 0.0000000021 0.0000002776 0.0000000097 0.0000003616 0.0006624341 0.0002590799 -0.0000938389 0.0015613806 -0.0000313860 0.0001894348
1403715411.06214 0.006990 -0.031293 0.511673 0.711292 -0.388535 0.511822 0.284855 0.0000000731 -0.0000000137 0.0000000044 0.0000002805 0.0000000104 0.0000003650 0.0006637491 0.0002586930 -0.0000940758 0.0015621244 -0.0000305630 0.0001892994
1403715411.11214 0.020284 -0.033940 0.507836 0.714030 -0.388668 0.509926 0.281203 0.0000000755 -0.0000000136 0.0000000070 0.0000002838 0.0000000112 0.0000003687 0.0006653248 0.0002581023 -0.0000940992 0.0015633064 -0.0000301035 0.0001898120
1403715411.16214 0.032986 -0.035036 0.503449 0.715718 -0.389541 0.509334 0.276737 0.0000000777 -0.0000000126 0.0000000092 0.0000002863 0.0000000119 0.0000003721 0.0006669231 0.0002577552 -0.0000943276 0.0015638551 -0.0000291098 0.0001900952
1403715411.21214 0.045557 -0.036546 0.500168 0.716197 -0.391006 0.510118 0.271947 0.0000000800 -0.0000000111 0.0000000106 0.0000002899 0.0000000126 0.0000003757 0.0006687959 0.0002571535 -0.0000944597 0.0015652446 -0.0000284459 0.0001906887
