# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715383.26214 -1.095769 -0.329960 0.841479 0.820014 -0.149174 0.546369 0.082486 0.0000013741 0.0000001071 -0.0000003548 0.0000004486 -0.0000000429 0.0000007555 0.0003699833 0.0000718783 -0.0000376570 0.0009466199 -0.0000154444 0.0000473744
1403715383.31214 -1.080310 -0.300861 0.837889 0.819795 -0.151995 0.546002 0.081948 0.0000013807 0.0000001032 -0.0000003599 0.0000004490 -0.0000000403 0.0000007558 0.0003703446 0.0000751725 -0.0000376022 0.0009499799 -0.0000154912 0.0000474287
1403715383.36214 -1.063158 -0.275663 0.833927 0.819215 -0.154361 0.546374 0.080839 0.0000013886 0.0000000981 -0.0000003636 0.0000004493 -0.0000000375 0.0000007545 0.0003708513 0.0000783342 -0.0000375335 0.0009537204 -0.0000156787 0.0000474504
1403715383.41214 -1.046270 -0.248874 0.830172 0.818518 -0.155232 0.547168 0.080854 0.0000013964 0.0000000958 -0.0000003666 0.0000004489 -0.0000000347 0.0000007486 0.0003714053 0.0000814370 -0.0000375962 0.0009572890 -0.0000154860 0.0000474272
1403715383.46214 -1.027840 -0.227707 0.826107 0.817380 -0.156435 0.548566 0.080574 0.0000014062 0.0000000926 -0.0000003679 0.0000004497 -0.0000000333 0.0000007471 0.0003721898 0.0000843307 -0.0000375655 0.0009621227 -0.0000157024 0.0000474514
1403715383.51214 -1.008948 -0.203918 0.823367 0.815134 -0.158426 0.551251 0.081110 0.0000014185 0.0000000894 -0.0000003671 0.0000004505 -0.0000000314 0.0000007417 0.0003730185 0.0000874409 -0.0000375533 0.0009647400 -0.0000158982 0.0000474631
1403715383.56214 -0.989044 -0.182100 0.820672 0.812855 -0.160370 0.553701 0.083447 0.0000014294 0.0000000886 -0.0000003677 0.0000004489 -0.0000000302 0.0000007303 0.0003737772 0.0000906577 -0.0000375495 0.0009600159 -0.0000163952 0.0000473830
1403715383.61214 -0.968498 -0.160004 0.818065 0.809948 -0.163039 0.556578 0.087310 0.0000014430 0.0000000897 -0.0000003641 0.0000004500 -0.0000000307 0.0000007228 0.0003747916 0.0000934947 -0.0000375618 0.0009608329 -0.0000165128 0.0000473839
1403715383.66214 -0.947860 -0.138789 0.814833 0.807795 -0.167567 0.557691 0.091488 0.0000014539 0.0000000894 -0.0000003633 0.0000004508 -0.0000000315 0.0000007175 0.0003758774 0.0000962567 -0.0000375781 0.0009586869 -0.0000166666 0.0000473984
1403715383.71214 -0.927702 -0.116266 0.811721 0.805682 -0.173217 0.558178 0.096482 0.0000014643 0.0000000891 -0.0000003628 0.0000004513 -0.0000000329 0.0000007139 0.0003770278 0.0000987379 -0.0000375943 0.0009560308 -0.0000169915 0.0000473933
1403715383.76214 -0.908168 -0.099522 0.808408 0.803038 -0.180318 0.558714 0.102245 0.0000014760 0.0000000886 -0.0000003609 0.0000004533 -0.0000000350 0.0000007122 0.0003784032 0.0001013840 -0.0000375913 0.0009565440 -0.0000173894 0.0000474343
1403715383.81214 -0.887940 -0.081265 0.804857 0.800363 -0.188858 0.558592 0.108290 0.0000014855 0.0000000855 -0.0000003611 0.0000004513 -0.0000000351 0.0000007035 0.0003793704 0.0001028216 -0.0000377068 0.0009457148 -0.0000173826 0.0000473570
1403715383.86214 -0.868689 -0.066312 0.801050 0.798030 -0.198205 0.557316 0.115155 0.0000014950 0.0000000846 -0.0000003613 0.0000004530 -0.0000000370 0.0000007020 0.0003808382 0.0001054109 -0.0000377556 0.0009443006 -0.0000176044 0.0000474001
1403715383.91214 -0.849182 -0.048314 0.797181 0.795053 -0.208836 0.556133 0.122450 0.0000015048 0.0000000822 -0.0000003610 0.0000004537 -0.0000000387 0.0000007011 0.0003822615 0.0001075754 -0.0000378378 0.0009416966 -0.0000180180 0.0000474047
1403715383.96214 -0.830741 -0.032069 0.792600 0.792250 -0.219421 0.553983 0.131521 0.0000015140 0.0000000831 -0.0000003614 0.0000004553 -0.0000000415 0.0000006967 0.0003838230 0.0001098016 -0.0000379460 0.0009386481 -0.0000184026 0.0000474108
1403715384.01214 -0.812231 -0.016767 0.788439 0.788628 -0.231082 0.552406 0.139696 0.0000015246 0.0000000801 -0.0000003605 0.0000004550 -0.0000000426 0.0000006926 0.0003852375 0.0001115711 -0.0000381259 0.0009370169 -0.0000188684 0.0000473849
1403715384.06214 -0.794429 -0.004953 0.784244 0.785432 -0.242835 0.549718 0.148114 0.0000015337 0.0000000787 -0.0000003614 0.0000004566 -0.0000000450 0.0000006914 0.0003870407 0.0001139597 -0.0000382923 0.0009365415 -0.0000194906 0.0000473890
1403715384.11214 -0.777597 0.007007 0.780479 0.781565 -0.254850 0.547424 0.156635 0.0000015435 0.0000000765 -0.0000003624 0.0000004576 -0.0000000459 0.0000006853 0.0003888934 0.0001164133 -0.0000384998 0.0009353292 -0.0000200431 0.0000473895
1403715384.16214 -0.760411 0.018464 0.778017 0.777455 -0.266750 0.545210 0.164788 0.0000015526 0.0000000732 -0.0000003636 0.0000004553 -0.0000000456 0.0000006784 0.0003903290 0.0001179385 -0.0000388121 0.0009321880 -0.0000209201 0.0000473204
1403715384.21214 -0.743920 0.027250 0.775392 0.773582 -0.278805 0.542387 0.172205 0.0000015615 0.0000000691 -0.0000003656 0.0000004553 -0.0000000456 0.0000006746 0.0003922981 0.0001203897 -0.0000390627 0.0009323783 -0.0000214883 0.0000473301
1403715384.26214 -0.727703 0.036741 0.773163 0.768990 -0.290818 0.540311 0.179287 0.0000015715 0.0000000638 -0.0000003668 0.0000004556 -0.0000000455 0.0000006707 0.0003944462 0.0001229511 -0.0000393040 0.0009326860 -0.0000220982 0.0000473446
1403715384.31214 -0.712240 0.046772 0.770700 0.764252 -0.302973 0.538135 0.185844 0.0000015809 0.0000000571 -0.0000003691 0.0000004550 -0.0000000444 0.0000006670 0.0003966829 0.0001254745 -0.0000395616 0.0009331504 -0.0000226608 0.0000473397
1403715384.36214 -0.696313 0.054987 0.769945 0.759258 -0.314828 0.535996 0.192662 0.0000015909 0.0000000520 -0.0000003704 0.0000004557 -0.0000000437 0.0000006622 0.0003992777 0.0001283751 -0.0000397976 0.0009341623 -0.0000231801 0.0000473564
1403715384.41214 -0.681794 0.063638 0.768970 0.754461 -0.325920 0.533553 0.199717 0.0000015991 0.0000000468 -0.0000003731 0.0000004532 -0.0000000438 0.0000006584 0.0004012088 0.0001300760 -0.0000400701 0.0009333779 -0.0000236767 0.0000473444
1403715384.46214 -0.667389 0.071664 0.766973 0.749840 -0.337344 0.530635 0.205829 0.0000016072 0.0000000415 -0.0000003773 0.0000004539 -0.0000000431 0.0000006559 0.0004039276 0.0001327070 -0.0000402923 0.0009339257 -0.0000240999 0.0000474052
1403715384.51214 -0.654234 0.079047 0.765703 0.745526 -0.348912 0.527095 0.211240 0.0000016127 0.0000000339 -0.0000003834 0.0000004510 -0.0000000415 0.0000006544 0.0004059203 0.0001341331 -0.0000405390 0.0009327340 -0.0000245105 0.0000474073
1403715384.56214 -0.641847 0.083711 0.764071 0.742184 -0.359738 0.522099 0.217174 0.0000016161 0.0000000312 -0.0000003929 0.0000004503 -0.0000000412 0.0000006533 0.0004083635 0.0001360539 -0.0000407428 0.0009322850 -0.0000248615 0.0000474276
1403715384.61214 -0.628035 0.089377 0.763769 0.738239 -0.370894 0.517695 0.222335 0.0000016189 0.0000000239 -0.0000004031 0.0000004439 -0.0000000381 0.0000006477 0.0004095871 0.0001363372 -0.0000411520 0.0009297781 -0.0000253793 0.0000474124
1403715384.66214 -0.615645 0.093886 0.762453 0.734589 -0.381497 0.512659 0.228076 0.0000016217 0.0000000197 -0.0000004125 0.0000004417 -0.0000000380 0.0000006480 0.0004112880 0.0001370098 -0.0000413505 0.0009277770 -0.0000256656 0.0000474120
1403715384.71214 -0.604239 0.096002 0.762263 0.731332 -0.390935 0.507100 0.234889 0.0000016239 0.0000000211 -0.0000004234 0.0000004391 -0.0000000372 0.0000006437 0.0004130004 0.0001376338 -0.0000416074 0.0009258009 -0.0000259982 0.0000474288
1403715384.76214 -0.592120 0.098633 0.762982 0.726773 -0.400681 0.503396 0.240519 0.0000016268 0.0000000153 -0.0000004321 0.0000004291 -0.0000000346 0.0000006378 0.0004118127 0.0001348283 -0.0000418669 0.0009199318 -0.0000262991 0.0000473651
1403715384.81214 -0.579086 0.101592 0.763545 0.722619 -0.409887 0.499111 0.246378 0.0000016319 0.0000000124 -0.0000004387 0.0000004257 -0.0000000352 0.0000006375 0.0004121777 0.0001337271 -0.0000420136 0.0009161785 -0.0000264717 0.0000473518
1403715384.86214 -0.567537 0.102491 0.764060 0.718291 -0.418676 0.495327 0.251832 0.0000016371 0.0000000097 -0.0000004458 0.0000004228 -0.0000000339 0.0000006344 0.0004130569 0.0001331452 -0.0000422250 0.0009131058 -0.0000266757 0.0000473925
1403715384.91214 -0.555288 0.101975 0.765343 0.713497 -0.426619 0.492892 0.256858 0.0000016448 0.0000000056 -0.0000004500 0.0000004185 -0.0000000322 0.0000006289 0.0004131503 0.0001316752 -0.0000423961 0.0009091647 -0.0000267844 0.0000474025
1403715384.96214 -0.543906 0.099528 0.767035 0.708822 -0.432498 0.492065 0.261513 0.0000016572 0.0000000024 -0.0000004489 0.0000004185 -0.0000000318 0.0000006265 0.0004147599 0.0001316544 -0.0000424676 0.0009068942 -0.0000268236 0.0000474713
1403715385.01214 -0.533014 0.095897 0.768563 0.705317 -0.436281 0.490960 0.266730 0.0000014780 0.0000000017 -0.0000003986 0.0000004151 -0.0000000333 0.0000006076 0.0004138804 0.0001292596 -0.0000426260 0.0009022533 -0.0000268284 0.0000475240
1403715385.06214 -0.522031 0.091141 0.770618 0.702934 -0.438977 0.489034 0.272083 0.0000014402 0.0000000051 -0.0000004600 0.0000004153 -0.0000000355 0.0000004542 0.0004133588 0.0001271615 -0.0000422985 0.0008982555 -0.0000265104 0.0000475602
1403715385.11214 -0.511271 0.085215 0.773103 0.700869 -0.441148 0.486654 0.278100 0.0000012416 0.0000000095 -0.0000003928 0.0000004129 -0.0000000350 0.0000004324 0.0004127493 0.0001249601 -0.0000422583 0.0008942222 -0.0000263769 0.0000476771
1403715385.16214 -0.502614 0.076349 0.775861 0.698599 -0.443712 0.484083 0.284155 0.0000012495 0.0000000141 -0.0000003927 0.0000004116 -0.0000000358 0.0000004318 0.0004132094 0.0001232792 -0.0000423304 0.0008905869 -0.0000263981 0.0000478187
1403715385.21214 -0.495213 0.066107 0.779076 0.696292 -0.446445 0.481344 0.290125 0.0000010854 0.0000000163 -0.0000003389 0.0000003392 -0.0000000016 0.0000003427 0.0004112196 0.0001204593 -0.0000429337 0.0008864167 -0.0000264440 0.0000475299
1403715385.26214 -0.490352 0.053161 0.782033 0.694443 -0.448827 0.478814 0.295025 0.0000010914 0.0000000182 -0.0000003398 0.0000003343 -0.0000000025 0.0000003443 0.0004099047 0.0001174260 -0.0000432094 0.0008819883 -0.0000265498 0.0000477091
1403715385.31214 -0.482706 0.041428 0.785342 0.693027 -0.451395 0.476384 0.298354 0.0000010971 0.0000000192 -0.0000003416 0.0000003311 -0.0000000021 0.0000003470 0.0004096930 0.0001153238 -0.0000431903 0.0008785262 -0.0000264241 0.0000479173
1403715385.36214 -0.478665 0.026964 0.788005 0.691229 -0.453576 0.475572 0.300505 0.0000011026 0.0000000147 -0.0000003422 0.0000003191 -0.0000000002 0.0000003483 0.0004055093 0.0001107688 -0.0000431597 0.0008736355 -0.0000262342 0.0000480733
1403715385.41214 -0.473484 0.012955 0.790335 0.690492 -0.455429 0.473950 0.301955 0.0000011073 0.0000000126 -0.0000003449 0.0000003103 0.0000000005 0.0000003510 0.0004032062 0.0001077184 -0.0000430496 0.0008700165 -0.0000259905 0.0000482060
1403715385.46214 -0.469053 -0.001148 0.791578 0.688633 -0.457341 0.474760 0.302037 0.0000011137 0.0000000061 -0.0000003461 0.0000003054 0.0000000005 0.0000003520 0.0004035136 0.0001061567 -0.0000434561 0.0008673643 -0.0000259619 0.0000481975
1403715385.51214 -0.462204 -0.014249 0.794703 0.686260 -0.458826 0.477118 0.301471 0.0000011220 -0.0000000022 -0.0000003449 0.0000002992 0.0000000035 0.0000003501 0.0004025355 0.0001040628 -0.0000429903 0.0008645318 -0.0000255050 0.0000479992
1403715385.56214 -0.455122 -0.027279 0.797842 0.683459 -0.461187 0.480265 0.299225 0.0000011305 -0.0000000128 -0.0000003442 0.0000002960 0.0000000068 0.0000003498 0.0004032143 0.0001027205 -0.0000427024 0.0008621463 -0.0000251736 0.0000480967
1403715385.61214 -0.449876 -0.039657 0.801264 0.680540 -0.463614 0.484304 0.295595 0.0000011374 -0.0000000278 -0.0000003443 0.0000002899 0.0000000099 0.0000003484 0.0004031741 0.0001010693 -0.0000421601 0.0008592228 -0.0000245576 0.0000477479
1403715385.66214 -0.442355 -0.052988 0.805099 0.679088 -0.466371 0.486366 0.291180 0.0000011422 -0.0000000397 -0.0000003472 0.0000002896 0.0000000137 0.0000003515 0.0004045420 0.0000997592 -0.0000417397 0.0008569347 -0.0000242469 0.0000479130
1403715385.71214 -0.436274 -0.065365 0.809243 0.677723 -0.467747 0.488869 0.287941 0.0000011477 -0.0000000501 -0.0000003488 0.0000002857 0.0000000164 0.0000003524 0.0004052685 0.0000983422 -0.0000410207 0.0008541758 -0.0000238071 0.0000478985
1403715385.76214 -0.430891 -0.079318 0.813830 0.676776 -0.467803 0.491023 0.286412 0.0000011555 -0.0000000558 -0.0000003486 0.0000002849 0.0000000179 0.0000003531 0.0004066097 0.0000969597 -0.0000404351 0.0008519768 -0.0000235879 0.0000481140
1403715385.81214 -0.426358 -0.093061 0.818783 0.675156 -0.467534 0.494159 0.285279 0.0000011644 -0.0000000627 -0.0000003467 0.0000002837 0.0000000186 0.0000003515 0.0004079898 0.0000953632 -0.0000398259 0.0008495062 -0.0000231289 0.0000481733
1403715385.86214 -0.424342 -0.108377 0.824738 0.674074 -0.466312 0.496634 0.285538 0.0000011741 -0.0000000659 -0.0000003441 0.0000002819 0.0000000192 0.0000003497 0.0004087192 0.0000936696 -0.0000389368 0.0008473526 -0.0000227076 0.0000480333
1403715385.91214 -0.424318 -0.125504 0.832110 0.672994 -0.463935 0.499089 0.287670 0.0000009320 -0.0000000716 -0.0000002664 0.0000002499 0.0000000207 0.0000003258 0.0004086551 0.0000918950 -0.0000382432 0.0008450556 -0.0000222242 0.0000478656
1403715385.96214 -0.426686 -0.142307 0.838695 0.672605 -0.459601 0.500612 0.292843 0.0000009442 -0.0000000657 -0.0000002619 0.0000002454 0.0000000189 0.0000003223 0.0004075724 0.0000904351 -0.0000378906 0.0008432323 -0.0000218809 0.0000476456
1403715386.01214 -0.428673 -0.159897 0.845320 0.672957 -0.455050 0.500862 0.298656 0.0000009558 -0.0000000573 -0.0000002584 0.0000002404 0.0000000175 0.0000003197 0.0004051276 0.0000890265 -0.0000378569 0.0008416712 -0.0000217365 0.0000476228
1403715386.06214 -0.430406 -0.177544 0.852399 0.673822 -0.451533 0.500169 0.303171 0.0000009651 -0.0000000496 -0.0000002570 0.0000002392 0.0000000158 0.0000003195 0.0004042145 0.0000871861 -0.0000376099 0.0008403651 -0.0000216860 0.0000475965
1403715386.11214 -0.433902 -0.194569 0.858480 0.674688 -0.448853 0.499321 0.306604 0.0000009733 -0.0000000431 -0.0000002569 0.0000002379 0.0000000154 0.0000003197 0.0004021570 0.0000854388 -0.0000375928 0.0008391709 -0.0000216682 0.0000475562
1403715386.16214 -0.436661 -0.211245 0.864484 0.675829 -0.447376 0.497721 0.308841 0.0000009796 -0.0000000380 -0.0000002587 0.0000002368 0.0000000158 0.0000003212 0.0003992706 0.0000838506 -0.0000376510 0.0008380807 -0.0000216634 0.0000476465
1403715386.21214 -0.440679 -0.227176 0.869955 0.677266 -0.446568 0.495580 0.310304 0.0000009847 -0.0000000336 -0.0000002620 0.0000002358 0.0000000170 0.0000003231 0.0003952901 0.0000823843 -0.0000382180 0.0008370435 -0.0000216260 0.0000475295
1403715386.26214 -0.445113 -0.242893 0.874114 0.678292 -0.446897 0.493807 0.310417 0.0000009891 -0.0000000321 -0.0000002658 0.0000002360 0.0000000184 0.0000003263 0.0003924957 0.0000809770 -0.0000383986 0.0008361167 -0.0000216176 0.0000476061
1403715386.31214 -0.447069 -0.259124 0.878560 0.678375 -0.448017 0.493166 0.309639 0.0000009934 -0.0000000330 -0.0000002689 0.0000002355 0.0000000215 0.0000003274 0.0003873968 0.0000800855 -0.0000390113 0.0008350163 -0.0000216070 0.0000474817
1403715386.36214 -0.453451 -0.273913 0.882611 0.677726 -0.448286 0.493705 0.309812 0.0000010001 -0.0000000338 -0.0000002695 0.0000002372 0.0000000226 0.0000003287 0.0003855229 0.0000788789 -0.0000390433 0.0008342108 -0.0000216348 0.0000475971
1403715386.41214 -0.461276 -0.288141 0.886053 0.676349 -0.448289 0.495124 0.310551 0.0000010081 -0.0000000352 -0.0000002679 0.0000002393 0.0000000237 0.0000003278 0.0003835235 0.0000775915 -0.0000393662 0.0008335565 -0.0000216377 0.0000475957
1403715386.46214 -0.469000 -0.302253 0.889167 0.674834 -0.448304 0.496702 0.311303 0.0000008560 -0.0000000151 -0.0000001850 0.0000002301 0.0000000185 0.0000002833 0.0003811191 0.0000760341 -0.0000394016 0.0008325099 -0.0000214562 0.0000475662
1403715386.51214 -0.478559 -0.314754 0.891515 0.673054 -0.448334 0.498817 0.311730 0.0000008631 -0.0000000169 -0.0000001831 0.0000002324 0.0000000192 0.0000002838 0.0003799549 0.0000749672 -0.0000393862 0.0008320356 -0.0000215180 0.0000477351
1403715386.56214 -0.489388 -0.327091 0.891593 0.671068 -0.449492 0.501305 0.310351 0.0000008694 -0.0000000216 -0.0000001822 0.0000002340 0.0000000213 0.0000002835 0.0003777681 0.0000741967 -0.0000397728 0.0008313863 -0.0000216059 0.0000475867
1403715386.61214 -0.500892 -0.337732 0.890973 0.669946 -0.450336 0.502733 0.309241 0.0000008751 -0.0000000248 -0.0000001824 0.0000002363 0.0000000228 0.0000002844 0.0003760558 0.0000734629 -0.0000400739 0.0008309294 -0.0000216718 0.0000475360
1403715386.66214 -0.512635 -0.347042 0.890130 0.667530 -0.452080 0.505950 0.306663 0.0000007471 -0.0000000323 -0.0000001541 0.0000002392 0.0000000251 0.0000002793 0.0003746740 0.0000725213 -0.0000403595 0.0008306645 -0.0000217127 0.0000475421
1403715386.71214 -0.524797 -0.355660 0.888571 0.666256 -0.453626 0.507853 0.303993 0.0000007516 -0.0000000367 -0.0000001547 0.0000002422 0.0000000269 0.0000002805 0.0003735318 0.0000717378 -0.0000406643 0.0008306007 -0.0000218075 0.0000474653
1403715386.76214 -0.538067 -0.362759 0.886578 0.665804 -0.455712 0.508559 0.300664 0.0000006871 -0.0000000451 -0.0000000937 0.0000002445 0.0000000340 0.0000002204 0.0003725450 0.0000711059 -0.0000408817 0.0008299806 -0.0000217525 0.0000474806
1403715386.81214 -0.552068 -0.369152 0.883208 0.666703 -0.459714 0.507468 0.294356 0.0000006884 -0.0000000497 -0.0000000993 0.0000002481 0.0000000360 0.0000002232 0.0003711368 0.0000707970 -0.0000413983 0.0008298345 -0.0000217166 0.0000472979
1403715386.86214 -0.567814 -0.374953 0.880304 0.667354 -0.463458 0.506924 0.287878 0.0000006884 -0.0000000545 -0.0000001037 0.0000002516 0.0000000378 0.0000002263 0.0003701673 0.0000705770 -0.0000417158 0.0008296744 -0.0000216750 0.0000472629
1403715386.91214 -0.585156 -0.381417 0.876924 0.667967 -0.467020 0.506099 0.282093 0.0000006895 -0.0000000589 -0.0000001085 0.0000002550 0.0000000396 0.0000002290 0.0003691504 0.0000705474 -0.0000421130 0.0008293616 -0.0000216127 0.0000471143
1403715386.96214 -0.604602 -0.387951 0.873807 0.668717 -0.469532 0.505219 0.277688 0.0000006916 -0.0000000620 -0.0000001121 0.0000002588 0.0000000409 0.0000002325 0.0003686551 0.0000702503 -0.0000423319 0.0008295095 -0.0000214889 0.0000471748
1403715387.01214 -0.625738 -0.395890 0.870833 0.669573 -0.471254 0.504141 0.274652 0.0000006945 -0.0000000641 -0.0000001155 0.0000002619 0.0000000420 0.0000002352 0.0003682536 0.0000699645 -0.0000425563 0.0008296584 -0.0000213793 0.0000471840
1403715387.06214 -0.649610 -0.404654 0.867313 0.670897 -0.471355 0.502587 0.274097 0.0000005875 -0.0000000536 -0.0000000993 0.0000002627 0.0000000407 0.0000002347 0.0003677142 0.0000694173 -0.0000427094 0.0008293978 -0.0000213346 0.0000472219
1403715387.11214 -0.675512 -0.414499 0.863282 0.672746 -0.469428 0.500751 0.276222 0.0000005922 -0.0000000512 -0.0000001007 0.0000002638 0.0000000403 0.0000002372 0.0003674937 0.0000691877 -0.0000428223 0.0008294256 -0.0000212779 0.0000472768
1403715387.16214 -0.703106 -0.426319 0.859981 0.675070 -0.466892 0.498144 0.279545 0.0000005972 -0.0000000477 -0.0000001024 0.0000002640 0.0000000399 0.0000002387 0.0003673019 0.0000690817 -0.0000428636 0.0008291093 -0.0000213024 0.0000472275
1403715387.21214 -0.732570 -0.438226 0.855869 0.677588 -0.463110 0.495787 0.283900 0.0000006028 -0.0000000432 -0.0000001035 0.0000002647 0.0000000391 0.0000002408 0.0003672331 0.0000688491 -0.0000429032 0.0008291494 -0.0000212219 0.0000472940
1403715387.26214 -0.763109 -0.450925 0.850854 0.679548 -0.460384 0.494002 0.286747 0.0000006080 -0.0000000402 -0.0000001044 0.0000002659 0.0000000386 0.0000002431 0.0003672525 0.0000685975 -0.0000429301 0.0008292874 -0.0000211193 0.0000474030
1403715387.31214 -0.794725 -0.463881 0.845849 0.680936 -0.457494 0.493024 0.289746 0.0000006005 -0.0000000366 -0.0000001024 0.0000002673 0.0000000379 0.0000002446 0.0003673104 0.0000683267 -0.0000429249 0.0008293103 -0.0000210246 0.0000475112
1403715387.36214 -0.826812 -0.477002 0.840205 0.682053 -0.455119 0.492498 0.291746 0.0000006057 -0.0000000346 -0.0000001025 0.0000002695 0.0000000374 0.0000002469 0.0003675056 0.0000680870 -0.0000429043 0.0008296138 -0.0000209018 0.0000476463
1403715387.41214 -0.859490 -0.490147 0.834455 0.683354 -0.452914 0.491670 0.293526 0.0000006107 -0.0000000327 -0.0000001030 0.0000002711 0.0000000371 0.0000002492 0.0003678075 0.0000678721 -0.0000428613 0.0008295118 -0.0000207172 0.0000477948
1403715387.46214 -0.892406 -0.504140 0.828181 0.684663 -0.451400 0.490850 0.294177 0.0000006153 -0.0000000316 -0.0000001038 0.0000002729 0.0000000370 0.0000002518 0.0003682328 0.0000677047 -0.0000427984 0.0008295661 -0.0000205778 0.0000479719
1403715387.51214 -0.925734 -0.518322 0.821747 0.687086 -0.450551 0.488537 0.293680 0.0000006188 -0.0000000302 -0.0000001062 0.0000002742 0.0000000369 0.0000002550 0.0003687566 0.0000676392 -0.0000426408 0.0008292826 -0.0000205410 0.0000480076
1403715387.56214 -0.959732 -0.532346 0.817415 0.689119 -0.450300 0.486632 0.292463 0.0000006222 -0.0000000296 -0.0000001086 0.0000002768 0.0000000371 0.0000002586 0.0003694724 0.0000675116 -0.0000425382 0.0008296106 -0.0000203197 0.0000482290
1403715387.61214 -0.993980 -0.547106 0.814436 0.691099 -0.451211 0.484814 0.289390 0.0000006249 -0.0000000303 -0.0000001118 0.0000002786 0.0000000379 0.0000002625 0.0003703316 0.0000674968 -0.0000423771 0.0008295602 -0.0000202059 0.0000483725
1403715387.66214 -1.028506 -0.561400 0.814730 0.693202 -0.451705 0.482816 0.286918 0.0000006278 -0.0000000305 -0.0000001148 0.0000002809 0.0000000383 0.0000002664 0.0003713642 0.0000675105 -0.0000422083 0.0008298107 -0.0000200279 0.0000485438
1403715387.71214 -1.062774 -0.576816 0.818831 0.695448 -0.451171 0.481065 0.285260 0.0000006311 -0.0000000301 -0.0000001175 0.0000002828 0.0000000378 0.0000002695 0.0003725351 0.0000676301 -0.0000420608 0.0008299572 -0.0000198233 0.0000487039
1403715387.76214 -1.096043 -0.594310 0.825370 0.697389 -0.450784 0.479871 0.283137 0.0000006342 -0.0000000307 -0.0000001202 0.0000002843 0.0000000374 0.0000002722 0.0003736840 0.0000678948 -0.0000419408 0.0008296877 -0.0000199347 0.0000485330
1403715387.81214 -1.129492 -0.612077 0.835515 0.698862 -0.450005 0.479383 0.281565 0.0000006379 -0.0000000311 -0.0000001223 0.0000002857 0.0000000367 0.0000002741 0.0003748651 0.0000681851 -0.0000419042 0.0008298195 -0.0000197862 0.0000486148
1403715387.86214 -1.162449 -0.631174 0.847151 0.700244 -0.449602 0.478901 0.279588 0.0000006415 -0.0000000319 -0.0000001245 0.0000002883 0.0000000363 0.0000002761 0.0003761092 0.0000684117 -0.0000419316 0.0008302606 -0.0000196350 0.0000487020
1403715387.91214 -1.194313 -0.650875 0.858653 0.701249 -0.448961 0.478994 0.277936 0.0000006452 -0.0000000332 -0.0000001263 0.0000002904 0.0000000357 0.0000002779 0.0003771080 0.0000686723 -0.0000421160 0.0008306224 -0.0000195288 0.0000487296
1403715387.96214 -1.226451 -0.671990 0.866682 0.702125 -0.448045 0.479153 0.276928 0.0000006495 -0.0000000337 -0.0000001277 0.0000002928 0.0000000344 0.0000002786 0.0003780672 0.0000690180 -0.0000423221 0.0008309728 -0.0000194531 0.0000487839
1403715388.01214 -1.256818 -0.693750 0.872197 0.702389 -0.447314 0.479974 0.276015 0.0000006537 -0.0000000354 -0.0000001290 0.0000002945 0.0000000330 0.0000002791 0.0003785380 0.0000694860 -0.0000426929 0.0008312977 -0.0000193594 0.0000488278
1403715388.06214 -1.289114 -0.716771 0.873790 0.703062 -0.445715 0.480370 0.276199 0.0000006588 -0.0000000352 -0.0000001295 0.0000002969 0.0000000321 0.0000002806 0.0003798121 0.0000699204 -0.0000429021 0.0008318675 -0.0000192298 0.0000489801
1403715388.11214 -1.321245 -0.740440 0.872068 0.702927 -0.444428 0.481554 0.276556 0.0000006637 -0.0000000362 -0.0000001299 0.0000002976 0.0000000304 0.0000002803 0.0003802261 0.0000707690 -0.0000432486 0.0008317653 -0.0000193302 0.0000489862
1403715388.16214 -1.353350 -0.765082 0.866871 0.702735 -0.442946 0.482953 0.276981 0.0000006696 -0.0000000363 -0.0000001292 0.0000003004 0.0000000298 0.0000002811 0.0003817356 0.0000713695 -0.0000434678 0.0008324018 -0.0000192195 0.0000491606
1403715388.21214 -1.385605 -0.790419 0.858998 0.702085 -0.440877 0.484882 0.278555 0.0000006760 -0.0000000360 -0.0000001277 0.0000003023 0.0000000293 0.0000002817 0.0003832197 0.0000720273 -0.0000436185 0.0008328344 -0.0000192485 0.0000491957
1403715388.26214 -1.417862 -0.816784 0.849230 0.701089 -0.438690 0.487238 0.280402 0.0000006828 -0.0000000356 -0.0000001256 0.0000003048 0.0000000288 0.0000002819 0.0003847999 0.0000726833 -0.0000437062 0.0008335526 -0.0000191144 0.0000493358
1403715388.31214 -1.450350 -0.844480 0.838370 0.700501 -0.436548 0.488989 0.282157 0.0000006892 -0.0000000350 -0.0000001240 0.0000003069 0.0000000281 0.0000002825 0.0003861649 0.0000733947 -0.0000436536 0.0008341976 -0.0000189496 0.0000494478
1403715388.36214 -1.476532 -0.871631 0.823975 0.700031 -0.434451 0.490262 0.284346 0.0000006954 -0.0000000339 -0.0000001232 0.0000003083 0.0000000278 0.0000002827 0.0003863542 0.0000741017 -0.0000430961 0.0008346359 -0.0000188107 0.0000493685
1403715388.41214 -1.506983 -0.899145 0.811056 0.699758 -0.433287 0.491286 0.285024 0.0000007012 -0.0000000338 -0.0000001226 0.0000003102 0.0000000276 0.0000002841 0.0003875425 0.0000747597 -0.0000428779 0.0008352485 -0.0000185680 0.0000494861
