# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715964.63406 -0.824877 -1.073254 0.338951 0.186156 -0.805326 0.129029 0.547858 0.0000015398 0.0000000434 -0.0000005190 0.0000002389 0.0000000236 0.0000005240 0.0001032167 -0.0000107989 0.0000091928 0.0001185727 -0.0000179021 0.0000570970
1403715964.68406 -0.830703 -1.086219 0.355865 0.181548 -0.804280 0.135437 0.549392 0.0000015552 0.0000000225 -0.0000005137 0.0000002391 0.0000000320 0.0000005176 0.0001032112 -0.0000107739 0.0000093467 0.0001186149 -0.0000180420 0.0000569582
1403715964.73406 -0.837420 -1.099998 0.373355 0.176953 -0.802773 0.141944 0.551448 0.0000015718 0.0000000016 -0.0000005056 0.0000002384 0.0000000385 0.0000005098 0.0001032424 -0.0000106879 0.0000095110 0.0001187605 -0.0000181118 0.0000568091
1403715964.78406 -0.844058 -1.113482 0.394681 0.170547 -0.800229 0.151448 0.554627 0.0000015914 -0.0000000287 -0.0000004931 0.0000002394 0.0000000481 0.0000004969 0.0001031640 -0.0000107167 0.0000094760 0.0001188132 -0.0000183791 0.0000564168
1403715964.83406 -0.851613 -1.126470 0.419788 0.164485 -0.796996 0.161475 0.558272 0.0000016112 -0.0000000592 -0.0000004767 0.0000002425 0.0000000574 0.0000004837 0.0001031846 -0.0000106437 0.0000095982 0.0001190075 -0.0000184540 0.0000563996
1403715964.88406 -0.859751 -1.137794 0.446188 0.160925 -0.792042 0.168721 0.564185 0.0000016347 -0.0000000779 -0.0000004559 0.0000002459 0.0000000618 0.0000004680 0.0001032317 -0.0000105475 0.0000097584 0.0001192484 -0.0000184911 0.0000565498
1403715964.93406 -0.867909 -1.147597 0.471492 0.160373 -0.786642 0.172241 0.570796 0.0000016582 -0.0000000823 -0.0000004359 0.0000002482 0.0000000610 0.0000004536 0.0001032206 -0.0000105241 0.0000098240 0.0001194194 -0.0000186650 0.0000566215
1403715964.98406 -0.875870 -1.155526 0.494477 0.160122 -0.780720 0.176044 0.577794 0.0000016824 -0.0000000866 -0.0000004138 0.0000002506 0.0000000600 0.0000004389 0.0001032212 -0.0000104923 0.0000099020 0.0001196035 -0.0000188429 0.0000567850
1403715965.03406 -0.883234 -1.161392 0.515234 0.161913 -0.773226 0.177424 0.586879 0.0000017091 -0.0000000795 -0.0000003869 0.0000002512 0.0000000555 0.0000004229 0.0001032551 -0.0000103998 0.0000100116 0.0001198605 -0.0000189607 0.0000570432
1403715965.08406 -0.888807 -1.165102 0.532213 0.163882 -0.764890 0.178761 0.596766 0.0000017366 -0.0000000709 -0.0000003560 0.0000002523 0.0000000510 0.0000004064 0.0001033229 -0.0000102807 0.0000101523 0.0001200956 -0.0000190742 0.0000574595
1403715965.13406 -0.892569 -1.166641 0.544762 0.165184 -0.757128 0.180061 0.605846 0.0000017607 -0.0000000646 -0.0000003267 0.0000002534 0.0000000471 0.0000003925 0.0001033172 -0.0000101948 0.0000101691 0.0001203256 -0.0000192960 0.0000578042
1403715965.18406 -0.894114 -1.166315 0.552225 0.170919 -0.759103 0.175273 0.603182 0.0000017637 -0.0000000449 -0.0000003420 0.0000002537 0.0000000424 0.0000004006 0.0001033151 -0.0000101302 0.0000101816 0.0001204573 -0.0000195520 0.0000582262
1403715965.23406 -0.893356 -1.164294 0.556862 0.179121 -0.769315 0.166775 0.590132 0.0000017453 -0.0000000209 -0.0000003943 0.0000002544 0.0000000367 0.0000004296 0.0001033172 -0.0000100703 0.0000101776 0.0001205223 -0.0000197788 0.0000586567
1403715965.28406 -0.890583 -1.160117 0.559781 0.188720 -0.783862 0.154907 0.570919 0.0000017073 0.0000000085 -0.0000004652 0.0000002558 0.0000000280 0.0000004777 0.0001033774 -0.0000099144 0.0000101779 0.0001205943 -0.0000198030 0.0000589689
1403715965.33406 -0.885992 -1.154221 0.562917 0.196369 -0.802238 0.143654 0.545177 0.0000016464 0.0000000269 -0.0000005464 0.0000002578 0.0000000202 0.0000005491 0.0001034537 -0.0000096646 0.0000101254 0.0001207542 -0.0000196429 0.0000590290
1403715965.38406 -0.882536 -1.149836 0.567512 0.201920 -0.820333 0.133923 0.518022 0.0000015742 0.0000000360 -0.0000006189 0.0000002595 0.0000000132 0.0000006312 0.0001034742 -0.0000095392 0.0000100447 0.0001207699 -0.0000195379 0.0000590431
1403715965.43406 -0.881010 -1.147048 0.575095 0.205215 -0.835924 0.125295 0.493376 0.0000015036 0.0000000415 -0.0000006739 0.0000002611 0.0000000066 0.0000007115 0.0001035465 -0.0000094533 0.0000100556 0.0001206623 -0.0000192350 0.0000589618
1403715965.48406 -0.883137 -1.145181 0.584469 0.207680 -0.848477 0.117066 0.472495 0.0000014403 0.0000000481 -0.0000007132 0.0000002632 -0.0000000004 0.0000007860 0.0001036784 -0.0000092804 0.0000100927 0.0001207901 -0.0000189001 0.0000588980
1403715965.53406 -0.889318 -1.144394 0.593516 0.209418 -0.857384 0.109986 0.457100 0.0000013934 0.0000000549 -0.0000007383 0.0000002661 -0.0000000076 0.0000008451 0.0001039461 -0.0000090800 0.0000101716 0.0001212011 -0.0000188535 0.0000594220
1403715965.58406 -0.901917 -1.146347 0.604221 0.209986 -0.862594 0.105360 0.448036 0.0000013678 0.0000000591 -0.0000007523 0.0000002689 -0.0000000126 0.0000008824 0.0001042634 -0.0000088779 0.0000102741 0.0001215226 -0.0000186366 0.0000597931
1403715965.63406 -0.920681 -1.153112 0.619522 0.209617 -0.861676 0.103826 0.450328 0.0000013820 0.0000000632 -0.0000007530 0.0000002716 -0.0000000161 0.0000008797 0.0001045964 -0.0000087423 0.0000103784 0.0001217561 -0.0000183712 0.0000601317
1403715965.68406 -0.947234 -1.166925 0.639998 0.208226 -0.853044 0.105600 0.466697 0.0000014447 0.0000000688 -0.0000007352 0.0000002744 -0.0000000185 0.0000008271 0.0001049959 -0.0000087045 0.0000105626 0.0001217257 -0.0000180513 0.0000604573
1403715965.73406 -0.979496 -1.181804 0.662233 0.205611 -0.838279 0.110704 0.492704 0.0000011944 0.0000001994 -0.0000005308 0.0000002247 -0.0000000774 0.0000006648 0.0001048072 -0.0000086068 0.0000102216 0.0001217475 -0.0000177506 0.0000602766
1403715965.78406 -1.015025 -1.201377 0.683518 0.201732 -0.820448 0.118086 0.521752 0.0000012735 0.0000002043 -0.0000004902 0.0000002266 -0.0000000642 0.0000005947 0.0001052302 -0.0000086295 0.0000102130 0.0001216649 -0.0000177610 0.0000604407
1403715965.83406 -1.050772 -1.220958 0.704807 0.196532 -0.800301 0.127064 0.552040 0.0000013515 0.0000002054 -0.0000004357 0.0000002274 -0.0000000482 0.0000005267 0.0001056898 -0.0000086783 0.0000102542 0.0001213938 -0.0000178785 0.0000605250
1403715965.88406 -1.086062 -1.241221 0.723981 0.191603 -0.780528 0.135429 0.579416 0.0000014171 0.0000002052 -0.0000003748 0.0000002285 -0.0000000330 0.0000004722 0.0001062215 -0.0000086139 0.0000102010 0.0001214762 -0.0000179445 0.0000607182
1403715965.93406 -1.119100 -1.259328 0.742945 0.187355 -0.762453 0.142549 0.602697 0.0000014677 0.0000002050 -0.0000003156 0.0000002301 -0.0000000202 0.0000004330 0.0001067820 -0.0000084489 0.0000101757 0.0001216767 -0.0000178843 0.0000610776
1403715965.98406 -1.149306 -1.277506 0.759652 0.185119 -0.746596 0.146607 0.621958 0.0000015035 0.0000002102 -0.0000002624 0.0000002338 -0.0000000111 0.0000004069 0.0001073015 -0.0000083792 0.0000099176 0.0001218704 -0.0000180298 0.0000611726
1403715966.03406 -1.174810 -1.293662 0.776358 0.183345 -0.734921 0.150857 0.635230 0.0000015291 0.0000002112 -0.0000002228 0.0000002363 -0.0000000037 0.0000003923 0.0001079950 -0.0000082328 0.0000097257 0.0001220583 -0.0000182314 0.0000613569
1403715966.08406 -1.195435 -1.309111 0.792565 0.181516 -0.720293 0.155348 0.651227 0.0000015541 0.0000002139 -0.0000001726 0.0000002396 0.0000000051 0.0000003778 0.0001088125 -0.0000079795 0.0000096067 0.0001223790 -0.0000183183 0.0000617942
1403715966.13406 -1.210098 -1.320408 0.810959 0.178389 -0.704849 0.161673 0.667253 0.0000015766 0.0000002112 -0.0000001184 0.0000002414 0.0000000152 0.0000003672 0.0001096374 -0.0000076922 0.0000094066 0.0001226546 -0.0000185215 0.0000621434
1403715966.18406 -1.218458 -1.328933 0.827326 0.177115 -0.695359 0.165463 0.676557 0.0000015903 0.0000002107 -0.0000000857 0.0000002438 0.0000000210 0.0000003639 0.0001102651 -0.0000072665 0.0000091202 0.0001230268 -0.0000186262 0.0000626110
1403715966.23406 -1.218288 -1.332539 0.845227 0.177908 -0.694678 0.165704 0.676988 0.0000015975 0.0000002126 -0.0000000848 0.0000002464 0.0000000208 0.0000003667 0.0001108423 -0.0000069911 0.0000086488 0.0001233316 -0.0000189277 0.0000628795
1403715966.28406 -1.209033 -1.333917 0.861942 0.180547 -0.704061 0.162154 0.667388 0.0000015987 0.0000002166 -0.0000001194 0.0000002497 0.0000000138 0.0000003753 0.0001117068 -0.0000065014 0.0000084472 0.0001237460 -0.0000191135 0.0000634914
1403715966.33406 -1.192035 -1.331920 0.878639 0.184048 -0.722925 0.156933 0.647208 0.0000015894 0.0000002157 -0.0000001881 0.0000002510 0.0000000014 0.0000003953 0.0001118171 -0.0000060607 0.0000080985 0.0001242212 -0.0000192851 0.0000640497
1403715966.38406 -1.172267 -1.328722 0.893171 0.187319 -0.742555 0.150187 0.625274 0.0000015707 0.0000002161 -0.0000002595 0.0000002530 -0.0000000127 0.0000004248 0.0001122329 -0.0000055817 0.0000079150 0.0001245769 -0.0000195590 0.0000645894
1403715966.43406 -1.146240 -1.323468 0.908201 0.190712 -0.762863 0.141665 0.601331 0.0000015391 0.0000002181 -0.0000003319 0.0000001778 -0.0000000539 0.0000004569 0.0001123758 -0.0000052446 0.0000080086 0.0001249028 -0.0000196905 0.0000650794
1403715966.48406 -1.116643 -1.317479 0.921281 0.193340 -0.785619 0.132325 0.572636 0.0000014914 0.0000002142 -0.0000004104 0.0000001803 -0.0000000727 0.0000005147 0.0001130418 -0.0000045683 0.0000080361 0.0001254177 -0.0000200355 0.0000656006
1403715966.53406 -1.085522 -1.311284 0.933303 0.195421 -0.809033 0.122532 0.540613 0.0000014274 0.0000002072 -0.0000004849 0.0000001290 -0.0000000845 0.0000005888 0.0001136878 -0.0000040466 0.0000083284 0.0001259205 -0.0000201562 0.0000658403
1403715966.58406 -1.055202 -1.305427 0.946849 0.196172 -0.827787 0.113969 0.513124 0.0000013663 0.0000002000 -0.0000005381 0.0000001308 -0.0000001011 0.0000006609 0.0001140576 -0.0000038869 0.0000086489 0.0001261863 -0.0000201101 0.0000663857
1403715966.63406 -1.021619 -1.298314 0.952785 0.195617 -0.843324 0.106227 0.489137 0.0000013099 0.0000001925 -0.0000005766 0.0000001327 -0.0000001155 0.0000007281 0.0001140589 -0.0000040580 0.0000096873 0.0001262175 -0.0000195683 0.0000660921
1403715966.68406 -0.996879 -1.295260 0.966439 0.194249 -0.854680 0.100324 0.470876 0.0000012678 0.0000001858 -0.0000006011 0.0000001348 -0.0000001261 0.0000007821 0.0001149952 -0.0000035555 0.0000100528 0.0001268819 -0.0000195330 0.0000666013
1403715966.73406 -0.975344 -1.295555 0.975124 0.192389 -0.863000 0.095741 0.457221 0.0000012372 0.0000001798 -0.0000006171 0.0000001368 -0.0000001341 0.0000008242 0.0001159346 -0.0000031170 0.0000107812 0.0001275007 -0.0000193699 0.0000663353
1403715966.78406 -0.959946 -1.297838 0.985556 0.190843 -0.870341 0.091617 0.444626 0.0000009977 0.0000002062 -0.0000004964 0.0000001342 -0.0000001611 0.0000007780 0.0001166183 -0.0000028943 0.0000113207 0.0001279558 -0.0000190639 0.0000660952
1403715966.83406 -0.953729 -1.306581 1.000535 0.190016 -0.874296 0.087944 0.437912 0.0000007485 0.0000001558 -0.0000003780 0.0000001274 -0.0000001432 0.0000007331 0.0001169641 -0.0000030280 0.0000117954 0.0001281355 -0.0000188861 0.0000664755
1403715966.88406 -0.952914 -1.316710 1.014898 0.189647 -0.872680 0.085816 0.441700 0.0000007586 0.0000001608 -0.0000003778 0.0000001321 -0.0000001475 0.0000007299 0.0001184296 -0.0000025279 0.0000124511 0.0001289621 -0.0000187411 0.0000668829
1403715966.93406 -0.958989 -1.330819 1.032490 0.187239 -0.863968 0.088095 0.459064 0.0000007935 0.0000001681 -0.0000003758 0.0000001355 -0.0000001441 0.0000007028 0.0001194239 -0.0000023657 0.0000133739 0.0001295439 -0.0000183523 0.0000672903
1403715966.98406 -0.973841 -1.350825 1.051954 0.184314 -0.851439 0.092061 0.482290 0.0000008380 0.0000001765 -0.0000003696 0.0000001382 -0.0000001374 0.0000006652 0.0001196283 -0.0000029843 0.0000142349 0.0001288711 -0.0000179990 0.0000677099
1403715967.03406 -0.996715 -1.376267 1.071049 0.182878 -0.835211 0.095008 0.509855 0.0000008862 0.0000001899 -0.0000003540 0.0000001430 -0.0000001299 0.0000006191 0.0001178479 -0.0000046207 0.0000142041 0.0001278091 -0.0000182024 0.0000680272
1403715967.13406 -1.046614 -1.426803 1.109269 0.174858 -0.796809 0.107493 0.568300 0.0000009925 0.0000002074 -0.0000003027 0.0000001475 -0.0000001034 0.0000005282 0.0001174126 -0.0000049042 0.0000141148 0.0001277182 -0.0000185458 0.0000689162
1403715967.18406 -1.069318 -1.452664 1.128534 0.171048 -0.777548 0.112642 0.594536 0.0000010360 0.0000002153 -0.0000002693 0.0000001504 -0.0000000910 0.0000004925 0.0001175839 -0.0000050547 0.0000138833 0.0001277926 -0.0000189399 0.0000693149
1403715967.23406 -1.088395 -1.479842 1.148215 0.166921 -0.756877 0.117460 0.620868 0.0000010758 0.0000002230 -0.0000002298 0.0000001536 -0.0000000778 0.0000004612 0.0001179569 -0.0000051508 0.0000136810 0.0001280167 -0.0000193709 0.0000697659
1403715967.28406 -1.101531 -1.505034 1.168553 0.162175 -0.735932 0.123395 0.645660 0.0000011109 0.0000002272 -0.0000001875 0.0000001555 -0.0000000635 0.0000004361 0.0001188002 -0.0000048891 0.0000137612 0.0001284255 -0.0000196502 0.0000705199
1403715967.33406 -1.110193 -1.528190 1.187567 0.157473 -0.716079 0.128051 0.667859 0.0000011380 0.0000002312 -0.0000001449 0.0000001579 -0.0000000508 0.0000004187 0.0001197057 -0.0000046256 0.0000138078 0.0001290476 -0.0000199736 0.0000713348
1403715967.38406 -1.108064 -1.549048 1.207795 0.152838 -0.703145 0.133451 0.681483 0.0000011577 0.0000002277 -0.0000001164 0.0000001576 -0.0000000416 0.0000004110 0.0001203469 -0.0000042497 0.0000136422 0.0001296742 -0.0000203334 0.0000720645
1403715967.43406 -1.102028 -1.567588 1.224070 0.150402 -0.697309 0.134888 0.687710 0.0000011686 0.0000002278 -0.0000001026 0.0000001596 -0.0000000386 0.0000004103 0.0001211931 -0.0000038924 0.0000135718 0.0001305265 -0.0000207362 0.0000729908
1403715967.48406 -1.085849 -1.583707 1.240382 0.148475 -0.698994 0.137659 0.685866 0.0000011777 0.0000002211 -0.0000001061 0.0000001589 -0.0000000393 0.0000004146 0.0001224820 -0.0000034145 0.0000137514 0.0001314860 -0.0000211327 0.0000741828
1403715967.53406 -1.060603 -1.596772 1.256141 0.147686 -0.705161 0.143066 0.678579 0.0000011853 0.0000002079 -0.0000001207 0.0000001558 -0.0000000405 0.0000004221 0.0001235696 -0.0000028636 0.0000138716 0.0001325704 -0.0000215571 0.0000754512
1403715967.58406 -1.028509 -1.604953 1.272361 0.148316 -0.715588 0.150065 0.665896 0.0000011897 0.0000001906 -0.0000001473 0.0000001515 -0.0000000422 0.0000004335 0.0001251085 -0.0000022925 0.0000142449 0.0001335671 -0.0000222630 0.0000764096
1403715967.63406 -0.989423 -1.610839 1.285699 0.151418 -0.729963 0.157039 0.647738 0.0000011868 0.0000001717 -0.0000001834 0.0000001474 -0.0000000440 0.0000004526 0.0001263746 -0.0000018407 0.0000148016 0.0001348319 -0.0000227186 0.0000776281
1403715967.68406 -0.946184 -1.615059 1.298451 0.156094 -0.746082 0.164994 0.625918 0.0000011772 0.0000001505 -0.0000002245 0.0000001433 -0.0000000438 0.0000004786 0.0001277171 -0.0000014011 0.0000156303 0.0001360946 -0.0000229176 0.0000783251
1403715967.73406 -0.899098 -1.617124 1.309980 0.160230 -0.761475 0.175584 0.603036 0.0000011639 0.0000001233 -0.0000002640 0.0000001385 -0.0000000390 0.0000005094 0.0001294353 -0.0000009134 0.0000158969 0.0001374883 -0.0000234913 0.0000789193
1403715967.78406 -0.850550 -1.617522 1.323503 0.166127 -0.777812 0.184683 0.577323 0.0000011406 0.0000000986 -0.0000003044 0.0000001355 -0.0000000328 0.0000005477 0.0001312517 -0.0000005331 0.0000163694 0.0001383702 -0.0000233603 0.0000776776
1403715967.83406 -0.798511 -1.613549 1.337398 0.172386 -0.793945 0.193741 0.549907 0.0000011095 0.0000000726 -0.0000003416 0.0000001333 -0.0000000235 0.0000005918 0.0001331207 -0.0000005864 0.0000170301 0.0001381078 -0.0000226945 0.0000769965
1403715967.88406 -0.748872 -1.610001 1.352556 0.179381 -0.805773 0.201651 0.527151 0.0000010824 0.0000000537 -0.0000003681 0.0000001335 -0.0000000129 0.0000006315 0.0001355111 -0.0000000960 0.0000177300 0.0001390721 -0.0000224797 0.0000771621
1403715967.93406 -0.701675 -1.603856 1.365183 0.187649 -0.815804 0.206203 0.506687 0.0000010543 0.0000000427 -0.0000003890 0.0000001351 -0.0000000050 0.0000006703 0.0001379126 0.0000001599 0.0000183789 0.0001399415 -0.0000225533 0.0000776413
1403715967.98406 -0.657145 -1.593517 1.373724 0.199329 -0.824527 0.204104 0.488636 0.0000010240 0.0000000472 -0.0000004065 0.0000001380 -0.0000000064 0.0000007088 0.0001404229 0.0000005160 0.0000188784 0.0001401253 -0.0000218269 0.0000769133
1403715968.03406 -0.611843 -1.571691 1.379788 0.214058 -0.832615 0.196322 0.471582 0.0000009891 0.0000000631 -0.0000004204 0.0000001424 -0.0000000164 0.0000007500 0.0001428770 0.0000006781 0.0000192606 0.0001405231 -0.0000218349 0.0000768517
1403715968.08406 -0.575848 -1.554506 1.381278 0.229277 -0.839219 0.185570 0.456844 0.0000009561 0.0000000842 -0.0000004295 0.0000001488 -0.0000000319 0.0000007892 0.0001460110 0.0000011925 0.0000200357 0.0001418570 -0.0000220842 0.0000776848
1403715968.13406 -0.547325 -1.535608 1.379709 0.242923 -0.844162 0.175435 0.444523 0.0000009259 0.0000001028 -0.0000004353 0.0000001559 -0.0000000482 0.0000008227 0.0001489531 0.0000023519 0.0000202593 0.0001416552 -0.0000208895 0.0000769996
1403715968.18406 -0.527951 -1.513440 1.369274 0.253204 -0.845908 0.168263 0.438195 0.0000009077 0.0000001168 -0.0000004389 0.0000001625 -0.0000000613 0.0000008420 0.0001513597 0.0000037576 0.0000200510 0.0001403160 -0.0000195948 0.0000760277
1403715968.23406 -0.512604 -1.504137 1.366130 0.259149 -0.842708 0.165738 0.441833 0.0000009152 0.0000001284 -0.0000004391 0.0000001687 -0.0000000680 0.0000008407 0.0001544312 0.0000046952 0.0000204635 0.0001412167 -0.0000194665 0.0000763085
1403715968.28406 -0.506175 -1.493633 1.358333 0.261748 -0.833525 0.167542 0.456787 0.0000006988 0.0000001033 -0.0000003236 0.0000001689 -0.0000000530 0.0000007604 0.0001553718 0.0000057116 0.0000198610 0.0001402434 -0.0000186747 0.0000757783
1403715968.33406 -0.502961 -1.488515 1.350339 0.261146 -0.822196 0.172318 0.475504 0.0000007312 0.0000001091 -0.0000003263 0.0000001725 -0.0000000505 0.0000007335 0.0001565848 0.0000070686 0.0000193358 0.0001404215 -0.0000183586 0.0000754988
1403715968.38406 -0.499147 -1.485970 1.339924 0.259994 -0.809619 0.176799 0.495643 0.0000007656 0.0000001158 -0.0000003263 0.0000001763 -0.0000000484 0.0000007027 0.0001576336 0.0000086504 0.0000190592 0.0001398421 -0.0000180008 0.0000755159
1403715968.43406 -0.502792 -1.485838 1.325744 0.256154 -0.796329 0.184050 0.516112 0.0000008039 0.0000001183 -0.0000003231 0.0000001784 -0.0000000422 0.0000006690 0.0001573710 0.0000101126 0.0000184868 0.0001396251 -0.0000177238 0.0000754894
1403715968.48406 -0.505414 -1.483077 1.308354 0.252725 -0.782819 0.189836 0.535992 0.0000008400 0.0000001217 -0.0000003146 0.0000001804 -0.0000000362 0.0000006376 0.0001533876 0.0000097248 0.0000170214 0.0001397335 -0.0000180184 0.0000752437
1403715968.53406 -0.512668 -1.483297 1.288099 0.248118 -0.769674 0.196355 0.554512 0.0000008748 0.0000001226 -0.0000003029 0.0000001505 -0.0000000448 0.0000005776 0.0001489714 0.0000089417 0.0000157859 0.0001397352 -0.0000184142 0.0000747989
1403715968.58406 -0.515447 -1.481792 1.267071 0.244606 -0.756191 0.201068 0.572639 0.0000009065 0.0000001271 -0.0000002870 0.0000001532 -0.0000000400 0.0000005504 0.0001461869 0.0000085959 0.0000151004 0.0001397472 -0.0000186587 0.0000750117
1403715968.63406 -0.517693 -1.477978 1.243440 0.241045 -0.743107 0.205462 0.589470 0.0000009351 0.0000001310 -0.0000002692 0.0000001556 -0.0000000350 0.0000005269 0.0001424356 0.0000077085 0.0000144456 0.0001398666 -0.0000189077 0.0000753425
1403715968.68406 -0.518097 -1.473154 1.219051 0.238106 -0.730653 0.208978 0.604797 0.0000009595 0.0000001352 -0.0000002504 0.0000001319 -0.0000000365 0.0000005038 0.0001364196 0.0000052908 0.0000138558 0.0001391631 -0.0000192055 0.0000755029
1403715968.73406 -0.513434 -1.463753 1.194384 0.235637 -0.719281 0.211362 0.618415 0.0000009804 0.0000001407 -0.0000002323 0.0000001349 -0.0000000333 0.0000004877 0.0001328591 0.0000039043 0.0000136522 0.0001387219 -0.0000194084 0.0000759672
1403715968.78406 -0.501657 -1.449823 1.169696 0.233273 -0.709339 0.214493 0.629615 0.0000009988 0.0000001438 -0.0000002163 0.0000001377 -0.0000000298 0.0000004761 0.0001318983 0.0000037257 0.0000136387 0.0001389462 -0.0000195426 0.0000765361
1403715968.83406 -0.485763 -1.431451 1.146739 0.231416 -0.700488 0.216450 0.639463 0.0000010146 0.0000001482 -0.0000002015 0.0000001410 -0.0000000275 0.0000004659 0.0001319762 0.0000039403 0.0000136269 0.0001389977 -0.0000198084 0.0000771342
1403715968.88406 -0.467553 -1.414078 1.122199 0.230052 -0.694819 0.218281 0.645489 0.0000010265 0.0000001498 -0.0000001920 0.0000001435 -0.0000000258 0.0000004611 0.0001316184 0.0000038197 0.0000134935 0.0001390638 -0.0000201138 0.0000778254
1403715968.93406 -0.442956 -1.390214 1.098319 0.229568 -0.692721 0.219388 0.647538 0.0000010345 0.0000001505 -0.0000001885 0.0000001457 -0.0000000254 0.0000004619 0.0001314187 0.0000038075 0.0000133070 0.0001393600 -0.0000204258 0.0000786006
1403715968.98406 -0.410101 -1.360854 1.073519 0.231031 -0.697370 0.218561 0.642285 0.0000010352 0.0000001493 -0.0000001973 0.0000001475 -0.0000000278 0.0000004704 0.0001310655 0.0000037592 0.0000130138 0.0001396210 -0.0000208456 0.0000793921
1403715969.03406 -0.373604 -1.328100 1.046785 0.235397 -0.710191 0.214661 0.627804 0.0000010246 0.0000001477 -0.0000002202 0.0000001496 -0.0000000340 0.0000004903 0.0001313457 0.0000040288 0.0000127589 0.0001400660 -0.0000213096 0.0000802469
1403715969.08406 -0.332499 -1.291653 1.019705 0.241545 -0.729462 0.207756 0.605292 0.0000010016 0.0000001447 -0.0000002522 0.0000001516 -0.0000000435 0.0000005229 0.0001315693 0.0000043913 0.0000123853 0.0001407630 -0.0000217614 0.0000811462
1403715969.13406 -0.287902 -1.253608 0.991592 0.249697 -0.753921 0.196563 0.574994 0.0000009625 0.0000001425 -0.0000002885 0.0000001545 -0.0000000573 0.0000005707 0.0001319820 0.0000048640 0.0000119689 0.0001415938 -0.0000222339 0.0000821001
1403715969.18406 -0.241417 -1.212133 0.962380 0.258032 -0.780555 0.184082 0.538764 0.0000009104 0.0000001370 -0.0000003214 0.0000001572 -0.0000000723 0.0000006318 0.0001324565 0.0000053758 0.0000114633 0.0001423515 -0.0000227943 0.0000829482
1403715969.23406 -0.196460 -1.171659 0.935488 0.264757 -0.803282 0.171743 0.505120 0.0000008593 0.0000001314 -0.0000003413 0.0000001601 -0.0000000863 0.0000006920 0.0001330182 0.0000059532 0.0000108579 0.0001432501 -0.0000233641 0.0000837053
1403715969.28406 -0.152593 -1.132198 0.913217 0.269791 -0.822178 0.160344 0.474896 0.0000008129 0.0000001255 -0.0000003508 0.0000001632 -0.0000000988 0.0000007474 0.0001337102 0.0000066166 0.0000101772 0.0001442920 -0.0000238964 0.0000844375
1403715969.33406 -0.112328 -1.097045 0.893749 0.273313 -0.836158 0.151082 0.450904 0.0000007767 0.0000001202 -0.0000003534 0.0000001664 -0.0000001090 0.0000007917 0.0001345822 0.0000073509 0.0000095329 0.0001453035 -0.0000246103 0.0000853371
1403715969.38406 -0.078820 -1.063459 0.873751 0.276817 -0.847512 0.141410 0.430232 0.0000007456 0.0000001178 -0.0000003513 0.0000001709 -0.0000001204 0.0000008300 0.0001355687 0.0000081702 0.0000088141 0.0001464075 -0.0000253440 0.0000860991
1403715969.43406 -0.051495 -1.035013 0.849855 0.279366 -0.856864 0.133089 0.412342 0.0000007199 0.0000001148 -0.0000003473 0.0000001752 -0.0000001303 0.0000008628 0.0001366572 0.0000090579 0.0000080654 0.0001475052 -0.0000262591 0.0000864997
1403715969.48406 -0.032592 -1.012270 0.829814 0.283684 -0.862684 0.123413 0.400086 0.0000007008 0.0000001180 -0.0000003413 0.0000001823 -0.0000001437 0.0000008869 0.0001378781 0.0000100486 0.0000072679 0.0001488291 -0.0000269856 0.0000876629
1403715969.53406 -0.020131 -0.996242 0.814100 0.290571 -0.864474 0.112209 0.394540 0.0000006886 0.0000001282 -0.0000003348 0.0000001932 -0.0000001613 0.0000009002 0.0001392011 0.0000110910 0.0000064674 0.0001501744 -0.0000278555 0.0000886662
1403715969.58406 -0.016919 -0.987761 0.800319 0.300673 -0.860785 0.099824 0.398348 0.0000006853 0.0000001481 -0.0000003292 0.0000002096 -0.0000001830 0.0000008986 0.0001405437 0.0000121648 0.0000057301 0.0001514357 -0.0000287067 0.0000895400
1403715969.63406 -0.020926 -0.989126 0.787765 0.310805 -0.853278 0.089272 0.409081 0.0000006904 0.0000001716 -0.0000003254 0.0000002287 -0.0000002024 0.0000008862 0.0001419725 0.0000133132 0.0000049539 0.0001528091 -0.0000295427 0.0000905882
1403715969.68406 -0.033058 -0.999423 0.778522 0.319596 -0.843995 0.081090 0.423031 0.0000007005 0.0000001953 -0.0000003228 0.0000002483 -0.0000002178 0.0000008679 0.0001431402 0.0000141768 0.0000044999 0.0001537946 -0.0000302116 0.0000911262
1403715969.73406 -0.046721 -1.018740 0.769422 0.327429 -0.832209 0.074708 0.441178 0.0000007153 0.0000002212 -0.0000003211 0.0000002670 -0.0000002285 0.0000008417 0.0001413716 0.0000130154 0.0000060897 0.0001528180 -0.0000287658 0.0000894782
1403715969.78406 -0.063302 -1.042445 0.762514 0.330993 -0.819532 0.074422 0.461814 0.0000007405 0.0000002430 -0.0000003209 0.0000002802 -0.0000002302 0.0000008117 0.0001392901 0.0000110961 0.0000078184 0.0001511311 -0.0000271464 0.0000882118
1403715969.83406 -0.090435 -1.080805 0.762974 0.330115 -0.805592 0.080406 0.485367 0.0000007790 0.0000002603 -0.0000003217 0.0000002869 -0.0000002216 0.0000007761 0.0001379678 0.0000097438 0.0000090749 0.0001499674 -0.0000259011 0.0000872507
