# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715980.43406 -0.576438 -0.155326 1.823601 -0.546343 -0.560926 -0.465251 0.412811 0.0000007799 0.0000000266 -0.0000001578 0.0000001842 -0.0000000169 0.0000002613 0.0000920173 0.0000163906 -0.0000073190 0.0001867239 0.0000187316 0.0000448914
1403715980.48406 -0.638941 -0.144564 1.828730 -0.532307 -0.572486 -0.453598 0.427970 0.0000007871 0.0000000219 -0.0000001561 0.0000001801 -0.0000000177 0.0000002552 0.0000940784 0.0000135681 -0.0000084275 0.0001830419 0.0000179333 0.0000453887
1403715980.53406 -0.703885 -0.135340 1.834855 -0.518709 -0.582526 -0.439837 0.445137 0.0000007950 0.0000000132 -0.0000001536 0.0000001779 -0.0000000144 0.0000002526 0.0000964591 0.0000108920 -0.0000094612 0.0001875596 0.0000176781 0.0000457730
1403715980.58406 -0.766591 -0.122649 1.837880 -0.505044 -0.593536 -0.425176 0.460294 0.0000008016 0.0000000059 -0.0000001525 0.0000001723 -0.0000000157 0.0000002461 0.0000989051 0.0000079148 -0.0000100893 0.0001782459 0.0000170879 0.0000456372
1403715980.63406 -0.829584 -0.131994 1.840751 -0.490975 -0.605120 -0.410370 0.473676 0.0000008073 0.0000000005 -0.0000001526 0.0000001655 -0.0000000174 0.0000002415 0.0001017138 0.0000048301 -0.0000105080 0.0001660318 0.0000169922 0.0000451901
1403715980.68406 -0.889590 -0.178648 1.840228 -0.476185 -0.616761 -0.395709 0.486074 0.0000008127 -0.0000000034 -0.0000001529 0.0000001592 -0.0000000187 0.0000002375 0.0001050839 0.0000028030 -0.0000111914 0.0001545070 0.0000167218 0.0000450321
1403715980.73406 -0.950825 -0.198992 1.841890 -0.461137 -0.628456 -0.380618 0.497519 0.0000008179 -0.0000000075 -0.0000001535 0.0000001553 -0.0000000175 0.0000002366 0.0001090080 0.0000006624 -0.0000120899 0.0001497781 0.0000169400 0.0000449676
1403715980.78406 -1.012081 -0.221070 1.843127 -0.446793 -0.640253 -0.363482 0.508265 0.0000008214 -0.0000000133 -0.0000001566 0.0000001511 -0.0000000172 0.0000002337 0.0001128113 0.0000016490 -0.0000129519 0.0001420516 0.0000153168 0.0000452979
1403715980.88406 -1.140760 -0.235399 1.845659 -0.415814 -0.663941 -0.329620 0.526908 0.0000008286 -0.0000000214 -0.0000001623 0.0000001455 -0.0000000129 0.0000002346 0.0001226000 0.0000012188 -0.0000149589 0.0001362699 0.0000138817 0.0000459465
1403715980.93406 -1.203211 -0.249454 1.846839 -0.398714 -0.675074 -0.313183 0.535928 0.0000008323 -0.0000000237 -0.0000001643 0.0000001419 -0.0000000123 0.0000002284 0.0001252363 0.0000041481 -0.0000150153 0.0001310189 0.0000123355 0.0000458968
1403715980.98406 -1.263784 -0.262539 1.846484 -0.380483 -0.684912 -0.296451 0.546117 0.0000008383 -0.0000000272 -0.0000001632 0.0000001402 -0.0000000090 0.0000002280 0.0001311055 0.0000035160 -0.0000158397 0.0001310402 0.0000118779 0.0000460532
1403715981.03406 -1.322179 -0.279107 1.846319 -0.361726 -0.693630 -0.279659 0.556617 0.0000008450 -0.0000000307 -0.0000001604 0.0000001389 -0.0000000059 0.0000002250 0.0001364184 0.0000038061 -0.0000163907 0.0001309432 0.0000110701 0.0000461889
1403715981.08406 -1.376788 -0.302244 1.846142 -0.341893 -0.701675 -0.263020 0.567082 0.0000008521 -0.0000000332 -0.0000001562 0.0000001376 -0.0000000034 0.0000002205 0.0001414912 0.0000044897 -0.0000167710 0.0001306663 0.0000103505 0.0000462011
1403715981.13406 -1.436729 -0.322624 1.847603 -0.321590 -0.709984 -0.245772 0.576280 0.0000008587 -0.0000000351 -0.0000001531 0.0000001355 -0.0000000019 0.0000002146 0.0001448814 0.0000066505 -0.0000168379 0.0001289857 0.0000098005 0.0000459704
1403715981.18406 -1.492796 -0.346801 1.849657 -0.299231 -0.718199 -0.231255 0.584099 0.0000008662 -0.0000000315 -0.0000001502 0.0000001341 -0.0000000006 0.0000002113 0.0001502177 0.0000078630 -0.0000170541 0.0001290647 0.0000090210 0.0000459589
1403715981.23406 -1.547030 -0.371564 1.851227 -0.277385 -0.726159 -0.213616 0.591708 0.0000008728 -0.0000000313 -0.0000001484 0.0000001326 0.0000000003 0.0000002065 0.0001534142 0.0000105768 -0.0000169294 0.0001290792 0.0000078144 0.0000460524
1403715981.28406 -1.590567 -0.403016 1.851606 -0.255313 -0.733493 -0.194898 0.599014 0.0000008794 -0.0000000318 -0.0000001471 0.0000001322 0.0000000027 0.0000002054 0.0001602520 0.0000120201 -0.0000174486 0.0001301452 0.0000068479 0.0000463325
1403715981.33406 -1.635234 -0.434683 1.852519 -0.232388 -0.740229 -0.176489 0.605729 0.0000008862 -0.0000000314 -0.0000001457 0.0000001322 0.0000000053 0.0000002045 0.0001682217 0.0000134722 -0.0000181496 0.0001312030 0.0000061005 0.0000465525
1403715981.38406 -1.672253 -0.472733 1.855647 -0.209647 -0.746207 -0.156342 0.612193 0.0000007372 -0.0000000272 -0.0000000940 0.0000001324 0.0000000064 0.0000001696 0.0001712135 0.0000144387 -0.0000183962 0.0001324007 0.0000052869 0.0000468080
1403715981.43406 -1.710924 -0.508184 1.858527 -0.186124 -0.751123 -0.136507 0.618497 0.0000007431 -0.0000000265 -0.0000000922 0.0000001322 0.0000000064 0.0000001674 0.0001755385 0.0000170158 -0.0000180779 0.0001342834 0.0000039630 0.0000470411
1403715981.48406 -1.738642 -0.549595 1.862627 -0.162689 -0.754314 -0.115214 0.625515 0.0000007492 -0.0000000276 -0.0000000891 0.0000001318 0.0000000067 0.0000001650 0.0001786840 0.0000205656 -0.0000177877 0.0001359739 0.0000027410 0.0000472345
1403715981.53406 -1.761010 -0.590708 1.866676 -0.138190 -0.755481 -0.095425 0.633282 0.0000007563 -0.0000000266 -0.0000000833 0.0000001320 0.0000000068 0.0000001623 0.0001830168 0.0000236034 -0.0000173515 0.0001385741 0.0000013582 0.0000475287
1403715981.58406 -1.774946 -0.632191 1.869804 -0.113334 -0.755524 -0.076362 0.640709 0.0000007635 -0.0000000243 -0.0000000767 0.0000001321 0.0000000067 0.0000001599 0.0001880923 0.0000265783 -0.0000169336 0.0001417841 -0.0000001178 0.0000479536
1403715981.63406 -1.785780 -0.674411 1.873297 -0.087689 -0.755972 -0.057986 0.646107 0.0000007700 -0.0000000202 -0.0000000725 0.0000001316 0.0000000060 0.0000001575 0.0001908003 0.0000297403 -0.0000160416 0.0001452987 -0.0000015167 0.0000482225
1403715981.68406 -1.799097 -0.714631 1.876057 -0.062006 -0.756767 -0.040585 0.649471 0.0000007762 -0.0000000144 -0.0000000701 0.0000001320 0.0000000058 0.0000001568 0.0001967797 0.0000329101 -0.0000157901 0.0001494296 -0.0000030013 0.0000487772
1403715981.73406 -1.782905 -0.757827 1.876522 -0.035905 -0.759508 -0.024590 0.649041 0.0000007808 -0.0000000066 -0.0000000741 0.0000001293 0.0000000037 0.0000001556 0.0001924954 0.0000361440 -0.0000141016 0.0001536082 -0.0000042876 0.0000490211
1403715981.78406 -1.781012 -0.800562 1.877714 -0.011036 -0.764854 -0.007524 0.644065 0.0000007838 -0.0000000007 -0.0000000839 0.0000001307 0.0000000037 0.0000001579 0.0001989330 0.0000391602 -0.0000138714 0.0001584412 -0.0000056102 0.0000495105
1403715981.83406 -1.742565 -0.838497 1.873380 0.013397 -0.773230 0.008950 0.633920 0.0000007829 0.0000000039 -0.0000001038 0.0000001274 0.0000000003 0.0000001590 0.0001859300 0.0000381211 -0.0000097294 0.0001621544 -0.0000058882 0.0000491071
1403715981.88406 -1.717306 -0.879303 1.872447 0.037342 -0.780267 0.024919 0.623833 0.0000007817 0.0000000073 -0.0000001216 0.0000001253 -0.0000000021 0.0000001626 0.0001777892 0.0000377406 -0.0000074115 0.0001658875 -0.0000061406 0.0000489642
1403715981.93406 -1.693539 -0.919672 1.872446 0.060230 -0.785174 0.040953 0.614977 0.0000007801 0.0000000088 -0.0000001377 0.0000001230 -0.0000000050 0.0000001643 0.0001660329 0.0000335609 -0.0000037489 0.0001676155 -0.0000054776 0.0000485564
1403715981.98406 -1.678218 -0.964494 1.873981 0.083145 -0.786937 0.055069 0.608920 0.0000007804 0.0000000122 -0.0000001485 0.0000001224 -0.0000000077 0.0000001651 0.0001606998 0.0000291164 -0.0000004295 0.0001690162 -0.0000048955 0.0000484538
1403715982.03406 -1.654374 -1.007948 1.876347 0.104336 -0.787342 0.069509 0.603636 0.0000007817 0.0000000140 -0.0000001571 0.0000001216 -0.0000000097 0.0000001668 0.0001573228 0.0000260215 0.0000018811 0.0001707679 -0.0000043706 0.0000484036
1403715982.08406 -1.628756 -1.053264 1.880273 0.124894 -0.785730 0.083600 0.600033 0.0000007845 0.0000000159 -0.0000001625 0.0000001204 -0.0000000115 0.0000001671 0.0001529778 0.0000232205 0.0000033167 0.0001720652 -0.0000036179 0.0000481961
1403715982.13406 -1.602662 -1.097227 1.882509 0.144856 -0.783386 0.097238 0.596547 0.0000007878 0.0000000179 -0.0000001669 0.0000001199 -0.0000000133 0.0000001670 0.0001517376 0.0000202726 0.0000048465 0.0001729933 -0.0000028267 0.0000481018
1403715982.18406 -1.567899 -1.135404 1.884976 0.164367 -0.780055 0.110509 0.593536 0.0000007917 0.0000000200 -0.0000001701 0.0000001193 -0.0000000151 0.0000001676 0.0001508208 0.0000170052 0.0000064409 0.0001744968 -0.0000023050 0.0000482203
1403715982.23406 -1.531898 -1.168911 1.885751 0.183015 -0.776167 0.124085 0.590486 0.0000007960 0.0000000210 -0.0000001726 0.0000001184 -0.0000000163 0.0000001687 0.0001493856 0.0000140987 0.0000073400 0.0001765753 -0.0000019290 0.0000482856
1403715982.28406 -1.488010 -1.204368 1.889855 0.200715 -0.772669 0.138411 0.586121 0.0000007994 0.0000000194 -0.0000001767 0.0000001169 -0.0000000174 0.0000001700 0.0001480334 0.0000096072 0.0000085301 0.0001771849 -0.0000014409 0.0000484352
1403715982.33406 -1.447795 -1.238335 1.892417 0.218722 -0.768034 0.151361 0.582558 0.0000008037 0.0000000202 -0.0000001792 0.0000001159 -0.0000000187 0.0000001710 0.0001485699 0.0000054061 0.0000098432 0.0001785774 -0.0000011996 0.0000487682
1403715982.38406 -1.408753 -1.270504 1.893322 0.235713 -0.763467 0.165242 0.578146 0.0000008077 0.0000000192 -0.0000001820 0.0000001154 -0.0000000187 0.0000001732 0.0001504306 0.0000027918 0.0000107252 0.0001809630 -0.0000006651 0.0000488537
1403715982.43406 -1.368406 -1.302071 1.894465 0.253748 -0.757915 0.178199 0.573953 0.0000008121 0.0000000203 -0.0000001845 0.0000001147 -0.0000000194 0.0000001749 0.0001520327 -0.0000004727 0.0000114323 0.0001835728 -0.0000004674 0.0000490250
1403715982.48406 -1.324241 -1.332916 1.896155 0.271769 -0.752102 0.191603 0.569010 0.0000008162 0.0000000206 -0.0000001875 0.0000001132 -0.0000000202 0.0000001770 0.0001529425 -0.0000048555 0.0000119028 0.0001858837 -0.0000005757 0.0000492104
1403715982.53406 -1.279425 -1.361621 1.897505 0.290460 -0.744631 0.203987 0.565284 0.0000008213 0.0000000237 -0.0000001885 0.0000001120 -0.0000000214 0.0000001780 0.0001541610 -0.0000090820 0.0000121054 0.0001885122 -0.0000006904 0.0000492774
1403715982.58406 -1.233238 -1.393345 1.898344 0.308840 -0.737105 0.217579 0.560315 0.0000008265 0.0000000249 -0.0000001897 0.0000001115 -0.0000000214 0.0000001802 0.0001572529 -0.0000127267 0.0000127066 0.0001926491 -0.0000007518 0.0000495174
1403715982.63406 -1.179115 -1.425359 1.902300 0.327491 -0.728434 0.231686 0.555387 0.0000008325 0.0000000265 -0.0000001899 0.0000001114 -0.0000000207 0.0000001823 0.0001602455 -0.0000166371 0.0000130193 0.0001977797 -0.0000009357 0.0000496541
1403715982.68406 -1.127072 -1.455638 1.904110 0.345833 -0.720119 0.246268 0.548798 0.0000008375 0.0000000264 -0.0000001919 0.0000001113 -0.0000000198 0.0000001849 0.0001638375 -0.0000206819 0.0000132942 0.0002025172 -0.0000010054 0.0000497364
1403715982.73406 -1.070592 -1.485956 1.906809 0.364441 -0.711051 0.260598 0.541921 0.0000008426 0.0000000268 -0.0000001939 0.0000001107 -0.0000000193 0.0000001874 0.0001677133 -0.0000254640 0.0000134602 0.0002068260 -0.0000012411 0.0000497671
1403715982.78406 -1.011216 -1.515389 1.910786 0.383441 -0.701152 0.274800 0.534644 0.0000008478 0.0000000279 -0.0000001957 0.0000001108 -0.0000000184 0.0000001902 0.0001727076 -0.0000304919 0.0000137910 0.0002119025 -0.0000014708 0.0000498506
1403715982.83406 -0.956523 -1.543059 1.911926 0.401670 -0.691330 0.289381 0.526292 0.0000007382 0.0000000235 -0.0000001718 0.0000001106 -0.0000000166 0.0000001867 0.0001779857 -0.0000353013 0.0000139779 0.0002162013 -0.0000015724 0.0000498254
1403715982.88406 -0.900870 -1.567602 1.913456 0.420518 -0.680571 0.302544 0.518127 0.0000007421 0.0000000243 -0.0000001749 0.0000001096 -0.0000000171 0.0000001875 0.0001830244 -0.0000399987 0.0000135833 0.0002172576 -0.0000017526 0.0000494049
1403715982.93406 -0.841375 -1.595715 1.915859 0.439288 -0.669532 0.314204 0.509930 0.0000007456 0.0000000262 -0.0000001781 0.0000001092 -0.0000000173 0.0000001905 0.0001908638 -0.0000444381 0.0000143651 0.0002197980 -0.0000014709 0.0000496956
1403715982.98406 -0.780024 -1.621004 1.918031 0.455707 -0.658275 0.328045 0.501390 0.0000007507 0.0000000250 -0.0000001797 0.0000001083 -0.0000000168 0.0000001908 0.0001985317 -0.0000486933 0.0000148532 0.0002216840 -0.0000012272 0.0000498129
1403715983.03406 -0.719923 -1.642056 1.918908 0.471873 -0.646787 0.341347 0.492428 0.0000007556 0.0000000239 -0.0000001814 0.0000001081 -0.0000000157 0.0000001922 0.0002073634 -0.0000535512 0.0000154716 0.0002245246 -0.0000010363 0.0000499906
1403715983.08406 -0.658504 -1.659567 1.919595 0.488153 -0.634701 0.353838 0.483383 0.0000007604 0.0000000241 -0.0000001831 0.0000001081 -0.0000000147 0.0000001941 0.0002171028 -0.0000588953 0.0000161407 0.0002278883 -0.0000008793 0.0000502219
1403715983.13406 -0.597312 -1.676300 1.920031 0.503584 -0.622578 0.367002 0.473402 0.0000007656 0.0000000226 -0.0000001846 0.0000001084 -0.0000000126 0.0000001964 0.0002279562 -0.0000649535 0.0000168216 0.0002319576 -0.0000008114 0.0000504619
1403715983.18406 -0.534933 -1.692208 1.920470 0.519111 -0.609180 0.380288 0.463470 0.0000007711 0.0000000217 -0.0000001855 0.0000001090 -0.0000000107 0.0000001980 0.0002396896 -0.0000705952 0.0000175922 0.0002359638 -0.0000004420 0.0000508151
1403715983.23406 -0.473446 -1.707134 1.919829 0.533878 -0.595666 0.394209 0.452500 0.0000007768 0.0000000190 -0.0000001864 0.0000001096 -0.0000000086 0.0000001986 0.0002513581 -0.0000756027 0.0000181574 0.0002393502 0.0000000820 0.0000511026
1403715983.28406 -0.411968 -1.721682 1.919077 0.549387 -0.581282 0.407010 0.441168 0.0000007819 0.0000000176 -0.0000001882 0.0000001087 -0.0000000075 0.0000001992 0.0002630517 -0.0000802284 0.0000184929 0.0002392987 -0.0000001047 0.0000510797
1403715983.33406 -0.348232 -1.732558 1.918649 0.564966 -0.564752 0.419168 0.431470 0.0000007879 0.0000000193 -0.0000001883 0.0000001080 -0.0000000072 0.0000001988 0.0002754499 -0.0000840271 0.0000189400 0.0002390241 0.0000001079 0.0000512230
1403715983.38406 -0.284235 -1.738342 1.918888 0.580729 -0.549021 0.430986 0.419024 0.0000007926 0.0000000189 -0.0000001909 0.0000001071 -0.0000000065 0.0000001999 0.0002881533 -0.0000874967 0.0000192167 0.0002386518 0.0000003916 0.0000513082
1403715983.43406 -0.217157 -1.745868 1.920981 0.595117 -0.531768 0.444557 0.406728 0.0000007991 0.0000000177 -0.0000001907 0.0000001078 -0.0000000045 0.0000001991 0.0003016941 -0.0000914912 0.0000194223 0.0002400521 0.0000008927 0.0000514243
1403715983.48406 -0.150871 -1.751322 1.922412 0.606841 -0.513131 0.460933 0.394945 0.0000008085 0.0000000142 -0.0000001859 0.0000001084 -0.0000000018 0.0000001958 0.0003166844 -0.0000954084 0.0000197784 0.0002411136 0.0000013968 0.0000516276
1403715983.53406 -0.087842 -1.751057 1.924106 0.616876 -0.494038 0.478484 0.382680 0.0000008191 0.0000000093 -0.0000001788 0.0000001092 0.0000000013 0.0000001915 0.0003332487 -0.0000996425 0.0000202976 0.0002417527 0.0000015693 0.0000518192
1403715983.58406 -0.025127 -1.748496 1.926784 0.625482 -0.474480 0.496254 0.370640 0.0000008304 0.0000000043 -0.0000001699 0.0000001100 0.0000000040 0.0000001857 0.0003492841 -0.0001027060 0.0000207650 0.0002415387 0.0000017312 0.0000519504
1403715983.63406 0.039960 -1.743926 1.929829 0.633331 -0.455091 0.513629 0.357728 0.0000008412 -0.0000000014 -0.0000001609 0.0000001105 0.0000000063 0.0000001799 0.0003649105 -0.0001045396 0.0000213146 0.0002400750 0.0000017190 0.0000520151
1403715983.68406 0.103047 -1.739607 1.931014 0.641407 -0.436536 0.528965 0.343844 0.0000008506 -0.0000000067 -0.0000001542 0.0000001115 0.0000000085 0.0000001754 0.0003808370 -0.0001057743 0.0000219403 0.0002385312 0.0000017289 0.0000521046
1403715983.73406 0.162990 -1.728588 1.933653 0.648217 -0.418140 0.543885 0.330397 0.0000008602 -0.0000000114 -0.0000001462 0.0000001132 0.0000000103 0.0000001709 0.0003977190 -0.0001072691 0.0000225263 0.0002380420 0.0000018902 0.0000522317
1403715983.78406 0.218403 -1.716629 1.933683 0.656183 -0.400962 0.555704 0.315985 0.0000008677 -0.0000000152 -0.0000001427 0.0000001146 0.0000000116 0.0000001679 0.0004129188 -0.0001073849 0.0000229145 0.0002373591 0.0000024076 0.0000524429
1403715983.83406 0.268146 -1.698674 1.933951 0.664131 -0.383680 0.566123 0.302034 0.0000008750 -0.0000000173 -0.0000001398 0.0000001162 0.0000000123 0.0000001656 0.0004282383 -0.0001070348 0.0000234157 0.0002366221 0.0000027502 0.0000526347
1403715983.88406 0.312438 -1.674663 1.935861 0.671672 -0.366762 0.575911 0.287523 0.0000008821 -0.0000000201 -0.0000001375 0.0000001174 0.0000000128 0.0000001635 0.0004428465 -0.0001058271 0.0000236411 0.0002357639 0.0000033638 0.0000528686
1403715983.93406 0.359356 -1.650775 1.937907 0.679727 -0.350121 0.583501 0.273704 0.0000008884 -0.0000000207 -0.0000001374 0.0000001188 0.0000000132 0.0000001629 0.0004600008 -0.0001051340 0.0000239141 0.0002355965 0.0000039581 0.0000531297
1403715983.98406 0.396572 -1.619156 1.940952 0.687067 -0.334579 0.590822 0.258701 0.0000008943 -0.0000000237 -0.0000001380 0.0000001202 0.0000000135 0.0000001619 0.0004720004 -0.0001022514 0.0000240042 0.0002350067 0.0000045498 0.0000533492
1403715984.03406 0.441889 -1.591194 1.943675 0.695519 -0.319523 0.595552 0.243878 0.0000008990 -0.0000000253 -0.0000001421 0.0000001209 0.0000000129 0.0000001615 0.0004757533 -0.0000962910 0.0000238096 0.0002337036 0.0000052553 0.0000535612
1403715984.08406 0.442658 -1.547456 1.944672 0.703833 -0.305706 0.599370 0.227859 0.0000009027 -0.0000000289 -0.0000001484 0.0000001207 0.0000000122 0.0000001617 0.0004717477 -0.0000869914 0.0000238570 0.0002310654 0.0000057220 0.0000537693
1403715984.13406 0.469091 -1.510585 1.947624 0.712979 -0.291566 0.601027 0.213113 0.0000009057 -0.0000000304 -0.0000001565 0.0000001199 0.0000000112 0.0000001632 0.0004649924 -0.0000768096 0.0000236555 0.0002287000 0.0000063512 0.0000539787
1403715984.18406 0.496729 -1.473134 1.950855 0.720955 -0.278625 0.603257 0.196654 0.0000009085 -0.0000000357 -0.0000001641 0.0000001212 0.0000000121 0.0000001663 0.0004724951 -0.0000719308 0.0000234779 0.0002295082 0.0000070682 0.0000542953
1403715984.23406 0.519201 -1.433804 1.953657 0.728619 -0.264997 0.604927 0.181535 0.0000009115 -0.0000000389 -0.0000001713 0.0000001205 0.0000000109 0.0000001674 0.0004563167 -0.0000622050 0.0000219335 0.0002297332 0.0000080558 0.0000544685
1403715984.28406 0.544699 -1.394695 1.958210 0.735281 -0.250611 0.606874 0.168109 0.0000009157 -0.0000000402 -0.0000001764 0.0000001185 0.0000000087 0.0000001678 0.0004289397 -0.0000497640 0.0000195216 0.0002298748 0.0000093980 0.0000546970
1403715984.33406 0.549490 -1.352733 1.962710 0.739946 -0.236391 0.610547 0.154376 0.0000009214 -0.0000000431 -0.0000001777 0.0000001196 0.0000000092 0.0000001690 0.0004335563 -0.0000444267 0.0000193900 0.0002323627 0.0000101330 0.0000551122
1403715984.38406 0.543034 -1.308665 1.968350 0.744613 -0.221390 0.613545 0.141777 0.0000009272 -0.0000000438 -0.0000001792 0.0000001193 0.0000000080 0.0000001686 0.0004173887 -0.0000365967 0.0000180917 0.0002346638 0.0000109653 0.0000552814
1403715984.43406 0.542028 -1.264731 1.974345 0.748980 -0.204756 0.616256 0.131656 0.0000009341 -0.0000000399 -0.0000001797 0.0000001196 0.0000000066 0.0000001683 0.0004128564 -0.0000322377 0.0000180348 0.0002381495 0.0000115214 0.0000555907
1403715984.48406 0.533819 -1.221325 1.979036 0.754201 -0.188291 0.617317 0.121022 0.0000009394 -0.0000000361 -0.0000001836 0.0000001192 0.0000000044 0.0000001677 0.0003888110 -0.0000283623 0.0000176529 0.0002418433 0.0000118996 0.0000555967
1403715984.53406 0.516627 -1.180088 1.983465 0.760821 -0.172041 0.616088 0.109491 0.0000009422 -0.0000000330 -0.0000001921 0.0000001173 0.0000000018 0.0000001681 0.0003436889 -0.0000250161 0.0000169075 0.0002451524 0.0000121513 0.0000554310
1403715984.58406 0.515843 -1.131597 1.986929 0.769895 -0.154891 0.611156 0.098787 0.0000009412 -0.0000000273 -0.0000002078 0.0000001152 0.0000000000 0.0000001723 0.0003078318 -0.0000263602 0.0000139356 0.0002485752 0.0000129126 0.0000551335
1403715984.63406 0.505724 -1.091179 1.989792 0.779210 -0.136499 0.605222 0.088919 0.0000009392 -0.0000000185 -0.0000002241 0.0000001145 -0.0000000022 0.0000001788 0.0002878546 -0.0000282849 0.0000131067 0.0002515487 0.0000134536 0.0000551205
1403715984.68406 0.490498 -1.043005 1.991583 0.787509 -0.118068 0.600012 0.076659 0.0000009369 -0.0000000143 -0.0000002395 0.0000001137 -0.0000000032 0.0000001860 0.0002699425 -0.0000300484 0.0000119858 0.0002540254 0.0000140580 0.0000551966
1403715984.73406 0.468008 -1.007234 1.994306 0.794213 -0.099929 0.596167 0.061842 0.0000009362 -0.0000000145 -0.0000002513 0.0000001146 -0.0000000029 0.0000001936 0.0002686576 -0.0000317795 0.0000113510 0.0002576603 0.0000146116 0.0000553926
1403715984.78406 0.445042 -0.970347 1.997510 0.798154 -0.082938 0.595116 0.043673 0.0000009384 -0.0000000220 -0.0000002582 0.0000001158 -0.0000000002 0.0000001960 0.0002666576 -0.0000351620 0.0000108383 0.0002586091 0.0000150223 0.0000554405
1403715984.83406 0.447798 -0.903852 1.998038 0.799878 -0.066240 0.595969 0.025072 0.0000009434 -0.0000000319 -0.0000002602 0.0000001172 0.0000000030 0.0000001972 0.0002663250 -0.0000367257 0.0000102158 0.0002615083 0.0000155330 0.0000556041
1403715984.88406 0.430597 -0.860080 2.000873 0.800899 -0.049182 0.596732 0.007234 0.0000009496 -0.0000000390 -0.0000002608 0.0000001187 0.0000000051 0.0000001989 0.0002668111 -0.0000377887 0.0000094880 0.0002669500 0.0000162430 0.0000559250
1403715984.93406 0.411411 -0.818851 2.002452 -0.801091 0.031623 -0.597645 0.008579 0.0000009566 -0.0000000436 -0.0000002603 0.0000001199 0.0000000064 0.0000001987 0.0002665407 -0.0000391323 0.0000088046 0.0002710137 0.0000168621 0.0000562018
1403715984.98406 0.383855 -0.772897 2.003315 -0.800362 0.013592 -0.598974 0.021595 0.0000009646 -0.0000000439 -0.0000002583 0.0000001203 0.0000000067 0.0000001954 0.0002642135 -0.0000408636 0.0000082926 0.0002719641 0.0000173216 0.0000564152
1403715985.03406 0.358917 -0.738787 2.005024 -0.799318 -0.004983 -0.600096 0.030830 0.0000009735 -0.0000000375 -0.0000002566 0.0000001200 0.0000000043 0.0000001920 0.0002619743 -0.0000410651 0.0000081923 0.0002728190 0.0000176376 0.0000564633
1403715985.08406 0.333231 -0.701289 2.006665 -0.798352 -0.021346 -0.600624 0.037791 0.0000009815 -0.0000000303 -0.0000002563 0.0000001203 0.0000000018 0.0000001909 0.0002615620 -0.0000423813 0.0000075492 0.0002754376 0.0000181877 0.0000566940
1403715985.13406 0.297361 -0.639799 2.009311 -0.798393 -0.034917 -0.599593 0.042875 0.0000009871 -0.0000000237 -0.0000002594 0.0000001203 0.0000000005 0.0000001919 0.0002600596 -0.0000426329 0.0000072129 0.0002773279 0.0000185114 0.0000568773
1403715985.18406 0.266775 -0.603681 2.012614 -0.797531 -0.045895 -0.599748 0.046260 0.0000009943 -0.0000000161 -0.0000002601 0.0000001208 -0.0000000013 0.0000001907 0.0002592950 -0.0000429981 0.0000066868 0.0002782965 0.0000189328 0.0000571386
1403715985.23406 0.228467 -0.562365 2.017527 -0.796740 -0.055437 -0.599990 0.046304 0.0000010005 -0.0000000055 -0.0000002621 0.0000001205 -0.0000000037 0.0000001889 0.0002565272 -0.0000426980 0.0000066392 0.0002766452 0.0000193956 0.0000572181
1403715985.28406 0.193765 -0.524687 2.021323 -0.796308 -0.066071 -0.599917 0.040340 0.0000010055 0.0000000153 -0.0000002651 0.0000001211 -0.0000000099 0.0000001889 0.0002555631 -0.0000434967 0.0000061012 0.0002767235 0.0000200968 0.0000574277
1403715985.33406 0.153522 -0.481631 2.025461 -0.795800 -0.073552 -0.600073 0.034705 0.0000010101 0.0000000322 -0.0000002677 0.0000001224 -0.0000000147 0.0000001892 0.0002541313 -0.0000442970 0.0000056760 0.0002777020 0.0000207496 0.0000575870
1403715985.38406 0.112123 -0.446989 2.031605 -0.795547 -0.077405 -0.600193 0.029694 0.0000010147 0.0000000446 -0.0000002702 0.0000001240 -0.0000000181 0.0000001894 0.0002521569 -0.0000449956 0.0000053985 0.0002791552 0.0000213519 0.0000576771
1403715985.43406 0.067132 -0.408271 2.037618 -0.796153 -0.074276 -0.599784 0.029706 0.0000010208 0.0000000412 -0.0000002730 0.0000001247 -0.0000000168 0.0000001905 0.0002508622 -0.0000463205 0.0000049262 0.0002818979 0.0000218968 0.0000578420
1403715985.48406 0.024315 -0.372524 2.041716 -0.798809 -0.067387 -0.597060 0.029721 0.0000010243 0.0000000331 -0.0000002803 0.0000001256 -0.0000000144 0.0000001956 0.0002509785 -0.0000491367 0.0000042708 0.0002866156 0.0000224515 0.0000580946
1403715985.53406 -0.016700 -0.338913 2.044928 -0.803693 -0.058430 -0.591441 0.029356 0.0000010235 0.0000000229 -0.0000002936 0.0000001267 -0.0000000116 0.0000002047 0.0002512270 -0.0000521457 0.0000034726 0.0002915373 0.0000230419 0.0000583775
1403715985.58406 -0.061752 -0.301552 2.046664 -0.810417 -0.048359 -0.583200 0.027632 0.0000010181 0.0000000131 -0.0000003120 0.0000001280 -0.0000000088 0.0000002177 0.0002516631 -0.0000554917 0.0000025768 0.0002965079 0.0000237372 0.0000586376
1403715985.63406 -0.114376 -0.260495 2.046057 -0.818668 -0.038064 -0.572465 0.024855 0.0000010078 0.0000000046 -0.0000003344 0.0000001296 -0.0000000060 0.0000002360 0.0002528688 -0.0000599317 0.0000018526 0.0003020901 0.0000245156 0.0000587848
