# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715975.98406 -1.185511 -1.457238 0.983014 0.576695 -0.587259 0.389465 0.413360 0.0001386587 0.0000028919 -0.0000520393 0.0000006598 -0.0000011124 0.0000204170 0.0006937304 0.0000010226 -0.0000322571 0.0008128141 0.0000371798 0.0004175464
1403715976.03406 -1.202428 -1.471193 0.987743 0.577769 -0.587833 0.387340 0.413041 0.0001383353 0.0000032709 -0.0000525541 0.0000006802 -0.0000012710 0.0000208573 0.0006955170 0.0000016381 -0.0000327339 0.0008165955 0.0000369765 0.0004176227
1403715976.08406 -1.217039 -1.483842 0.993268 0.577675 -0.588504 0.386905 0.412625 0.0001382834 0.0000031739 -0.0000527712 0.0000006794 -0.0000012414 0.0000210267 0.0006878946 0.0000006403 -0.0000346082 0.0008201467 0.0000364434 0.0004173636
1403715976.13406 -1.229469 -1.497912 0.998895 0.577052 -0.588727 0.386656 0.413410 0.0001384946 0.0000032406 -0.0000526929 0.0000006853 -0.0000012644 0.0000209334 0.0006829367 -0.0000001547 -0.0000360221 0.0008234866 0.0000360404 0.0004172843
1403715976.18406 -1.241133 -1.511809 1.004054 0.576366 -0.588225 0.386209 0.415494 0.0001389070 0.0000036514 -0.0000523910 0.0000007092 -0.0000014095 0.0000206471 0.0006829627 -0.0000005375 -0.0000366663 0.0008267815 0.0000357428 0.0004174014
1403715976.23406 -1.253276 -1.526097 1.009452 0.575708 -0.587457 0.385916 0.417761 0.0001394033 0.0000040985 -0.0000520153 0.0000007370 -0.0000015632 0.0000202939 0.0006802127 -0.0000003990 -0.0000373189 0.0008297027 0.0000353798 0.0004175293
1403715976.28406 -1.268553 -1.541787 1.013936 0.574508 -0.587872 0.385905 0.418838 0.0001395846 0.0000041059 -0.0000517820 0.0000007413 -0.0000015592 0.0000200949 0.0006751920 -0.0000006684 -0.0000381229 0.0008329852 0.0000350179 0.0004176459
1403715976.33406 -1.281518 -1.556058 1.018763 0.574457 -0.587010 0.384275 0.421606 0.0001398805 0.0000049408 -0.0000515504 0.0000007992 -0.0000018595 0.0000198840 0.0006741387 -0.0000011316 -0.0000389253 0.0008373076 0.0000345663 0.0004177723
1403715976.38406 -1.291134 -1.571557 1.023570 0.574313 -0.585519 0.383212 0.424830 0.0001402878 0.0000058281 -0.0000510571 0.0000008715 -0.0000021633 0.0000194678 0.0006717821 -0.0000010796 -0.0000397201 0.0008411225 0.0000340548 0.0004179460
1403715976.43406 -1.299199 -1.587739 1.027700 0.576334 -0.583397 0.381478 0.426570 0.0001402944 0.0000069173 -0.0000510348 0.0000009752 -0.0000025620 0.0000194541 0.0006696172 -0.0000010658 -0.0000402591 0.0008443144 0.0000335559 0.0004181573
1403715976.48406 -1.303169 -1.603439 1.031035 0.579473 -0.580235 0.380534 0.427471 0.0001402719 0.0000079803 -0.0000510332 0.0000010924 -0.0000029501 0.0000194607 0.0006711039 -0.0000012384 -0.0000410638 0.0008472042 0.0000329672 0.0004184272
1403715976.53406 -1.306360 -1.620136 1.034177 0.582663 -0.576687 0.380950 0.427566 0.0001403270 0.0000087300 -0.0000509372 0.0000011857 -0.0000032166 0.0000193868 0.0006701438 -0.0000019786 -0.0000416860 0.0008490500 0.0000323908 0.0004186719
1403715976.58406 -1.308694 -1.637425 1.036729 0.587204 -0.571743 0.382107 0.426961 0.0001404454 0.0000095686 -0.0000508716 0.0000012978 -0.0000035122 0.0000193275 0.0006715122 -0.0000021749 -0.0000422247 0.0008508470 0.0000318020 0.0004189468
1403715976.63406 -1.307351 -1.654797 1.038072 0.591857 -0.567683 0.384914 0.423417 0.0001402955 0.0000095158 -0.0000511100 0.0000012948 -0.0000035104 0.0000195256 0.0006681269 -0.0000043397 -0.0000421625 0.0008518808 0.0000315041 0.0004191503
1403715976.68406 -1.308262 -1.674430 1.040089 0.595390 -0.563714 0.390393 0.418724 0.0001405813 0.0000086842 -0.0000510918 0.0000011888 -0.0000031953 0.0000194771 0.0006635600 -0.0000073466 -0.0000417051 0.0008518278 0.0000314689 0.0004193097
1403715976.73406 -1.310326 -1.695758 1.041890 0.599164 -0.560935 0.395085 0.412629 0.0001405019 0.0000076158 -0.0000515093 0.0000010680 -0.0000028265 0.0000197985 0.0006576590 -0.0000114418 -0.0000407173 0.0008519477 0.0000316727 0.0004193096
1403715976.78406 -1.315440 -1.718072 1.045874 0.602072 -0.557955 0.399556 0.408106 0.0001406811 0.0000067668 -0.0000516199 0.0000009833 -0.0000025132 0.0000198596 0.0006513814 -0.0000155882 -0.0000390281 0.0008527291 0.0000320154 0.0004189771
1403715976.83406 -1.309414 -1.737101 1.046402 0.605100 -0.555066 0.402731 0.404430 0.0001407950 0.0000062878 -0.0000518002 0.0000009429 -0.0000023411 0.0000199829 0.0006513982 -0.0000173820 -0.0000390562 0.0008557039 0.0000316102 0.0004191744
1403715976.88406 -1.308549 -1.758668 1.049979 0.607344 -0.552166 0.405943 0.401816 0.0001410829 0.0000059058 -0.0000517278 0.0000009135 -0.0000021911 0.0000198955 0.0006476385 -0.0000201302 -0.0000373678 0.0008555007 0.0000319574 0.0004187266
1403715976.93406 -1.306562 -1.781785 1.052685 0.609965 -0.549851 0.407687 0.399247 0.0001410576 0.0000057721 -0.0000519412 0.0000009064 -0.0000021488 0.0000200596 0.0006440413 -0.0000245383 -0.0000361184 0.0008551460 0.0000323437 0.0004184954
1403715976.98406 -1.297327 -1.801639 1.053670 0.612398 -0.547040 0.410285 0.396716 0.0001412620 0.0000055122 -0.0000519809 0.0000008896 -0.0000020494 0.0000200652 0.0006445048 -0.0000265430 -0.0000359901 0.0008565248 0.0000319670 0.0004186337
1403715977.03406 -1.285204 -1.820202 1.054020 0.615721 -0.543160 0.412476 0.394624 0.0001414528 0.0000056402 -0.0000520033 0.0000009044 -0.0000020939 0.0000200619 0.0006456713 -0.0000271818 -0.0000359284 0.0008572533 0.0000315499 0.0004188516
1403715977.08406 -1.272382 -1.839420 1.054075 0.619191 -0.539070 0.415462 0.391660 0.0001416651 0.0000055348 -0.0000520239 0.0000009001 -0.0000020507 0.0000200534 0.0006465610 -0.0000278946 -0.0000358585 0.0008571359 0.0000311669 0.0004191259
1403715977.13406 -1.257549 -1.858493 1.052948 0.623951 -0.533910 0.418271 0.388167 0.0001417107 0.0000056561 -0.0000521802 0.0000009114 -0.0000020963 0.0000201624 0.0006448066 -0.0000317618 -0.0000347066 0.0008533124 0.0000319005 0.0004187928
1403715977.18406 -1.241284 -1.877249 1.052101 0.629446 -0.527183 0.421797 0.384659 0.0001418892 0.0000059265 -0.0000521639 0.0000009365 -0.0000021892 0.0000201281 0.0006450386 -0.0000336175 -0.0000342690 0.0008512717 0.0000319546 0.0004187582
1403715977.23406 -1.221454 -1.893288 1.049535 0.635405 -0.520118 0.426259 0.379528 0.0001420215 0.0000058355 -0.0000522653 0.0000009320 -0.0000021544 0.0000201889 0.0006455893 -0.0000351829 -0.0000338053 0.0008492227 0.0000321676 0.0004187789
1403715977.28406 -1.202264 -1.911743 1.047249 0.642606 -0.511883 0.430476 0.373798 0.0001419831 0.0000059777 -0.0000524823 0.0000009429 -0.0000022103 0.0000203563 0.0006445563 -0.0000388959 -0.0000326911 0.0008418843 0.0000337120 0.0004183763
1403715977.33406 -1.180936 -1.929481 1.046089 0.650310 -0.501511 0.435779 0.368347 0.0001422138 0.0000063288 -0.0000523818 0.0000009779 -0.0000023276 0.0000202520 0.0006458470 -0.0000395394 -0.0000325894 0.0008406642 0.0000334942 0.0004186853
1403715977.38406 -1.158299 -1.946782 1.044963 0.658317 -0.490775 0.441759 0.361396 0.0001423808 0.0000063709 -0.0000523786 0.0000009859 -0.0000023355 0.0000202290 0.0006469978 -0.0000402124 -0.0000323702 0.0008387996 0.0000335885 0.0004188564
1403715977.43406 -1.133881 -1.962683 1.042922 0.666297 -0.480160 0.448495 0.352629 0.0001424991 0.0000059241 -0.0000525045 0.0000009526 -0.0000021692 0.0000203097 0.0006482711 -0.0000407713 -0.0000321502 0.0008369648 0.0000337242 0.0004191192
1403715977.48406 -1.109391 -1.980670 1.041141 0.675356 -0.467112 0.454309 0.345403 0.0001426713 0.0000063870 -0.0000524925 0.0000009927 -0.0000023302 0.0000202781 0.0006488389 -0.0000430558 -0.0000315260 0.0008297220 0.0000351391 0.0004191220
1403715977.53406 -1.083073 -1.997396 1.039213 0.684405 -0.454666 0.460350 0.336075 0.0001425948 0.0000062913 -0.0000527531 0.0000009860 -0.0000023014 0.0000204824 0.0006503418 -0.0000442754 -0.0000311312 0.0008248045 0.0000364513 0.0004189659
1403715977.58406 -1.055713 -2.014332 1.037184 0.692894 -0.440777 0.467513 0.327177 0.0001428974 0.0000062943 -0.0000526059 0.0000009882 -0.0000022841 0.0000203308 0.0006518430 -0.0000455164 -0.0000308569 0.0008192915 0.0000374022 0.0004191643
1403715977.63406 -1.026772 -2.031289 1.035374 0.701227 -0.426635 0.475179 0.316967 0.0001432135 0.0000059776 -0.0000524878 0.0000009637 -0.0000021499 0.0000201988 0.0006536670 -0.0000462335 -0.0000307485 0.0008149794 0.0000380929 0.0004194361
1403715977.68406 -0.996845 -2.048187 1.033463 0.709651 -0.412425 0.482229 0.306196 0.0001433882 0.0000056510 -0.0000525304 0.0000009404 -0.0000020228 0.0000202039 0.0006557547 -0.0000465489 -0.0000307281 0.0008110378 0.0000389450 0.0004196091
1403715977.73406 -0.966408 -2.062261 1.030202 0.718368 -0.398045 0.488760 0.294314 0.0001433867 0.0000052030 -0.0000528136 0.0000009138 -0.0000018619 0.0000204097 0.0006580159 -0.0000465096 -0.0000308647 0.0008091932 0.0000392230 0.0004199636
1403715977.78406 -0.934548 -2.075573 1.028381 0.726697 -0.382170 0.495102 0.284131 0.0001435876 0.0000053185 -0.0000527717 0.0000009265 -0.0000018950 0.0000203479 0.0006602658 -0.0000463457 -0.0000309971 0.0008062853 0.0000398705 0.0004203387
1403715977.83406 -0.902148 -2.088570 1.026323 0.734492 -0.365731 0.501849 0.273697 0.0001439215 0.0000054153 -0.0000525832 0.0000009359 -0.0000019130 0.0000201589 0.0006626006 -0.0000460740 -0.0000312290 0.0008031160 0.0000405099 0.0004207247
1403715977.88406 -0.869024 -2.098860 1.024183 0.742067 -0.347127 0.508304 0.265456 0.0001444534 0.0000063666 -0.0000520955 0.0000010191 -0.0000022275 0.0000197265 0.0006651503 -0.0000456413 -0.0000315456 0.0008014677 0.0000409707 0.0004211664
1403715977.93406 -0.835224 -2.108454 1.022522 0.749148 -0.327681 0.514660 0.257930 0.0001450498 0.0000076433 -0.0000514443 0.0000011429 -0.0000026406 0.0000191753 0.0006675526 -0.0000448217 -0.0000319336 0.0007992293 0.0000418001 0.0004216308
1403715977.98406 -0.800849 -2.117507 1.020856 0.756332 -0.306297 0.520520 0.251402 0.0001455707 0.0000095551 -0.0000507179 0.0000013735 -0.0000032588 0.0000185900 0.0006700176 -0.0000440552 -0.0000324306 0.0007982684 0.0000423606 0.0004221262
1403715978.03406 -0.766388 -2.124762 1.018202 0.763206 -0.285125 0.526200 0.243588 0.0001459270 0.0000111894 -0.0000501811 0.0000016050 -0.0000037768 0.0000181656 0.0006727116 -0.0000430970 -0.0000330100 0.0007966384 0.0000430592 0.0004226297
1403715978.08406 -0.731284 -2.126633 1.016405 0.768893 -0.262381 0.533026 0.236314 0.0001465278 0.0000130602 -0.0000491870 0.0000019126 -0.0000043129 0.0000174078 0.0006753775 -0.0000420884 -0.0000336763 0.0007955064 0.0000437409 0.0004231838
1403715978.13406 -0.694150 -2.127980 1.014561 0.775060 -0.239208 0.538020 0.229337 0.0001467090 0.0000152747 -0.0000485880 0.0000023374 -0.0000049900 0.0000169753 0.0006774800 -0.0000407023 -0.0000344685 0.0007943872 0.0000444617 0.0004237075
1403715978.18406 -0.656895 -2.126350 1.012932 0.780634 -0.216500 0.542366 0.222661 0.0001466768 0.0000175849 -0.0000481000 0.0000028511 -0.0000057001 0.0000166461 0.0006798283 -0.0000390994 -0.0000353072 0.0007930334 0.0000450351 0.0004243258
1403715978.23406 -0.619351 -2.121530 1.010115 0.786061 -0.194870 0.545836 0.214936 0.0001464115 0.0000195131 -0.0000479789 0.0000033275 -0.0000063320 0.0000165846 0.0006817006 -0.0000367409 -0.0000360857 0.0007904720 0.0000453170 0.0004249313
1403715978.28406 -0.583010 -2.110184 1.008228 0.789872 -0.173691 0.550703 0.206542 0.0001464714 0.0000210500 -0.0000475150 0.0000037359 -0.0000067704 0.0000162623 0.0006831437 -0.0000341960 -0.0000368889 0.0007883086 0.0000454622 0.0004254909
1403715978.33406 -0.543430 -2.096800 1.007344 0.792962 -0.156137 0.555858 0.194560 0.0001468463 0.0000210364 -0.0000472927 0.0000037073 -0.0000067207 0.0000160642 0.0006836349 -0.0000316201 -0.0000375854 0.0007866074 0.0000452245 0.0004258443
1403715978.38406 -0.505392 -2.079453 1.006666 0.794522 -0.140233 0.562549 0.180576 0.0001476660 0.0000202216 -0.0000467861 0.0000034417 -0.0000063603 0.0000156383 0.0006835060 -0.0000282048 -0.0000379649 0.0007851815 0.0000447864 0.0004261315
1403715978.43406 -0.463580 -2.062777 1.004074 0.797187 -0.126405 0.566973 0.164488 0.0001481835 0.0000186517 -0.0000470187 0.0000030173 -0.0000058717 0.0000157218 0.0006845663 -0.0000267108 -0.0000391525 0.0007866524 0.0000452889 0.0004268300
1403715978.48406 -0.425814 -2.040297 1.002155 0.799297 -0.114728 0.571606 0.145698 0.0001488127 0.0000160656 -0.0000473843 0.0000023925 -0.0000050728 0.0000158764 0.0006852040 -0.0000243384 -0.0000399892 0.0007882138 0.0000455330 0.0004273889
1403715978.58406 -0.347150 -1.990306 0.995255 0.800837 -0.091222 0.582683 0.104014 0.0001507362 0.0000096076 -0.0000469743 0.0000012477 -0.0000029557 0.0000153992 0.0006857924 -0.0000201717 -0.0000413009 0.0007918001 0.0000454233 0.0004282069
1403715978.63406 -0.308300 -1.962186 0.991067 0.801022 -0.077366 0.587517 0.084861 0.0001515708 0.0000072258 -0.0000464969 0.0000009805 -0.0000021749 0.0000150157 0.0006887840 -0.0000195743 -0.0000429897 0.0007955788 0.0000460524 0.0004291513
1403715978.68406 -0.270332 -1.933103 0.985922 0.802281 -0.063033 0.589902 0.066239 0.0001519071 0.0000051635 -0.0000465859 0.0000008147 -0.0000015376 0.0000150326 0.0006928815 -0.0000194824 -0.0000449318 0.0007998098 0.0000466740 0.0004301279
1403715978.73406 -0.234917 -1.902411 0.981310 0.803606 -0.046418 0.591202 0.050422 0.0001520691 0.0000042659 -0.0000467497 0.0000007532 -0.0000012703 0.0000151069 0.0006959846 -0.0000190423 -0.0000462405 0.0008043911 0.0000471041 0.0004308407
1403715978.78406 -0.196607 -1.876167 0.971731 0.805094 -0.028233 0.591324 0.036907 0.0001520582 0.0000042548 -0.0000470693 0.0000007502 -0.0000012761 0.0000152981 0.0007004037 -0.0000185052 -0.0000475110 0.0008084853 0.0000468365 0.0004310123
1403715978.83406 -0.162110 -1.846588 0.963543 0.807495 -0.009460 0.589331 0.023487 0.0001515795 0.0000043723 -0.0000480534 0.0000007565 -0.0000013434 0.0000159525 0.0007055602 -0.0000176840 -0.0000485405 0.0008135426 0.0000463788 0.0004307753
1403715978.88406 -0.130717 -1.814253 0.958588 0.809594 0.010657 0.586781 0.011492 0.0001509875 0.0000050542 -0.0000491098 0.0000007990 -0.0000016059 0.0000166807 0.0007111784 -0.0000182097 -0.0000504449 0.0008198608 0.0000469193 0.0004315784
1403715978.93406 -0.111996 -1.776157 0.959459 -0.810888 -0.031315 -0.584360 0.001756 0.0001502323 0.0000053545 -0.0000500940 0.0000007028 -0.0000018104 0.0000173619 0.0006870976 -0.0000091598 -0.0000383844 0.0008229313 0.0000428948 0.0004259077
1403715978.98406 -0.083429 -1.740728 0.956000 -0.811846 -0.052876 -0.581315 0.013544 0.0001496422 0.0000061589 -0.0000510009 0.0000007370 -0.0000021338 0.0000180279 0.0006846255 -0.0000081387 -0.0000369665 0.0008270640 0.0000423799 0.0004254587
1403715979.03406 -0.054449 -1.704720 0.952870 -0.810781 -0.074424 -0.580024 0.025811 0.0001495204 0.0000069301 -0.0000513266 0.0000007879 -0.0000024163 0.0000182573 0.0006858920 -0.0000076904 -0.0000369910 0.0008336795 0.0000422901 0.0004256720
1403715979.08406 -0.024897 -1.667107 0.950654 -0.807506 -0.095077 -0.580770 0.040019 0.0001500465 0.0000071467 -0.0000508707 0.0000007868 -0.0000024615 0.0000178687 0.0006868768 -0.0000077476 -0.0000367917 0.0008409590 0.0000422020 0.0004256988
1403715979.13406 0.004562 -1.628360 0.948932 -0.802957 -0.113974 -0.582233 0.057228 0.0001510161 0.0000063666 -0.0000499814 0.0000006966 -0.0000021439 0.0000171540 0.0006895557 -0.0000076803 -0.0000369415 0.0008491140 0.0000420521 0.0004258090
1403715979.18406 0.030311 -1.588994 0.951176 -0.795853 -0.133640 -0.585914 0.073912 0.0001525453 0.0000061298 -0.0000482073 0.0000006663 -0.0000019687 0.0000158384 0.0006950307 -0.0000079626 -0.0000385332 0.0008584245 0.0000420921 0.0004268304
1403715979.23406 0.056030 -1.549477 0.953423 -0.786198 -0.152193 -0.591697 0.092867 0.0001547479 0.0000054003 -0.0000453243 0.0000005917 -0.0000016080 0.0000138682 0.0007003277 -0.0000079863 -0.0000396946 0.0008677653 0.0000419272 0.0004274481
1403715979.28406 0.075622 -1.509554 0.960892 -0.775063 -0.171676 -0.597994 0.110488 0.0001568852 0.0000054566 -0.0000421484 0.0000005756 -0.0000014816 0.0000118973 0.0007020094 -0.0000078001 -0.0000379104 0.0008771114 0.0000410149 0.0004255770
1403715979.33406 0.094018 -1.470529 0.967297 -0.764765 -0.194420 -0.601938 0.122498 0.0001581533 0.0000075653 -0.0000399027 0.0000007300 -0.0000019154 0.0000106273 0.0007071454 -0.0000080873 -0.0000385222 0.0008862765 0.0000406557 0.0004255418
1403715979.38406 0.113066 -1.427879 0.972616 -0.755616 -0.217455 -0.603306 0.133344 0.0001587774 0.0000098559 -0.0000385700 0.0000009615 -0.0000023921 0.0000099029 0.0007084795 -0.0000101925 -0.0000371442 0.0008944622 0.0000409688 0.0004243935
1403715979.43406 0.123800 -1.388502 0.979747 -0.748833 -0.240576 -0.601202 0.141166 0.0001584392 0.0000126995 -0.0000387307 0.0000013541 -0.0000030932 0.0000099818 0.0007130617 -0.0000124675 -0.0000373016 0.0009035715 0.0000411165 0.0004242299
1403715979.48406 0.130887 -1.348352 0.987340 -0.742463 -0.261688 -0.598185 0.149812 0.0001580618 0.0000147606 -0.0000390824 0.0000017096 -0.0000036325 0.0000101637 0.0007188518 -0.0000134909 -0.0000377585 0.0009118513 0.0000413684 0.0004243617
1403715979.53406 0.132040 -1.308353 0.997565 -0.736308 -0.281177 -0.594595 0.158896 0.0001576089 0.0000163598 -0.0000395721 0.0000020033 -0.0000040817 0.0000104196 0.0007259896 -0.0000135316 -0.0000379703 0.0009196734 0.0000409493 0.0004235952
1403715979.58406 0.132623 -1.268176 1.004000 -0.731287 -0.298955 -0.589106 0.169704 0.0001571853 0.0000169454 -0.0000404309 0.0000021194 -0.0000043278 0.0000108685 0.0007333359 -0.0000134867 -0.0000383383 0.0009267524 0.0000410132 0.0004234622
1403715979.63406 0.130490 -1.226413 1.011472 -0.725916 -0.316116 -0.583664 0.180149 0.0001566845 0.0000174628 -0.0000413017 0.0000022289 -0.0000045710 0.0000113342 0.0007388202 -0.0000156359 -0.0000380471 0.0009321728 0.0000419812 0.0004233372
1403715979.68406 0.129156 -1.185532 1.015518 -0.720611 -0.332050 -0.577725 0.191561 0.0001561092 0.0000174168 -0.0000420169 0.0000022147 -0.0000046571 0.0000117400 0.0007444657 -0.0000169694 -0.0000373233 0.0009385742 0.0000429435 0.0004231099
1403715979.73406 0.129458 -1.135865 1.018819 -0.712705 -0.349096 -0.573416 0.203414 0.0001560141 0.0000178142 -0.0000421192 0.0000022990 -0.0000047824 0.0000117821 0.0007464560 -0.0000224281 -0.0000353084 0.0009424889 0.0000457017 0.0004225907
1403715979.78406 0.120515 -1.087114 1.024872 -0.703738 -0.365441 -0.569305 0.217020 0.0001562690 0.0000178589 -0.0000418536 0.0000023015 -0.0000047577 0.0000116046 0.0007549426 -0.0000262059 -0.0000353786 0.0009491865 0.0000471318 0.0004230853
1403715979.83406 0.100157 -1.049199 1.032873 -0.693931 -0.381026 -0.565556 0.231140 0.0001567375 0.0000178932 -0.0000413057 0.0000022939 -0.0000046965 0.0000112629 0.0007615955 -0.0000319542 -0.0000348169 0.0009508734 0.0000496132 0.0004233941
1403715979.88406 0.081307 -1.005513 1.038159 -0.682997 -0.396509 -0.561440 0.247146 0.0001575131 0.0000174803 -0.0000404162 0.0000021854 -0.0000044690 0.0000107347 0.0007666628 -0.0000345327 -0.0000344265 0.0009519033 0.0000518992 0.0004237005
1403715979.93406 0.058226 -0.959469 1.045445 -0.671578 -0.411757 -0.557626 0.261711 0.0001580913 0.0000174754 -0.0000394680 0.0000021684 -0.0000043530 0.0000102002 0.0007715403 -0.0000406517 -0.0000340678 0.0009494620 0.0000544604 0.0004241956
1403715979.98406 0.032495 -0.916530 1.052077 -0.659101 -0.426645 -0.553836 0.277173 0.0001588014 0.0000174194 -0.0000382445 0.0000021457 -0.0000041845 0.0000095488 0.0007810162 -0.0000418777 -0.0000349255 0.0009535163 0.0000556181 0.0004250337
1403715980.03406 0.001294 -0.879337 1.057703 -0.646090 -0.441261 -0.549448 0.293196 0.0001596028 0.0000172837 -0.0000369644 0.0000020996 -0.0000039970 0.0000088848 0.0007874174 -0.0000471278 -0.0000350619 0.0009492521 0.0000580268 0.0004256039
1403715980.08406 -0.030980 -0.836997 1.063412 -0.633377 -0.456331 -0.544148 0.307406 0.0001601551 0.0000174790 -0.0000361136 0.0000021232 -0.0000039448 0.0000084501 0.0007902250 -0.0000560676 -0.0000343800 0.0009349268 0.0000620512 0.0004257974
1403715980.13406 -0.068882 -0.800398 1.068649 -0.620917 -0.471239 -0.537935 0.320969 0.0001605215 0.0000177089 -0.0000355925 0.0000021639 -0.0000039321 0.0000081898 0.0007993327 -0.0000587004 -0.0000352243 0.0009304139 0.0000637888 0.0004264603
1403715980.18406 -0.109963 -0.767171 1.072634 -0.609145 -0.485803 -0.529812 0.335018 0.0001608375 0.0000174361 -0.0000354692 0.0000020975 -0.0000038510 0.0000081125 0.0008085467 -0.0000581898 -0.0000365930 0.0009275800 0.0000647268 0.0004272076
1403715980.23406 -0.156552 -0.734913 1.078781 -0.598536 -0.499388 -0.519519 0.349954 0.0001611717 0.0000163366 -0.0000357153 0.0000018629 -0.0000036224 0.0000082035 0.0008183015 -0.0000541493 -0.0000381950 0.0009327807 0.0000653846 0.0004280140
1403715980.28406 -0.206129 -0.702483 1.084486 -0.589064 -0.513237 -0.507067 0.363971 0.0001612079 0.0000149543 -0.0000366443 0.0000015927 -0.0000034006 0.0000086131 0.0008280492 -0.0000498568 -0.0000400883 0.0009327838 0.0000650937 0.0004287999
1403715980.33406 -0.256872 -0.673889 1.087334 -0.578702 -0.527436 -0.494781 0.376971 0.0001611542 0.0000139652 -0.0000375334 0.0000014146 -0.0000032527 0.0000090199 0.0008382422 -0.0000447386 -0.0000417192 0.0009342366 0.0000648045 0.0004292414
1403715980.38406 -0.312469 -0.644253 1.093213 -0.567492 -0.541019 -0.482365 0.390610 0.0001612718 0.0000127758 -0.0000381119 0.0000012160 -0.0000030177 0.0000092812 0.0008480815 -0.0000388202 -0.0000437635 0.0009383832 0.0000645331 0.0004300970
1403715980.43406 -0.368497 -0.611286 1.098232 -0.554901 -0.553561 -0.470249 0.405612 0.0001617238 0.0000114293 -0.0000380259 0.0000010101 -0.0000026857 0.0000092094 0.0008587412 -0.0000325765 -0.0000458448 0.0009390656 0.0000636760 0.0004307923
1403715980.48406 -0.429607 -0.607825 1.102031 -0.541058 -0.565200 -0.458813 0.421065 0.0001623471 0.0000102967 -0.0000374707 0.0000008503 -0.0000023791 0.0000089057 0.0008709828 -0.0000274072 -0.0000480629 0.0009282175 0.0000617038 0.0004313952
1403715980.53406 -0.490529 -0.599649 1.105465 -0.527689 -0.575316 -0.445326 0.438453 0.0001632144 0.0000080676 -0.0000366374 0.0000005952 -0.0000018116 0.0000084781 0.0008728735 -0.0000188443 -0.0000500139 0.0009347457 0.0000608382 0.0004319686
1403715980.58406 -0.550729 -0.590510 1.106908 -0.514292 -0.586376 -0.430934 0.453831 0.0001637185 0.0000062211 -0.0000363081 0.0000004264 -0.0000013842 0.0000082969 0.0008758433 -0.0000132549 -0.0000510062 0.0009232682 0.0000600366 0.0004314189
1403715980.63406 -0.609563 -0.578036 1.106921 -0.500343 -0.598323 -0.416276 0.467312 0.0001639907 0.0000048393 -0.0000363445 0.0000003233 -0.0000010828 0.0000082902 0.0008793326 -0.0000079451 -0.0000515166 0.0009028121 0.0000586933 0.0004301771
1403715980.68406 -0.669661 -0.584287 1.106098 -0.485840 -0.610359 -0.401795 0.479565 0.0001641624 0.0000038912 -0.0000364861 0.0000002696 -0.0000008745 0.0000083424 0.0008857446 -0.0000015950 -0.0000527770 0.0009035307 0.0000586664 0.0004298228
1403715980.73406 -0.730453 -0.592910 1.106431 -0.470999 -0.622272 -0.386869 0.491192 0.0001643142 0.0000029260 -0.0000366726 0.0000002256 -0.0000006624 0.0000084154 0.0008858922 0.0000046470 -0.0000541809 0.0009031501 0.0000586548 0.0004296305
1403715980.78406 -0.790023 -0.604887 1.106476 -0.456897 -0.634242 -0.369871 0.502173 0.0001642182 0.0000014942 -0.0000373359 0.0000001827 -0.0000003506 0.0000087137 0.0008855375 0.0000145813 -0.0000556306 0.0008996958 0.0000560575 0.0004297809
1403715980.88406 -0.907609 -0.637425 1.106958 -0.426489 -0.657964 -0.336370 0.521580 0.0001639861 -0.0000006324 -0.0000385770 0.0000001595 0.0000001344 0.0000092884 0.0008783835 0.0000347661 -0.0000575083 0.0008855724 0.0000509719 0.0004295791
1403715980.93406 -0.964223 -0.661429 1.107671 -0.409685 -0.669112 -0.320194 0.530964 0.0001639880 -0.0000013345 -0.0000388609 0.0000001631 0.0000002994 0.0000094082 0.0008731599 0.0000508507 -0.0000557250 0.0008810204 0.0000455285 0.0004282728
1403715980.98406 -1.021164 -0.671203 1.107730 -0.391709 -0.679116 -0.303701 0.541416 0.0001642963 -0.0000022152 -0.0000385455 0.0000001795 0.0000005053 0.0000092423 0.0008690927 0.0000565574 -0.0000566259 0.0008886313 0.0000449075 0.0004281193
1403715981.03406 -1.076942 -0.683374 1.108124 -0.373150 -0.688039 -0.287147 0.552184 0.0001647493 -0.0000031049 -0.0000379320 0.0000002062 0.0000007021 0.0000089299 0.0008688332 0.0000649712 -0.0000569810 0.0008973978 0.0000432266 0.0004279400
1403715981.08406 -1.127817 -0.703657 1.107720 -0.353507 -0.696306 -0.270726 0.562937 0.0001652916 -0.0000037679 -0.0000370612 0.0000002316 0.0000008333 0.0000085028 0.0008674238 0.0000729719 -0.0000569347 0.0009072535 0.0000417248 0.0004275319
1403715981.13406 -1.184815 -0.721633 1.110409 -0.333099 -0.704991 -0.253449 0.572536 0.0001657148 -0.0000043185 -0.0000364677 0.0000002556 0.0000009396 0.0000082147 0.0008633831 0.0000799140 -0.0000568011 0.0009158637 0.0000402994 0.0004270838
1403715981.18406 -1.233327 -0.745028 1.111888 -0.310997 -0.713416 -0.239121 0.580638 0.0001662297 -0.0000035994 -0.0000357974 0.0000002195 0.0000007667 0.0000078981 0.0008636146 0.0000862439 -0.0000576373 0.0009283625 0.0000391290 0.0004271127
