# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715981.88406 -1.599147 -1.328568 1.350129 0.009320 -0.780960 0.003258 0.624502 0.0000022806 0.0000000101 -0.0000004627 0.0000001379 0.0000000012 0.0000002581 0.0008006889 0.0000194380 -0.0000504171 0.0009651248 0.0000257253 0.0002525004
1403715981.93406 -1.575960 -1.372034 1.351469 0.032073 -0.786654 0.019635 0.616248 0.0000022683 0.0000000118 -0.0000005117 0.0000001293 -0.0000000069 0.0000002689 0.0007610052 0.0000102027 -0.0000414014 0.0009659972 0.0000273590 0.0002511074
1403715981.98406 -1.567479 -1.417323 1.354477 0.054905 -0.789239 0.033928 0.610686 0.0000022655 0.0000000219 -0.0000005402 0.0000001294 -0.0000000099 0.0000002811 0.0007607309 0.0000080935 -0.0000385680 0.0009699642 0.0000274116 0.0002510644
1403715982.03406 -1.555855 -1.463954 1.357328 0.076090 -0.790420 0.048459 0.605887 0.0000022654 0.0000000262 -0.0000005638 0.0000001281 -0.0000000139 0.0000002879 0.0007531687 0.0000010847 -0.0000343717 0.0009715920 0.0000279755 0.0002511308
1403715982.08406 -1.532140 -1.508142 1.360663 0.096685 -0.789528 0.062696 0.602799 0.0000022704 0.0000000306 -0.0000005773 0.0000001268 -0.0000000171 0.0000002902 0.0007482539 -0.0000045784 -0.0000312800 0.0009714787 0.0000293424 0.0002508515
1403715982.13406 -1.505962 -1.552184 1.363833 0.116694 -0.787868 0.076446 0.599836 0.0000022777 0.0000000360 -0.0000005866 0.0000001261 -0.0000000184 0.0000002955 0.0007482688 -0.0000034553 -0.0000312350 0.0009755507 0.0000298832 0.0002506357
1403715982.18406 -1.479607 -1.593773 1.366470 0.136325 -0.785240 0.089754 0.597292 0.0000022867 0.0000000417 -0.0000005932 0.0000001258 -0.0000000209 0.0000002970 0.0007488917 -0.0000066782 -0.0000293200 0.0009774905 0.0000306548 0.0002507190
1403715982.23406 -1.450267 -1.631956 1.368335 0.155092 -0.782026 0.103362 0.594725 0.0000022972 0.0000000442 -0.0000005980 0.0000001254 -0.0000000230 0.0000002977 0.0007498934 -0.0000116761 -0.0000268855 0.0009803706 0.0000305562 0.0002514049
1403715982.28406 -1.420389 -1.671357 1.369979 0.172927 -0.779202 0.117759 0.590824 0.0000023044 0.0000000392 -0.0000006076 0.0000001246 -0.0000000231 0.0000003020 0.0007521431 -0.0000168163 -0.0000242402 0.0009819622 0.0000310614 0.0002519710
1403715982.33406 -1.389399 -1.711669 1.372379 0.191086 -0.775242 0.130740 0.587701 0.0000016670 0.0000000299 -0.0000004412 0.0000001244 -0.0000000211 0.0000002602 0.0007559807 -0.0000201997 -0.0000219356 0.0009870830 0.0000307241 0.0002528966
1403715982.38406 -1.350471 -1.752981 1.376824 0.208220 -0.771273 0.144686 0.583823 0.0000016745 0.0000000267 -0.0000004455 0.0000001229 -0.0000000201 0.0000002634 0.0007541020 -0.0000215907 -0.0000224953 0.0009917301 0.0000313571 0.0002525949
1403715982.43406 -1.310789 -1.789794 1.380005 0.226420 -0.766371 0.157731 0.580112 0.0000016826 0.0000000281 -0.0000004489 0.0000001218 -0.0000000215 0.0000002645 0.0007558315 -0.0000259110 -0.0000212716 0.0009942905 0.0000318951 0.0002528819
1403715982.48406 -1.274304 -1.825809 1.380693 0.244640 -0.761236 0.171238 0.575629 0.0000016901 0.0000000279 -0.0000004533 0.0000001213 -0.0000000216 0.0000002676 0.0007600525 -0.0000291869 -0.0000197449 0.0009986903 0.0000323886 0.0002533284
1403715982.53406 -1.233182 -1.859253 1.382052 0.263602 -0.754447 0.183683 0.572350 0.0000016998 0.0000000339 -0.0000004537 0.0000001199 -0.0000000237 0.0000002681 0.0007599051 -0.0000336393 -0.0000198638 0.0010030237 0.0000325568 0.0002532513
1403715982.58406 -1.191443 -1.892732 1.382055 0.282203 -0.747592 0.197430 0.567881 0.0000017090 0.0000000351 -0.0000004555 0.0000001192 -0.0000000238 0.0000002696 0.0007626325 -0.0000373871 -0.0000193968 0.0010080777 0.0000329411 0.0002533458
1403715982.63406 -1.147692 -1.925424 1.382043 0.301065 -0.739622 0.211720 0.563466 0.0000017198 0.0000000367 -0.0000004547 0.0000001179 -0.0000000243 0.0000002697 0.0007663200 -0.0000426836 -0.0000184535 0.0010129821 0.0000328620 0.0002537796
1403715982.68406 -1.098873 -1.956561 1.383338 0.319620 -0.731984 0.226542 0.557423 0.0000017288 0.0000000348 -0.0000004573 0.0000001172 -0.0000000229 0.0000002725 0.0007692692 -0.0000476354 -0.0000182722 0.0010196542 0.0000327346 0.0002538881
1403715982.73406 -1.045939 -1.990318 1.385598 0.338507 -0.723604 0.241105 0.551070 0.0000017377 0.0000000339 -0.0000004599 0.0000001157 -0.0000000228 0.0000002740 0.0007749095 -0.0000532068 -0.0000170945 0.0010228128 0.0000328615 0.0002544264
1403715982.78406 -0.994707 -2.023556 1.386488 0.357814 -0.714413 0.255550 0.544314 0.0000017468 0.0000000348 -0.0000004623 0.0000001155 -0.0000000219 0.0000002763 0.0007794873 -0.0000580811 -0.0000168214 0.0010293815 0.0000331238 0.0002545557
1403715982.83406 -0.939029 -2.057238 1.389447 0.376370 -0.705262 0.270387 0.536509 0.0000017552 0.0000000319 -0.0000004660 0.0000001155 -0.0000000199 0.0000002802 0.0007869073 -0.0000634881 -0.0000155563 0.0010364121 0.0000334275 0.0002551575
1403715982.88406 -0.884068 -2.088085 1.391563 0.395603 -0.695182 0.283788 0.528852 0.0000017633 0.0000000348 -0.0000004701 0.0000001157 -0.0000000194 0.0000002843 0.0007950409 -0.0000694108 -0.0000142717 0.0010434498 0.0000336994 0.0002558147
1403715982.93406 -0.830176 -2.111439 1.392696 0.414690 -0.684804 0.295816 0.521122 0.0000017701 0.0000000408 -0.0000004759 0.0000001153 -0.0000000205 0.0000002884 0.0008003921 -0.0000761899 -0.0000148391 0.0010479007 0.0000336042 0.0002554897
1403715982.98406 -0.770521 -2.140791 1.395050 0.431490 -0.674148 0.309943 0.513105 0.0000017806 0.0000000374 -0.0000004769 0.0000001152 -0.0000000183 0.0000002893 0.0008086748 -0.0000822089 -0.0000142033 0.0010538925 0.0000340433 0.0002558284
1403715983.03406 -0.711441 -2.166171 1.396728 0.448039 -0.663268 0.323543 0.504636 0.0000017902 0.0000000348 -0.0000004792 0.0000001155 -0.0000000165 0.0000002902 0.0008151206 -0.0000877030 -0.0000149462 0.0010597227 0.0000347554 0.0002554254
1403715983.08406 -0.651955 -2.184856 1.398665 0.464685 -0.651816 0.336369 0.496044 0.0000017995 0.0000000345 -0.0000004820 0.0000001152 -0.0000000155 0.0000002916 0.0008239432 -0.0000943345 -0.0000149576 0.0010641380 0.0000349770 0.0002553757
1403715983.13406 -0.596370 -2.202736 1.397551 0.480510 -0.640260 0.349902 0.486566 0.0000018092 0.0000000298 -0.0000004845 0.0000001153 -0.0000000130 0.0000002922 0.0008320607 -0.0001023231 -0.0000159164 0.0010682347 0.0000341358 0.0002545951
1403715983.18406 -0.535788 -2.227648 1.396614 0.496532 -0.627439 0.363474 0.477141 0.0000018204 0.0000000270 -0.0000004846 0.0000001148 -0.0000000113 0.0000002918 0.0008438903 -0.0001090491 -0.0000153114 0.0010714597 0.0000342869 0.0002548048
1403715983.23406 -0.473519 -2.248691 1.396147 0.511787 -0.614459 0.377744 0.466716 0.0000018318 0.0000000203 -0.0000004845 0.0000001153 -0.0000000078 0.0000002919 0.0008570859 -0.0001158217 -0.0000145197 0.0010768390 0.0000349045 0.0002552189
1403715983.28406 -0.412741 -2.267276 1.394471 0.527809 -0.600614 0.390933 0.455907 0.0000018418 0.0000000175 -0.0000004864 0.0000001162 -0.0000000054 0.0000002929 0.0008702676 -0.0001225626 -0.0000141491 0.0010817188 0.0000354042 0.0002553999
1403715983.33406 -0.352928 -2.276859 1.394615 0.543917 -0.584677 0.403468 0.446677 0.0000018546 0.0000000229 -0.0000004835 0.0000001164 -0.0000000055 0.0000002906 0.0008844617 -0.0001299413 -0.0000138411 0.0010849653 0.0000353942 0.0002554784
1403715983.38406 -0.290214 -2.288501 1.394238 0.560240 -0.569554 0.415702 0.434663 0.0000018634 0.0000000223 -0.0000004876 0.0000001171 -0.0000000037 0.0000002933 0.0009006425 -0.0001371881 -0.0000132197 0.0010888130 0.0000358333 0.0002558108
1403715983.43406 -0.223475 -2.301665 1.394258 0.575244 -0.552807 0.429682 0.422932 0.0000018769 0.0000000192 -0.0000004842 0.0000001186 -0.0000000010 0.0000002908 0.0009171027 -0.0001441635 -0.0000128214 0.0010941323 0.0000366213 0.0002561453
1403715983.48406 -0.154968 -2.314607 1.395511 0.587654 -0.534611 0.446429 0.411771 0.0000018975 0.0000000107 -0.0000004689 0.0000001187 0.0000000026 0.0000002808 0.0009334484 -0.0001492411 -0.0000125170 0.0010952997 0.0000372457 0.0002564144
1403715983.53406 -0.088659 -2.325276 1.397270 0.598394 -0.515928 0.464355 0.400147 0.0000019206 -0.0000000017 -0.0000004481 0.0000001177 0.0000000063 0.0000002677 0.0009493667 -0.0001518643 -0.0000121829 0.0010922865 0.0000378977 0.0002567170
1403715983.58406 -0.017955 -2.334563 1.400171 0.607757 -0.496697 0.482464 0.388783 0.0000019451 -0.0000000140 -0.0000004223 0.0000001167 0.0000000100 0.0000002534 0.0009668615 -0.0001545941 -0.0000117462 0.0010882992 0.0000382947 0.0002569955
1403715983.63406 0.044351 -2.332751 1.403371 0.616270 -0.477643 0.500311 0.376507 0.0000019685 -0.0000000268 -0.0000003961 0.0000001187 0.0000000141 0.0000002397 0.0009862266 -0.0001601362 -0.0000115039 0.0010904631 0.0000386661 0.0002571316
1403715983.68406 0.113856 -2.331034 1.406384 0.625025 -0.459354 0.516126 0.363253 0.0000019881 -0.0000000388 -0.0000003758 0.0000001198 0.0000000174 0.0000002293 0.0010053445 -0.0001637943 -0.0000109577 0.0010886379 0.0000382682 0.0002570991
1403715983.73406 0.172152 -2.324416 1.408375 0.632480 -0.441247 0.531530 0.350352 0.0000020081 -0.0000000494 -0.0000003527 0.0000001223 0.0000000201 0.0000002192 0.0010271130 -0.0001685792 -0.0000105485 0.0010905852 0.0000389070 0.0002574101
1403715983.78406 0.233797 -2.322319 1.408831 0.641101 -0.424394 0.543805 0.336385 0.0000020230 -0.0000000581 -0.0000003415 0.0000001234 0.0000000220 0.0000002132 0.0010454004 -0.0001693671 -0.0000100079 0.0010880051 0.0000392123 0.0002576226
1403715983.83406 0.287906 -2.311139 1.409278 0.649682 -0.407438 0.554691 0.322841 0.0000020370 -0.0000000623 -0.0000003327 0.0000001254 0.0000000232 0.0000002089 0.0010669232 -0.0001720407 -0.0000095096 0.0010883688 0.0000396877 0.0002579117
1403715983.88406 0.309085 -2.276140 1.411024 0.657691 -0.390886 0.565130 0.308673 0.0000020504 -0.0000000681 -0.0000003252 0.0000001263 0.0000000241 0.0000002050 0.0010852331 -0.0001709691 -0.0000087992 0.0010849742 0.0000398544 0.0002582078
1403715983.93406 0.346473 -2.251087 1.413574 0.666299 -0.374598 0.573263 0.295113 0.0000020620 -0.0000000696 -0.0000003232 0.0000001284 0.0000000246 0.0000002027 0.0011038925 -0.0001718057 -0.0000086589 0.0010858155 0.0000407162 0.0002585165
1403715983.98406 0.399802 -2.231508 1.415844 0.674249 -0.359345 0.581043 0.280443 0.0000020719 -0.0000000768 -0.0000003239 0.0000001292 0.0000000248 0.0000002001 0.0011102849 -0.0001642310 -0.0000080824 0.0010804249 0.0000407708 0.0002586283
1403715984.03406 0.427853 -2.199799 1.417980 0.683184 -0.344629 0.586416 0.265719 0.0000020785 -0.0000000798 -0.0000003337 0.0000001314 0.0000000254 0.0000002018 0.0011251234 -0.0001626313 -0.0000080735 0.0010811156 0.0000413879 0.0002587849
1403715984.08406 0.449567 -2.162998 1.419322 0.692058 -0.331103 0.590733 0.249922 0.0000020837 -0.0000000878 -0.0000003477 0.0000001329 0.0000000266 0.0000002056 0.0011360559 -0.0001578205 -0.0000082402 0.0010804605 0.0000424141 0.0002591611
1403715984.13406 0.466891 -2.126000 1.420196 0.701650 -0.317366 0.592982 0.235242 0.0000020871 -0.0000000897 -0.0000003674 0.0000001336 0.0000000262 0.0000002104 0.0011371228 -0.0001507030 -0.0000089490 0.0010798133 0.0000434403 0.0002594192
1403715984.18406 0.508536 -2.095824 1.422121 0.710120 -0.304729 0.595769 0.218927 0.0000020900 -0.0000001018 -0.0000003849 0.0000001342 0.0000000273 0.0000002151 0.0011301428 -0.0001399835 -0.0000102641 0.0010784041 0.0000448559 0.0002597245
1403715984.23406 0.536520 -2.059086 1.425864 0.718293 -0.291402 0.597973 0.203881 0.0000020937 -0.0000001083 -0.0000004014 0.0000001359 0.0000000291 0.0000002221 0.0011433969 -0.0001353342 -0.0000104954 0.0010797882 0.0000459000 0.0002602256
1403715984.28406 0.559167 -2.024072 1.429349 0.725459 -0.277319 0.600423 0.190515 0.0000021000 -0.0000001098 -0.0000004126 0.0000001320 0.0000000256 0.0000002230 0.0010987555 -0.0001117050 -0.0000131453 0.0010747949 0.0000477620 0.0002605807
1403715984.33406 0.578336 -1.985643 1.433858 0.730672 -0.263270 0.604558 0.176965 0.0000021094 -0.0000001162 -0.0000004148 0.0000001330 0.0000000261 0.0000002238 0.0011013761 -0.0001056863 -0.0000146874 0.0010777442 0.0000491784 0.0002610225
1403715984.38406 0.580413 -1.943391 1.438144 0.735887 -0.248465 0.608003 0.164524 0.0000021198 -0.0000001167 -0.0000004177 0.0000001325 0.0000000249 0.0000002245 0.0010924060 -0.0000954526 -0.0000159082 0.0010798032 0.0000505975 0.0002616247
1403715984.43406 0.588001 -1.898825 1.444300 0.740867 -0.232003 0.611069 0.154548 0.0000021326 -0.0000001062 -0.0000004179 0.0000001312 0.0000000212 0.0000002226 0.0010748152 -0.0000856819 -0.0000151494 0.0010814320 0.0000507628 0.0002618867
1403715984.48406 0.579984 -1.850954 1.450468 0.746669 -0.215767 0.612531 0.143999 0.0000021418 -0.0000000956 -0.0000004261 0.0000001296 0.0000000181 0.0000002252 0.0010572482 -0.0000750795 -0.0000139224 0.0010837856 0.0000510163 0.0002622682
1403715984.53406 0.587757 -1.806672 1.455652 0.753933 -0.199713 0.611664 0.132537 0.0000021452 -0.0000000871 -0.0000004463 0.0000001261 0.0000000139 0.0000002304 0.0009934690 -0.0000579232 -0.0000106537 0.0010843059 0.0000505482 0.0002624667
1403715984.58406 0.590195 -1.761376 1.458847 0.763636 -0.182978 0.607113 0.121628 0.0000021393 -0.0000000713 -0.0000004834 0.0000001237 0.0000000098 0.0000002434 0.0009575549 -0.0000609499 -0.0000146723 0.0010894522 0.0000509268 0.0002616731
1403715984.63406 0.592915 -1.717055 1.463116 0.773637 -0.164937 0.601518 0.111611 0.0000021295 -0.0000000504 -0.0000005236 0.0000001194 0.0000000043 0.0000002602 0.0009074207 -0.0000592271 -0.0000186396 0.0010925557 0.0000520267 0.0002612239
1403715984.68406 0.583317 -1.669877 1.465663 0.782620 -0.146888 0.596740 0.099159 0.0000021213 -0.0000000390 -0.0000005590 0.0000001191 0.0000000017 0.0000002808 0.0009013600 -0.0000591875 -0.0000196319 0.0010989123 0.0000528412 0.0002614859
1403715984.73406 0.568591 -1.626165 1.467752 0.789976 -0.128998 0.593453 0.084329 0.0000021150 -0.0000000387 -0.0000005878 0.0000001197 0.0000000021 0.0000002973 0.0008954897 -0.0000626673 -0.0000205831 0.0011037128 0.0000534633 0.0002615490
1403715984.78406 0.551835 -1.584000 1.470776 0.794563 -0.112122 0.593062 0.066146 0.0000021161 -0.0000000556 -0.0000006034 0.0000001211 0.0000000076 0.0000003051 0.0008911542 -0.0000672229 -0.0000214842 0.0011069755 0.0000539681 0.0002615431
1403715984.83406 0.550986 -1.525617 1.471742 0.796981 -0.095690 0.594485 0.047460 0.0000021232 -0.0000000786 -0.0000006080 0.0000001229 0.0000000147 0.0000003062 0.0008870484 -0.0000708419 -0.0000224068 0.0011098197 0.0000545841 0.0002616135
1403715984.88406 0.537502 -1.479863 1.474537 0.798632 -0.078699 0.595914 0.029676 0.0000021334 -0.0000000956 -0.0000006092 0.0000001251 0.0000000199 0.0000003085 0.0008892852 -0.0000713656 -0.0000231855 0.0011177549 0.0000554502 0.0002619659
1403715984.93406 0.524834 -1.436285 1.476407 0.799484 -0.061196 0.597400 0.013929 0.0000021459 -0.0000001056 -0.0000006076 0.0000001266 0.0000000229 0.0000003080 0.0008898677 -0.0000710917 -0.0000236112 0.0011244859 0.0000560910 0.0002622091
1403715984.98406 0.492752 -1.405045 1.478390 0.799439 -0.043403 0.599177 0.000848 0.0000021606 -0.0000001054 -0.0000006040 0.0000001270 0.0000000222 0.0000003032 0.0008860622 -0.0000761924 -0.0000246291 0.0011268351 0.0000568182 0.0002625140
1403715985.03406 0.495625 -1.342109 1.475415 -0.799101 0.024766 -0.600635 0.007820 0.0000021766 -0.0000000902 -0.0000006005 0.0000001257 0.0000000174 0.0000002990 0.0008809919 -0.0000763267 -0.0000241045 0.0011290709 0.0000569452 0.0002624052
1403715985.08406 0.470498 -1.299545 1.477633 -0.798734 0.008446 -0.601446 0.014700 0.0000021913 -0.0000000704 -0.0000005992 0.0000001246 0.0000000116 0.0000002972 0.0008802254 -0.0000776209 -0.0000245245 0.0011339751 0.0000575502 0.0002626505
1403715985.13406 0.447776 -1.257629 1.479279 -0.799355 -0.004868 -0.600508 0.019955 0.0000022005 -0.0000000545 -0.0000006058 0.0000001243 0.0000000071 0.0000002998 0.0008799218 -0.0000799124 -0.0000252642 0.0011373034 0.0000583230 0.0002629612
1403715985.18406 0.419351 -1.216382 1.482039 -0.798868 -0.015861 -0.600846 0.023294 0.0000022129 -0.0000000377 -0.0000006068 0.0000001240 0.0000000023 0.0000002982 0.0008790362 -0.0000817188 -0.0000258402 0.0011388874 0.0000590433 0.0002632371
1403715985.23406 0.387556 -1.181515 1.485980 -0.798441 -0.025369 -0.601084 0.023398 0.0000022245 -0.0000000130 -0.0000006088 0.0000001238 -0.0000000041 0.0000002962 0.0008770573 -0.0000817534 -0.0000261213 0.0011373778 0.0000595724 0.0002634227
1403715985.28406 0.355644 -1.146755 1.489820 -0.798380 -0.035939 -0.600826 0.017474 0.0000022328 0.0000000356 -0.0000006142 0.0000001248 -0.0000000179 0.0000002968 0.0008754992 -0.0000825542 -0.0000265269 0.0011366813 0.0000602790 0.0002636307
1403715985.33406 0.318112 -1.109922 1.495172 -0.798134 -0.043369 -0.600799 0.011920 0.0000022400 0.0000000751 -0.0000006185 0.0000001276 -0.0000000290 0.0000002971 0.0008739747 -0.0000829243 -0.0000269776 0.0011362036 0.0000609318 0.0002638425
1403715985.38406 0.283327 -1.065940 1.498424 -0.798023 -0.047219 -0.600735 0.006814 0.0000022472 0.0000001034 -0.0000006223 0.0000001310 -0.0000000374 0.0000002977 0.0008736329 -0.0000845513 -0.0000277775 0.0011375318 0.0000618275 0.0002641556
1403715985.43406 0.244907 -1.028641 1.503060 -0.798500 -0.044053 -0.600341 0.006861 0.0000022566 0.0000000955 -0.0000006281 0.0000001314 -0.0000000349 0.0000002994 0.0008723075 -0.0000855047 -0.0000283668 0.0011394310 0.0000625955 0.0002643878
1403715985.48406 0.206843 -0.989693 1.505737 -0.800884 -0.037048 -0.597632 0.006953 0.0000022605 0.0000000760 -0.0000006445 0.0000001317 -0.0000000296 0.0000003098 0.0008724972 -0.0000884872 -0.0000291510 0.0011459539 0.0000631414 0.0002647438
1403715985.53406 0.167180 -0.954448 1.509109 -0.805403 -0.027896 -0.592032 0.006793 0.0000022544 0.0000000515 -0.0000006750 0.0000001320 -0.0000000229 0.0000003295 0.0008718123 -0.0000913413 -0.0000297552 0.0011520424 0.0000638231 0.0002649777
1403715985.58406 0.125547 -0.912534 1.509749 -0.811732 -0.017573 -0.583741 0.005345 0.0000022370 0.0000000283 -0.0000007174 0.0000001330 -0.0000000162 0.0000003585 0.0008718668 -0.0000939703 -0.0000307893 0.0011571846 0.0000645665 0.0002653509
1403715985.63406 0.082409 -0.869799 1.510392 -0.819560 -0.006815 -0.572945 0.003039 0.0000022091 0.0000000082 -0.0000007697 0.0000001346 -0.0000000096 0.0000003994 0.0008721059 -0.0000984381 -0.0000314028 0.0011644623 0.0000653646 0.0002655490
1403715985.68406 0.044982 -0.832251 1.510411 -0.827643 0.003419 -0.561244 0.001084 0.0000021749 -0.0000000103 -0.0000008234 0.0000001367 -0.0000000024 0.0000004465 0.0008735882 -0.0001036406 -0.0000322635 0.0011724803 0.0000661849 0.0002658215
1403715985.73406 0.005403 -0.796960 1.511263 -0.835823 0.013556 -0.548831 0.000318 0.0000021348 -0.0000000315 -0.0000008772 0.0000001393 0.0000000071 0.0000004989 0.0008754297 -0.0001091959 -0.0000331918 0.0011806675 0.0000670827 0.0002660512
1403715985.78406 -0.030459 -0.759290 1.508639 -0.842254 0.025627 -0.538461 0.003191 0.0000020998 -0.0000000695 -0.0000009194 0.0000001436 0.0000000259 0.0000005459 0.0008782483 -0.0001157493 -0.0000340539 0.0011902018 0.0000677024 0.0002664341
1403715985.83406 -0.065507 -0.725198 1.507315 -0.846392 0.037074 -0.531234 0.006029 0.0000020755 -0.0000001045 -0.0000009482 0.0000001486 0.0000000443 0.0000005786 0.0008801195 -0.0001216659 -0.0000347214 0.0011986494 0.0000683294 0.0002664583
1403715985.88406 -0.099678 -0.686531 1.500539 -0.847676 0.046825 -0.528392 0.007420 0.0000020706 -0.0000001318 -0.0000009602 0.0000001541 0.0000000588 0.0000005923 0.0008831162 -0.0001282000 -0.0000355457 0.0012077091 0.0000688794 0.0002666583
1403715985.93406 -0.126784 -0.647165 1.486498 -0.846375 0.055058 -0.529668 0.008358 0.0000020843 -0.0000001548 -0.0000009577 0.0000001596 0.0000000696 0.0000005874 0.0008870600 -0.0001353041 -0.0000363839 0.0012168997 0.0000692274 0.0002669446
1403715985.98406 -0.148592 -0.615534 1.473402 -0.843733 0.061425 -0.533174 0.008170 0.0000021086 -0.0000001699 -0.0000009478 0.0000001638 0.0000000751 0.0000005733 0.0008915562 -0.0001426197 -0.0000372459 0.0012260358 0.0000695006 0.0002672591
1403715986.03406 -0.169563 -0.584680 1.457153 -0.840692 0.066694 -0.537332 0.008018 0.0000021361 -0.0000001837 -0.0000009348 0.0000001684 0.0000000795 0.0000005566 0.0008971485 -0.0001512123 -0.0000382265 0.0012368126 0.0000699410 0.0002677066
1403715986.08406 -0.188378 -0.554980 1.438620 -0.836921 0.070801 -0.542677 0.007246 0.0000021690 -0.0000001930 -0.0000009163 0.0000001704 0.0000000801 0.0000005339 0.0009014396 -0.0001568930 -0.0000383948 0.0012416806 0.0000689339 0.0002678049
1403715986.13406 -0.205182 -0.528068 1.416204 -0.833900 0.075004 -0.546734 0.008160 0.0000021949 -0.0000002095 -0.0000009016 0.0000001737 0.0000000855 0.0000005173 0.0009027155 -0.0001575812 -0.0000378169 0.0012388277 0.0000669807 0.0002679849
1403715986.18406 -0.218552 -0.505545 1.391863 -0.830959 0.077765 -0.550801 0.008888 0.0000022213 -0.0000002227 -0.0000008866 0.0000001751 0.0000000900 0.0000005012 0.0008978009 -0.0001493142 -0.0000359628 0.0012234486 0.0000632665 0.0002678886
1403715986.23406 -0.240569 -0.470220 1.370207 -0.828792 0.079082 -0.553877 0.008346 0.0000022443 -0.0000002269 -0.0000008762 0.0000001727 0.0000000899 0.0000004903 0.0008895925 -0.0001354392 -0.0000332459 0.0011986701 0.0000582776 0.0002675833
1403715986.28406 -0.254478 -0.448403 1.346632 -0.827413 0.078146 -0.556103 0.005428 0.0000022676 -0.0000002159 -0.0000008692 0.0000001698 0.0000000849 0.0000004823 0.0008840723 -0.0001262243 -0.0000313763 0.0011826932 0.0000547326 0.0002676703
1403715986.33406 -0.274012 -0.420436 1.324870 0.824710 -0.073809 0.560717 0.001423 0.0000023048 -0.0000001821 -0.0000008531 0.0000001642 0.0000000692 0.0000004656 0.0008816920 -0.0001219290 -0.0000305412 0.0011743750 0.0000528061 0.0002680901
1403715986.38406 -0.290442 -0.398136 1.303295 0.820233 -0.069002 0.567791 0.008299 0.0000023507 -0.0000001471 -0.0000008241 0.0000001606 0.0000000531 0.0000004381 0.0008811660 -0.0001202897 -0.0000298436 0.0011703162 0.0000510633 0.0002686018
1403715986.43406 -0.312163 -0.369593 1.282296 0.816903 -0.064874 0.572944 0.014009 0.0000023863 -0.0000001164 -0.0000008028 0.0000001567 0.0000000400 0.0000004200 0.0008762494 -0.0001121369 -0.0000283507 0.0011566651 0.0000482833 0.0002689709
1403715986.48406 -0.327219 -0.351783 1.258793 0.816948 -0.061490 0.573160 0.017386 0.0000024002 -0.0000000939 -0.0000008043 0.0000001568 0.0000000322 0.0000004212 0.0008769046 -0.0001122373 -0.0000278752 0.0011556930 0.0000470517 0.0002696119
1403715986.53406 -0.343067 -0.334098 1.233426 0.820870 -0.058544 0.567758 0.019904 0.0000023908 -0.0000000738 -0.0000008330 0.0000001573 0.0000000263 0.0000004454 0.0008765179 -0.0001109489 -0.0000272040 0.0011527232 0.0000455924 0.0002702844
1403715986.58406 -0.360192 -0.315827 1.206922 0.827318 -0.056650 0.558463 0.021331 0.0000023640 -0.0000000595 -0.0000008791 0.0000001588 0.0000000226 0.0000004870 0.0008771559 -0.0001111263 -0.0000265415 0.0011519883 0.0000441887 0.0002710261
1403715986.63406 -0.376602 -0.298212 1.179603 0.835101 -0.054986 0.546913 0.021663 0.0000023254 -0.0000000497 -0.0000009331 0.0000001603 0.0000000204 0.0000005408 0.0008766899 -0.0001098670 -0.0000257141 0.0011495024 0.0000425958 0.0002718761
1403715986.68406 -0.390545 -0.282175 1.151578 0.842312 -0.054140 0.535844 0.021246 0.0000022856 -0.0000000451 -0.0000009821 0.0000001629 0.0000000198 0.0000005949 0.0008787173 -0.0001119501 -0.0000248469 0.0011515355 0.0000409845 0.0002728475
1403715986.73406 -0.402255 -0.266574 1.124590 0.847339 -0.053484 0.527948 0.020677 0.0000022599 -0.0000000432 -0.0000010166 0.0000001657 0.0000000197 0.0000006361 0.0008808805 -0.0001142298 -0.0000237928 0.0011538793 0.0000391281 0.0002739935
1403715986.78406 -0.413619 -0.247208 1.099007 0.849523 -0.052183 0.524552 0.020797 0.0000022540 -0.0000000380 -0.0000010333 0.0000001676 0.0000000181 0.0000006562 0.0008799649 -0.0001123149 -0.0000231163 0.0011505734 0.0000377736 0.0002751978
1403715986.83406 -0.421495 -0.228878 1.075421 0.849164 -0.051456 0.525200 0.020945 0.0000022683 -0.0000000358 -0.0000010343 0.0000001699 0.0000000172 0.0000006569 0.0008799280 -0.0001116329 -0.0000221855 0.0011491502 0.0000361099 0.0002765422
1403715986.88406 -0.426084 -0.211775 1.053172 0.846799 -0.050325 0.529092 0.021454 0.0000022990 -0.0000000322 -0.0000010230 0.0000001726 0.0000000153 0.0000006418 0.0008813887 -0.0001126913 -0.0000211294 0.0011498234 0.0000343013 0.0002780224
1403715986.93406 -0.428074 -0.195262 1.031429 0.842969 -0.051360 0.535081 0.021297 0.0000023386 -0.0000000378 -0.0000010027 0.0000001755 0.0000000174 0.0000006169 0.0008827700 -0.0001135140 -0.0000201387 0.0011500526 0.0000326773 0.0002794757
1403715986.98406 -0.425428 -0.182594 1.010847 0.836987 -0.053367 0.544152 0.022449 0.0000023924 -0.0000000422 -0.0000009680 0.0000001784 0.0000000180 0.0000005775 0.0008846006 -0.0001147140 -0.0000191056 0.0011506302 0.0000310414 0.0002810374
