# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1544590900.60159 493.267188 138.127924 -9.280087 -0.000656 0.011390 0.158138 0.987351 0.0000102577 -0.0000001092 0.0000008368 0.0000084227 0.0000000410 0.0000073488 0.7247551433 -0.1145573156 0.0072767496 0.8671529761 0.0420116340 1.9859416159
1544590900.70161 493.297833 138.139451 -9.268664 -0.001803 0.011653 0.158209 0.987335 0.0000102471 -0.0000001045 0.0000008473 0.0000084294 0.0000000475 0.0000073758 0.7244587733 -0.1143475969 0.0077176885 0.8671529828 0.0421018281 1.9849137983
1544590900.80152 493.325848 138.148573 -9.269797 -0.001163 0.012289 0.158122 0.987342 0.0000102597 -0.0000001020 0.0000008532 0.0000084387 0.0000000479 0.0000074013 0.7243496054 -0.1143896320 0.0077375287 0.8671929515 0.0420951537 1.9849511105
1544590900.90277 493.320096 138.119610 -9.315469 -0.000374 0.013516 0.157721 0.987391 0.0000102578 -0.0000000947 0.0000008627 0.0000084172 0.0000000455 0.0000073475 0.7241046011 -0.1143687370 0.0078173794 0.8671082524 0.0421715031 1.9845057391
1544590901.00164 493.318914 138.117450 -9.319408 0.000843 0.013896 0.157545 0.987414 0.0000102731 -0.0000000888 0.0000008664 0.0000084263 0.0000000452 0.0000073714 0.7239572640 -0.1143101914 0.0080354445 0.8670247396 0.0422075334 1.9841947631
1544590901.10163 493.298245 138.112070 -9.324934 0.000902 0.012805 0.157351 0.987459 0.0000102933 -0.0000000864 0.0000008621 0.0000084354 0.0000000477 0.0000073913 0.7238261744 -0.1143130410 0.0080999910 0.8669305123 0.0422000806 1.9839663758
1544590901.20158 493.260808 138.104777 -9.330412 0.000801 0.011567 0.156960 0.987537 0.0000103141 -0.0000000836 0.0000008570 0.0000084445 0.0000000509 0.0000074111 0.7236806805 -0.1143039378 0.0081651150 0.8667662724 0.0421877051 1.9836005863
1544590901.30168 493.208023 138.091666 -9.339096 0.000073 0.009862 0.157027 0.987545 0.0000103361 -0.0000000835 0.0000008498 0.0000084538 0.0000000548 0.0000074300 0.7235162728 -0.1142760567 0.0082437871 0.8665398369 0.0421730167 1.9831006174
1544590901.40150 493.140826 138.074773 -9.346106 -0.000178 0.008531 0.156636 0.987620 0.0000103574 -0.0000000808 0.0000008444 0.0000084631 0.0000000583 0.0000074499 0.7233357880 -0.1142336522 0.0083174254 0.8662524511 0.0421509285 1.9824810809
1544590901.50153 493.062281 138.050787 -9.348096 0.000532 0.008665 0.156106 0.987702 0.0000103744 -0.0000000758 0.0000008466 0.0000084727 0.0000000594 0.0000074741 0.7231336558 -0.1141718602 0.0083747061 0.8659149046 0.0421164236 1.9817585892
1544590901.60151 492.970685 138.021694 -9.347016 0.000643 0.009436 0.155788 0.987745 0.0000103890 -0.0000000724 0.0000008530 0.0000084824 0.0000000611 0.0000075011 0.7229140183 -0.1140935696 0.0084223363 0.8655215462 0.0420720268 1.9809257145
1544590901.70150 492.861779 137.992500 -9.345839 -0.000337 0.009748 0.155221 0.987832 0.0000104048 -0.0000000700 0.0000008575 0.0000084919 0.0000000655 0.0000075275 0.7226849790 -0.1140063207 0.0084702211 0.8650567657 0.0420221948 1.9799617908
1544590901.80152 492.736151 137.962028 -9.345642 -0.002367 0.009655 0.154293 0.987975 0.0000104217 -0.0000000680 0.0000008605 0.0000085010 0.0000000727 0.0000075537 0.7224457175 -0.1139080950 0.0085227268 0.8645238788 0.0419674676 1.9788679101
1544590901.90149 492.597551 137.920480 -9.345343 -0.001968 0.010029 0.153235 0.988137 0.0000104384 -0.0000000613 0.0000008643 0.0000085110 0.0000000753 0.0000075796 0.7221833087 -0.1137810658 0.0085777556 0.8639380206 0.0419033175 1.9776487935
1544590902.00148 492.445738 137.865983 -9.347669 -0.000301 0.010198 0.152460 0.988257 0.0000104565 -0.0000000535 0.0000008659 0.0000085215 0.0000000753 0.0000076040 0.7218963156 -0.1136213706 0.0086458873 0.8633000807 0.0418317239 1.9762980861
1544590902.10110 492.278779 137.803056 -9.351297 0.003148 0.009904 0.151222 0.988445 0.0000104772 -0.0000000410 0.0000008635 0.0000085325 0.0000000731 0.0000076254 0.7215923161 -0.1134365584 0.0087211521 0.8626017351 0.0417520402 1.9748128903
1544590902.20171 492.092935 137.740976 -9.354088 0.004252 0.009214 0.149811 0.988663 0.0000104984 -0.0000000317 0.0000008606 0.0000085431 0.0000000756 0.0000076478 0.7212813922 -0.1132437045 0.0087950504 0.8618266162 0.0416626828 1.9731874504
1544590902.30172 491.892295 137.682249 -9.355187 0.003003 0.008882 0.148441 0.988877 0.0000105171 -0.0000000265 0.0000008616 0.0000085531 0.0000000821 0.0000076733 0.7209711409 -0.1130496078 0.0088636072 0.8609917052 0.0415636383 1.9714611254
1544590902.40152 491.678321 137.616509 -9.356698 0.002320 0.008708 0.147290 0.989052 0.0000105356 -0.0000000211 0.0000008630 0.0000085634 0.0000000871 0.0000076991 0.7206478118 -0.1128341982 0.0089367512 0.8601046439 0.0414533627 1.9696207564
1544590902.50159 491.452618 137.538503 -9.357867 0.003690 0.009371 0.145924 0.989245 0.0000105525 -0.0000000113 0.0000008675 0.0000085746 0.0000000888 0.0000077261 0.7203037819 -0.1125879695 0.0090132194 0.8591720564 0.0413283102 1.9676658706
1544590902.60236 491.213508 137.449915 -9.360077 0.006984 0.010388 0.144532 0.989421 0.0000105693 0.0000000020 0.0000008724 0.0000085867 0.0000000873 0.0000077531 0.7199416452 -0.1123135613 0.0090983254 0.8581883803 0.0411890767 1.9655874614
1544590902.70152 490.966817 137.361111 -9.360048 0.008702 0.012194 0.143295 0.989567 0.0000105823 0.0000000121 0.0000008828 0.0000085984 0.0000000882 0.0000077839 0.7195815540 -0.1120342309 0.0091771454 0.8571762420 0.0410368641 1.9634546888
1544590902.80153 490.703925 137.276342 -9.361705 0.008826 0.013097 0.141797 0.989770 0.0000105979 0.0000000205 0.0000008894 0.0000086097 0.0000000924 0.0000078133 0.7192253275 -0.1117547183 0.0092651555 0.8561030645 0.0408735286 1.9612096607
1544590902.90167 490.429408 137.190445 -9.365752 0.006734 0.013244 0.140657 0.989947 0.0000106152 0.0000000235 0.0000008937 0.0000086203 0.0000000997 0.0000078424 0.7188688715 -0.1114669582 0.0093657251 0.8549886959 0.0406984469 1.9588738992
1544590903.00160 490.145570 137.099521 -9.367768 0.007229 0.014032 0.138995 0.990167 0.0000106314 0.0000000332 0.0000008993 0.0000086321 0.0000001037 0.0000078715 0.7185079249 -0.1111638269 0.0094631292 0.8538406964 0.0405050161 1.9564554001
1544590903.10428 489.843606 136.995352 -9.372713 0.007211 0.014117 0.138314 0.990262 0.0000106507 0.0000000381 0.0000009017 0.0000086440 0.0000001070 0.0000078995 0.7181266515 -0.1108250770 0.0095794812 0.8526271612 0.0402900638 1.9538661761
1544590903.20216 489.544583 136.890493 -9.377620 0.010218 0.014428 0.137055 0.990406 0.0000106698 0.0000000506 0.0000009026 0.0000086569 0.0000001067 0.0000079244 0.7177604774 -0.1104845454 0.0096957464 0.8514317148 0.0400675805 1.9513000417
1544590903.30139 489.228832 136.783989 -9.387089 0.010214 0.013526 0.136528 0.990491 0.0000106922 0.0000000548 0.0000008996 0.0000086687 0.0000001097 0.0000079484 0.7173960364 -0.1101318961 0.0098340792 0.8501784675 0.0398303618 1.9486033621
1544590903.40168 488.897889 136.679810 -9.397511 0.010154 0.013079 0.135466 0.990644 0.0000107132 0.0000000612 0.0000008991 0.0000086808 0.0000001137 0.0000079745 0.7170403292 -0.1097757090 0.0099806828 0.8488726744 0.0395750128 1.9457987938
1544590903.50187 488.557657 136.577677 -9.406661 0.007495 0.012956 0.134615 0.990785 0.0000107319 0.0000000621 0.0000009025 0.0000086917 0.0000001211 0.0000080043 0.7166965612 -0.1094182539 0.0101267581 0.8475377420 0.0393008810 1.9429320296
1544590903.60187 488.209934 136.467433 -9.417828 0.007014 0.012743 0.134030 0.990870 0.0000107522 0.0000000658 0.0000009037 0.0000087038 0.0000001248 0.0000080320 0.7163533203 -0.1090400676 0.0102858810 0.8461836508 0.0390086707 1.9399932435
1544590903.70190 487.855271 136.351478 -9.429400 0.007843 0.011917 0.133068 0.991004 0.0000107753 0.0000000735 0.0000009004 0.0000087166 0.0000001275 0.0000080563 0.7160147466 -0.1086464296 0.0104522049 0.8448127675 0.0386962930 1.9369927259
1544590903.80164 487.496790 136.231569 -9.439881 0.009390 0.010645 0.132159 0.991127 0.0000108005 0.0000000821 0.0000008941 0.0000087299 0.0000001291 0.0000080785 0.7156851848 -0.1082425818 0.0106199091 0.8434376605 0.0383631018 1.9339598814
1544590903.90162 487.134436 136.108362 -9.447326 0.011889 0.009959 0.131314 0.991220 0.0000108242 0.0000000923 0.0000008901 0.0000087439 0.0000001293 0.0000081021 0.7153660497 -0.1078300157 0.0107826328 0.8420584005 0.0380050234 1.9308979048
1544590904.00153 486.769827 135.985844 -9.451462 0.013491 0.010127 0.130245 0.991338 0.0000108444 0.0000001018 0.0000008913 0.0000087578 0.0000001312 0.0000081296 0.7150650444 -0.1074175552 0.0109386846 0.8406822002 0.0376233901 1.9278303673
1544590904.10156 486.400299 135.867795 -9.456185 0.014271 0.010493 0.128923 0.991496 0.0000108637 0.0000001110 0.0000008942 0.0000087716 0.0000001348 0.0000081588 0.7147897067 -0.1070113000 0.0111020378 0.8393016165 0.0372223995 1.9247470972
1544590904.20146 486.025426 135.752881 -9.465351 0.012976 0.009679 0.127968 0.991646 0.0000108863 0.0000001150 0.0000008929 0.0000087841 0.0000001402 0.0000081862 0.7145411454 -0.1066081403 0.0112867121 0.8379178754 0.0368061305 1.9216425596
1544590904.30434 485.638610 135.636584 -9.480271 0.011322 0.007394 0.126878 0.991826 0.0000109147 0.0000001191 0.0000008841 0.0000087969 0.0000001461 0.0000082100 0.7143135912 -0.1061969201 0.0115031439 0.8365108753 0.0363611517 1.9184573518
1544590904.40305 485.270318 135.517906 -9.494647 0.013301 0.005001 0.125506 0.991991 0.0000109442 0.0000001308 0.0000008711 0.0000088115 0.0000001479 0.0000082287 0.7141113829 -0.1057897991 0.0117184020 0.8351908833 0.0359096766 1.9154213929
1544590904.50154 484.909194 135.397878 -9.504139 0.014398 0.003221 0.124531 0.992106 0.0000109713 0.0000001392 0.0000008623 0.0000088256 0.0000001502 0.0000082506 0.7139338239 -0.1053840282 0.0119224581 0.8339160285 0.0354304561 1.9124545242
1544590904.60174 484.551078 135.285226 -9.505886 0.013428 0.003926 0.123538 0.992241 0.0000109894 0.0000001442 0.0000008689 0.0000088391 0.0000001553 0.0000082837 0.7137946834 -0.1049956068 0.0121074706 0.8326731027 0.0349125277 1.9095490741
1544590904.70188 484.199616 135.180950 -9.504404 0.010509 0.005893 0.122351 0.992414 0.0000110022 0.0000001464 0.0000008838 0.0000088516 0.0000001632 0.0000083233 0.7136990022 -0.1046276535 0.0122869603 0.8314774745 0.0343685214 1.9067348346
1544590904.80183 483.855049 135.076183 -9.505875 0.008070 0.007997 0.121130 0.992572 0.0000110147 0.0000001496 0.0000008989 0.0000088646 0.0000001705 0.0000083633 0.7136382340 -0.1042625318 0.0124842712 0.8303343471 0.0338029955 1.9039905444
1544590904.90186 483.515339 134.965794 -9.511557 0.007310 0.009458 0.119659 0.992743 0.0000110301 0.0000001568 0.0000009088 0.0000088789 0.0000001763 0.0000083996 0.7136084051 -0.1038886611 0.0127048838 0.8292380972 0.0332137576 1.9012868397
1544590905.00155 483.181843 134.850139 -9.518173 0.009287 0.010560 0.117807 0.992937 0.0000110478 0.0000001707 0.0000009141 0.0000088955 0.0000001801 0.0000084316 0.7136114655 -0.1035070407 0.0129360574 0.8281927182 0.0325985566 1.8986326284
1544590905.10162 482.849782 134.729094 -9.521598 0.012977 0.011130 0.115680 0.993139 0.0000110680 0.0000001890 0.0000009147 0.0000089138 0.0000001828 0.0000084599 0.7136505028 -0.1031143936 0.0131640951 0.8271805127 0.0319471763 1.8959927121
1544590905.20178 482.519629 134.608932 -9.520605 0.015073 0.011298 0.113441 0.993366 0.0000110890 0.0000002050 0.0000009146 0.0000089313 0.0000001871 0.0000084889 0.7137363160 -0.1027232063 0.0133835716 0.8262037663 0.0312600721 1.8933853364
1544590905.30185 482.187826 134.502925 -9.523506 0.013420 0.009969 0.110378 0.993749 0.0000111132 0.0000002180 0.0000009102 0.0000089469 0.0000001961 0.0000085170 0.7138901212 -0.1023577912 0.0136230244 0.8252535009 0.0305496401 1.8908158505
1544590905.40159 481.855955 134.407858 -9.535398 0.008778 0.006915 0.107110 0.994184 0.0000111421 0.0000002270 0.0000008999 0.0000089603 0.0000002073 0.0000085428 0.7141101371 -0.1020125320 0.0139011353 0.8243392142 0.0298205831 1.8882906851
1544590905.50170 481.526577 134.309918 -9.553865 0.003950 0.003379 0.103821 0.994582 0.0000111726 0.0000002361 0.0000008874 0.0000089736 0.0000002182 0.0000085679 0.7143832874 -0.1016615566 0.0142127300 0.8234747022 0.0290591088 1.8858022625
1544590905.60159 481.204076 134.202215 -9.571339 0.002908 0.000728 0.099657 0.995017 0.0000112003 0.0000002560 0.0000008751 0.0000089912 0.0000002275 0.0000085917 0.7147004520 -0.1012930705 0.0145300326 0.8226730631 0.0282568526 1.8833713051
1544590905.70165 480.887017 134.079938 -9.582549 0.004062 -0.001062 0.095536 0.995417 0.0000112256 0.0000002794 0.0000008650 0.0000090114 0.0000002350 0.0000086160 0.7150598836 -0.1008963645 0.0148355905 0.8219298572 0.0274006826 1.8809818827
1544590905.80178 480.574941 133.950550 -9.583230 0.007084 -0.001327 0.090834 0.995840 0.0000112451 0.0000003084 0.0000008604 0.0000090348 0.0000002426 0.0000086433 0.7154742680 -0.1004856592 0.0151134573 0.8212430026 0.0264853291 1.8786514920
1544590905.90178 480.266095 133.825336 -9.578661 0.007492 -0.000918 0.085630 0.996298 0.0000112605 0.0000003348 0.0000008615 0.0000090571 0.0000002537 0.0000086762 0.7159615468 -0.1000822326 0.0153816655 0.8206092146 0.0255180309 1.8763947192
1544590906.00163 479.960338 133.707216 -9.574146 0.005271 0.000243 0.079882 0.996790 0.0000112713 0.0000003586 0.0000008689 0.0000090781 0.0000002684 0.0000087153 0.7165294242 -0.0996917479 0.0156596049 0.8200324833 0.0245021273 1.8742174663
1544590906.10154 479.655609 133.582851 -9.574320 0.003888 0.000796 0.074335 0.997225 0.0000112843 0.0000003831 0.0000008723 0.0000091002 0.0000002818 0.0000087516 0.7171661493 -0.0992862888 0.0159658472 0.8195103864 0.0234336777 1.8720745100
1544590906.20294 479.345636 133.447632 -9.577899 0.003943 0.000126 0.067767 0.997693 0.0000113001 0.0000004151 0.0000008673 0.0000091265 0.0000002949 0.0000087824 0.7178828277 -0.0988528360 0.0163007462 0.8190308093 0.0222898600 1.8699161717
1544590906.30159 479.046044 133.306520 -9.577183 0.005373 -0.000187 0.060852 0.998132 0.0000113130 0.0000004507 0.0000008619 0.0000091556 0.0000003078 0.0000088118 0.7186507370 -0.0984095097 0.0166233812 0.8186226917 0.0211063987 1.8678515405
1544590906.40164 478.742062 133.160746 -9.572529 0.005955 -0.000626 0.053653 0.998542 0.0000113250 0.0000004859 0.0000008565 0.0000091856 0.0000003216 0.0000088426 0.7195142077 -0.0979503907 0.0169483716 0.8182621074 0.0198319894 1.8657955648
1544590906.50162 478.437469 133.017473 -9.567279 0.003895 -0.001291 0.045744 0.998945 0.0000113349 0.0000005195 0.0000008527 0.0000092146 0.0000003383 0.0000088767 0.7204736084 -0.0974915455 0.0172830880 0.8179570759 0.0184836626 1.8637877979
1544590906.60153 478.131870 132.873122 -9.570078 0.001208 -0.002824 0.037033 0.999309 0.0000113449 0.0000005557 0.0000008448 0.0000092455 0.0000003557 0.0000089093 0.7215292807 -0.0970255791 0.0176590535 0.8177125578 0.0170648495 1.8618195138
1544590906.70175 477.826757 132.716480 -9.574851 -0.001034 -0.003970 0.028514 0.999585 0.0000113529 0.0000005913 0.0000008383 0.0000092778 0.0000003726 0.0000089430 0.7226762600 -0.0965308843 0.0180563895 0.8175386483 0.0155546864 1.8598816659
1544590906.80152 477.630712 132.228681 -8.594055 0.002241 -0.004743 0.019616 0.999794 0.0000107514 0.0000007938 0.0000009750 0.0000092715 0.0000003515 0.0000089368 0.7210537461 -0.0916558471 0.0114882264 0.8097233467 0.0295437957 1.8167837604
1544590906.90165 477.333393 132.028816 -8.579145 0.004588 -0.004234 0.010093 0.999930 0.0000107388 0.0000008348 0.0000009644 0.0000093259 0.0000003699 0.0000089645 0.7217703595 -0.0901601567 0.0081447190 0.8089865766 0.0274535892 1.8143787464
1544590907.00178 477.021332 131.868152 -8.738188 0.005403 -0.002652 0.000300 0.999982 0.0000106757 0.0000009070 0.0000009655 0.0000093402 0.0000003906 0.0000090022 0.7229145796 -0.0890075785 0.0073718924 0.8078640242 0.0285259472 1.8022448187
1544590907.10163 476.724099 131.665294 -8.715486 0.004214 -0.000836 -0.009294 0.999948 0.0000106520 0.0000009321 0.0000009702 0.0000093895 0.0000004160 0.0000090462 0.7242969122 -0.0880979746 0.0080957710 0.8072776162 0.0275490782 1.7997880030
1544590907.20159 476.422983 131.459220 -8.695355 0.002145 0.000171 -0.019788 0.999802 0.0000106276 0.0000009574 0.0000009715 0.0000094419 0.0000004419 0.0000090879 0.7257482419 -0.0870742245 0.0082097772 0.8066786077 0.0262968131 1.7973433761
1544590907.30172 476.117239 131.242385 -8.678859 0.000058 0.000176 -0.030474 0.999536 0.0000106052 0.0000009825 0.0000009691 0.0000094961 0.0000004663 0.0000091262 0.7273160900 -0.0859977512 0.0083462901 0.8061011751 0.0249385231 1.7948650613
1544590907.40166 475.829303 131.008344 -8.618269 -0.000165 -0.000353 -0.041352 0.999145 0.0000105236 0.0000010132 0.0000009633 0.0000095549 0.0000004883 0.0000091592 0.7284332601 -0.0844345712 0.0076763573 0.8051050139 0.0239399858 1.7909719461
1544590907.50172 475.520793 130.765817 -8.603818 -0.000018 -0.000729 -0.053011 0.998594 0.0000104954 0.0000010401 0.0000009536 0.0000096199 0.0000005121 0.0000091924 0.7301971699 -0.0832177132 0.0076661245 0.8046157773 0.0223059198 1.7886550791
1544590907.60169 475.201799 130.520112 -8.580565 -0.000511 -0.001437 -0.065206 0.997871 0.0000102175 0.0000011284 0.0000009567 0.0000096666 0.0000005336 0.0000092252 0.7302240435 -0.0807784715 0.0003794573 0.8033538573 0.0252896866 1.7539303293
1544590907.70180 474.888142 130.270082 -8.568043 -0.005586 -0.003306 -0.077736 0.996953 0.0000101859 0.0000011385 0.0000009537 0.0000097295 0.0000005594 0.0000092632 0.7321339112 -0.0793683436 0.0002461458 0.8027541510 0.0236500813 1.7515890201
1544590907.80155 474.575210 130.009816 -8.554297 -0.008400 -0.005212 -0.090970 0.995805 0.0000101493 0.0000011509 0.0000009448 0.0000098010 0.0000005850 0.0000092972 0.7341675262 -0.0778959607 0.0001426127 0.8022322624 0.0218824472 1.7493173431
1544590907.90365 474.252120 129.719959 -8.537380 -0.009650 -0.006534 -0.104346 0.994473 0.0000101088 0.0000011626 0.0000009332 0.0000098775 0.0000006109 0.0000093318 0.7363855996 -0.0762964209 0.0000262402 0.8017261626 0.0199140894 1.7469652638
1544590908.00172 473.937471 129.419125 -8.517666 -0.006279 -0.007896 -0.117633 0.993006 0.0000100651 0.0000011788 0.0000009110 0.0000099653 0.0000006321 0.0000093556 0.7386551070 -0.0746696599 -0.0001005609 0.8012619236 0.0178629877 1.7446718260
1544590908.10161 473.581478 129.077249 -8.703163 -0.003483 -0.009271 -0.131533 0.991262 0.0000098270 0.0000012407 0.0000009197 0.0000100409 0.0000006469 0.0000093694 0.7396787026 -0.0718140327 -0.0065193922 0.7995699684 0.0199526519 1.7120283508
1544590908.20163 473.059565 128.673296 -9.394622 -0.002294 -0.010171 -0.146328 0.989181 0.0000096470 0.0000013099 0.0000008691 0.0000100652 0.0000006941 0.0000092570 0.7404625239 -0.0694927520 -0.0092023181 0.7962927655 0.0158214207 1.6846027844
1544590908.30174 472.804109 128.424103 -8.958155 -0.003717 -0.009520 -0.161906 0.986753 0.0000095119 0.0000013232 0.0000008506 0.0000101386 0.0000007271 0.0000092750 0.7426055953 -0.0674670314 -0.0084061717 0.7950101276 0.0137273812 1.6700925213
1544590908.40179 472.471898 128.089275 -8.925038 -0.007455 -0.008015 -0.177211 0.984112 0.0000094438 0.0000012996 0.0000008413 0.0000102235 0.0000007637 0.0000093231 0.7455509397 -0.0656327235 -0.0103748997 0.7944906504 0.0109229960 1.6686956242
1544590908.50173 472.125218 127.719460 -8.799210 -0.006841 -0.007592 -0.191896 0.981362 0.0000093643 0.0000012958 0.0000008223 0.0000102932 0.0000007914 0.0000093598 0.7484301560 -0.0635774730 -0.0104911050 0.7938136039 0.0087937473 1.6615439933
1544590908.60160 471.769864 127.334741 -8.766839 -0.003124 -0.008192 -0.206943 0.978314 0.0000092979 0.0000012750 0.0000007919 0.0000103998 0.0000008124 0.0000093839 0.7515673744 -0.0613345713 -0.0114169593 0.7931465670 0.0058189206 1.6593473358
1544590908.70170 471.405779 126.935718 -8.737851 0.000851 -0.009568 -0.222288 0.974934 0.0000092327 0.0000012493 0.0000007597 0.0000105081 0.0000008302 0.0000094050 0.7549074044 -0.0590165765 -0.0120612095 0.7925538712 0.0026954399 1.6571432520
1544590908.80158 471.058588 126.539103 -8.720297 0.002258 -0.010815 -0.237473 0.971331 0.0000091706 0.0000012162 0.0000007338 0.0000106030 0.0000008510 0.0000094328 0.7584073729 -0.0566533437 -0.0127091257 0.7919818806 -0.0006145193 1.6548465255
1544590908.90177 470.686218 126.125575 -8.694669 0.002343 -0.012245 -0.253018 0.967381 0.0000091098 0.0000011751 0.0000007100 0.0000106959 0.0000008737 0.0000094643 0.7622246934 -0.0542096011 -0.0134028484 0.7915387186 -0.0041654286 1.6527980269
1544590909.00164 470.313386 125.704016 -8.663879 0.000475 -0.011898 -0.268562 0.963189 0.0000090481 0.0000011238 0.0000006900 0.0000107775 0.0000009043 0.0000095074 0.7662781755 -0.0516649208 -0.0141891291 0.7910601124 -0.0079435424 1.6506269271
1544590909.10150 469.935861 125.266624 -8.627435 -0.000505 -0.010217 -0.283872 0.958808 0.0000089860 0.0000010664 0.0000006664 0.0000108563 0.0000009363 0.0000095533 0.7705948940 -0.0490252492 -0.0150522593 0.7906182327 -0.0119623985 1.6484478045
1544590909.20172 469.548487 124.805402 -8.583557 0.001264 -0.008705 -0.298773 0.954284 0.0000089269 0.0000010080 0.0000006357 0.0000109400 0.0000009612 0.0000095911 0.7751849498 -0.0462653503 -0.0160183094 0.7901935915 -0.0162483040 1.6461149589
1544590909.30172 469.160683 124.332072 -8.536208 0.005238 -0.008101 -0.313836 0.949428 0.0000088699 0.0000009475 0.0000005990 0.0000110285 0.0000009779 0.0000096188 0.7800477258 -0.0434218910 -0.0170703125 0.7897939078 -0.0207804010 1.6436457029
1544590909.40173 468.750617 123.839165 -8.503417 0.008499 -0.007709 -0.328518 0.944428 0.0000088198 0.0000008834 0.0000005642 0.0000111112 0.0000009938 0.0000096477 0.7852589729 -0.0404860793 -0.0181861959 0.7894758490 -0.0255674622 1.6413983003
1544590909.50166 468.336744 123.342771 -8.471106 0.009090 -0.007538 -0.343361 0.939129 0.0000087752 0.0000008137 0.0000005345 0.0000111807 0.0000010139 0.0000096838 0.7907971288 -0.0374604226 -0.0193373085 0.7891782347 -0.0306045323 1.6390640340
1544590909.60156 467.920885 122.842469 -8.439389 0.006393 -0.006632 -0.358517 0.933478 0.0000087345 0.0000007360 0.0000005093 0.0000112329 0.0000010429 0.0000097329 0.7966941792 -0.0343626034 -0.0205788207 0.7889561235 -0.0359074247 1.6367492033
1544590909.70227 467.516715 122.337914 -8.404083 0.004152 -0.005482 -0.373658 0.927541 0.0000086968 0.0000006544 0.0000004813 0.0000112781 0.0000010703 0.0000097821 0.8029592275 -0.0311738855 -0.0219726660 0.7887746961 -0.0415436054 1.6342333644
1544590909.80185 467.078131 121.805232 -8.378341 0.004030 -0.005412 -0.388152 0.921571 0.0000086661 0.0000005760 0.0000004506 0.0000113294 0.0000010892 0.0000098209 0.8096053058 -0.0279209412 -0.0234185148 0.7887389152 -0.0473855171 1.6319786072
1544590909.90170 466.632067 121.255952 -8.331686 0.004702 -0.006712 -0.402502 0.915382 0.0000086411 0.0000004985 0.0000004206 0.0000113807 0.0000011024 0.0000098529 0.8166474777 -0.0245242306 -0.0250038807 0.7886669024 -0.0535208188 1.6293198539
1544590910.00168 466.166110 120.695770 -8.311150 0.004859 -0.007477 -0.416927 0.908896 0.0000086204 0.0000004166 0.0000003898 0.0000114245 0.0000011171 0.0000098884 0.8241728491 -0.0210426635 -0.0267827554 0.7886967826 -0.0599697145 1.6267864750
1544590910.10168 465.692469 120.125049 -8.279911 0.004315 -0.008453 -0.431340 0.902140 0.0000086050 0.0000003329 0.0000003602 0.0000114604 0.0000011326 0.0000099261 0.8321567606 -0.0174723929 -0.0285924158 0.7887905419 -0.0666990081 1.6242030712
1544590910.20176 465.204352 119.539644 -8.249123 0.004290 -0.010391 -0.445267 0.895327 0.0000085956 0.0000002522 0.0000003323 0.0000114944 0.0000011440 0.0000099592 0.8406428285 -0.0138074492 -0.0305672919 0.7889687477 -0.0737352794 1.6215638222
1544590910.30180 464.749093 118.946960 -8.161202 0.004695 -0.012086 -0.458808 0.888441 0.0000085891 0.0000001689 0.0000003039 0.0000115189 0.0000011538 0.0000099921 0.8494535965 -0.0100835320 -0.0329376991 0.7892444837 -0.0811054322 1.6185573436
1544590910.40178 464.244778 118.339261 -8.130933 0.003131 -0.012530 -0.472055 0.881474 0.0000085881 0.0000000865 0.0000002756 0.0000115326 0.0000011701 0.0000100360 0.8590417333 -0.0062950897 -0.0354437867 0.7898008096 -0.0887814468 1.6161808237
1544590910.50180 463.747026 117.726203 -8.084947 -0.000088 -0.011270 -0.484939 0.874475 0.0000085904 0.0000000028 0.0000002457 0.0000115289 0.0000011921 0.0000100921 0.8691490855 -0.0024049384 -0.0379426527 0.7903701434 -0.0967302155 1.6134834798
1544590910.60171 463.227735 117.094737 -8.045720 -0.001933 -0.009135 -0.496960 0.867723 0.0000085960 -0.0000000782 0.0000002123 0.0000115250 0.0000012102 0.0000101461 0.8798854544 0.0015585360 -0.0406699605 0.7911109793 -0.1049870092 1.6108676765
1544590910.70179 462.710139 116.445881 -7.976258 -0.000113 -0.008082 -0.508387 0.861091 0.0000086046 -0.0000001572 0.0000001777 0.0000115319 0.0000012162 0.0000101832 0.8911708768 0.0056184716 -0.0436647735 0.7919384111 -0.1135708400 1.6079614069
1544590910.80172 462.154630 115.783442 -7.934786 0.002158 -0.008310 -0.519440 0.854464 0.0000086176 -0.0000002314 0.0000001465 0.0000115426 0.0000012187 0.0000102145 0.9032313668 0.0097388839 -0.0468381181 0.7930008102 -0.1224560999 1.6052734702
1544590910.90184 461.628872 115.116730 -7.860620 0.002983 -0.007943 -0.529892 0.848023 0.0000086334 -0.0000003018 0.0000001173 0.0000115381 0.0000012243 0.0000102533 0.9157792353 0.0139134126 -0.0503013654 0.7941865305 -0.1316674792 1.6022570751
1544590911.00159 461.066021 114.440945 -7.822148 0.001581 -0.005875 -0.539847 0.841741 0.0000086517 -0.0000003698 0.0000000858 0.0000115213 0.0000012359 0.0000103059 0.9292753868 0.0181253425 -0.0539332802 0.7957388261 -0.1411672196 1.5997083366
1544590911.10180 460.494990 113.753033 -7.783424 -0.000183 -0.002772 -0.549328 0.835602 0.0000086720 -0.0000004358 0.0000000521 0.0000114976 0.0000012476 0.0000103635 0.9435795631 0.0224369057 -0.0576748817 0.7974155119 -0.1509905685 1.5969044964
