# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715592.71214 0.816142 0.619201 0.870979 -0.112197 -0.811585 -0.219491 0.529685 0.0000016175 0.0000004239 -0.0000005426 0.0000004357 -0.0000001327 0.0000004407 0.0005297090 -0.0000902408 0.0000005281 0.0004817025 -0.0000056927 0.0001189679
1403715592.76214 0.748632 0.629268 0.868879 -0.094432 -0.814656 -0.207105 0.533409 0.0000016207 0.0000004215 -0.0000005508 0.0000004262 -0.0000001356 0.0000004457 0.0005312854 -0.0000919022 0.0000008024 0.0004784710 -0.0000058849 0.0001190147
1403715592.81214 0.680673 0.631336 0.867115 -0.081202 -0.817451 -0.188657 0.538135 0.0000016346 0.0000003984 -0.0000005644 0.0000003868 -0.0000001309 0.0000004517 0.0005321148 -0.0000917960 0.0000011507 0.0004679801 -0.0000062344 0.0001191434
1403715592.86214 0.610772 0.627297 0.864223 -0.073572 -0.820557 -0.163400 0.542746 0.0000016570 0.0000003493 -0.0000005846 0.0000003514 -0.0000001138 0.0000004618 0.0005337049 -0.0000926732 0.0000013611 0.0004643488 -0.0000061406 0.0001189306
1403715592.91214 0.540342 0.620673 0.862342 -0.067310 -0.823215 -0.135753 0.547136 0.0000016799 0.0000002895 -0.0000006035 0.0000003161 -0.0000000951 0.0000004727 0.0005349762 -0.0000936256 0.0000017620 0.0004627694 -0.0000063863 0.0001190445
1403715592.96214 0.466706 0.615482 0.860144 -0.061227 -0.825351 -0.107680 0.550865 0.0000017004 0.0000002258 -0.0000006195 0.0000002823 -0.0000000733 0.0000004810 0.0005356086 -0.0000935618 0.0000020629 0.0004593478 -0.0000062367 0.0001190045
1403715593.01214 0.394542 0.603559 0.857743 -0.053665 -0.825998 -0.080608 0.555292 0.0000017203 0.0000001656 -0.0000006277 0.0000001676 -0.0000000548 0.0000004838 0.0005338107 -0.0000957386 0.0000028308 0.0004563783 -0.0000061709 0.0001190521
1403715593.06214 0.320857 0.591466 0.855460 -0.044094 -0.825827 -0.055247 0.559476 0.0000017385 0.0000001112 -0.0000006307 0.0000001561 -0.0000000299 0.0000004828 0.0005349495 -0.0000962791 0.0000031995 0.0004545253 -0.0000061855 0.0001191125
1403715593.11214 0.247352 0.578970 0.853098 -0.030919 -0.825263 -0.033576 0.562902 0.0000017533 0.0000000738 -0.0000006304 0.0000001524 -0.0000000118 0.0000004802 0.0005369895 -0.0000975206 0.0000036166 0.0004536115 -0.0000063778 0.0001193608
1403715593.16214 0.171446 0.566364 0.851737 -0.015042 -0.824479 -0.015506 0.565480 0.0000017658 0.0000000510 -0.0000006291 0.0000001478 -0.0000000007 0.0000004759 0.0005376628 -0.0000977839 0.0000039187 0.0004517850 -0.0000063408 0.0001195184
1403715593.21214 0.098642 0.551067 0.851651 0.002290 -0.822635 -0.000117 0.568565 0.0000017794 0.0000000390 -0.0000006240 0.0000001469 0.0000000068 0.0000004688 0.0005393329 -0.0000983635 0.0000040317 0.0004501254 -0.0000061856 0.0001196384
1403715593.26214 0.026497 0.536157 0.851834 0.020370 -0.821232 0.012958 0.570083 0.0000017892 0.0000000354 -0.0000006222 0.0000001479 0.0000000108 0.0000004650 0.0005416328 -0.0000989972 0.0000040398 0.0004484456 -0.0000059612 0.0001197025
1403715593.31214 -0.043290 0.523260 0.848959 0.040125 -0.820103 0.022221 0.570374 0.0000017965 0.0000000476 -0.0000006242 0.0000001488 0.0000000091 0.0000004635 0.0005442188 -0.0000997767 0.0000043823 0.0004467782 -0.0000058056 0.0001197798
1403715593.36214 -0.113959 0.505215 0.851800 0.062426 -0.818197 0.026360 0.570930 0.0000018019 0.0000000794 -0.0000006243 0.0000001507 0.0000000002 0.0000004607 0.0005470349 -0.0001006000 0.0000046369 0.0004452074 -0.0000057297 0.0001199547
1403715593.41214 -0.181571 0.490212 0.851373 0.085129 -0.816367 0.029591 0.570458 0.0000018032 0.0000001150 -0.0000006292 0.0000001558 -0.0000000108 0.0000004613 0.0005504273 -0.0001011409 0.0000048716 0.0004434662 -0.0000055389 0.0001199994
1403715593.46214 -0.255678 0.477051 0.850664 0.108040 -0.813685 0.032775 0.570236 0.0000018040 0.0000001510 -0.0000006322 0.0000001621 -0.0000000208 0.0000004583 0.0005542780 -0.0001017253 0.0000052374 0.0004416846 -0.0000054227 0.0001202184
1403715593.51214 -0.332596 0.465398 0.847341 0.129870 -0.811063 0.036841 0.569169 0.0000018019 0.0000001814 -0.0000006380 0.0000001698 -0.0000000299 0.0000004589 0.0005588298 -0.0001021489 0.0000055222 0.0004401073 -0.0000053835 0.0001203940
1403715593.56214 -0.401488 0.445761 0.845768 0.148489 -0.807139 0.044919 0.569614 0.0000018080 0.0000001967 -0.0000006382 0.0000001747 -0.0000000318 0.0000004523 0.0005637648 -0.0001023801 0.0000057297 0.0004385237 -0.0000053707 0.0001204521
1403715593.61214 -0.470826 0.422644 0.844722 0.167308 -0.801146 0.053343 0.572126 0.0000018207 0.0000002122 -0.0000006297 0.0000001812 -0.0000000331 0.0000004391 0.0005695529 -0.0001024792 0.0000059990 0.0004371607 -0.0000054456 0.0001205927
1403715593.66214 -0.537577 0.397727 0.844925 0.182996 -0.794120 0.065499 0.575844 0.0000018427 0.0000002131 -0.0000006167 0.0000001845 -0.0000000282 0.0000004206 0.0005758753 -0.0001023218 0.0000063366 0.0004358532 -0.0000054897 0.0001206909
1403715593.71214 -0.601142 0.369275 0.845060 0.198504 -0.785258 0.077235 0.581379 0.0000018694 0.0000002178 -0.0000005950 0.0000001889 -0.0000000242 0.0000003971 0.0005827135 -0.0001019485 0.0000067102 0.0004346685 -0.0000054862 0.0001208313
1403715593.76214 -0.661767 0.338507 0.845213 0.213485 -0.777377 0.089840 0.584841 0.0000018918 0.0000002177 -0.0000005787 0.0000001925 -0.0000000201 0.0000003793 0.0005900463 -0.0001012841 0.0000071907 0.0004335448 -0.0000053519 0.0001209195
1403715593.81214 -0.719239 0.306324 0.844808 0.229357 -0.769820 0.102316 0.586774 0.0000019090 0.0000002188 -0.0000005658 0.0000001966 -0.0000000168 0.0000003639 0.0005978749 -0.0001003589 0.0000077029 0.0004325321 -0.0000052336 0.0001211845
1403715593.86214 -0.773587 0.271753 0.844572 0.247212 -0.763322 0.112340 0.586179 0.0000019171 0.0000002298 -0.0000005641 0.0000002034 -0.0000000195 0.0000003584 0.0006061193 -0.0000990156 0.0000081184 0.0004316720 -0.0000051037 0.0001213223
1403715593.91214 -0.823007 0.235383 0.842841 0.264317 -0.757872 0.125200 0.583174 0.0000019234 0.0000002281 -0.0000005683 0.0000002055 -0.0000000188 0.0000003556 0.0006134611 -0.0000973620 0.0000084892 0.0004309256 -0.0000049474 0.0001215342
1403715593.96214 -0.868507 0.197156 0.840663 0.282333 -0.753653 0.137210 0.577468 0.0000019223 0.0000002277 -0.0000005826 0.0000002068 -0.0000000202 0.0000003598 0.0006196549 -0.0000952967 0.0000088161 0.0004303312 -0.0000047647 0.0001217929
1403715594.01214 -0.914398 0.157064 0.838769 0.300758 -0.749761 0.148482 0.570400 0.0000019177 0.0000002285 -0.0000006017 0.0000002082 -0.0000000245 0.0000003688 0.0006251652 -0.0000927808 0.0000088926 0.0004299110 -0.0000045494 0.0001219271
1403715594.06214 -0.958465 0.115160 0.837289 0.317443 -0.746740 0.161463 0.561728 0.0000019133 0.0000002179 -0.0000006241 0.0000002080 -0.0000000249 0.0000003812 0.0006319001 -0.0000898694 0.0000095254 0.0004297016 -0.0000043005 0.0001221179
1403715594.11214 -0.998721 0.071856 0.836022 0.333268 -0.743843 0.174085 0.552561 0.0000019081 0.0000002053 -0.0000006471 0.0000002058 -0.0000000249 0.0000003951 0.0006369444 -0.0000866382 0.0000099003 0.0004297278 -0.0000040403 0.0001223342
1403715594.16214 -1.035515 0.026866 0.835519 0.348285 -0.739912 0.186672 0.544410 0.0000019063 0.0000001938 -0.0000006647 0.0000001977 -0.0000000247 0.0000004045 0.0006336118 -0.0000835667 0.0000096358 0.0004299790 -0.0000037832 0.0001225557
1403715594.21214 -1.068748 -0.019542 0.834426 0.362917 -0.734979 0.198548 0.537285 0.0000019075 0.0000001841 -0.0000006782 0.0000001936 -0.0000000239 0.0000004116 0.0006335120 -0.0000801282 0.0000101839 0.0004305136 -0.0000034628 0.0001228615
1403715594.26214 -1.104733 -0.067719 0.833803 0.376847 -0.729647 0.209794 0.530649 0.0000019103 0.0000001760 -0.0000006892 0.0000001875 -0.0000000238 0.0000004170 0.0006294401 -0.0000770333 0.0000100487 0.0004312726 -0.0000031693 0.0001230905
1403715594.31214 -1.133131 -0.117001 0.833784 0.391428 -0.723120 0.219830 0.524935 0.0000019133 0.0000001745 -0.0000006980 0.0000001853 -0.0000000260 0.0000004210 0.0006286349 -0.0000735961 0.0000102098 0.0004323659 -0.0000028430 0.0001233123
1403715594.36214 -1.155272 -0.166996 0.833805 0.405949 -0.714981 0.229346 0.520968 0.0000019211 0.0000001782 -0.0000007007 0.0000001821 -0.0000000293 0.0000004199 0.0006236673 -0.0000707703 0.0000100865 0.0004336375 -0.0000025286 0.0001236749
1403715594.41214 -1.180455 -0.219385 0.834035 0.421490 -0.706177 0.237688 0.516879 0.0000019267 0.0000001872 -0.0000007045 0.0000001842 -0.0000000347 0.0000004203 0.0006253835 -0.0000668026 0.0000107976 0.0004354059 -0.0000020648 0.0001239561
1403715594.46214 -1.198009 -0.272327 0.833147 0.437785 -0.696586 0.245610 0.512628 0.0000019304 0.0000002001 -0.0000007091 0.0000001830 -0.0000000421 0.0000004215 0.0006199360 -0.0000644144 0.0000108756 0.0004371536 -0.0000017010 0.0001242474
1403715594.51214 -1.215433 -0.327350 0.833421 0.455276 -0.685455 0.252294 0.509139 0.0000019332 0.0000002211 -0.0000007121 0.0000001858 -0.0000000528 0.0000004216 0.0006171640 -0.0000616459 0.0000105312 0.0004392256 -0.0000014564 0.0001243300
1403715594.56214 -1.236746 -0.385817 0.833807 0.472857 -0.674138 0.259445 0.504612 0.0000019337 0.0000002401 -0.0000007169 0.0000001882 -0.0000000630 0.0000004236 0.0006133188 -0.0000593822 0.0000101187 0.0004414302 -0.0000012588 0.0001243495
1403715594.61214 -1.254684 -0.445429 0.833725 0.490151 -0.663005 0.267277 0.498738 0.0000019324 0.0000002544 -0.0000007249 0.0000001895 -0.0000000715 0.0000004287 0.0006084111 -0.0000576628 0.0000099612 0.0004437640 -0.0000009749 0.0001247200
1403715594.66214 -1.270492 -0.507363 0.835027 0.507546 -0.653228 0.274441 0.490277 0.0000019239 0.0000002628 -0.0000007419 0.0000001917 -0.0000000790 0.0000004428 0.0006065882 -0.0000549265 0.0000103443 0.0004467961 -0.0000004872 0.0001249576
1403715594.71214 -1.276733 -0.568861 0.833395 0.524406 -0.646159 0.282326 0.477252 0.0000019063 0.0000002559 -0.0000007712 0.0000001880 -0.0000000827 0.0000004696 0.0006023355 -0.0000534612 0.0000103290 0.0004495643 -0.0000001470 0.0001252626
1403715594.76214 -1.275463 -0.630089 0.831337 0.538882 -0.642126 0.293352 0.459593 0.0000018882 0.0000002216 -0.0000008075 0.0000001787 -0.0000000745 0.0000005046 0.0006004686 -0.0000510451 0.0000111116 0.0004530595 0.0000006019 0.0001255105
1403715594.81214 -1.271481 -0.692893 0.830085 0.551816 -0.637561 0.305682 0.442236 0.0000018753 0.0000001825 -0.0000008368 0.0000001684 -0.0000000615 0.0000005340 0.0005972413 -0.0000495861 0.0000118617 0.0004562964 0.0000013997 0.0001257691
1403715594.86214 -1.270022 -0.760654 0.828061 0.563731 -0.631910 0.318960 0.425632 0.0000018685 0.0000001407 -0.0000008590 0.0000001600 -0.0000000448 0.0000005565 0.0005945127 -0.0000480707 0.0000125152 0.0004598595 0.0000022182 0.0001261063
1403715594.91214 -1.265460 -0.829677 0.825624 0.576341 -0.624806 0.330536 0.410115 0.0000018605 0.0000001075 -0.0000008788 0.0000001524 -0.0000000314 0.0000005777 0.0005876697 -0.0000495278 0.0000110291 0.0004617911 0.0000016488 0.0001259676
1403715594.96214 -1.258703 -0.900578 0.821901 0.588668 -0.616398 0.341357 0.396230 0.0000018559 0.0000000810 -0.0000008935 0.0000001469 -0.0000000200 0.0000005935 0.0005828037 -0.0000502420 0.0000107079 0.0004642638 0.0000018224 0.0001260608
1403715595.01214 -1.251011 -0.973877 0.819515 0.601238 -0.605992 0.351145 0.384686 0.0000018565 0.0000000644 -0.0000009032 0.0000001454 -0.0000000126 0.0000006032 0.0005805640 -0.0000491818 0.0000105836 0.0004684527 0.0000021417 0.0001261929
1403715595.06214 -1.240682 -1.048488 0.817308 0.613852 -0.594755 0.359907 0.374058 0.0000018578 0.0000000532 -0.0000009118 0.0000001439 -0.0000000076 0.0000006116 0.0005782096 -0.0000484737 0.0000106811 0.0004727261 0.0000026468 0.0001265274
1403715595.11214 -1.232277 -1.128752 0.815915 0.624713 -0.583190 0.370643 0.363658 0.0000018674 0.0000000365 -0.0000009144 0.0000001410 0.0000000011 0.0000006115 0.0005734479 -0.0000501309 0.0000095717 0.0004753190 0.0000020500 0.0001264121
1403715595.16214 -1.218786 -1.207069 0.814669 0.632874 -0.571635 0.384615 0.353236 0.0000018883 0.0000000085 -0.0000009091 0.0000001397 0.0000000161 0.0000005999 0.0005703316 -0.0000506031 0.0000089287 0.0004794787 0.0000018223 0.0001264898
1403715595.21214 -1.203978 -1.287171 0.815545 0.641973 -0.558231 0.397063 0.344369 0.0000019112 -0.0000000088 -0.0000009020 0.0000001414 0.0000000248 0.0000005861 0.0005692768 -0.0000491111 0.0000090151 0.0004862849 0.0000023968 0.0001267091
1403715595.26214 -1.191898 -1.372082 0.813569 0.650790 -0.544187 0.409543 0.335570 0.0000019357 -0.0000000245 -0.0000008932 0.0000001427 0.0000000326 0.0000005700 0.0005675430 -0.0000484479 0.0000085884 0.0004930377 0.0000024472 0.0001265862
1403715595.31214 -1.179217 -1.458969 0.812475 0.659026 -0.528932 0.422438 0.327813 0.0000019658 -0.0000000368 -0.0000008796 0.0000001450 0.0000000380 0.0000005483 0.0005663378 -0.0000474190 0.0000084477 0.0005010845 0.0000028416 0.0001265662
1403715595.36214 -1.166220 -1.547194 0.809290 0.667268 -0.512230 0.435023 0.321137 0.0000019981 -0.0000000417 -0.0000008630 0.0000001470 0.0000000397 0.0000005236 0.0005650865 -0.0000466721 0.0000083050 0.0005097245 0.0000032245 0.0001267432
1403715595.41214 -1.153425 -1.636729 0.805157 0.675009 -0.496631 0.447428 0.312296 0.0000020253 -0.0000000541 -0.0000008490 0.0000001499 0.0000000442 0.0000005032 0.0005640003 -0.0000459610 0.0000082432 0.0005192884 0.0000037800 0.0001269387
1403715595.46214 -1.140891 -1.727292 0.801517 0.681901 -0.479236 0.460687 0.305141 0.0000020613 -0.0000000605 -0.0000008269 0.0000001527 0.0000000450 0.0000004744 0.0005629608 -0.0000455421 0.0000082263 0.0005293368 0.0000045036 0.0001271450
1403715595.51214 -1.128129 -1.819019 0.798592 0.689889 -0.459765 0.472073 0.299693 0.0000020963 -0.0000000522 -0.0000008055 0.0000001546 0.0000000387 0.0000004480 0.0005618129 -0.0000457118 0.0000082502 0.0005392410 0.0000055602 0.0001271848
1403715595.56214 -1.115665 -1.909958 0.795190 0.698207 -0.439088 0.481957 0.295678 0.0000021305 -0.0000000317 -0.0000007837 0.0000001559 0.0000000279 0.0000004238 0.0005608665 -0.0000459910 0.0000081594 0.0005500002 0.0000063915 0.0001273107
1403715595.61214 -1.102890 -1.999839 0.792350 0.706931 -0.413967 0.490409 0.297287 0.0000021702 0.0000000199 -0.0000007530 0.0000001574 0.0000000057 0.0000003928 0.0005599362 -0.0000468437 0.0000080661 0.0005601555 0.0000072587 0.0001275350
1403715595.66214 -1.089950 -2.091280 0.790695 0.714548 -0.386707 0.499391 0.300812 0.0000022104 0.0000000829 -0.0000007127 0.0000001624 -0.0000000175 0.0000003590 0.0005592607 -0.0000475195 0.0000079402 0.0005722734 0.0000081004 0.0001278096
1403715595.71214 -1.075551 -2.177835 0.790105 0.721267 -0.357234 0.507811 0.307060 0.0000022461 0.0000001629 -0.0000006656 0.0000001730 -0.0000000427 0.0000003239 0.0005585808 -0.0000489361 0.0000078680 0.0005831926 0.0000092483 0.0001279941
1403715595.76214 -1.059540 -2.259408 0.788556 0.726134 -0.328066 0.517193 0.312431 0.0000022760 0.0000002390 -0.0000006133 0.0000001884 -0.0000000621 0.0000002907 0.0005580545 -0.0000504162 0.0000078157 0.0005953618 0.0000107563 0.0001282991
1403715595.81214 -1.042350 -2.336663 0.788043 0.730207 -0.298785 0.525486 0.318418 0.0000022943 0.0000003213 -0.0000005600 0.0000002106 -0.0000000793 0.0000002608 0.0005576548 -0.0000521694 0.0000076811 0.0006074479 0.0000121740 0.0001286646
1403715595.86214 -1.024791 -2.415441 0.788079 0.731223 -0.273575 0.536320 0.320673 0.0000023147 0.0000003774 -0.0000005036 0.0000002282 -0.0000000861 0.0000002313 0.0005573557 -0.0000544496 0.0000074851 0.0006165484 0.0000132827 0.0001288904
1403715595.91214 -1.005015 -2.482448 0.788164 0.729899 -0.249187 0.547867 0.324028 0.0000023323 0.0000004343 -0.0000004392 0.0000002488 -0.0000000879 0.0000002022 0.0005573034 -0.0000565417 0.0000072593 0.0006275014 0.0000136508 0.0001287715
1403715595.96214 -0.984837 -2.542405 0.792605 0.725043 -0.228430 0.563024 0.324247 0.0000023579 0.0000004667 -0.0000003634 0.0000002612 -0.0000000792 0.0000001746 0.0005572994 -0.0000586935 0.0000070488 0.0006407191 0.0000146775 0.0001289614
1403715596.01214 -0.964148 -2.588557 0.797637 0.717255 -0.212006 0.581017 0.320965 0.0000023906 0.0000004736 -0.0000002803 0.0000002615 -0.0000000634 0.0000001503 0.0005573643 -0.0000612091 0.0000067914 0.0006512421 0.0000152204 0.0001291103
1403715596.06214 -0.943874 -2.622157 0.805329 0.707477 -0.199350 0.601078 0.313752 0.0000024277 0.0000004558 -0.0000001926 0.0000002511 -0.0000000443 0.0000001318 0.0005574122 -0.0000639051 0.0000065020 0.0006613344 0.0000157712 0.0001294112
1403715596.11214 -0.926672 -2.650093 0.813653 0.698818 -0.191197 0.618609 0.304006 0.0000024612 0.0000004232 -0.0000001218 0.0000002350 -0.0000000285 0.0000001227 0.0005574743 -0.0000672122 0.0000061646 0.0006687510 0.0000157233 0.0001295864
1403715596.16214 -0.910238 -2.649994 0.829059 0.695727 -0.185229 0.627507 0.296459 0.0000024803 0.0000004066 -0.0000000941 0.0000002247 -0.0000000210 0.0000001185 0.0005575436 -0.0000716835 0.0000057018 0.0006688202 0.0000145187 0.0001294362
1403715596.21214 -0.897639 -2.648997 0.841676 0.699593 -0.182904 0.628000 0.287629 0.0000024919 0.0000003933 -0.0000001196 0.0000002138 -0.0000000225 0.0000001164 0.0005572532 -0.0000761192 0.0000053366 0.0006548807 0.0000119255 0.0001291629
1403715596.26214 -0.888417 -2.632110 0.857021 0.711798 -0.184218 0.618113 0.278107 0.0000024918 0.0000003845 -0.0000002091 0.0000002052 -0.0000000348 0.0000001265 0.0005572525 -0.0000802643 0.0000050967 0.0006374662 0.0000090431 0.0001288968
1403715596.31214 -0.884134 -2.615204 0.870848 0.731200 -0.189226 0.599609 0.264591 0.0000024724 0.0000003670 -0.0000003546 0.0000001907 -0.0000000546 0.0000001623 0.0005574518 -0.0000830325 0.0000048860 0.0005998553 0.0000059115 0.0001289195
1403715596.36214 -0.881584 -2.591857 0.885494 0.752046 -0.194751 0.578081 0.249643 0.0000024301 0.0000003414 -0.0000005115 0.0000001826 -0.0000000743 0.0000002223 0.0005577556 -0.0000859147 0.0000047717 0.0005959485 0.0000051622 0.0001291797
1403715596.41214 -0.880511 -2.554314 0.900218 0.771550 -0.201444 0.557373 0.231227 0.0000023716 0.0000002971 -0.0000006609 0.0000001635 -0.0000000836 0.0000003027 0.0005581163 -0.0000869264 0.0000046973 0.0005530781 0.0000027019 0.0001293254
1403715596.46214 -0.879597 -2.516209 0.915060 0.788616 -0.206625 0.538696 0.212596 0.0000023043 0.0000002483 -0.0000007867 0.0000001490 -0.0000000855 0.0000003925 0.0005583357 -0.0000869036 0.0000046336 0.0005278797 0.0000017616 0.0001296434
1403715596.51214 -0.875401 -2.488603 0.929924 0.803666 -0.210249 0.521456 0.194933 0.0000022308 0.0000002013 -0.0000008919 0.0000001386 -0.0000000809 0.0000004858 0.0005584484 -0.0000866420 0.0000046882 0.0005124828 0.0000013615 0.0001298496
1403715596.56214 -0.869732 -2.456089 0.946596 0.816034 -0.211515 0.507436 0.178491 0.0000021628 0.0000001587 -0.0000009721 0.0000001306 -0.0000000718 0.0000005720 0.0005585303 -0.0000853946 0.0000046310 0.0004980429 0.0000015067 0.0001300719
1403715596.61214 -0.858879 -2.430354 0.961993 0.827267 -0.211070 0.494382 0.163297 0.0000020947 0.0000001216 -0.0000010384 0.0000001257 -0.0000000610 0.0000006561 0.0005585640 -0.0000843933 0.0000044003 0.0004897644 0.0000021140 0.0001303517
1403715596.66214 -0.846452 -2.397337 0.977833 0.837159 -0.208904 0.482945 0.149291 0.0000020315 0.0000000901 -0.0000010911 0.0000001240 -0.0000000487 0.0000007341 0.0005591093 -0.0000848688 0.0000043751 0.0004886644 0.0000022148 0.0001305861
1403715596.71214 -0.832192 -2.361614 0.996962 0.845050 -0.204568 0.474541 0.137310 0.0000019834 0.0000000665 -0.0000011278 0.0000001237 -0.0000000378 0.0000007955 0.0005598503 -0.0000858090 0.0000044015 0.0004892270 0.0000022637 0.0001307237
1403715596.76214 -0.809910 -2.332751 1.010224 0.851837 -0.198247 0.467878 0.127131 0.0000019452 0.0000000505 -0.0000011556 0.0000001240 -0.0000000301 0.0000008460 0.0005601916 -0.0000858175 0.0000043275 0.0004880455 0.0000024993 0.0001309795
1403715596.81214 -0.784009 -2.304261 1.025861 0.858217 -0.192533 0.461487 0.115862 0.0000019074 0.0000000287 -0.0000011809 0.0000001242 -0.0000000177 0.0000008964 0.0005607433 -0.0000860678 0.0000040438 0.0004876802 0.0000030406 0.0001313558
1403715596.86214 -0.751888 -2.279161 1.041769 0.864058 -0.188068 0.455012 0.104869 0.0000018691 0.0000000051 -0.0000012038 0.0000001245 -0.0000000031 0.0000009465 0.0005610668 -0.0000858775 0.0000037073 0.0004868260 0.0000036183 0.0001317044
1403715596.91214 -0.718324 -2.250931 1.056359 0.869340 -0.183375 0.448843 0.095719 0.0000018341 -0.0000000119 -0.0000012233 0.0000001249 0.0000000081 0.0000009930 0.0005609351 -0.0000849973 0.0000033516 0.0004852917 0.0000042187 0.0001321869
1403715596.96214 -0.676309 -2.229441 1.069184 0.874226 -0.178906 0.442590 0.088519 0.0000018011 -0.0000000229 -0.0000012404 0.0000001258 0.0000000162 0.0000010378 0.0005614127 -0.0000848481 0.0000031089 0.0004848794 0.0000046688 0.0001326335
1403715597.01214 -0.628863 -2.210097 1.081856 0.877491 -0.174145 0.438978 0.083550 0.0000017848 -0.0000000280 -0.0000012517 0.0000001267 0.0000000201 0.0000010661 0.0005621633 -0.0000847909 0.0000028502 0.0004847080 0.0000051611 0.0001331392
1403715597.06214 -0.571720 -2.197934 1.093141 0.879090 -0.170173 0.437961 0.080202 0.0000017830 -0.0000000292 -0.0000012572 0.0000001238 0.0000000215 0.0000010776 0.0005611656 -0.0000827067 0.0000029447 0.0004824734 0.0000052001 0.0001331902
1403715597.11214 -0.507178 -2.189109 1.105787 0.877835 -0.166846 0.442179 0.077754 0.0000018127 -0.0000000347 -0.0000012549 0.0000001228 0.0000000256 0.0000010598 0.0005606125 -0.0000807810 0.0000033672 0.0004805570 0.0000050399 0.0001335006
1403715597.16214 -0.437304 -2.181494 1.119979 0.873509 -0.163708 0.452184 0.075571 0.0000018741 -0.0000000453 -0.0000012412 0.0000001238 0.0000000324 0.0000010098 0.0005615104 -0.0000801168 0.0000035209 0.0004801197 0.0000052259 0.0001339585
1403715597.21214 -0.362318 -2.175535 1.134634 0.866331 -0.161096 0.467267 0.071972 0.0000019615 -0.0000000678 -0.0000012139 0.0000001260 0.0000000458 0.0000009332 0.0005629097 -0.0000796907 0.0000035697 0.0004800199 0.0000055561 0.0001345405
1403715597.26214 -0.281363 -2.173218 1.148570 0.857866 -0.157638 0.484284 0.068453 0.0000020583 -0.0000000901 -0.0000011754 0.0000001271 0.0000000574 0.0000008466 0.0005639030 -0.0000784742 0.0000041580 0.0004790402 0.0000052193 0.0001346408
1403715597.31214 -0.196783 -2.172541 1.162523 0.848250 -0.153780 0.502792 0.063424 0.0000021590 -0.0000001201 -0.0000011245 0.0000001308 0.0000000701 0.0000007546 0.0005656115 -0.0000777268 0.0000044434 0.0004786550 0.0000052128 0.0001349833
1403715597.36214 -0.108296 -2.173911 1.174457 0.839629 -0.148580 0.519185 0.058257 0.0000022464 -0.0000001450 -0.0000010727 0.0000001350 0.0000000778 0.0000006764 0.0005674836 -0.0000770087 0.0000047666 0.0004785132 0.0000053151 0.0001353995
1403715597.41214 -0.019790 -2.176202 1.187407 0.830348 -0.142869 0.536127 0.051751 0.0000023326 -0.0000001739 -0.0000010115 0.0000001401 0.0000000851 0.0000005983 0.0005696170 -0.0000762450 0.0000051168 0.0004783392 0.0000053071 0.0001356914
1403715597.46214 0.070101 -2.180974 1.199969 0.820575 -0.133103 0.553679 0.048775 0.0000024235 -0.0000001775 -0.0000009397 0.0000001419 0.0000000787 0.0000005197 0.0005718303 -0.0000754228 0.0000056073 0.0004783144 0.0000053699 0.0001360329
1403715597.51214 0.156765 -2.185818 1.213196 0.812823 -0.121747 0.567832 0.045417 0.0000024959 -0.0000001727 -0.0000008763 0.0000001424 0.0000000708 0.0000004598 0.0005744546 -0.0000747762 0.0000058506 0.0004784373 0.0000055890 0.0001366217
1403715597.56214 0.243217 -2.192464 1.224127 0.807658 -0.109053 0.577992 0.041483 0.0000025493 -0.0000001607 -0.0000008292 0.0000001426 0.0000000624 0.0000004201 0.0005772025 -0.0000740504 0.0000062670 0.0004786415 0.0000058476 0.0001372542
1403715597.61214 0.327383 -2.199297 1.233943 0.805134 -0.095998 0.584144 0.036330 0.0000025853 -0.0000001475 -0.0000008020 0.0000001428 0.0000000559 0.0000003986 0.0005800522 -0.0000732158 0.0000069283 0.0004788752 0.0000060491 0.0001377266
1403715597.66214 0.410035 -2.207265 1.241650 0.804232 -0.082697 0.587750 0.030375 0.0000026104 -0.0000001341 -0.0000007874 0.0000001433 0.0000000507 0.0000003874 0.0005835013 -0.0000725634 0.0000072498 0.0004790769 0.0000061875 0.0001381922
1403715597.71214 0.490934 -2.215271 1.249678 0.806053 -0.069594 0.587234 0.024327 0.0000026197 -0.0000001185 -0.0000007955 0.0000001438 0.0000000465 0.0000003922 0.0005871806 -0.0000719079 0.0000075860 0.0004791831 0.0000061218 0.0001383558
1403715597.76214 0.570965 -2.224016 1.257338 0.807688 -0.057682 0.586490 0.018486 0.0000026279 -0.0000001059 -0.0000008042 0.0000001449 0.0000000429 0.0000003979 0.0005911201 -0.0000711933 0.0000080534 0.0004794625 0.0000062795 0.0001389224
1403715597.81214 0.649169 -2.234700 1.261631 0.809269 -0.048433 0.585315 0.012009 0.0000026334 -0.0000001039 -0.0000008151 0.0000001468 0.0000000429 0.0000004050 0.0005951546 -0.0000705322 0.0000085008 0.0004796462 0.0000061691 0.0001389376
1403715597.86214 0.726343 -2.246622 1.264900 0.809323 -0.039566 0.585978 0.007755 0.0000026472 -0.0000000946 -0.0000008156 0.0000001481 0.0000000399 0.0000004041 0.0005995037 -0.0000699640 0.0000088064 0.0004797757 0.0000059378 0.0001387986
