# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715908.98406 -0.552130 -1.722582 0.806970 0.569379 -0.565489 0.417069 0.426712 0.0000241024 0.0000004650 -0.0000071674 0.0000001272 -0.0000001430 0.0000022666 0.0001009615 -0.0000155208 0.0000003488 0.0002095886 0.0000137546 0.0000800343
1403715909.03406 -0.535244 -1.720456 0.806375 0.585691 -0.552601 0.422188 0.416359 0.0000240896 0.0000006411 -0.0000074105 0.0000001357 -0.0000002021 0.0000024155 0.0001016682 -0.0000152496 0.0000004576 0.0002081088 0.0000139694 0.0000801262
1403715909.08406 -0.517499 -1.716579 0.804630 0.601266 -0.540075 0.426842 0.405715 0.0000239878 0.0000007792 -0.0000076539 0.0000001440 -0.0000002541 0.0000025753 0.0001010894 -0.0000138515 -0.0000003292 0.0002057781 0.0000148433 0.0000795939
1403715909.13406 -0.497772 -1.714985 0.803528 0.616123 -0.526195 0.431374 0.396771 0.0000239461 0.0000009798 -0.0000078240 0.0000001588 -0.0000003263 0.0000026889 0.0001011419 -0.0000129518 -0.0000006746 0.0002036022 0.0000152206 0.0000794533
1403715909.18406 -0.477571 -1.711955 0.801137 0.628994 -0.514556 0.436892 0.385647 0.0000239330 0.0000009946 -0.0000080388 0.0000001597 -0.0000003406 0.0000028332 0.0001015251 -0.0000122777 -0.0000008516 0.0002014351 0.0000155237 0.0000794660
1403715909.23406 -0.454887 -1.707969 0.799276 0.641097 -0.501663 0.442347 0.376374 0.0000239505 0.0000010754 -0.0000081738 0.0000001666 -0.0000003743 0.0000029228 0.0001018746 -0.0000113316 -0.0000010590 0.0001991766 0.0000159207 0.0000795161
1403715909.28406 -0.433359 -1.700173 0.796139 0.651367 -0.490344 0.449381 0.365159 0.0000240124 0.0000009850 -0.0000083090 0.0000001588 -0.0000003479 0.0000030100 0.0001027563 -0.0000109577 -0.0000011435 0.0001975988 0.0000160513 0.0000796130
1403715909.33406 -0.410792 -1.693233 0.792675 0.661283 -0.477416 0.455533 0.356748 0.0000241211 0.0000010339 -0.0000083695 0.0000001631 -0.0000003661 0.0000030399 0.0001037110 -0.0000101361 -0.0000012300 0.0001960262 0.0000163102 0.0000797647
1403715909.38406 -0.386641 -1.683867 0.789039 0.671050 -0.464654 0.460690 0.348645 0.0000242007 0.0000011100 -0.0000084560 0.0000001700 -0.0000003957 0.0000030914 0.0001046194 -0.0000093096 -0.0000014106 0.0001943779 0.0000165541 0.0000799010
1403715909.43406 -0.359875 -1.676392 0.784768 0.680176 -0.451752 0.465849 0.340978 0.0000242701 0.0000011867 -0.0000085082 0.0000001770 -0.0000004248 0.0000031204 0.0001055559 -0.0000082480 -0.0000016543 0.0001925376 0.0000168272 0.0000800483
1403715909.48406 -0.333883 -1.665446 0.779666 0.689407 -0.436299 0.470632 0.335957 0.0000243895 0.0000014351 -0.0000084948 0.0000002031 -0.0000005096 0.0000030976 0.0001069921 -0.0000073717 -0.0000018213 0.0001906153 0.0000170141 0.0000802157
1403715909.53406 -0.305994 -1.655906 0.773105 0.699211 -0.420235 0.474655 0.330468 0.0000244860 0.0000017145 -0.0000085152 0.0000002389 -0.0000006072 0.0000031012 0.0001085124 -0.0000060868 -0.0000020436 0.0001888023 0.0000173109 0.0000804241
1403715909.58406 -0.277294 -1.644266 0.765072 0.709389 -0.404051 0.478201 0.323780 0.0000245383 0.0000019698 -0.0000085964 0.0000002768 -0.0000007020 0.0000031533 0.0001102323 -0.0000048791 -0.0000022992 0.0001868261 0.0000175360 0.0000806477
1403715909.63406 -0.247123 -1.631089 0.756752 0.718240 -0.387777 0.483977 0.315478 0.0000246131 0.0000020976 -0.0000086059 0.0000002971 -0.0000007464 0.0000031518 0.0001118687 -0.0000033796 -0.0000026770 0.0001850277 0.0000178050 0.0000808805
1403715909.68406 -0.214227 -1.616527 0.748496 0.725712 -0.371722 0.492316 0.304615 0.0000247748 0.0000020566 -0.0000085732 0.0000002886 -0.0000007249 0.0000031106 0.0001137827 -0.0000018401 -0.0000031055 0.0001832771 0.0000180544 0.0000811475
1403715909.73406 -0.179655 -1.600926 0.738959 0.734290 -0.355303 0.499314 0.291999 0.0000248634 0.0000020008 -0.0000086332 0.0000002784 -0.0000007081 0.0000031433 0.0001158327 -0.0000002741 -0.0000036409 0.0001815833 0.0000182686 0.0000814267
1403715909.78406 -0.144127 -1.582914 0.729427 0.741735 -0.338764 0.508018 0.277466 0.0000250054 0.0000018366 -0.0000086422 0.0000002519 -0.0000006474 0.0000031342 0.0001183109 0.0000013992 -0.0000042004 0.0001796814 0.0000184477 0.0000817562
1403715909.83406 -0.106110 -1.563636 0.719768 0.749336 -0.320062 0.516757 0.262713 0.0000251650 0.0000017257 -0.0000086294 0.0000002354 -0.0000006036 0.0000031084 0.0001210838 0.0000031816 -0.0000048504 0.0001781506 0.0000186332 0.0000821297
1403715909.88406 -0.068068 -1.540613 0.710399 0.754865 -0.301208 0.528628 0.244957 0.0000254658 0.0000014318 -0.0000085236 0.0000001970 -0.0000004894 0.0000030037 0.0001242756 0.0000050655 -0.0000055479 0.0001761766 0.0000186238 0.0000825025
1403715909.93406 -0.029882 -1.518068 0.700618 0.758810 -0.281254 0.542193 0.226121 0.0000258425 0.0000010910 -0.0000082996 0.0000001622 -0.0000003589 0.0000028175 0.0001277578 0.0000073301 -0.0000063413 0.0001749231 0.0000187472 0.0000829689
1403715909.98406 0.007159 -1.493049 0.690602 0.762540 -0.259665 0.555091 0.207318 0.0000261904 0.0000008258 -0.0000080458 0.0000001420 -0.0000002607 0.0000026246 0.0001315520 0.0000096538 -0.0000072381 0.0001739799 0.0000188473 0.0000834771
1403715910.03406 0.044015 -1.468263 0.679685 0.766801 -0.236345 0.566274 0.188389 0.0000265043 0.0000006543 -0.0000078360 0.0000001323 -0.0000001989 0.0000024709 0.0001357608 0.0000122045 -0.0000082331 0.0001734959 0.0000189161 0.0000840373
1403715910.08406 0.079385 -1.440867 0.668749 0.771905 -0.211714 0.574931 0.169690 0.0000267556 0.0000005882 -0.0000077212 0.0000001294 -0.0000001734 0.0000023837 0.0001403089 0.0000150014 -0.0000092628 0.0001730252 0.0000187920 0.0000846092
1403715910.13406 0.113713 -1.412732 0.656478 0.778219 -0.187166 0.580149 0.150899 0.0000269010 0.0000005739 -0.0000077645 0.0000001290 -0.0000001676 0.0000023983 0.0001452043 0.0000180841 -0.0000104118 0.0001730908 0.0000186579 0.0000852473
1403715910.18406 0.146390 -1.381847 0.645064 0.784443 -0.163330 0.583612 0.131796 0.0000269971 0.0000005378 -0.0000078782 0.0000001279 -0.0000001573 0.0000024578 0.0001502584 0.0000214463 -0.0000116130 0.0001733531 0.0000183217 0.0000858631
1403715910.23406 0.177598 -1.352502 0.632112 0.790841 -0.139256 0.584709 0.115302 0.0000270421 0.0000006402 -0.0000080631 0.0000001333 -0.0000001901 0.0000025645 0.0001555846 0.0000249222 -0.0000129965 0.0001744796 0.0000180930 0.0000866323
1403715910.28406 0.207693 -1.320942 0.620005 0.794946 -0.116692 0.587202 0.098168 0.0000271571 0.0000006335 -0.0000081454 0.0000001328 -0.0000001885 0.0000026039 0.0001601466 0.0000285705 -0.0000144826 0.0001758843 0.0000177654 0.0000874471
1403715910.33406 0.234916 -1.289881 0.608810 0.797684 -0.095480 0.589714 0.082595 0.0000272782 0.0000006450 -0.0000081757 0.0000001342 -0.0000001909 0.0000026117 0.0001653890 0.0000322126 -0.0000161453 0.0001777268 0.0000172952 0.0000883151
1403715910.38406 0.260062 -1.257394 0.598881 0.798578 -0.074975 0.593263 0.068500 0.0000274807 0.0000006860 -0.0000081121 0.0000001376 -0.0000001990 0.0000025563 0.0001713387 0.0000360042 -0.0000179802 0.0001802000 0.0000167115 0.0000892824
1403715910.43406 0.284752 -1.226901 0.587499 0.797376 -0.055329 0.598410 0.055108 0.0000277827 0.0000007293 -0.0000079232 0.0000001412 -0.0000002033 0.0000024214 0.0001779461 0.0000403993 -0.0000198466 0.0001831540 0.0000159247 0.0000902981
1403715910.48406 0.307050 -1.195151 0.577019 0.795356 -0.036347 0.603537 0.042780 0.0000280912 0.0000008087 -0.0000077065 0.0000001470 -0.0000002161 0.0000022760 0.0001847469 0.0000448899 -0.0000218526 0.0001866777 0.0000150432 0.0000914054
1403715910.53406 0.319339 -1.165463 0.567556 0.793093 -0.017729 0.608091 0.030242 0.0000283012 0.0000008697 -0.0000074942 0.0000001505 -0.0000002249 0.0000021447 0.0001875794 0.0000475311 -0.0000243009 0.0001898467 0.0000138803 0.0000924476
1403715910.58406 0.332885 -1.139086 0.555872 0.791392 -0.000264 0.611048 0.017867 0.0000284933 0.0000009147 -0.0000073658 0.0000001536 -0.0000002309 0.0000020617 0.0001900856 0.0000501761 -0.0000262533 0.0001922347 0.0000119484 0.0000929056
1403715910.63406 0.347999 -1.107319 0.543878 0.790720 0.015829 0.611951 0.005294 0.0000286326 0.0000009082 -0.0000073604 0.0000001503 -0.0000002284 0.0000020434 0.0001855687 0.0000517156 -0.0000254066 0.0001924413 0.0000103324 0.0000924777
1403715910.68406 0.358171 -1.075087 0.535831 -0.790340 -0.031377 -0.611825 0.006906 0.0000287721 0.0000009040 -0.0000074088 0.0000001495 -0.0000002283 0.0000020554 0.0001846935 0.0000533276 -0.0000256494 0.0001948060 0.0000094868 0.0000928449
1403715910.73406 0.367121 -1.041236 0.528876 -0.790499 -0.045647 -0.610428 0.020130 0.0000288815 0.0000007996 -0.0000075256 0.0000001434 -0.0000002043 0.0000021051 0.0001843461 0.0000546255 -0.0000259615 0.0001972372 0.0000086668 0.0000932054
1403715910.78406 0.371935 -1.009073 0.523350 -0.789665 -0.060305 -0.609742 0.031737 0.0000290212 0.0000007926 -0.0000075814 0.0000001411 -0.0000002038 0.0000021210 0.0001808078 0.0000562857 -0.0000247386 0.0001994500 0.0000076945 0.0000929289
1403715910.83406 0.377247 -0.973147 0.518213 -0.788161 -0.074673 -0.609348 0.043826 0.0000291844 0.0000007522 -0.0000075990 0.0000001363 -0.0000001931 0.0000021171 0.0001766249 0.0000586276 -0.0000231900 0.0002029074 0.0000065011 0.0000925435
1403715910.88406 0.378333 -0.939760 0.514206 -0.786837 -0.088564 -0.608219 0.055798 0.0000293112 0.0000007046 -0.0000076444 0.0000001319 -0.0000001819 0.0000021304 0.0001728901 0.0000599286 -0.0000219371 0.0002065757 0.0000057324 0.0000923840
1403715910.93406 0.379138 -0.901658 0.507887 -0.785451 -0.102624 -0.606539 0.068165 0.0000294292 0.0000006283 -0.0000077105 0.0000001275 -0.0000001633 0.0000021562 0.0001698974 0.0000607830 -0.0000208774 0.0002104978 0.0000050722 0.0000922648
1403715910.98406 0.376502 -0.863676 0.503402 -0.784709 -0.115873 -0.603554 0.080794 0.0000294648 0.0000005095 -0.0000078268 0.0000001226 -0.0000001346 0.0000022144 0.0001680217 0.0000615658 -0.0000198654 0.0002143089 0.0000045871 0.0000921176
1403715911.03406 0.371347 -0.827321 0.498873 -0.782226 -0.129209 -0.602215 0.093615 0.0000296237 0.0000003936 -0.0000078277 0.0000001194 -0.0000001033 0.0000022042 0.0001683051 0.0000633527 -0.0000197631 0.0002194432 0.0000036245 0.0000923739
1403715911.08406 0.363311 -0.790536 0.494892 -0.777984 -0.142300 -0.602590 0.106662 0.0000298577 0.0000002875 -0.0000076913 0.0000001180 -0.0000000733 0.0000021177 0.0001705534 0.0000662463 -0.0000204619 0.0002260071 0.0000021196 0.0000930113
1403715911.13406 0.348524 -0.757334 0.492348 -0.772827 -0.155039 -0.603682 0.119454 0.0000301007 0.0000002072 -0.0000074775 0.0000001163 -0.0000000517 0.0000019936 0.0001718136 0.0000686784 -0.0000208426 0.0002328909 0.0000006913 0.0000935822
1403715911.18406 0.332486 -0.724224 0.488553 -0.767809 -0.168640 -0.603729 0.132439 0.0000303197 0.0000001387 -0.0000073116 0.0000001155 -0.0000000345 0.0000018986 0.0001724156 0.0000703075 -0.0000210106 0.0002393677 -0.0000004779 0.0000940841
1403715911.23406 0.315587 -0.690678 0.484137 -0.763002 -0.182893 -0.602746 0.145174 0.0000304920 0.0000001024 -0.0000071971 0.0000001151 -0.0000000263 0.0000018327 0.0001720227 0.0000701145 -0.0000206318 0.0002433603 -0.0000008124 0.0000943187
1403715911.28406 0.299654 -0.652093 0.478244 -0.759258 -0.198310 -0.599600 0.157099 0.0000306178 0.0000001098 -0.0000072360 0.0000001157 -0.0000000289 0.0000018433 0.0001717708 0.0000693839 -0.0000200481 0.0002462912 -0.0000007386 0.0000944224
1403715911.33406 0.283331 -0.613133 0.471110 -0.756212 -0.213156 -0.594906 0.169689 0.0000307057 0.0000000428 -0.0000073562 0.0000001158 -0.0000000142 0.0000018949 0.0001723250 0.0000687772 -0.0000196798 0.0002486931 -0.0000007519 0.0000946650
1403715911.38406 0.261259 -0.576939 0.465239 -0.753352 -0.227945 -0.589321 0.182216 0.0000307212 -0.0000000489 -0.0000075127 0.0000001163 0.0000000073 0.0000019697 0.0001727645 0.0000677424 -0.0000192741 0.0002505949 -0.0000007713 0.0000949378
1403715911.43406 0.237778 -0.541351 0.458262 -0.750722 -0.242733 -0.582994 0.193947 0.0000307335 -0.0000001180 -0.0000077168 0.0000001175 0.0000000244 0.0000020705 0.0001744528 0.0000683445 -0.0000193480 0.0002549455 -0.0000014431 0.0000954443
1403715911.48406 0.216805 -0.504244 0.448444 -0.749423 -0.256559 -0.574790 0.205327 0.0000306771 -0.0000002601 -0.0000080372 0.0000001194 0.0000000625 0.0000022398 0.0001751998 0.0000678038 -0.0000189067 0.0002584824 -0.0000016945 0.0000957414
1403715911.53406 0.186745 -0.479562 0.442082 -0.748539 -0.269671 -0.566122 0.215575 0.0000306192 -0.0000004010 -0.0000084126 0.0000001230 0.0000001047 0.0000024481 0.0001770483 0.0000686666 -0.0000189054 0.0002653242 -0.0000029314 0.0000963630
1403715911.58406 0.156563 -0.454065 0.434660 -0.748467 -0.283986 -0.555987 0.223667 0.0000304796 -0.0000004507 -0.0000089069 0.0000001245 0.0000001260 0.0000027418 0.0001777811 0.0000685399 -0.0000185823 0.0002709409 -0.0000036507 0.0000968290
1403715911.63406 0.126899 -0.433518 0.426729 -0.746935 -0.298921 -0.547430 0.230337 0.0000303825 -0.0000003736 -0.0000093178 0.0000001234 0.0000001087 0.0000029986 0.0001792239 0.0000691789 -0.0000184523 0.0002777486 -0.0000047521 0.0000974068
1403715911.68406 0.092169 -0.412032 0.421095 -0.744647 -0.314720 -0.539512 0.235328 0.0000302606 -0.0000001921 -0.0000097199 0.0000001207 0.0000000558 0.0000032661 0.0001800489 0.0000689160 -0.0000181107 0.0002845367 -0.0000058973 0.0000980034
1403715911.73406 0.058653 -0.389364 0.416891 -0.740069 -0.331026 -0.534420 0.238988 0.0000302356 0.0000001547 -0.0000099741 0.0000001216 -0.0000000574 0.0000034363 0.0001820697 0.0000692632 -0.0000181981 0.0002904406 -0.0000071709 0.0000988632
1403715911.78406 0.027000 -0.347138 0.411789 -0.734912 -0.346506 -0.530021 0.242725 0.0000301807 0.0000004737 -0.0000101578 0.0000001284 -0.0000001667 0.0000035630 0.0001830134 0.0000676676 -0.0000173869 0.0002849110 -0.0000058929 0.0000988753
1403715911.83406 -0.009784 -0.325789 0.415162 -0.729670 -0.359916 -0.525585 0.248602 0.0000301755 0.0000006385 -0.0000102927 0.0000001350 -0.0000002253 0.0000036565 0.0001861878 0.0000676840 -0.0000168257 0.0002878773 -0.0000063875 0.0000993265
1403715911.88406 -0.046134 -0.307168 0.421147 -0.723580 -0.372462 -0.522233 0.254906 0.0000302861 0.0000007820 -0.0000103531 0.0000001415 -0.0000002752 0.0000036868 0.0001868523 0.0000649025 -0.0000153227 0.0002895271 -0.0000054481 0.0000991983
1403715911.93406 -0.082857 -0.287251 0.430257 -0.718167 -0.383506 -0.518459 0.261456 0.0000303986 0.0000008414 -0.0000104280 0.0000001453 -0.0000002966 0.0000037267 0.0001889502 0.0000639983 -0.0000146980 0.0002937207 -0.0000057187 0.0000995768
