# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715976.13406 -1.454909 -1.341529 1.627472 0.586288 -0.581113 0.393965 0.404185 0.0000017958 0.0000001698 -0.0000003969 0.0000003459 -0.0000000824 0.0000006924 0.0001168597 0.0000317567 0.0000002066 0.0000705968 0.0000052077 0.0000441549
1403715976.18406 -1.465097 -1.355534 1.633603 0.585606 -0.580630 0.393519 0.406298 0.0000018069 0.0000001734 -0.0000003955 0.0000003498 -0.0000000841 0.0000006919 0.0001174288 0.0000327189 -0.0000005376 0.0000713125 0.0000049996 0.0000441989
1403715976.23406 -1.475317 -1.370078 1.639669 0.584905 -0.579925 0.393205 0.408611 0.0000018190 0.0000001782 -0.0000003932 0.0000003542 -0.0000000855 0.0000006918 0.0001186915 0.0000336078 -0.0000012624 0.0000721372 0.0000047738 0.0000442936
1403715976.28406 -1.484608 -1.385776 1.645014 0.583857 -0.580241 0.393207 0.409658 0.0000018285 0.0000001775 -0.0000003941 0.0000003574 -0.0000000864 0.0000006922 0.0001169120 0.0000343342 -0.0000020803 0.0000730467 0.0000045788 0.0000443948
1403715976.33406 -1.495521 -1.402118 1.650114 0.583903 -0.579326 0.391634 0.412384 0.0000018369 0.0000001854 -0.0000003937 0.0000003626 -0.0000000902 0.0000006928 0.0001156342 0.0000352680 -0.0000027447 0.0000740307 0.0000043838 0.0000445338
1403715976.38406 -1.505117 -1.417850 1.655541 0.583889 -0.577691 0.390736 0.415538 0.0000018466 0.0000001941 -0.0000003903 0.0000003677 -0.0000000931 0.0000006926 0.0001143699 0.0000363900 -0.0000032286 0.0000749858 0.0000041271 0.0000446602
1403715976.43406 -1.510009 -1.434340 1.660019 0.585927 -0.575511 0.389031 0.417292 0.0000018535 0.0000002057 -0.0000003913 0.0000003742 -0.0000000969 0.0000006961 0.0001137456 0.0000374138 -0.0000037541 0.0000761131 0.0000038993 0.0000448456
1403715976.48406 -1.514821 -1.451969 1.663510 0.589086 -0.572263 0.388135 0.418145 0.0000018593 0.0000002175 -0.0000003932 0.0000003802 -0.0000000999 0.0000006996 0.0001123228 0.0000382692 -0.0000040532 0.0000771675 0.0000036285 0.0000449806
1403715976.53406 -1.518860 -1.469498 1.667167 0.592225 -0.568658 0.388569 0.418224 0.0000018668 0.0000002266 -0.0000003946 0.0000003853 -0.0000001009 0.0000007028 0.0001106395 0.0000389132 -0.0000041943 0.0000781849 0.0000033758 0.0000450892
1403715976.58406 -1.520626 -1.487393 1.670317 0.596667 -0.563669 0.389709 0.417603 0.0000018740 0.0000002374 -0.0000003961 0.0000003907 -0.0000001011 0.0000007070 0.0001092635 0.0000393923 -0.0000043121 0.0000791337 0.0000031144 0.0000451872
1403715976.63406 -1.522485 -1.506067 1.673207 0.601183 -0.559601 0.392426 0.414039 0.0000018814 0.0000002392 -0.0000004023 0.0000003929 -0.0000000987 0.0000007139 0.0001070536 0.0000393906 -0.0000042718 0.0000799007 0.0000029151 0.0000452570
1403715976.68406 -1.524223 -1.526063 1.675869 0.604546 -0.555663 0.397783 0.409307 0.0000015779 0.0000001947 -0.0000003398 0.0000003876 -0.0000000845 0.0000007043 0.0000988016 0.0000375277 -0.0000035333 0.0000797038 0.0000031040 0.0000452587
1403715976.73406 -1.524603 -1.546289 1.678186 0.608117 -0.552959 0.402247 0.403270 0.0000015862 0.0000001872 -0.0000003464 0.0000003874 -0.0000000790 0.0000007115 0.0000954911 0.0000367758 -0.0000030593 0.0000802564 0.0000031811 0.0000452588
1403715976.78406 -1.521731 -1.566089 1.680341 0.610841 -0.550076 0.406522 0.398784 0.0000015958 0.0000001817 -0.0000003504 0.0000003881 -0.0000000745 0.0000007176 0.0000929390 0.0000362855 -0.0000026269 0.0000809769 0.0000032422 0.0000452558
1403715976.83406 -1.516267 -1.585951 1.681620 0.613811 -0.547153 0.409625 0.395053 0.0000013671 0.0000002441 -0.0000003098 0.0000003721 -0.0000000836 0.0000007157 0.0000904393 0.0000361441 -0.0000018495 0.0000820320 0.0000032470 0.0000449925
1403715976.88406 -1.512900 -1.608400 1.683957 0.615940 -0.544303 0.412757 0.392407 0.0000013746 0.0000002427 -0.0000003135 0.0000003739 -0.0000000805 0.0000007200 0.0000870131 0.0000345154 -0.0000011121 0.0000819320 0.0000035703 0.0000448173
1403715976.93406 -1.505876 -1.629320 1.685198 0.618435 -0.542038 0.414375 0.389906 0.0000013806 0.0000002427 -0.0000003179 0.0000003767 -0.0000000791 0.0000007257 0.0000850691 0.0000336683 -0.0000006992 0.0000823306 0.0000037319 0.0000447289
1403715976.98406 -1.494684 -1.648135 1.685707 0.620808 -0.539192 0.416936 0.387341 0.0000013880 0.0000002422 -0.0000003215 0.0000003787 -0.0000000761 0.0000007300 0.0000826455 0.0000319565 -0.0000003288 0.0000817572 0.0000039386 0.0000446885
1403715977.03406 -1.483579 -1.668780 1.685996 0.624070 -0.535282 0.419113 0.385167 0.0000013945 0.0000002444 -0.0000003245 0.0000003820 -0.0000000734 0.0000007343 0.0000813150 0.0000309590 -0.0000003136 0.0000817298 0.0000038444 0.0000448143
1403715977.08406 -1.470147 -1.688131 1.685849 0.627484 -0.531120 0.422083 0.382127 0.0000014013 0.0000002448 -0.0000003284 0.0000003850 -0.0000000704 0.0000007393 0.0000802135 0.0000301703 -0.0000000934 0.0000820604 0.0000039840 0.0000448374
1403715977.13406 -1.454335 -1.706198 1.685369 0.632157 -0.525874 0.424827 0.378623 0.0000014062 0.0000002469 -0.0000003335 0.0000003893 -0.0000000679 0.0000007457 0.0000795380 0.0000297498 0.0000000625 0.0000829297 0.0000040780 0.0000449041
1403715977.18406 -1.437000 -1.724095 1.685177 0.637563 -0.519031 0.428303 0.375069 0.0000014111 0.0000002505 -0.0000003379 0.0000003947 -0.0000000646 0.0000007516 0.0000792400 0.0000297088 0.0000000680 0.0000844566 0.0000039814 0.0000450898
1403715977.23406 -1.416490 -1.739303 1.682635 0.643443 -0.511809 0.432742 0.369820 0.0000014162 0.0000002513 -0.0000003437 0.0000003990 -0.0000000602 0.0000007590 0.0000788821 0.0000294764 0.0000002007 0.0000858895 0.0000040900 0.0000452096
1403715977.28406 -1.395657 -1.755394 1.679976 0.650545 -0.503370 0.436941 0.363996 0.0000014192 0.0000002538 -0.0000003512 0.0000004036 -0.0000000554 0.0000007664 0.0000783431 0.0000287056 0.0000004725 0.0000864455 0.0000045156 0.0000451817
1403715977.33406 -1.373200 -1.771052 1.677362 0.658038 -0.492880 0.442210 0.358475 0.0000014226 0.0000002575 -0.0000003573 0.0000004097 -0.0000000499 0.0000007713 0.0000780057 0.0000280793 0.0000006515 0.0000872782 0.0000048879 0.0000450689
1403715977.38406 -1.350398 -1.788569 1.676102 0.665861 -0.482011 0.448124 0.351396 0.0000014262 0.0000002590 -0.0000003649 0.0000003387 -0.0000000481 0.0000007760 0.0000777788 0.0000275578 0.0000006178 0.0000881413 0.0000053674 0.0000446487
1403715977.43406 -1.326082 -1.805267 1.674135 0.673622 -0.471316 0.454725 0.342520 0.0000010905 0.0000001959 -0.0000002847 0.0000003318 -0.0000000210 0.0000007589 0.0000765176 0.0000273563 0.0000005871 0.0000891545 0.0000055714 0.0000447946
1403715977.48406 -1.300521 -1.820128 1.671282 0.682430 -0.458113 0.460472 0.335243 0.0000010922 0.0000001985 -0.0000002915 0.0000003395 -0.0000000120 0.0000007633 0.0000765237 0.0000268313 0.0000006196 0.0000907136 0.0000059175 0.0000447662
1403715977.53406 -1.273804 -1.835102 1.668327 0.691270 -0.445463 0.466451 0.325779 0.0000010940 0.0000001979 -0.0000002998 0.0000003457 -0.0000000013 0.0000007679 0.0000765922 0.0000261017 0.0000006116 0.0000918681 0.0000062372 0.0000447537
1403715977.58406 -1.246080 -1.852480 1.666680 0.699540 -0.431393 0.473519 0.316738 0.0000010973 0.0000001976 -0.0000003073 0.0000003516 0.0000000108 0.0000007690 0.0000766902 0.0000249268 0.0000006137 0.0000910998 0.0000066879 0.0000448237
1403715977.63406 -1.216655 -1.867581 1.664763 0.707593 -0.417122 0.481046 0.306459 0.0000011012 0.0000001947 -0.0000003151 0.0000003581 0.0000000241 0.0000007690 0.0000769384 0.0000238044 0.0000005332 0.0000905091 0.0000069191 0.0000449391
1403715977.68406 -1.186176 -1.882077 1.662489 0.715696 -0.402831 0.487945 0.295664 0.0000008594 0.0000001490 -0.0000002519 0.0000003582 0.0000000487 0.0000007482 0.0000765992 0.0000230731 0.0000004183 0.0000902379 0.0000071941 0.0000451273
1403715977.73406 -1.155229 -1.893079 1.659974 0.724132 -0.388278 0.494334 0.283739 0.0000008615 0.0000001450 -0.0000002596 0.0000003668 0.0000000609 0.0000007469 0.0000771770 0.0000220138 0.0000002533 0.0000908376 0.0000073822 0.0000452417
1403715977.78406 -1.123311 -1.905271 1.658393 0.732227 -0.372159 0.500589 0.273409 0.0000008639 0.0000001423 -0.0000002673 0.0000003780 0.0000000715 0.0000007438 0.0000779456 0.0000208641 0.0000000556 0.0000919830 0.0000075425 0.0000453713
1403715977.83406 -1.091077 -1.916541 1.656264 0.739732 -0.355537 0.507243 0.262859 0.0000008672 0.0000001388 -0.0000002750 0.0000003897 0.0000000817 0.0000007392 0.0000789177 0.0000196405 -0.0000001697 0.0000931753 0.0000077219 0.0000455150
1403715977.88406 -1.058161 -1.926209 1.654972 0.746994 -0.336819 0.513587 0.254521 0.0000008705 0.0000001374 -0.0000002826 0.0000004022 0.0000000892 0.0000007324 0.0000801030 0.0000184231 -0.0000004166 0.0000940561 0.0000079671 0.0000456974
1403715977.93406 -1.024512 -1.934709 1.653622 0.753784 -0.317161 0.519872 0.246886 0.0000008742 0.0000001362 -0.0000002902 0.0000004142 0.0000000947 0.0000007235 0.0000814990 0.0000172038 -0.0000007106 0.0000946928 0.0000082068 0.0000458691
1403715977.98406 -0.990643 -1.940482 1.652345 0.760576 -0.295625 0.525709 0.240332 0.0000008774 0.0000001359 -0.0000002981 0.0000004252 0.0000000983 0.0000007137 0.0000831082 0.0000161079 -0.0000010173 0.0000945205 0.0000083859 0.0000460656
1403715978.03406 -0.957012 -1.945188 1.651222 0.767057 -0.274393 0.531328 0.232428 0.0000008809 0.0000001347 -0.0000003061 0.0000004396 0.0000001015 0.0000007036 0.0000850643 0.0000146717 -0.0000013948 0.0000956440 0.0000086904 0.0000462797
1403715978.08406 -0.922399 -1.944931 1.650389 0.772418 -0.251358 0.538101 0.225024 0.0000008865 0.0000001327 -0.0000003136 0.0000004483 0.0000001028 0.0000006899 0.0000871197 0.0000137307 -0.0000017555 0.0000950444 0.0000088295 0.0000464941
1403715978.13406 -0.886314 -1.945448 1.648995 0.778218 -0.228080 0.543013 0.217929 0.0000008901 0.0000001320 -0.0000003216 0.0000004570 0.0000001011 0.0000006777 0.0000894284 0.0000128020 -0.0000021143 0.0000945492 0.0000088707 0.0000466985
1403715978.18406 -0.851870 -1.940152 1.647666 0.783350 -0.205242 0.547401 0.211164 0.0000008935 0.0000001317 -0.0000003291 0.0000004620 0.0000000967 0.0000006657 0.0000917778 0.0000122098 -0.0000024993 0.0000936816 0.0000089491 0.0000469546
1403715978.23406 -0.815690 -1.934239 1.644654 0.788421 -0.183459 0.550789 0.203387 0.0000008965 0.0000001309 -0.0000003362 0.0000004635 0.0000000899 0.0000006533 0.0000939821 0.0000120126 -0.0000028868 0.0000925645 0.0000089636 0.0000471720
1403715978.28406 -0.777687 -1.925511 1.643114 0.791982 -0.162287 0.555337 0.195010 0.0000009023 0.0000001284 -0.0000003422 0.0000004689 0.0000000855 0.0000006407 0.0000968018 0.0000114020 -0.0000032885 0.0000921377 0.0000089362 0.0000473853
1403715978.33406 -0.741396 -1.912518 1.641645 0.794785 -0.144588 0.560379 0.182722 0.0000009101 0.0000001211 -0.0000003473 0.0000004690 0.0000000823 0.0000006271 0.0000993900 0.0000112454 -0.0000036848 0.0000914032 0.0000088448 0.0000475676
1403715978.38406 -0.701773 -1.896905 1.640969 0.796165 -0.128580 0.566700 0.168642 0.0000009215 0.0000001107 -0.0000003504 0.0000004679 0.0000000805 0.0000006108 0.0001019952 0.0000112248 -0.0000041114 0.0000908208 0.0000087949 0.0000477809
1403715978.43406 -0.661120 -1.879007 1.639200 0.798572 -0.114675 0.570858 0.152489 0.0000009299 0.0000000983 -0.0000003546 0.0000004699 0.0000000813 0.0000006004 0.0001054442 0.0000108141 -0.0000047067 0.0000907378 0.0000088797 0.0000480832
1403715978.48406 -0.621314 -1.857651 1.636934 0.800557 -0.102836 0.575034 0.133677 0.0000009389 0.0000000824 -0.0000003578 0.0000004702 0.0000000832 0.0000005894 0.0001089661 0.0000105533 -0.0000053792 0.0000907449 0.0000090232 0.0000484526
1403715978.58406 -0.547610 -1.805094 1.629964 0.801575 -0.079417 0.585413 0.091985 0.0000009615 0.0000000461 -0.0000003583 0.0000004584 0.0000000814 0.0000005581 0.0001129272 0.0000125391 -0.0000060484 0.0000896724 0.0000088256 0.0000491039
1403715978.63406 -0.510101 -1.776364 1.625706 0.801496 -0.065552 0.589923 0.072789 0.0000009727 0.0000000292 -0.0000003581 0.0000004626 0.0000000831 0.0000005456 0.0001173187 0.0000125566 -0.0000068037 0.0000899941 0.0000089504 0.0000495538
1403715978.68406 -0.474411 -1.746559 1.620825 0.802478 -0.051194 0.592011 0.054149 0.0000009802 0.0000000132 -0.0000003599 0.0000004700 0.0000000856 0.0000005384 0.0001229065 0.0000124465 -0.0000077849 0.0000904811 0.0000090823 0.0000500221
1403715978.73406 -0.439904 -1.715654 1.616037 0.803523 -0.034502 0.593036 0.038329 0.0000009867 0.0000000023 -0.0000003617 0.0000004730 0.0000000822 0.0000005305 0.0001276870 0.0000129221 -0.0000085704 0.0000909617 0.0000091268 0.0000504690
1403715978.78406 -0.404530 -1.686769 1.607965 0.804666 -0.016276 0.592983 0.024879 0.0000009149 -0.0000000047 -0.0000003357 0.0000004731 0.0000000756 0.0000005137 0.0001317514 0.0000142763 -0.0000088245 0.0000911090 0.0000087691 0.0000505089
1403715978.83406 -0.377794 -1.655977 1.598084 0.806554 0.002431 0.591042 0.011537 0.0000009168 -0.0000000104 -0.0000003384 0.0000004682 0.0000000662 0.0000005062 0.0001340750 0.0000161012 -0.0000085891 0.0000913423 0.0000080953 0.0000501744
1403715978.88406 -0.343928 -1.623073 1.591954 -0.808312 -0.022754 -0.588315 0.000323 0.0000009192 -0.0000000149 -0.0000003417 0.0000004676 0.0000000580 0.0000005023 0.0001382333 0.0000171758 -0.0000093347 0.0000923557 0.0000079748 0.0000504445
1403715978.93406 -0.301173 -1.589902 1.584351 -0.809598 -0.043395 -0.585237 0.012894 0.0000009204 -0.0000000114 -0.0000003407 0.0000004092 0.0000000248 0.0000004860 0.0001206851 0.0000238661 -0.0000052336 0.0000922790 0.0000067170 0.0000497736
1403715978.98406 -0.271731 -1.552604 1.581604 -0.810233 -0.064996 -0.581975 0.024533 0.0000009221 -0.0000000116 -0.0000003431 0.0000003917 0.0000000138 0.0000004847 0.0001190578 0.0000267513 -0.0000046930 0.0000935464 0.0000062729 0.0000498796
1403715979.03406 -0.239995 -1.516355 1.577457 -0.808864 -0.086607 -0.580420 0.036752 0.0000009279 -0.0000000134 -0.0000003434 0.0000003821 0.0000000069 0.0000004820 0.0001202545 0.0000291030 -0.0000048715 0.0000953896 0.0000060232 0.0000502050
1403715979.08406 -0.207319 -1.477410 1.574835 -0.805261 -0.107364 -0.580889 0.050947 0.0000009376 -0.0000000168 -0.0000003402 0.0000003701 0.0000000017 0.0000004742 0.0001213024 0.0000315487 -0.0000050515 0.0000975865 0.0000057476 0.0000505190
1403715979.13406 -0.169668 -1.431604 1.574252 -0.800227 -0.126585 -0.582223 0.068040 0.0000009494 -0.0000000235 -0.0000003345 0.0000003528 0.0000000015 0.0000004615 0.0001213557 0.0000343239 -0.0000046155 0.0000998003 0.0000050843 0.0000502693
1403715979.18406 -0.136423 -1.387186 1.575266 -0.792638 -0.146447 -0.585751 0.084704 0.0000009658 -0.0000000281 -0.0000003256 0.0000003427 0.0000000008 0.0000004477 0.0001233048 0.0000369200 -0.0000049158 0.0001028351 0.0000047510 0.0000505153
1403715979.23406 -0.112264 -1.343655 1.579854 -0.782549 -0.164971 -0.591305 0.103731 0.0000009865 -0.0000000339 -0.0000003120 0.0000003273 0.0000000017 0.0000004299 0.0001241094 0.0000399317 -0.0000045484 0.0001061840 0.0000042820 0.0000503878
1403715979.28406 -0.094866 -1.302256 1.587186 -0.771087 -0.184256 -0.597263 0.121451 0.0000010082 -0.0000000377 -0.0000002971 0.0000003193 0.0000000019 0.0000004124 0.0001255429 0.0000426760 -0.0000045222 0.0001099863 0.0000040184 0.0000504423
1403715979.33406 -0.085205 -1.266686 1.595425 -0.760482 -0.206751 -0.600865 0.133729 0.0000010254 -0.0000000299 -0.0000002861 0.0000003044 0.0000000003 0.0000003969 0.0001259615 0.0000450387 -0.0000041936 0.0001137345 0.0000038838 0.0000503648
1403715979.38406 -0.072535 -1.226063 1.601745 -0.750972 -0.229612 -0.601966 0.144764 0.0000010384 -0.0000000211 -0.0000002787 0.0000002927 -0.0000000020 0.0000003833 0.0001249507 0.0000464725 -0.0000033871 0.0001172656 0.0000041665 0.0000501100
1403715979.43406 -0.078100 -1.197654 1.611225 -0.743843 -0.252565 -0.599585 0.152992 0.0000010452 -0.0000000078 -0.0000002795 0.0000002811 -0.0000000033 0.0000003802 0.0001269832 0.0000494118 -0.0000037867 0.0001219855 0.0000039378 0.0000503694
1403715979.48406 -0.095826 -1.180842 1.621728 -0.737247 -0.273330 -0.596179 0.162261 0.0000010510 0.0000000012 -0.0000002810 0.0000002737 -0.0000000041 0.0000003740 0.0001273312 0.0000511946 -0.0000037364 0.0001261507 0.0000041450 0.0000504702
1403715979.53406 -0.102059 -1.151167 1.629467 -0.730790 -0.292904 -0.592198 0.171626 0.0000010523 0.0000000139 -0.0000002833 0.0000002551 -0.0000000055 0.0000003663 0.0001268618 0.0000527324 -0.0000033908 0.0001300731 0.0000044418 0.0000503894
1403715979.58406 -0.099316 -1.110389 1.633589 -0.725404 -0.310861 -0.586417 0.182401 0.0000010524 0.0000000202 -0.0000002865 0.0000002436 -0.0000000076 0.0000003592 0.0001254604 0.0000531219 -0.0000028166 0.0001335328 0.0000051530 0.0000503597
1403715979.63406 -0.099329 -1.066338 1.638939 -0.719567 -0.328296 -0.580734 0.192853 0.0000010523 0.0000000265 -0.0000002890 0.0000002348 -0.0000000105 0.0000003523 0.0001244691 0.0000533320 -0.0000024647 0.0001369447 0.0000058917 0.0000505025
1403715979.68406 -0.093828 -1.015953 1.639448 -0.713446 -0.345397 -0.574214 0.204877 0.0000010527 0.0000000303 -0.0000002891 0.0000002251 -0.0000000144 0.0000003437 0.0001212162 0.0000516213 -0.0000013022 0.0001390051 0.0000073354 0.0000503586
1403715979.73406 -0.098611 -0.967593 1.644035 -0.704969 -0.362710 -0.569565 0.216925 0.0000010574 0.0000000333 -0.0000002861 0.0000002211 -0.0000000165 0.0000003340 0.0001201223 0.0000512381 -0.0000009473 0.0001421394 0.0000082762 0.0000505292
1403715979.78406 -0.110825 -0.920048 1.650609 -0.695565 -0.379063 -0.565106 0.230558 0.0000010637 0.0000000347 -0.0000002797 0.0000002160 -0.0000000189 0.0000003238 0.0001195750 0.0000508994 -0.0000010101 0.0001451575 0.0000090288 0.0000508904
1403715979.83406 -0.128982 -0.877876 1.657050 -0.685370 -0.394692 -0.560973 0.244530 0.0000010713 0.0000000358 -0.0000002725 0.0000002107 -0.0000000216 0.0000003156 0.0001183178 0.0000497393 -0.0000009613 0.0001479555 0.0000100022 0.0000512339
1403715979.88406 -0.149370 -0.836439 1.662847 -0.674375 -0.409558 -0.556647 0.260048 0.0000007446 0.0000000233 -0.0000001825 0.0000002059 -0.0000000201 0.0000002880 0.0001149941 0.0000490085 -0.0000012124 0.0001506308 0.0000112434 0.0000514437
1403715979.93406 -0.173097 -0.790037 1.670266 -0.662557 -0.424707 -0.552499 0.274567 0.0000007526 0.0000000229 -0.0000001780 0.0000002020 -0.0000000212 0.0000002827 0.0001139375 0.0000474955 -0.0000014699 0.0001536426 0.0000120836 0.0000518799
1403715979.98406 -0.202480 -0.751403 1.677038 -0.649674 -0.439441 -0.548352 0.290043 0.0000007616 0.0000000217 -0.0000001734 0.0000002000 -0.0000000201 0.0000002795 0.0001139978 0.0000474131 -0.0000020104 0.0001594802 0.0000125226 0.0000523638
1403715980.03406 -0.222219 -0.696268 1.677234 -0.636456 -0.453894 -0.543622 0.305580 0.0000007700 0.0000000220 -0.0000001661 0.0000001930 -0.0000000246 0.0000002685 0.0001107649 0.0000413782 -0.0000015925 0.0001549243 0.0000144657 0.0000524113
1403715980.08406 -0.256871 -0.653371 1.684970 -0.623434 -0.468679 -0.538091 0.319575 0.0000006281 0.0000000129 -0.0000001299 0.0000001759 -0.0000000226 0.0000002567 0.0001088725 0.0000381423 -0.0000038652 0.0001547150 0.0000154317 0.0000455308
1403715980.13406 -0.297238 -0.616943 1.691545 -0.610623 -0.483381 -0.531626 0.332950 0.0000006343 0.0000000132 -0.0000001274 0.0000001737 -0.0000000218 0.0000002544 0.0001088156 0.0000361260 -0.0000043366 0.0001579761 0.0000157691 0.0000458601
1403715980.18406 -0.343128 -0.592063 1.696195 -0.598525 -0.497687 -0.523225 0.346857 0.0000006400 0.0000000121 -0.0000001256 0.0000001714 -0.0000000208 0.0000002520 0.0001091594 0.0000340098 -0.0000049354 0.0001603799 0.0000159109 0.0000462182
1403715980.23406 -0.392004 -0.563412 1.702340 -0.587636 -0.511059 -0.512620 0.361558 0.0000006454 0.0000000082 -0.0000001252 0.0000001700 -0.0000000177 0.0000002521 0.0001099505 0.0000327382 -0.0000055181 0.0001663992 0.0000161029 0.0000465506
1403715980.28406 -0.443005 -0.532525 1.707620 -0.577874 -0.524731 -0.499904 0.375252 0.0000006496 0.0000000036 -0.0000001265 0.0000001686 -0.0000000148 0.0000002524 0.0001109387 0.0000310529 -0.0000061609 0.0001716609 0.0000161632 0.0000469011
1403715980.33406 -0.497277 -0.506816 1.712155 -0.567238 -0.538695 -0.487413 0.387915 0.0000006537 0.0000000003 -0.0000001276 0.0000001675 -0.0000000121 0.0000002522 0.0001122032 0.0000292767 -0.0000068170 0.0001770674 0.0000160910 0.0000472321
1403715980.38406 -0.555082 -0.482259 1.717438 -0.555790 -0.552003 -0.474762 0.401238 0.0000006585 -0.0000000036 -0.0000001280 0.0000001667 -0.0000000092 0.0000002522 0.0001138711 0.0000273208 -0.0000076351 0.0001831094 0.0000159784 0.0000477127
1403715980.43406 -0.614636 -0.454436 1.723008 -0.543019 -0.564202 -0.462430 0.415891 0.0000006643 -0.0000000077 -0.0000001262 0.0000001656 -0.0000000070 0.0000002490 0.0001157804 0.0000252809 -0.0000084025 0.0001865111 0.0000154532 0.0000481157
1403715980.48406 -0.676514 -0.443228 1.728071 -0.528897 -0.575691 -0.450686 0.430964 0.0000006707 -0.0000000109 -0.0000001227 0.0000001630 -0.0000000073 0.0000002421 0.0001179885 0.0000230892 -0.0000091373 0.0001831082 0.0000144067 0.0000484594
1403715980.53406 -0.740801 -0.434990 1.733887 -0.515225 -0.585652 -0.436816 0.448047 0.0000006774 -0.0000000176 -0.0000001189 0.0000001623 -0.0000000041 0.0000002390 0.0001204987 0.0000206196 -0.0000098222 0.0001873548 0.0000140756 0.0000487741
1403715980.58406 -0.803435 -0.421434 1.737430 -0.501461 -0.596597 -0.422066 0.463107 0.0000006831 -0.0000000227 -0.0000001159 0.0000001587 -0.0000000052 0.0000002314 0.0001230439 0.0000185400 -0.0000101511 0.0001786574 0.0000131543 0.0000486947
1403715980.63406 -0.865501 -0.429135 1.740216 -0.487312 -0.608110 -0.407184 0.476372 0.0000006882 -0.0000000260 -0.0000001140 0.0000001538 -0.0000000068 0.0000002256 0.0001259151 0.0000164854 -0.0000103312 0.0001671923 0.0000126544 0.0000484052
1403715980.68406 -0.923223 -0.473345 1.739235 -0.472465 -0.619663 -0.392466 0.488637 0.0000006933 -0.0000000281 -0.0000001126 0.0000001490 -0.0000000082 0.0000002204 0.0001292092 0.0000153663 -0.0000106860 0.0001564055 0.0000121125 0.0000483232
1403715980.73406 -0.983325 -0.493167 1.740834 -0.457335 -0.631269 -0.377311 0.499981 0.0000006981 -0.0000000305 -0.0000001118 0.0000001463 -0.0000000072 0.0000002185 0.0001330678 0.0000138365 -0.0000112294 0.0001520005 0.0000121956 0.0000483309
1403715980.78406 -1.043951 -0.514613 1.741949 -0.442907 -0.642985 -0.360116 0.510608 0.0000007016 -0.0000000342 -0.0000001131 0.0000001432 -0.0000000072 0.0000002146 0.0001364802 0.0000151986 -0.0000116663 0.0001451682 0.0000107800 0.0000486069
1403715980.88406 -1.172016 -0.530133 1.744262 -0.411760 -0.666486 -0.326139 0.529040 0.0000007090 -0.0000000388 -0.0000001157 0.0000001394 -0.0000000038 0.0000002131 0.0001454425 0.0000152947 -0.0000128819 0.0001401319 0.0000095317 0.0000491972
1403715980.93406 -1.234424 -0.544227 1.745485 -0.394575 -0.677520 -0.309653 0.537951 0.0000007127 -0.0000000397 -0.0000001170 0.0000001364 -0.0000000039 0.0000002069 0.0001477275 0.0000181439 -0.0000127786 0.0001355887 0.0000083332 0.0000492464
1403715980.98406 -1.294568 -0.558113 1.745216 -0.376273 -0.687243 -0.292862 0.548039 0.0000007183 -0.0000000413 -0.0000001152 0.0000001355 -0.0000000012 0.0000002060 0.0001531893 0.0000176403 -0.0000132737 0.0001357261 0.0000079575 0.0000494276
1403715981.03406 -1.352623 -0.575326 1.745194 -0.357446 -0.695845 -0.276006 0.558437 0.0000007244 -0.0000000431 -0.0000001124 0.0000001350 0.0000000010 0.0000002031 0.0001581436 0.0000179269 -0.0000135608 0.0001358018 0.0000073116 0.0000496058
1403715981.08406 -1.406792 -0.598948 1.745109 -0.337554 -0.703766 -0.259309 0.568798 0.0000007310 -0.0000000439 -0.0000001085 0.0000001342 0.0000000026 0.0000001991 0.0001629247 0.0000185638 -0.0000137305 0.0001357007 0.0000067602 0.0000496919
1403715981.13406 -1.466292 -0.619815 1.746321 -0.317195 -0.711948 -0.242010 0.577882 0.0000007372 -0.0000000443 -0.0000001060 0.0000001326 0.0000000034 0.0000001939 0.0001661765 0.0000205827 -0.0000137136 0.0001342947 0.0000064121 0.0000495949
1403715981.18406 -1.521586 -0.644635 1.748116 -0.294790 -0.720020 -0.227452 0.585608 0.0000007441 -0.0000000401 -0.0000001034 0.0000001316 0.0000000043 0.0000001910 0.0001712170 0.0000216868 -0.0000137539 0.0001345229 0.0000058218 0.0000496594
1403715981.23406 -1.575456 -0.669843 1.749695 -0.272882 -0.727846 -0.209769 0.593105 0.0000007502 -0.0000000387 -0.0000001019 0.0000001304 0.0000000046 0.0000001867 0.0001742820 0.0000241369 -0.0000135326 0.0001347235 0.0000048828 0.0000498201
1403715981.28406 -1.618485 -0.701662 1.750281 -0.250743 -0.735042 -0.191005 0.600298 0.0000007562 -0.0000000378 -0.0000001004 0.0000001303 0.0000000063 0.0000001855 0.0001806515 0.0000254551 -0.0000137821 0.0001358652 0.0000041132 0.0000501085
1403715981.33406 -1.662282 -0.733812 1.751050 -0.227773 -0.741631 -0.172559 0.606899 0.0000007624 -0.0000000360 -0.0000000988 0.0000001307 0.0000000083 0.0000001845 0.0001880676 0.0000268103 -0.0000141984 0.0001369893 0.0000035505 0.0000503441
1403715981.38406 -1.698433 -0.772022 1.754123 -0.204991 -0.747464 -0.152374 0.613236 0.0000007683 -0.0000000358 -0.0000000974 0.0000001314 0.0000000104 0.0000001837 0.0001958571 0.0000286368 -0.0000147080 0.0001384498 0.0000028595 0.0000506935
