# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715976.63406 -1.567771 -1.621670 1.700955 0.609359 -0.550892 0.398041 0.408367 0.0000013108 0.0000001025 -0.0000002616 0.0000003808 -0.0000000364 0.0000006268 0.0001026505 0.0000410496 -0.0000043282 0.0000820299 0.0000027831 0.0000453208
1403715976.68406 -1.568968 -1.641751 1.703613 0.612666 -0.546909 0.403325 0.403559 0.0000011580 0.0000000866 -0.0000002321 0.0000003814 -0.0000000295 0.0000006236 0.0000953694 0.0000388381 -0.0000035799 0.0000817584 0.0000029798 0.0000453254
1403715976.73406 -1.568929 -1.662054 1.705928 0.616203 -0.544152 0.407705 0.397454 0.0000011647 0.0000000815 -0.0000002357 0.0000003834 -0.0000000252 0.0000006285 0.0000921597 0.0000379832 -0.0000031194 0.0000822707 0.0000030637 0.0000453302
1403715976.78406 -1.565893 -1.682035 1.708141 0.618888 -0.541230 0.411917 0.392903 0.0000010207 0.0000001242 -0.0000002077 0.0000003713 -0.0000000309 0.0000006268 0.0000887009 0.0000370838 -0.0000022322 0.0000827861 0.0000032273 0.0000450662
1403715976.83406 -1.560195 -1.702004 1.709453 0.621818 -0.538262 0.414962 0.389131 0.0000008561 0.0000001768 -0.0000001490 0.0000003560 -0.0000000477 0.0000005917 0.0000864092 0.0000365616 -0.0000016861 0.0000835564 0.0000032807 0.0000449284
1403715976.88406 -1.557242 -1.725184 1.711982 0.623910 -0.535380 0.418047 0.386447 0.0000008614 0.0000001762 -0.0000001513 0.0000003584 -0.0000000458 0.0000005959 0.0000824980 0.0000343299 -0.0000008291 0.0000829171 0.0000037277 0.0000447318
1403715976.93406 -1.550560 -1.746803 1.713427 0.626378 -0.533077 0.419621 0.383924 0.0000008658 0.0000001763 -0.0000001537 0.0000003613 -0.0000000448 0.0000006008 0.0000801563 0.0000329224 -0.0000002971 0.0000827597 0.0000040183 0.0000446167
1403715976.98406 -1.539739 -1.766395 1.714099 0.628717 -0.530198 0.422142 0.381315 0.0000008710 0.0000001761 -0.0000001557 0.0000003636 -0.0000000428 0.0000006049 0.0000770667 0.0000302358 0.0000002352 0.0000810266 0.0000044240 0.0000445417
1403715977.03406 -1.529013 -1.788096 1.714521 0.631928 -0.526243 0.424279 0.379107 0.0000008756 0.0000001772 -0.0000001574 0.0000003668 -0.0000000405 0.0000006089 0.0000753873 0.0000285083 0.0000003238 0.0000799304 0.0000044509 0.0000446557
1403715977.08406 -1.515438 -1.807916 1.714494 0.635288 -0.522033 0.427200 0.376021 0.0000008803 0.0000001775 -0.0000001599 0.0000003699 -0.0000000382 0.0000006132 0.0000742228 0.0000272845 0.0000006152 0.0000794627 0.0000047292 0.0000446550
1403715977.13406 -1.499089 -1.825950 1.714074 0.639889 -0.516719 0.429891 0.372475 0.0000007907 0.0000001600 -0.0000001459 0.0000003703 -0.0000000326 0.0000006151 0.0000733462 0.0000267818 0.0000007552 0.0000797855 0.0000049350 0.0000446990
1403715977.18406 -1.481061 -1.843566 1.713899 0.645200 -0.509796 0.433315 0.368866 0.0000007938 0.0000001616 -0.0000001487 0.0000003753 -0.0000000297 0.0000006199 0.0000733067 0.0000267334 0.0000007619 0.0000809725 0.0000048965 0.0000448792
1403715977.23406 -1.459886 -1.858385 1.711367 0.650985 -0.502482 0.437678 0.363549 0.0000007973 0.0000001620 -0.0000001524 0.0000003798 -0.0000000262 0.0000006255 0.0000732404 0.0000265470 0.0000008908 0.0000820916 0.0000050759 0.0000449894
1403715977.28406 -1.438467 -1.874257 1.708716 0.657971 -0.493937 0.441791 0.357660 0.0000007995 0.0000001630 -0.0000001567 0.0000003841 -0.0000000220 0.0000006306 0.0000729876 0.0000258155 0.0000011427 0.0000822002 0.0000055699 0.0000449536
1403715977.33406 -1.415502 -1.889851 1.706067 0.665319 -0.483338 0.446978 0.352060 0.0000008016 0.0000001643 -0.0000001610 0.0000003896 -0.0000000172 0.0000006345 0.0000729449 0.0000252825 0.0000012740 0.0000826630 0.0000059486 0.0000448466
1403715977.38406 -1.392053 -1.907177 1.704760 0.672987 -0.472358 0.452789 0.344890 0.0000008040 0.0000001647 -0.0000001660 0.0000003436 -0.0000000150 0.0000006378 0.0000729968 0.0000248433 0.0000012108 0.0000832181 0.0000062889 0.0000446023
1403715977.43406 -1.367098 -1.923526 1.702727 0.680597 -0.461540 0.459272 0.335914 0.0000007096 0.0000001993 -0.0000001460 0.0000003195 -0.0000000176 0.0000006352 0.0000729037 0.0000242987 0.0000013895 0.0000839172 0.0000066197 0.0000445344
1403715977.48406 -1.340925 -1.938104 1.699805 0.689219 -0.448209 0.464913 0.328546 0.0000007093 0.0000002010 -0.0000001527 0.0000003274 -0.0000000100 0.0000006395 0.0000731882 0.0000239423 0.0000013626 0.0000852305 0.0000069242 0.0000445147
1403715977.53406 -1.313585 -1.952800 1.696757 0.697881 -0.435429 0.470755 0.318988 0.0000007095 0.0000002009 -0.0000001603 0.0000003337 -0.0000000014 0.0000006437 0.0000735289 0.0000234095 0.0000012967 0.0000860862 0.0000071996 0.0000445095
1403715977.58406 -1.285025 -1.969497 1.695012 0.705948 -0.421243 0.477694 0.309840 0.0000007103 0.0000002007 -0.0000001680 0.0000003395 0.0000000087 0.0000006454 0.0000739143 0.0000225339 0.0000012453 0.0000850607 0.0000076246 0.0000445822
1403715977.63406 -1.254857 -1.984043 1.693024 0.713794 -0.406860 0.485073 0.299444 0.0000007117 0.0000001986 -0.0000001760 0.0000003457 0.0000000196 0.0000006462 0.0000744261 0.0000217057 0.0000011244 0.0000841496 0.0000078309 0.0000447011
1403715977.68406 -1.223630 -1.997761 1.690685 0.721693 -0.392448 0.491822 0.288538 0.0000005997 0.0000001651 -0.0000001551 0.0000003441 0.0000000375 0.0000006395 0.0000746657 0.0000211425 0.0000009507 0.0000836114 0.0000080981 0.0000448847
1403715977.73406 -1.192062 -2.007902 1.688070 0.729921 -0.377767 0.498047 0.276508 0.0000006004 0.0000001619 -0.0000001628 0.0000003518 0.0000000473 0.0000006390 0.0000754364 0.0000204218 0.0000007498 0.0000838217 0.0000082411 0.0000450002
1403715977.78406 -1.159459 -2.019173 1.686418 0.737781 -0.361532 0.504160 0.266076 0.0000006008 0.0000001594 -0.0000001707 0.0000003623 0.0000000560 0.0000006372 0.0000763568 0.0000196311 0.0000005239 0.0000845722 0.0000083545 0.0000451275
1403715977.83406 -1.126592 -2.029650 1.684214 0.745046 -0.344800 0.510666 0.255420 0.0000006017 0.0000001561 -0.0000001788 0.0000003731 0.0000000644 0.0000006343 0.0000774301 0.0000188084 0.0000002752 0.0000853943 0.0000084879 0.0000452673
1403715977.88406 -1.093160 -2.038308 1.682854 0.752037 -0.325971 0.516899 0.246979 0.0000006021 0.0000001533 -0.0000001872 0.0000003848 0.0000000709 0.0000006299 0.0000786421 0.0000180527 0.0000000059 0.0000859647 0.0000086907 0.0000454456
1403715977.93406 -1.059109 -2.045735 1.681440 0.758539 -0.306209 0.523085 0.239240 0.0000006026 0.0000001501 -0.0000001957 0.0000003960 0.0000000759 0.0000006238 0.0000799854 0.0000173445 -0.0000003045 0.0000863189 0.0000088829 0.0000456118
1403715977.98406 -1.025035 -2.050348 1.680119 0.765018 -0.284562 0.528843 0.232588 0.0000006023 0.0000001463 -0.0000002043 0.0000004060 0.0000000799 0.0000006170 0.0000814244 0.0000168707 -0.0000006147 0.0000858812 0.0000090129 0.0000458012
1403715978.03406 -0.990908 -2.054447 1.678857 0.771193 -0.263227 0.534348 0.224597 0.0000006028 0.0000001425 -0.0000002132 0.0000004195 0.0000000828 0.0000006098 0.0000831869 0.0000159769 -0.0000009991 0.0000867491 0.0000092653 0.0000460065
1403715978.08406 -0.956529 -2.052823 1.678020 0.776216 -0.240096 0.541035 0.217081 0.0000006048 0.0000001369 -0.0000002221 0.0000004271 0.0000000849 0.0000005998 0.0000848640 0.0000157307 -0.0000013444 0.0000859874 0.0000093510 0.0000462124
1403715978.13406 -0.920494 -2.051948 1.676631 0.781666 -0.216729 0.545863 0.209904 0.0000006056 0.0000001319 -0.0000002309 0.0000004348 0.0000000842 0.0000005908 0.0000867163 0.0000154788 -0.0000016706 0.0000853973 0.0000093392 0.0000464063
1403715978.18406 -0.886348 -2.045564 1.675264 0.786463 -0.193794 0.550169 0.203063 0.0000006066 0.0000001269 -0.0000002392 0.0000004390 0.0000000812 0.0000005820 0.0000885205 0.0000155165 -0.0000020246 0.0000845917 0.0000093720 0.0000466537
1403715978.23406 -0.850470 -2.038422 1.672231 0.791206 -0.171929 0.553462 0.195225 0.0000006077 0.0000001220 -0.0000002468 0.0000004401 0.0000000761 0.0000005728 0.0000901787 0.0000158006 -0.0000023795 0.0000837391 0.0000093484 0.0000468609
1403715978.28406 -0.812933 -2.028305 1.670732 0.794448 -0.150701 0.557905 0.186771 0.0000006114 0.0000001163 -0.0000002537 0.0000004448 0.0000000725 0.0000005633 0.0000924165 0.0000156838 -0.0000027365 0.0000834823 0.0000092825 0.0000470630
1403715978.33406 -0.777059 -2.014235 1.669259 0.796986 -0.132957 0.562779 0.174403 0.0000006171 0.0000001088 -0.0000002596 0.0000004448 0.0000000694 0.0000005528 0.0000944667 0.0000158635 -0.0000030935 0.0000830928 0.0000091655 0.0000472337
1403715978.38406 -0.738350 -1.997068 1.668659 0.798120 -0.116930 0.568913 0.160221 0.0000006259 0.0000000998 -0.0000002644 0.0000004438 0.0000000672 0.0000005402 0.0000965820 0.0000160738 -0.0000034915 0.0000829106 0.0000090953 0.0000474371
1403715978.43406 -0.698646 -1.977606 1.666939 0.800314 -0.102990 0.572847 0.144003 0.0000006325 0.0000000901 -0.0000002689 0.0000004454 0.0000000670 0.0000005321 0.0000994133 0.0000159936 -0.0000040423 0.0000830975 0.0000091372 0.0000477258
1403715978.48406 -0.659739 -1.954953 1.664680 0.802117 -0.091124 0.576756 0.125126 0.0000006399 0.0000000789 -0.0000002726 0.0000004453 0.0000000673 0.0000005236 0.0001023380 0.0000159923 -0.0000046752 0.0000834067 0.0000092358 0.0000480825
1403715978.58406 -0.587798 -1.900416 1.657683 0.802778 -0.067692 0.586541 0.083272 0.0000006583 0.0000000538 -0.0000002765 0.0000004330 0.0000000628 0.0000004989 0.0001058160 0.0000177017 -0.0000054085 0.0000835100 0.0000090916 0.0000487356
1403715978.63406 -0.551371 -1.870528 1.653423 0.802491 -0.053827 0.590774 0.064007 0.0000006673 0.0000000413 -0.0000002782 0.0000004359 0.0000000632 0.0000004894 0.0001095192 0.0000179274 -0.0000061254 0.0000841328 0.0000091747 0.0000491742
1403715978.68406 -0.516627 -1.839700 1.648523 0.803259 -0.039452 0.592591 0.045333 0.0000006733 0.0000000291 -0.0000002808 0.0000004416 0.0000000646 0.0000004843 0.0001141920 0.0000181060 -0.0000070262 0.0000848947 0.0000092441 0.0000496191
1403715978.73406 -0.483299 -1.807756 1.643748 0.804054 -0.022743 0.593388 0.029494 0.0000006783 0.0000000197 -0.0000002829 0.0000004436 0.0000000610 0.0000004785 0.0001182702 0.0000186703 -0.0000077787 0.0000857437 0.0000092587 0.0000500541
1403715978.78406 -0.451035 -1.777157 1.636979 0.804924 -0.004544 0.593143 0.016070 0.0000006760 0.0000000119 -0.0000002809 0.0000004381 0.0000000602 0.0000004643 0.0000976880 0.0000294208 0.0000030251 0.0000800659 0.0000090740 0.0000371284
1403715978.83406 -0.426879 -1.745271 1.628476 0.806542 0.014193 0.590999 0.002766 0.0000006772 0.0000000052 -0.0000002829 0.0000004328 0.0000000516 0.0000004587 0.0001000557 0.0000304104 0.0000028204 0.0000812594 0.0000087602 0.0000371194
1403715978.88406 -0.396256 -1.710544 1.622862 -0.808007 -0.034541 -0.588089 0.009065 0.0000006788 -0.0000000006 -0.0000002854 0.0000004317 0.0000000440 0.0000004559 0.0001032881 0.0000311542 0.0000021998 0.0000829437 0.0000086735 0.0000373843
1403715978.93406 -0.357673 -1.675000 1.616237 -0.809012 -0.055201 -0.584796 0.021600 0.0000006797 0.0000000005 -0.0000002843 0.0000003706 0.0000000131 0.0000004428 0.0000933217 0.0000343165 0.0000040902 0.0000845000 0.0000082149 0.0000372685
1403715978.98406 -0.329368 -1.637241 1.613415 -0.809330 -0.076820 -0.581362 0.033208 0.0000006808 -0.0000000017 -0.0000002857 0.0000003518 0.0000000032 0.0000004424 0.0000925070 0.0000362238 0.0000042234 0.0000865967 0.0000079455 0.0000374834
1403715979.03406 -0.299850 -1.600132 1.609688 -0.807646 -0.098411 -0.579621 0.045412 0.0000006855 -0.0000000050 -0.0000002860 0.0000003419 -0.0000000024 0.0000004410 0.0000934911 0.0000379583 0.0000039546 0.0000891410 0.0000077441 0.0000378211
1403715979.08406 -0.269648 -1.560233 1.607375 -0.803743 -0.119116 -0.579873 0.059628 0.0000006935 -0.0000000093 -0.0000002840 0.0000003299 -0.0000000065 0.0000004352 0.0000943210 0.0000397783 0.0000036872 0.0000919811 0.0000075120 0.0000381526
1403715979.13406 -0.236437 -1.512430 1.606915 -0.798451 -0.138275 -0.580915 0.076771 0.0000007032 -0.0000000160 -0.0000002801 0.0000003136 -0.0000000060 0.0000004250 0.0000945409 0.0000418203 0.0000038349 0.0000947762 0.0000069914 0.0000380836
1403715979.18406 -0.207379 -1.466434 1.608197 -0.790593 -0.158026 -0.584164 0.093497 0.0000007170 -0.0000000213 -0.0000002747 0.0000003047 -0.0000000057 0.0000004140 0.0000961151 0.0000438211 0.0000034754 0.0000983265 0.0000066949 0.0000383544
1403715979.23406 -0.184618 -1.422765 1.612752 -0.780226 -0.176392 -0.589449 0.112618 0.0000007346 -0.0000000274 -0.0000002663 0.0000002907 -0.0000000038 0.0000003994 0.0000968190 0.0000461577 0.0000036370 0.0001021465 0.0000063038 0.0000383450
1403715979.28406 -0.168086 -1.381519 1.619938 -0.768473 -0.195512 -0.595158 0.130428 0.0000007533 -0.0000000323 -0.0000002567 0.0000002837 -0.0000000030 0.0000003847 0.0000982011 0.0000482628 0.0000035371 0.0001063414 0.0000060828 0.0000384519
1403715979.33406 -0.157864 -1.346612 1.628053 -0.757520 -0.217843 -0.598612 0.142732 0.0000007683 -0.0000000290 -0.0000002490 0.0000002714 -0.0000000037 0.0000003711 0.0000988937 0.0000501374 0.0000036882 0.0001102784 0.0000059939 0.0000384466
1403715979.38406 -0.146031 -1.305894 1.634273 -0.747672 -0.240561 -0.599561 0.153764 0.0000007797 -0.0000000244 -0.0000002428 0.0000002613 -0.0000000058 0.0000003589 0.0000986684 0.0000511661 0.0000042102 0.0001138634 0.0000063161 0.0000382795
1403715979.43406 -0.150285 -1.278964 1.643642 -0.740207 -0.263356 -0.597101 0.161885 0.0000007865 -0.0000000170 -0.0000002428 0.0000002519 -0.0000000062 0.0000003562 0.0001004381 0.0000536261 0.0000038443 0.0001188338 0.0000060924 0.0000385385
1403715979.48406 -0.164538 -1.264293 1.654060 -0.733317 -0.283930 -0.593628 0.170985 0.0000007924 -0.0000000122 -0.0000002426 0.0000002456 -0.0000000067 0.0000003504 0.0001012411 0.0000550474 0.0000037941 0.0001230759 0.0000063131 0.0000386515
1403715979.53406 -0.170766 -1.235302 1.661765 -0.726583 -0.303387 -0.589528 0.180251 0.0000007948 -0.0000000039 -0.0000002426 0.0000002300 -0.0000000075 0.0000003430 0.0001009488 0.0000562324 0.0000041048 0.0001270318 0.0000066198 0.0000386099
1403715979.58406 -0.169779 -1.194503 1.665964 -0.720937 -0.321275 -0.583586 0.190942 0.0000007960 0.0000000002 -0.0000002428 0.0000002200 -0.0000000090 0.0000003360 0.0001001521 0.0000563202 0.0000045281 0.0001304299 0.0000073336 0.0000386124
1403715979.63406 -0.172635 -1.150204 1.671241 -0.714844 -0.338669 -0.577723 0.201340 0.0000007968 0.0000000043 -0.0000002425 0.0000002121 -0.0000000111 0.0000003293 0.0000996803 0.0000562031 0.0000047435 0.0001337563 0.0000080749 0.0000387676
1403715979.68406 -0.169468 -1.099568 1.671888 -0.708466 -0.355703 -0.571015 0.213290 0.0000007976 0.0000000072 -0.0000002404 0.0000002030 -0.0000000142 0.0000003212 0.0000973676 0.0000542559 0.0000056345 0.0001356110 0.0000094999 0.0000386686
1403715979.73406 -0.176471 -1.051215 1.676401 -0.699731 -0.372914 -0.566177 0.225289 0.0000008021 0.0000000089 -0.0000002367 0.0000001990 -0.0000000157 0.0000003125 0.0000968747 0.0000535548 0.0000058094 0.0001386389 0.0000104303 0.0000388473
1403715979.78406 -0.190329 -1.004012 1.682859 -0.690083 -0.389140 -0.561513 0.238867 0.0000008079 0.0000000096 -0.0000002308 0.0000001942 -0.0000000173 0.0000003037 0.0000966968 0.0000527977 0.0000056511 0.0001415729 0.0000111598 0.0000391993
1403715979.83406 -0.209583 -0.962452 1.689212 -0.679660 -0.404628 -0.557172 0.252779 0.0000008147 0.0000000105 -0.0000002245 0.0000001890 -0.0000000193 0.0000002968 0.0000959718 0.0000512416 0.0000055897 0.0001442725 0.0000120938 0.0000395357
1403715979.88406 -0.231042 -0.921239 1.694913 -0.668439 -0.419360 -0.552607 0.268238 0.0000008233 0.0000000090 -0.0000002178 0.0000001847 -0.0000000198 0.0000002905 0.0000952164 0.0000494552 0.0000055673 0.0001471617 0.0000131601 0.0000398028
1403715979.93406 -0.256095 -0.875536 1.702200 -0.656385 -0.434357 -0.548236 0.282718 0.0000008324 0.0000000089 -0.0000002113 0.0000001809 -0.0000000203 0.0000002846 0.0000948361 0.0000476604 0.0000052376 0.0001500044 0.0000139666 0.0000402261
1403715979.98406 -0.286501 -0.838052 1.708953 -0.643281 -0.448910 -0.543859 0.298138 0.0000008432 0.0000000077 -0.0000002049 0.0000001790 -0.0000000186 0.0000002805 0.0000953624 0.0000471296 0.0000046525 0.0001557847 0.0000143505 0.0000406995
1403715980.03406 -0.308525 -0.782664 1.708892 -0.629828 -0.463222 -0.538866 0.313634 0.0000008521 0.0000000092 -0.0000001944 0.0000001724 -0.0000000223 0.0000002689 0.0000935359 0.0000414469 0.0000049148 0.0001507047 0.0000163325 0.0000407247
1403715980.08406 -0.344235 -0.740592 1.715543 -0.616579 -0.477850 -0.533097 0.327563 0.0000008605 0.0000000112 -0.0000001877 0.0000001682 -0.0000000236 0.0000002635 0.0000934574 0.0000379807 0.0000044059 0.0001503319 0.0000173753 0.0000412356
1403715980.13406 -0.385372 -0.705512 1.721769 -0.603544 -0.492373 -0.526426 0.340850 0.0000008688 0.0000000125 -0.0000001829 0.0000001655 -0.0000000230 0.0000002606 0.0000940852 0.0000357954 0.0000037538 0.0001534653 0.0000180400 0.0000416680
1403715980.18406 -0.431431 -0.682009 1.726439 -0.591226 -0.506509 -0.517820 0.354631 0.0000008763 0.0000000116 -0.0000001795 0.0000001629 -0.0000000219 0.0000002580 0.0000950990 0.0000335609 0.0000029254 0.0001557440 0.0000184928 0.0000421610
1403715980.23406 -0.480707 -0.655166 1.732546 -0.580130 -0.519721 -0.506996 0.369180 0.0000008835 0.0000000064 -0.0000001783 0.0000001615 -0.0000000183 0.0000002580 0.0000964643 0.0000319610 0.0000020417 0.0001616371 0.0000187791 0.0000426057
1403715980.28406 -0.532336 -0.626078 1.737648 -0.570157 -0.533254 -0.494071 0.382694 0.0000008890 0.0000000002 -0.0000001798 0.0000001600 -0.0000000148 0.0000002586 0.0000980969 0.0000300222 0.0000010910 0.0001667462 0.0000189555 0.0000430758
1403715980.33406 -0.586956 -0.602237 1.742031 -0.559301 -0.547067 -0.481387 0.395180 0.0000008945 -0.0000000041 -0.0000001812 0.0000001589 -0.0000000117 0.0000002588 0.0001000375 0.0000280211 0.0000001174 0.0001719635 0.0000189508 0.0000435148
1403715980.38406 -0.645131 -0.579605 1.747356 -0.547646 -0.560206 -0.468536 0.408322 0.0000009008 -0.0000000092 -0.0000001813 0.0000001582 -0.0000000082 0.0000002587 0.0001024202 0.0000258295 -0.0000010621 0.0001777975 0.0000188886 0.0000441483
1403715980.43406 -0.705295 -0.553531 1.752852 -0.534678 -0.572225 -0.455978 0.422802 0.0000009085 -0.0000000149 -0.0000001782 0.0000001572 -0.0000000054 0.0000002552 0.0001050563 0.0000237562 -0.0000021644 0.0001809658 0.0000183922 0.0000446656
1403715980.48406 -0.766958 -0.543481 1.758093 -0.520373 -0.583512 -0.444012 0.437696 0.0000009170 -0.0000000188 -0.0000001724 0.0000001549 -0.0000000051 0.0000002477 0.0001080091 0.0000219238 -0.0000032158 0.0001773686 0.0000174392 0.0000451129
1403715980.53406 -0.830957 -0.537176 1.764169 -0.506544 -0.593269 -0.429895 0.454573 0.0000009260 -0.0000000281 -0.0000001662 0.0000001545 -0.0000000012 0.0000002436 0.0001113128 0.0000193940 -0.0000042639 0.0001814013 0.0000171482 0.0000454764
1403715980.58406 -0.893553 -0.524596 1.767475 -0.492596 -0.604027 -0.414909 0.469415 0.0000009333 -0.0000000348 -0.0000001612 0.0000001513 -0.0000000016 0.0000002357 0.0001145353 0.0000179590 -0.0000048628 0.0001725955 0.0000163468 0.0000453177
1403715980.63406 -0.954772 -0.533034 1.770364 -0.478269 -0.615339 -0.399832 0.482443 0.0000009399 -0.0000000387 -0.0000001581 0.0000001469 -0.0000000026 0.0000002297 0.0001180767 0.0000166415 -0.0000053072 0.0001610397 0.0000160274 0.0000448799
1403715980.68406 -1.009875 -0.578158 1.769443 -0.463254 -0.626673 -0.384950 0.494460 0.0000009464 -0.0000000408 -0.0000001557 0.0000001425 -0.0000000036 0.0000002243 0.0001219492 0.0000162307 -0.0000059818 0.0001501077 0.0000155508 0.0000447182
1403715980.73406 -1.068513 -0.599443 1.770875 -0.447940 -0.638058 -0.369629 0.505576 0.0000009525 -0.0000000435 -0.0000001543 0.0000001402 -0.0000000023 0.0000002221 0.0001264507 0.0000150448 -0.0000069278 0.0001455527 0.0000156479 0.0000446579
1403715980.78406 -1.128174 -0.621986 1.772276 -0.433337 -0.649557 -0.352289 0.515934 0.0000009567 -0.0000000484 -0.0000001561 0.0000001377 -0.0000000019 0.0000002181 0.0001301231 0.0000171415 -0.0000076164 0.0001384975 0.0000139008 0.0000449320
1403715980.88406 -1.255800 -0.640284 1.775210 -0.401826 -0.672589 -0.318047 0.533859 0.0000009656 -0.0000000538 -0.0000001602 0.0000001350 0.0000000020 0.0000002165 0.0001400789 0.0000180649 -0.0000094902 0.0001332097 0.0000122980 0.0000455214
1403715980.93406 -1.318051 -0.655556 1.776765 -0.384466 -0.683369 -0.301434 0.542522 0.0000009695 -0.0000000547 -0.0000001622 0.0000001325 0.0000000021 0.0000002103 0.0001421170 0.0000216312 -0.0000093409 0.0001285830 0.0000106929 0.0000454097
1403715980.98406 -1.377568 -0.670972 1.776557 -0.366011 -0.692817 -0.284491 0.552363 0.0000009766 -0.0000000565 -0.0000001598 0.0000001321 0.0000000046 0.0000002088 0.0001481158 0.0000213801 -0.0000101455 0.0001286572 0.0000102015 0.0000455470
1403715981.03406 -1.434938 -0.689613 1.776580 -0.347043 -0.701138 -0.267479 0.562513 0.0000009845 -0.0000000585 -0.0000001559 0.0000001320 0.0000000068 0.0000002052 0.0001533826 0.0000219831 -0.0000106379 0.0001286897 0.0000093736 0.0000456517
1403715981.08406 -1.488210 -0.714572 1.776546 -0.327023 -0.708762 -0.250625 0.572626 0.0000009931 -0.0000000593 -0.0000001505 0.0000001317 0.0000000081 0.0000002004 0.0001583525 0.0000229548 -0.0000109689 0.0001285572 0.0000086359 0.0000456365
1403715981.13406 -1.547554 -0.736696 1.778281 -0.306539 -0.716636 -0.233202 0.581450 0.0000010009 -0.0000000594 -0.0000001473 0.0000001305 0.0000000086 0.0000001947 0.0001614427 0.0000253821 -0.0000109758 0.0001271645 0.0000080522 0.0000453783
1403715981.18406 -1.602418 -0.762775 1.780585 -0.284017 -0.724367 -0.218537 0.588956 0.0000010098 -0.0000000530 -0.0000001437 0.0000001296 0.0000000089 0.0000001914 0.0001666278 0.0000268117 -0.0000111495 0.0001273927 0.0000072577 0.0000453368
1403715981.23406 -1.655789 -0.789214 1.782455 -0.261985 -0.731861 -0.200750 0.596190 0.0000010176 -0.0000000507 -0.0000001420 0.0000001287 0.0000000089 0.0000001868 0.0001694785 0.0000296220 -0.0000109223 0.0001276402 0.0000060414 0.0000453854
1403715981.28406 -1.697510 -0.822109 1.782901 -0.239726 -0.738726 -0.181878 0.603106 0.0000010254 -0.0000000492 -0.0000001401 0.0000001289 0.0000000102 0.0000001853 0.0001761075 0.0000312531 -0.0000114042 0.0001287875 0.0000050534 0.0000456400
1403715981.33406 -1.740345 -0.855273 1.783921 -0.216658 -0.744967 -0.163338 0.609430 0.0000010333 -0.0000000462 -0.0000001380 0.0000001294 0.0000000117 0.0000001839 0.0001838416 0.0000329306 -0.0000120958 0.0001299109 0.0000042715 0.0000458427
1403715981.38406 -1.775099 -0.894296 1.787025 -0.193783 -0.750456 -0.143058 0.615466 0.0000010410 -0.0000000457 -0.0000001361 0.0000001304 0.0000000133 0.0000001827 0.0001919344 0.0000350957 -0.0000128974 0.0001313871 0.0000033343 0.0000461868
1403715981.43406 -1.812686 -0.930936 1.790208 -0.170142 -0.754869 -0.123113 0.621344 0.0000010486 -0.0000000447 -0.0000001338 0.0000001307 0.0000000135 0.0000001791 0.0001958076 0.0000378986 -0.0000123983 0.0001334408 0.0000019941 0.0000463446
1403715981.48406 -1.838963 -0.972746 1.794429 -0.146625 -0.757562 -0.101678 0.627904 0.0000010562 -0.0000000464 -0.0000001295 0.0000001309 0.0000000139 0.0000001751 0.0001983497 0.0000416086 -0.0000119240 0.0001354049 0.0000007472 0.0000464735
1403715981.53406 -1.859575 -1.014213 1.798599 -0.122081 -0.758206 -0.081724 0.635249 0.0000010653 -0.0000000449 -0.0000001210 0.0000001316 0.0000000138 0.0000001706 0.0002022974 0.0000447897 -0.0000113321 0.0001381920 -0.0000006267 0.0000467052
1403715981.58406 -1.871441 -1.055716 1.801767 -0.097196 -0.757716 -0.062490 0.642272 0.0000010748 -0.0000000414 -0.0000001111 0.0000001322 0.0000000134 0.0000001664 0.0002070475 0.0000479043 -0.0000107758 0.0001415512 -0.0000020816 0.0000470756
1403715981.63406 -1.880767 -1.097858 1.805425 -0.071524 -0.757616 -0.044002 0.647275 0.0000010830 -0.0000000355 -0.0000001050 0.0000001319 0.0000000123 0.0000001626 0.0002091644 0.0000510433 -0.0000096989 0.0001452089 -0.0000034280 0.0000472819
1403715981.68406 -1.892392 -1.138331 1.808348 -0.045819 -0.757858 -0.026546 0.650267 0.0000010914 -0.0000000268 -0.0000001013 0.0000001326 0.0000000115 0.0000001608 0.0002148534 0.0000543446 -0.0000093415 0.0001494596 -0.0000048907 0.0000478003
1403715981.73406 -1.875102 -1.180074 1.808833 -0.019610 -0.760043 -0.010527 0.649492 0.0000010964 -0.0000000160 -0.0000001078 0.0000001298 0.0000000087 0.0000001592 0.0002094582 0.0000570616 -0.0000073780 0.0001537162 -0.0000060611 0.0000479735
1403715981.78406 -1.871135 -1.222290 1.810067 0.005389 -0.764850 0.006427 0.644154 0.0000011001 -0.0000000071 -0.0000001223 0.0000001314 0.0000000083 0.0000001619 0.0002155942 0.0000602033 -0.0000070773 0.0001586203 -0.0000073602 0.0000484381
1403715981.83406 -1.832683 -1.258478 1.806028 0.030089 -0.772699 0.022730 0.633652 0.0000010959 -0.0000000015 -0.0000001527 0.0000001280 0.0000000044 0.0000001653 0.0002016340 0.0000581833 -0.0000026358 0.0001619330 -0.0000073663 0.0000479394
1403715981.88406 -1.807290 -1.298166 1.805316 0.054235 -0.779218 0.038493 0.623214 0.0000010918 0.0000000029 -0.0000001794 0.0000001260 0.0000000016 0.0000001715 0.0001930264 0.0000572044 -0.0000001868 0.0001654223 -0.0000074901 0.0000477581
