# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715978.08406 -0.763951 -2.201523 1.389630 0.762282 -0.280154 0.527311 0.249764 0.0000016496 0.0000001368 -0.0000003796 0.0000005858 -0.0000000637 0.0000006171 0.0006533836 -0.0000195840 -0.0000250005 0.0008513072 0.0000537210 0.0001566971
1403715978.13406 -0.727473 -2.204572 1.388016 0.768995 -0.257208 0.532475 0.242818 0.0000016563 0.0000001547 -0.0000003776 0.0000005826 -0.0000000708 0.0000006182 0.0006563086 -0.0000209969 -0.0000254325 0.0008509858 0.0000541693 0.0001571108
1403715978.18406 -0.691046 -2.204797 1.384791 0.775105 -0.234618 0.537003 0.236211 0.0000016619 0.0000001729 -0.0000003764 0.0000005789 -0.0000000779 0.0000006199 0.0006594654 -0.0000222353 -0.0000259567 0.0008508072 0.0000546698 0.0001575232
1403715978.23406 -0.652757 -2.203238 1.381216 0.781088 -0.213106 0.540608 0.228537 0.0000016658 0.0000001880 -0.0000003778 0.0000005784 -0.0000000851 0.0000006239 0.0006630304 -0.0000237106 -0.0000265742 0.0008516167 0.0000551947 0.0001579573
1403715978.28406 -0.613909 -2.199185 1.378450 0.785501 -0.192218 0.545466 0.220246 0.0000016722 0.0000002017 -0.0000003771 0.0000005698 -0.0000000900 0.0000006252 0.0006665482 -0.0000243781 -0.0000271510 0.0008505122 0.0000554047 0.0001583658
1403715978.33406 -0.573451 -2.190226 1.376746 0.789080 -0.174656 0.550912 0.208193 0.0000016818 0.0000002018 -0.0000003789 0.0000005675 -0.0000000915 0.0000006283 0.0006710112 -0.0000263233 -0.0000280747 0.0008519143 0.0000557729 0.0001586425
1403715978.38406 -0.532337 -2.178160 1.374668 0.791095 -0.158820 0.557830 0.194345 0.0000016958 0.0000001960 -0.0000003784 0.0000005615 -0.0000000903 0.0000006290 0.0006759001 -0.0000280115 -0.0000289865 0.0008530389 0.0000561162 0.0001590181
1403715978.43406 -0.490491 -2.162002 1.372173 0.794044 -0.145093 0.562693 0.178379 0.0000017076 0.0000001841 -0.0000003840 0.0000005500 -0.0000000885 0.0000006343 0.0006806810 -0.0000290222 -0.0000299435 0.0008536346 0.0000565667 0.0001595003
1403715978.48406 -0.449609 -2.143594 1.368265 0.796502 -0.133435 0.567685 0.159727 0.0000017210 0.0000001634 -0.0000003908 0.0000005316 -0.0000000844 0.0000006401 0.0006847921 -0.0000288295 -0.0000306190 0.0008531376 0.0000566444 0.0001599769
1403715978.58406 -0.367531 -2.096291 1.360446 0.798585 -0.110153 0.579726 0.118516 0.0000017538 0.0000001088 -0.0000003964 0.0000004900 -0.0000000727 0.0000006449 0.0006909143 -0.0000259170 -0.0000315875 0.0008513165 0.0000565190 0.0001609811
1403715978.63406 -0.331825 -2.067181 1.356701 0.799022 -0.096378 0.585131 0.099483 0.0000017691 0.0000000882 -0.0000003963 0.0000004745 -0.0000000664 0.0000006467 0.0006945692 -0.0000240773 -0.0000319176 0.0008504911 0.0000562650 0.0001614682
1403715978.68406 -0.294752 -2.041269 1.349973 0.800594 -0.082173 0.588006 0.080901 0.0000017802 0.0000000699 -0.0000004007 0.0000004605 -0.0000000604 0.0000006504 0.0006987155 -0.0000220357 -0.0000320446 0.0008492140 0.0000553444 0.0001614339
1403715978.73406 -0.257410 -2.012034 1.344830 0.802316 -0.065595 0.589697 0.065145 0.0000017892 0.0000000605 -0.0000004058 0.0000004481 -0.0000000587 0.0000006543 0.0007018965 -0.0000197555 -0.0000323586 0.0008492663 0.0000551767 0.0001619450
1403715978.78406 -0.221625 -1.981788 1.340230 0.804164 -0.047518 0.590244 0.051712 0.0000017966 0.0000000607 -0.0000004115 0.0000004455 -0.0000000556 0.0000006596 0.0007096510 -0.0000194257 -0.0000336698 0.0008505780 0.0000553296 0.0001625766
1403715978.83406 -0.192316 -1.952373 1.333397 0.806921 -0.028964 0.588710 0.038204 0.0000017999 0.0000000616 -0.0000004234 0.0000004406 -0.0000000541 0.0000006649 0.0007160663 -0.0000183346 -0.0000347559 0.0008515783 0.0000549882 0.0001627701
1403715978.88406 -0.160273 -1.920362 1.328977 0.809494 -0.008896 0.586476 0.026191 0.0000018021 0.0000000675 -0.0000004356 0.0000004329 -0.0000000528 0.0000006716 0.0007218844 -0.0000158023 -0.0000349760 0.0008518856 0.0000539319 0.0001625146
1403715978.93406 -0.132061 -1.885172 1.325712 0.811399 0.011380 0.584228 0.013414 0.0000018020 0.0000000636 -0.0000004524 0.0000003896 -0.0000000652 0.0000006674 0.0007042023 -0.0000056599 -0.0000304875 0.0008503640 0.0000516290 0.0001615126
1403715978.98406 -0.103047 -1.849178 1.323977 0.812859 0.032809 0.581533 0.001648 0.0000018034 0.0000000710 -0.0000004652 0.0000003738 -0.0000000665 0.0000006707 0.0007031397 -0.0000013120 -0.0000298510 0.0008515658 0.0000507903 0.0001615086
1403715979.03406 -0.067933 -1.814980 1.319836 -0.812339 -0.054364 -0.580550 0.010568 0.0000018096 0.0000000788 -0.0000004720 0.0000003644 -0.0000000656 0.0000006717 0.0007052052 0.0000021297 -0.0000301638 0.0008538714 0.0000504006 0.0001619223
1403715979.08406 -0.034843 -1.778086 1.318010 -0.809555 -0.075099 -0.581695 0.024718 0.0000018220 0.0000000820 -0.0000004719 0.0000003567 -0.0000000614 0.0000006679 0.0007090011 0.0000054400 -0.0000309247 0.0008568426 0.0000501204 0.0001625032
1403715979.13406 -0.001530 -1.737527 1.318080 -0.805407 -0.094153 -0.583704 0.041779 0.0000018387 0.0000000761 -0.0000004685 0.0000003468 -0.0000000496 0.0000006562 0.0007122226 0.0000092640 -0.0000311836 0.0008597137 0.0000492594 0.0001624467
1403715979.18406 0.033040 -1.697254 1.318785 -0.798776 -0.114135 -0.587823 0.058258 0.0000018610 0.0000000750 -0.0000004560 0.0000003316 -0.0000000434 0.0000006409 0.0007149198 0.0000134181 -0.0000315578 0.0008637337 0.0000487725 0.0001628495
1403715979.23406 0.062260 -1.654954 1.322892 -0.789489 -0.133005 -0.594216 0.076971 0.0000018898 0.0000000699 -0.0000004336 0.0000003223 -0.0000000314 0.0000006194 0.0007186108 0.0000179593 -0.0000318513 0.0008681206 0.0000481071 0.0001629874
1403715979.28406 0.086773 -1.615631 1.328557 -0.778937 -0.152742 -0.600840 0.094432 0.0000019183 0.0000000720 -0.0000004079 0.0000003109 -0.0000000214 0.0000005962 0.0007213229 0.0000225741 -0.0000317667 0.0008730843 0.0000475572 0.0001630125
1403715979.33406 0.100645 -1.579581 1.336695 -0.769260 -0.175665 -0.604999 0.106569 0.0000019377 0.0000000946 -0.0000003915 0.0000003114 -0.0000000169 0.0000005781 0.0007248928 0.0000266947 -0.0000322085 0.0008784946 0.0000473346 0.0001633294
1403715979.38406 0.110721 -1.543699 1.345294 -0.760718 -0.198685 -0.606612 0.117699 0.0000019512 0.0000001188 -0.0000003838 0.0000003061 -0.0000000114 0.0000005641 0.0007292733 0.0000314633 -0.0000329771 0.0008843219 0.0000468829 0.0001637047
1403715979.43406 0.098078 -1.525908 1.356019 -0.754718 -0.221643 -0.604383 0.126474 0.0000019551 0.0000001480 -0.0000003915 0.0000003066 -0.0000000119 0.0000005533 0.0007308558 0.0000348937 -0.0000328845 0.0008900275 0.0000470045 0.0001638522
1403715979.48406 0.084780 -1.508635 1.365890 -0.748999 -0.242698 -0.601324 0.136045 0.0000019565 0.0000001667 -0.0000004051 0.0000003003 -0.0000000125 0.0000005351 0.0007274235 0.0000359501 -0.0000312028 0.0008943122 0.0000478824 0.0001633171
1403715979.53406 0.072038 -1.484920 1.376423 -0.743304 -0.262385 -0.597811 0.145861 0.0000019550 0.0000001827 -0.0000004206 0.0000002899 -0.0000000123 0.0000005215 0.0007277885 0.0000387697 -0.0000309294 0.0008995139 0.0000481385 0.0001632999
1403715979.58406 0.091308 -1.434464 1.378177 -0.738558 -0.280597 -0.592692 0.156567 0.0000019489 0.0000001885 -0.0000004421 0.0000002781 -0.0000000182 0.0000004998 0.0007196924 0.0000357494 -0.0000282279 0.0009012552 0.0000501714 0.0001626273
1403715979.63406 0.086782 -1.396538 1.386283 -0.733455 -0.298099 -0.587518 0.167342 0.0000019450 0.0000001980 -0.0000004577 0.0000002700 -0.0000000230 0.0000004904 0.0007197281 0.0000372296 -0.0000280047 0.0009064001 0.0000508906 0.0001629457
1403715979.68406 0.085952 -1.354508 1.391292 -0.728024 -0.315148 -0.581706 0.179668 0.0000019452 0.0000001998 -0.0000004693 0.0000002616 -0.0000000280 0.0000004805 0.0007166930 0.0000367656 -0.0000268388 0.0009105802 0.0000523958 0.0001629331
1403715979.73406 0.085592 -1.307650 1.395480 -0.720325 -0.332779 -0.577549 0.191907 0.0000019507 0.0000002049 -0.0000004736 0.0000002596 -0.0000000304 0.0000004683 0.0007162806 0.0000376031 -0.0000266952 0.0009157928 0.0000533887 0.0001633175
1403715979.78406 0.074856 -1.266402 1.401988 -0.711693 -0.349324 -0.573689 0.205782 0.0000019586 0.0000002064 -0.0000004716 0.0000002526 -0.0000000355 0.0000004504 0.0007133395 0.0000355443 -0.0000261004 0.0009183128 0.0000549920 0.0001636450
1403715979.83406 0.066690 -1.218900 1.406298 -0.702147 -0.365539 -0.570092 0.219922 0.0000019706 0.0000002056 -0.0000004687 0.0000002507 -0.0000000351 0.0000004399 0.0007121546 0.0000355673 -0.0000259145 0.0009240361 0.0000563059 0.0001640566
1403715979.88406 0.055422 -1.170775 1.411190 -0.691800 -0.380905 -0.566437 0.235528 0.0000019850 0.0000002001 -0.0000004641 0.0000002414 -0.0000000386 0.0000004232 0.0007057971 0.0000298212 -0.0000246340 0.0009241104 0.0000588686 0.0001642466
1403715979.93406 0.039558 -1.126500 1.414886 -0.680687 -0.396434 -0.562928 0.250236 0.0000019969 0.0000002002 -0.0000004558 0.0000002386 -0.0000000383 0.0000004104 0.0007043468 0.0000287999 -0.0000246139 0.0009291846 0.0000601335 0.0001646576
1403715979.98406 0.019546 -1.076581 1.421906 -0.668494 -0.411741 -0.559454 0.265702 0.0000020128 0.0000001970 -0.0000004479 0.0000002302 -0.0000000433 0.0000003905 0.0006988444 0.0000211569 -0.0000242846 0.0009250570 0.0000623292 0.0001651690
1403715980.03406 -0.011273 -1.038016 1.430229 -0.655911 -0.426453 -0.555547 0.281579 0.0000020301 0.0000001938 -0.0000004386 0.0000002232 -0.0000000459 0.0000003737 0.0006952944 0.0000151107 -0.0000245507 0.0009225311 0.0000638966 0.0001658382
1403715980.08406 -0.045383 -1.001274 1.438193 -0.643571 -0.441659 -0.550646 0.295878 0.0000020454 0.0000001955 -0.0000004321 0.0000002227 -0.0000000440 0.0000003664 0.0006959007 0.0000147749 -0.0000256644 0.0009288393 0.0000644388 0.0001666429
1403715980.13406 -0.078284 -0.961017 1.442480 -0.631431 -0.456882 -0.544758 0.309504 0.0000020588 0.0000001977 -0.0000004283 0.0000002209 -0.0000000445 0.0000003580 0.0006949361 0.0000120990 -0.0000260784 0.0009320072 0.0000656155 0.0001669414
1403715980.18406 -0.116275 -0.915107 1.450844 -0.619967 -0.471840 -0.536952 0.323560 0.0000020713 0.0000001942 -0.0000004293 0.0000002165 -0.0000000457 0.0000003511 0.0006944150 0.0000081676 -0.0000271056 0.0009322131 0.0000666475 0.0001677294
1403715980.23406 -0.160281 -0.884891 1.455780 -0.609693 -0.485596 -0.527002 0.338733 0.0000020837 0.0000001817 -0.0000004343 0.0000002120 -0.0000000437 0.0000003473 0.0006952394 0.0000059477 -0.0000283676 0.0009351131 0.0000670628 0.0001684665
1403715980.28406 -0.208208 -0.853703 1.461671 -0.600559 -0.499592 -0.514915 0.352987 0.0000020930 0.0000001647 -0.0000004469 0.0000002089 -0.0000000389 0.0000003509 0.0006966366 0.0000051326 -0.0000297329 0.0009429059 0.0000672501 0.0001691425
1403715980.33406 -0.259523 -0.828512 1.466667 -0.590562 -0.513906 -0.503011 0.366218 0.0000021014 0.0000001524 -0.0000004589 0.0000002072 -0.0000000346 0.0000003558 0.0006983722 0.0000039160 -0.0000312961 0.0009521238 0.0000677538 0.0001700733
1403715980.38406 -0.313178 -0.805818 1.471275 -0.579753 -0.527579 -0.490957 0.380142 0.0000021119 0.0000001376 -0.0000004673 0.0000002056 -0.0000000290 0.0000003593 0.0007004038 0.0000023332 -0.0000330315 0.0009624664 0.0000683816 0.0001711441
1403715980.43406 -0.369573 -0.783277 1.477153 -0.567569 -0.540181 -0.479300 0.395400 0.0000021266 0.0000001207 -0.0000004676 0.0000002030 -0.0000000246 0.0000003535 0.0007025800 0.0000009024 -0.0000345820 0.0009678342 0.0000674715 0.0001716837
1403715980.48406 -0.426366 -0.766991 1.481042 -0.553983 -0.552234 -0.468234 0.410972 0.0000021434 0.0000001065 -0.0000004620 0.0000001985 -0.0000000234 0.0000003416 0.0007045918 -0.0000017992 -0.0000358037 0.0009656828 0.0000663803 0.0001718454
1403715980.53406 -0.487507 -0.760404 1.485998 -0.540783 -0.562674 -0.455158 0.428700 0.0000021625 0.0000000797 -0.0000004537 0.0000001905 -0.0000000220 0.0000003265 0.0007073209 -0.0000043248 -0.0000374439 0.0009546317 0.0000638207 0.0001722688
1403715980.58406 -0.546920 -0.771088 1.486956 -0.527579 -0.573920 -0.441115 0.444628 0.0000021778 0.0000000571 -0.0000004508 0.0000001854 -0.0000000187 0.0000003194 0.0007097825 -0.0000074464 -0.0000383947 0.0009514019 0.0000632207 0.0001721549
1403715980.63406 -0.605170 -0.754093 1.489604 -0.513942 -0.586156 -0.426870 0.458330 0.0000021894 0.0000000391 -0.0000004522 0.0000001810 -0.0000000169 0.0000003134 0.0007120653 -0.0000096565 -0.0000388503 0.0009459934 0.0000614448 0.0001713956
1403715980.68406 -0.662658 -0.764387 1.488232 -0.499586 -0.598565 -0.412652 0.471011 0.0000021996 0.0000000282 -0.0000004547 0.0000001752 -0.0000000174 0.0000003093 0.0007155865 -0.0000129773 -0.0000396890 0.0009377958 0.0000616383 0.0001711753
1403715980.73406 -0.725550 -0.756858 1.491905 -0.484915 -0.610941 -0.398127 0.482807 0.0000022101 0.0000000162 -0.0000004579 0.0000001727 -0.0000000148 0.0000003082 0.0007197324 -0.0000147399 -0.0000409196 0.0009373264 0.0000605401 0.0001713183
1403715980.78406 -0.784059 -0.777865 1.491927 -0.471045 -0.623178 -0.381427 0.494245 0.0000022169 0.0000000012 -0.0000004659 0.0000001633 -0.0000000167 0.0000003035 0.0007238653 -0.0000144232 -0.0000418456 0.0009186284 0.0000599254 0.0001712720
1403715980.88406 -0.909882 -0.779879 1.496128 -0.440941 -0.647937 -0.348397 0.514168 0.0000022319 -0.0000000234 -0.0000004837 0.0000001582 -0.0000000092 0.0000003112 0.0007354711 -0.0000169939 -0.0000449685 0.0009166822 0.0000588901 0.0001721232
1403715980.93406 -0.978309 -0.777919 1.500047 -0.424169 -0.659783 -0.332388 0.523722 0.0000022409 -0.0000000318 -0.0000004872 0.0000001549 -0.0000000081 0.0000003061 0.0007387541 -0.0000141370 -0.0000452368 0.0009121165 0.0000566163 0.0001720198
1403715980.98406 -1.033128 -0.786777 1.497870 -0.406418 -0.670236 -0.316009 0.534553 0.0000022537 -0.0000000415 -0.0000004851 0.0000001521 -0.0000000039 0.0000003063 0.0007463174 -0.0000160119 -0.0000468035 0.0009111117 0.0000570708 0.0001721930
1403715981.03406 -1.096349 -0.793022 1.500274 -0.387930 -0.679694 -0.299670 0.545641 0.0000022683 -0.0000000528 -0.0000004779 0.0000001500 -0.0000000004 0.0000003005 0.0007519591 -0.0000152266 -0.0000476575 0.0009098667 0.0000560807 0.0001722640
1403715981.08406 -1.154969 -0.804092 1.500470 -0.368367 -0.688530 -0.283442 0.556680 0.0000022840 -0.0000000601 -0.0000004668 0.0000001476 0.0000000014 0.0000002914 0.0007566373 -0.0000132865 -0.0000480019 0.0009084799 0.0000547062 0.0001721931
1403715981.13406 -1.207233 -0.824957 1.501055 -0.348479 -0.697473 -0.266527 0.566619 0.0000022980 -0.0000000661 -0.0000004594 0.0000001471 0.0000000041 0.0000002849 0.0007615723 -0.0000123704 -0.0000479502 0.0009097847 0.0000532902 0.0001718985
1403715981.18406 -1.252087 -0.850556 1.501437 -0.326596 -0.706378 -0.252256 0.575092 0.0000023142 -0.0000000567 -0.0000004515 0.0000001455 0.0000000040 0.0000002806 0.0007689825 -0.0000119934 -0.0000488362 0.0009106971 0.0000524159 0.0001719845
1403715981.23406 -1.301429 -0.875096 1.502936 -0.305066 -0.715039 -0.234972 0.583474 0.0000023284 -0.0000000581 -0.0000004476 0.0000001451 0.0000000063 0.0000002785 0.0007769908 -0.0000113378 -0.0000497624 0.0009125865 0.0000510448 0.0001723139
1403715981.28406 -1.341473 -0.904765 1.503293 -0.283307 -0.723118 -0.216572 0.591552 0.0000023421 -0.0000000612 -0.0000004446 0.0000001451 0.0000000087 0.0000002764 0.0007851192 -0.0000100448 -0.0000505852 0.0009147491 0.0000494011 0.0001727391
1403715981.33406 -1.378806 -0.934605 1.503573 -0.260729 -0.730632 -0.198411 0.599025 0.0000023563 -0.0000000614 -0.0000004411 0.0000001447 0.0000000112 0.0000002743 0.0007947235 -0.0000091810 -0.0000516299 0.0009162866 0.0000485032 0.0001729434
1403715981.38406 -1.417000 -0.964935 1.505532 -0.238243 -0.737461 -0.178539 0.606230 0.0000023700 -0.0000000678 -0.0000004382 0.0000001448 0.0000000145 0.0000002725 0.0008044613 -0.0000073788 -0.0000527375 0.0009181754 0.0000471906 0.0001733924
1403715981.43406 -1.464966 -0.993875 1.511868 -0.214870 -0.743281 -0.159060 0.613240 0.0000023849 -0.0000000713 -0.0000004325 0.0000001428 0.0000000153 0.0000002657 0.0008076937 -0.0000025392 -0.0000524404 0.0009184964 0.0000457498 0.0001733096
1403715981.48406 -1.498256 -1.029041 1.516514 -0.191573 -0.747360 -0.138101 0.621032 0.0000024016 -0.0000000806 -0.0000004211 0.0000001431 0.0000000178 0.0000002584 0.0008129725 0.0000011269 -0.0000519855 0.0009211015 0.0000439892 0.0001733473
1403715981.53406 -1.524488 -1.065802 1.520801 -0.167136 -0.749441 -0.118680 0.629539 0.0000024231 -0.0000000824 -0.0000003986 0.0000001445 0.0000000194 0.0000002489 0.0008231617 0.0000035295 -0.0000526465 0.0009249364 0.0000423774 0.0001738152
1403715981.58406 -1.550007 -1.101050 1.525417 -0.142288 -0.750464 -0.099988 0.637621 0.0000024451 -0.0000000797 -0.0000003735 0.0000001436 0.0000000184 0.0000002371 0.0008264864 0.0000079683 -0.0000515475 0.0009287945 0.0000401858 0.0001739946
1403715981.63406 -1.564518 -1.139892 1.529483 -0.116696 -0.751882 -0.081841 0.643706 0.0000024645 -0.0000000697 -0.0000003560 0.0000001425 0.0000000167 0.0000002290 0.0008304784 0.0000122319 -0.0000505155 0.0009334315 0.0000379795 0.0001743369
1403715981.68406 -1.571769 -1.179429 1.532766 -0.091104 -0.753587 -0.064562 0.647795 0.0000024816 -0.0000000539 -0.0000003457 0.0000001433 0.0000000155 0.0000002245 0.0008400780 0.0000153388 -0.0000505808 0.0009388387 0.0000360924 0.0001749070
1403715981.73406 -1.565464 -1.219821 1.533136 -0.065135 -0.757361 -0.048602 0.647919 0.0000024922 -0.0000000300 -0.0000003564 0.0000001408 0.0000000111 0.0000002236 0.0008373091 0.0000192473 -0.0000479475 0.0009443076 0.0000341300 0.0001748873
1403715981.78406 -1.562508 -1.260154 1.533598 -0.040511 -0.763609 -0.031379 0.643642 0.0000024941 -0.0000000145 -0.0000003911 0.0000001391 0.0000000078 0.0000002305 0.0008329315 0.0000220709 -0.0000452539 0.0009500792 0.0000324998 0.0001748786
1403715981.83406 -1.554842 -1.300356 1.533119 -0.016341 -0.773048 -0.014700 0.633967 0.0000024832 0.0000000005 -0.0000004549 0.0000001381 0.0000000044 0.0000002504 0.0008299689 0.0000233575 -0.0000419949 0.0009561373 0.0000312416 0.0001747147
1403715981.88406 -1.534694 -1.338985 1.531511 0.007259 -0.780990 0.001608 0.624500 0.0000024712 0.0000000118 -0.0000005134 0.0000001385 0.0000000010 0.0000002727 0.0008304247 0.0000237305 -0.0000397074 0.0009625564 0.0000299985 0.0001750418
1403715981.93406 -1.511589 -1.382523 1.532680 0.029997 -0.786742 0.018010 0.616289 0.0000024585 0.0000000145 -0.0000005649 0.0000001297 -0.0000000075 0.0000002846 0.0007895286 0.0000143337 -0.0000300586 0.0009634161 0.0000317464 0.0001734353
1403715981.98406 -1.503421 -1.427885 1.535762 0.052832 -0.789386 0.032324 0.610764 0.0000024552 0.0000000252 -0.0000005955 0.0000001298 -0.0000000108 0.0000002979 0.0007890519 0.0000121549 -0.0000271890 0.0009673868 0.0000318234 0.0001733467
1403715982.03406 -1.492065 -1.474580 1.538653 0.074023 -0.790623 0.046874 0.606003 0.0000024549 0.0000000298 -0.0000006203 0.0000001285 -0.0000000150 0.0000003053 0.0007810717 0.0000050343 -0.0000228875 0.0009690326 0.0000324549 0.0001733463
1403715982.08406 -1.468584 -1.518876 1.541955 0.094624 -0.789784 0.061122 0.602952 0.0000024604 0.0000000345 -0.0000006342 0.0000001272 -0.0000000183 0.0000003077 0.0007758556 -0.0000007202 -0.0000197377 0.0009689212 0.0000338641 0.0001730358
1403715982.13406 -1.442628 -1.563071 1.545103 0.114639 -0.788176 0.074883 0.600025 0.0000024679 0.0000000399 -0.0000006442 0.0000001265 -0.0000000196 0.0000003134 0.0007757397 0.0000003918 -0.0000196891 0.0009729805 0.0000343917 0.0001728475
1403715982.18406 -1.416496 -1.604779 1.547737 0.134278 -0.785599 0.088198 0.597515 0.0000024774 0.0000000459 -0.0000006509 0.0000001263 -0.0000000222 0.0000003149 0.0007761874 -0.0000029034 -0.0000177822 0.0009749231 0.0000351752 0.0001729236
1403715982.23406 -1.387331 -1.643072 1.549591 0.153051 -0.782434 0.101812 0.594985 0.0000024885 0.0000000484 -0.0000006556 0.0000001258 -0.0000000244 0.0000003155 0.0007769905 -0.0000079890 -0.0000153634 0.0009778355 0.0000351005 0.0001735879
1403715982.28406 -1.357686 -1.682603 1.551236 0.170893 -0.779657 0.116220 0.591121 0.0000024962 0.0000000428 -0.0000006657 0.0000001250 -0.0000000243 0.0000003200 0.0007790923 -0.0000132036 -0.0000127498 0.0009794533 0.0000356190 0.0001741355
1403715982.33406 -1.326903 -1.723054 1.553643 0.189060 -0.775745 0.129207 0.588032 0.0000017467 0.0000000315 -0.0000004674 0.0000001248 -0.0000000217 0.0000002692 0.0007822637 -0.0000166666 -0.0000106494 0.0009846105 0.0000352830 0.0001750083
1403715982.38406 -1.288163 -1.764564 1.558030 0.206205 -0.771820 0.143164 0.584190 0.0000017544 0.0000000279 -0.0000004719 0.0000001233 -0.0000000206 0.0000002724 0.0007802820 -0.0000180515 -0.0000111940 0.0009892706 0.0000359216 0.0001747471
1403715982.43406 -1.248656 -1.801552 1.561180 0.224415 -0.766966 0.156218 0.580514 0.0000017627 0.0000000293 -0.0000004751 0.0000001221 -0.0000000220 0.0000002734 0.0007818974 -0.0000224239 -0.0000099931 0.0009918549 0.0000364712 0.0001750393
1403715982.48406 -1.212364 -1.837733 1.561870 0.242646 -0.761879 0.169735 0.576067 0.0000017704 0.0000000289 -0.0000004796 0.0000001217 -0.0000000221 0.0000002766 0.0007860406 -0.0000257391 -0.0000084992 0.0009962832 0.0000369677 0.0001754898
1403715982.53406 -1.171411 -1.871358 1.563226 0.261623 -0.755140 0.182188 0.572822 0.0000017804 0.0000000350 -0.0000004799 0.0000001203 -0.0000000242 0.0000002769 0.0007857830 -0.0000302110 -0.0000086238 0.0010006560 0.0000371524 0.0001754403
1403715982.58406 -1.129838 -1.905028 1.563223 0.280240 -0.748335 0.195945 0.568390 0.0000017899 0.0000000362 -0.0000004816 0.0000001195 -0.0000000243 0.0000002784 0.0007884257 -0.0000339866 -0.0000081778 0.0010057452 0.0000375442 0.0001755537
1403715982.63406 -1.086253 -1.937919 1.563203 0.299121 -0.740414 0.210245 0.564012 0.0000018010 0.0000000377 -0.0000004805 0.0000001183 -0.0000000247 0.0000002783 0.0007920107 -0.0000393300 -0.0000072631 0.0010106996 0.0000374778 0.0001759987
1403715982.68406 -1.037588 -1.969279 1.564477 0.317693 -0.732826 0.225083 0.558009 0.0000018101 0.0000000355 -0.0000004831 0.0000001176 -0.0000000232 0.0000002811 0.0007948664 -0.0000443081 -0.0000071087 0.0010174259 0.0000373661 0.0001761240
1403715982.73406 -0.984849 -2.003303 1.566702 0.336602 -0.724495 0.239662 0.551695 0.0000018193 0.0000000344 -0.0000004856 0.0000001161 -0.0000000231 0.0000002825 0.0008004179 -0.0000499461 -0.0000059695 0.0010206293 0.0000374910 0.0001766697
1403715982.78406 -0.933805 -2.036791 1.567576 0.355933 -0.715354 0.254126 0.544977 0.0000018286 0.0000000351 -0.0000004880 0.0000001159 -0.0000000222 0.0000002848 0.0008049109 -0.0000548581 -0.0000057272 0.0010272481 0.0000377608 0.0001768161
1403715982.83406 -0.878325 -2.070751 1.570509 0.374514 -0.706252 0.268984 0.537211 0.0000018372 0.0000000319 -0.0000004918 0.0000001158 -0.0000000200 0.0000002887 0.0008122438 -0.0000603136 -0.0000045053 0.0010343370 0.0000380674 0.0001774253
1403715982.88406 -0.823548 -2.101872 1.572611 0.393775 -0.696221 0.282406 0.529588 0.0000018454 0.0000000347 -0.0000004959 0.0000001160 -0.0000000195 0.0000002928 0.0008202840 -0.0000662913 -0.0000032674 0.0010414379 0.0000383399 0.0001780898
1403715982.93406 -0.769797 -2.125488 1.573760 0.412887 -0.685894 0.294453 0.521891 0.0000018524 0.0000000408 -0.0000005018 0.0000001157 -0.0000000207 0.0000002969 0.0008255190 -0.0000731266 -0.0000038758 0.0010459489 0.0000382465 0.0001777845
1403715982.98406 -0.710324 -2.155146 1.576088 0.429718 -0.675281 0.308603 0.513909 0.0000018632 0.0000000371 -0.0000005027 0.0000001156 -0.0000000184 0.0000002978 0.0008337248 -0.0000792058 -0.0000032794 0.0010519998 0.0000386865 0.0001781352
1403715983.03406 -0.651395 -2.180827 1.577768 0.446295 -0.664444 0.322226 0.505476 0.0000018731 0.0000000342 -0.0000005049 0.0000001159 -0.0000000165 0.0000002985 0.0008400775 -0.0000847516 -0.0000040521 0.0010578791 0.0000393960 0.0001777577
1403715983.08406 -0.592029 -2.199809 1.579710 0.462969 -0.653037 0.335073 0.496920 0.0000018826 0.0000000338 -0.0000005076 0.0000001155 -0.0000000155 0.0000002999 0.0008488132 -0.0000914517 -0.0000040983 0.0010623547 0.0000396139 0.0001777278
1403715983.13406 -0.536565 -2.217970 1.578628 0.478824 -0.641523 0.348630 0.487477 0.0000018927 0.0000000287 -0.0000005100 0.0000001156 -0.0000000128 0.0000003004 0.0008568309 -0.0000995129 -0.0000050965 0.0010665223 0.0000387673 0.0001769657
1403715983.18406 -0.476138 -2.243199 1.577674 0.494881 -0.628742 0.362229 0.478086 0.0000019042 0.0000000257 -0.0000005098 0.0000001151 -0.0000000111 0.0000002998 0.0008685909 -0.0001063302 -0.0000045337 0.0010698090 0.0000389114 0.0001771866
1403715983.23406 -0.414008 -2.264566 1.577187 0.510172 -0.615800 0.376528 0.467698 0.0000019158 0.0000000184 -0.0000005095 0.0000001157 -0.0000000074 0.0000002998 0.0008817051 -0.0001131899 -0.0000037850 0.0010752545 0.0000395187 0.0001776132
1403715983.28406 -0.353350 -2.283460 1.575524 0.526232 -0.601996 0.389746 0.456922 0.0000019262 0.0000000154 -0.0000005113 0.0000001165 -0.0000000050 0.0000003007 0.0008948058 -0.0001200157 -0.0000034504 0.0010801993 0.0000400018 0.0001778103
