# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637225.43832 0.293240 -2.528627 1.223166 -0.807814 -0.040506 -0.587669 0.020980 0.0001060353 0.0000008754 -0.0000336865 0.0000009196 -0.0000003172 0.0000117021 0.0079866388 0.0009954243 -0.0004125652 0.0052340468 -0.0003740081 0.0038243674
1403637225.48832 0.292974 -2.515396 1.215399 -0.807506 -0.040892 -0.588065 0.021011 0.0001061967 0.0000008634 -0.0000336571 0.0000009206 -0.0000003142 0.0000116723 0.0079940095 0.0009948910 -0.0004148956 0.0052308925 -0.0003768439 0.0038301851
1403637225.53832 0.285288 -2.509449 1.207913 -0.807663 -0.041624 -0.587811 0.020636 0.0001062412 0.0000010413 -0.0000337676 0.0000009281 -0.0000003713 0.0000117430 0.0080126218 0.0010035770 -0.0004171097 0.0052353316 -0.0003803282 0.0038344433
1403637225.58832 0.288794 -2.494971 1.204065 -0.808573 -0.042073 -0.586512 0.021060 0.0001061593 0.0000010130 -0.0000340717 0.0000009263 -0.0000003640 0.0000119523 0.0080181068 0.0010072624 -0.0004196108 0.0052388611 -0.0003838897 0.0038364747
1403637225.63832 0.276602 -2.489963 1.205643 -0.809575 -0.042849 -0.585091 0.020520 0.0001059936 0.0000011765 -0.0000344819 0.0000009350 -0.0000004216 0.0000122431 0.0080394086 0.0010160345 -0.0004225102 0.0052428706 -0.0003874299 0.0038398460
1403637225.68832 0.302818 -2.462833 1.213670 -0.812277 -0.042732 -0.581316 0.021248 0.0001055166 0.0000010251 -0.0000352808 0.0000009102 -0.0000003727 0.0000128293 0.0080143586 0.0010029754 -0.0004197156 0.0052371335 -0.0003847366 0.0038253386
1403637225.73832 0.298043 -2.455623 1.223105 -0.813481 -0.043431 -0.579600 0.020635 0.0001052583 0.0000011795 -0.0000357887 0.0000009090 -0.0000004282 0.0000132072 0.0080262425 0.0009940483 -0.0004117678 0.0052215749 -0.0003762916 0.0038075965
1403637225.78832 0.288467 -2.451147 1.237755 -0.815727 -0.043653 -0.576429 0.020335 0.0001047705 0.0000012223 -0.0000365551 0.0000009058 -0.0000004482 0.0000137995 0.0080272007 0.0009950862 -0.0004105877 0.0052223258 -0.0003728975 0.0037963037
1403637225.83832 0.292586 -2.438975 1.253947 -0.817881 -0.043233 -0.573379 0.020950 0.0001043381 0.0000010363 -0.0000372372 0.0000008930 -0.0000003815 0.0000143371 0.0080202612 0.0009967529 -0.0004194792 0.0052256121 -0.0003749235 0.0037893476
1403637225.88832 0.283468 -2.432074 1.265969 -0.819331 -0.043570 -0.571279 0.020935 0.0001040389 0.0000010318 -0.0000377692 0.0000008981 -0.0000003864 0.0000147688 0.0080337548 0.0010001042 -0.0004201833 0.0052253333 -0.0003749468 0.0037888794
1403637225.93832 0.273905 -2.425182 1.282820 -0.817919 -0.043780 -0.573268 0.021363 0.0001044802 0.0000010166 -0.0000373735 0.0000008917 -0.0000003710 0.0000144227 0.0080290939 0.0009979428 -0.0004152319 0.0052232703 -0.0003692434 0.0037828107
1403637225.98832 0.264657 -2.417408 1.299756 -0.815694 -0.043630 -0.576432 0.021610 0.0001051454 0.0000010044 -0.0000367117 0.0000008894 -0.0000003537 0.0000138685 0.0080311081 0.0010020226 -0.0004150232 0.0052274516 -0.0003687162 0.0037820653
1403637226.03832 0.258726 -2.407488 1.317231 -0.813128 -0.043553 -0.580025 0.022284 0.0001059056 0.0000009296 -0.0000359269 0.0000008925 -0.0000003167 0.0000132368 0.0080416727 0.0010106529 -0.0004175079 0.0052345769 -0.0003703715 0.0037832464
1403637226.08832 0.265309 -2.386184 1.327238 -0.811535 -0.043894 -0.582217 0.022521 0.0001063861 0.0000009486 -0.0000354209 0.0000008937 -0.0000003184 0.0000128421 0.0080439399 0.0010100156 -0.0004148312 0.0052326615 -0.0003672852 0.0037816333
1403637226.13832 0.259652 -2.374589 1.341524 -0.809669 -0.043693 -0.584808 0.022952 0.0001069259 0.0000008967 -0.0000348842 0.0000008964 -0.0000002935 0.0000124304 0.0080629782 0.0010151910 -0.0004169752 0.0052321685 -0.0003680520 0.0037825239
1403637226.18832 0.259479 -2.356080 1.350245 -0.808792 -0.043585 -0.586033 0.022840 0.0001072159 0.0000009081 -0.0000346182 0.0000008982 -0.0000002950 0.0000122301 0.0080688695 0.0010174329 -0.0004160341 0.0052330307 -0.0003667434 0.0037822840
1403637226.23832 0.252100 -2.343706 1.361024 -0.808015 -0.043639 -0.587099 0.022837 0.0001075056 0.0000009438 -0.0000344142 0.0000009044 -0.0000003038 0.0000120733 0.0080873802 0.0010249536 -0.0004183079 0.0052359436 -0.0003676331 0.0037833540
1403637226.28832 0.240660 -2.332516 1.370285 -0.808590 -0.044066 -0.586311 0.021919 0.0001074668 0.0000011523 -0.0000346552 0.0000009119 -0.0000003732 0.0000122397 0.0080995169 0.0010329059 -0.0004201886 0.0052418944 -0.0003685637 0.0037845077
1403637226.33832 0.231690 -2.319653 1.376785 -0.810753 -0.044387 -0.583315 0.021309 0.0001069515 0.0000012760 -0.0000353494 0.0000009173 -0.0000004237 0.0000127587 0.0081115450 0.0010423275 -0.0004221863 0.0052497305 -0.0003695749 0.0037855776
1403637226.38832 0.221928 -2.306811 1.382094 -0.813573 -0.044928 -0.579373 0.020192 0.0001063471 0.0000014970 -0.0000363075 0.0000009237 -0.0000005123 0.0000134827 0.0081229910 0.0010501800 -0.0004240478 0.0052557709 -0.0003703963 0.0037866605
1403637226.43832 0.209732 -2.295258 1.387653 -0.817686 -0.045199 -0.573566 0.019211 0.0001053975 0.0000016261 -0.0000376563 0.0000009331 -0.0000005829 0.0000145583 0.0081378027 0.0010600430 -0.0004265728 0.0052633258 -0.0003715579 0.0037880766
1403637226.48832 0.196957 -2.284020 1.391503 -0.820952 -0.045082 -0.568891 0.019221 0.0001046443 0.0000015456 -0.0000387215 0.0000009347 -0.0000005745 0.0000154478 0.0081506329 0.0010694556 -0.0004291747 0.0052710622 -0.0003727748 0.0037896307
1403637226.53832 0.188326 -2.269823 1.393902 -0.823102 -0.045743 -0.565751 0.018360 0.0001041614 0.0000017371 -0.0000394318 0.0000009468 -0.0000006610 0.0000160597 0.0081634807 0.0010795720 -0.0004311125 0.0052797770 -0.0003737201 0.0037907426
1403637226.58832 0.176382 -2.258835 1.394671 -0.825016 -0.046514 -0.562931 0.017141 0.0001036979 0.0000020200 -0.0000400942 0.0000009601 -0.0000007872 0.0000166442 0.0081769833 0.0010868907 -0.0004332583 0.0052842868 -0.0003748321 0.0037917173
1403637226.63832 0.165179 -2.245195 1.397100 -0.825926 -0.046732 -0.561584 0.016885 0.0001035485 0.0000020669 -0.0000404040 0.0000009651 -0.0000008137 0.0000169160 0.0081886211 0.0010953094 -0.0004353469 0.0052913663 -0.0003758160 0.0037929347
1403637226.68832 0.152952 -2.234486 1.395872 -0.826467 -0.046397 -0.560804 0.017245 0.0001034965 0.0000019598 -0.0000406171 0.0000009619 -0.0000007779 0.0000170945 0.0081993121 0.0011022378 -0.0004365724 0.0052960645 -0.0003768847 0.0037933582
1403637226.73832 0.143171 -2.219571 1.394839 -0.827059 -0.045864 -0.559945 0.018207 0.0001034636 0.0000016942 -0.0000408196 0.0000009556 -0.0000006758 0.0000172656 0.0082085178 0.0011102980 -0.0004371945 0.0053035652 -0.0003774841 0.0037937143
1403637226.78832 0.136304 -2.199818 1.393807 -0.827323 -0.045946 -0.559523 0.018947 0.0001035053 0.0000015464 -0.0000409317 0.0000009494 -0.0000006191 0.0000173530 0.0082123058 0.0011123195 -0.0004353431 0.0053056767 -0.0003762092 0.0037933732
1403637226.83832 0.131919 -2.181214 1.389744 -0.827055 -0.045951 -0.559918 0.018973 0.0001036934 0.0000015666 -0.0000408899 0.0000009548 -0.0000006255 0.0000172953 0.0082303792 0.0011207054 -0.0004372104 0.0053105841 -0.0003769242 0.0037943841
1403637226.88832 0.126093 -2.162595 1.385946 -0.827014 -0.044482 -0.560028 0.020911 0.0001038535 0.0000010216 -0.0000408925 0.0000009432 -0.0000004102 0.0000172765 0.0082446979 0.0011244651 -0.0004388682 0.0053110229 -0.0003771866 0.0037954608
1403637226.93832 0.120398 -2.144866 1.381635 -0.826693 -0.041845 -0.560580 0.024048 0.0001041054 0.0000001311 -0.0000407937 0.0000009310 -0.0000000570 0.0000171641 0.0082519079 0.0011257908 -0.0004376589 0.0053114751 -0.0003761215 0.0037955237
1403637226.98832 0.116975 -2.124733 1.377464 -0.825931 -0.038570 -0.561743 0.028185 0.0001044748 -0.0000010317 -0.0000405352 0.0000009452 0.0000003985 0.0000169076 0.0082639537 0.0011314454 -0.0004368667 0.0053150508 -0.0003762421 0.0037948686
1403637227.03832 0.113111 -2.105854 1.373408 -0.824965 -0.033577 -0.563105 0.034891 0.0001048545 -0.0000028727 -0.0000401918 0.0000010193 0.0000011057 0.0000165882 0.0082817638 0.0011380466 -0.0004382888 0.0053184285 -0.0003768892 0.0037955560
1403637227.08832 0.118817 -2.084375 1.365518 -0.823849 -0.028556 -0.564583 0.041287 0.0001052154 -0.0000046555 -0.0000397824 0.0000011497 0.0000017707 0.0000162269 0.0082954790 0.0011426942 -0.0004391594 0.0053214320 -0.0003770220 0.0037963381
1403637227.13832 0.124701 -2.063527 1.360824 -0.822689 -0.023582 -0.566055 0.046991 0.0001055180 -0.0000063305 -0.0000393576 0.0000013217 0.0000023774 0.0000158661 0.0083070463 0.0011421246 -0.0004388991 0.0053185063 -0.0003766418 0.0037963748
1403637227.18832 0.124792 -2.047803 1.358744 -0.822143 -0.021803 -0.566779 0.048649 0.0001057028 -0.0000068580 -0.0000392194 0.0000013855 0.0000025635 0.0000157418 0.0083210397 0.0011430268 -0.0004399514 0.0053167409 -0.0003768228 0.0037971197
1403637227.23832 0.117662 -2.036103 1.362483 -0.821439 -0.020951 -0.567806 0.048936 0.0001059703 -0.0000070152 -0.0000390347 0.0000014001 0.0000026066 0.0000155698 0.0083248915 0.0011434966 -0.0004381708 0.0053168391 -0.0003761581 0.0037967266
1403637227.28832 0.118047 -2.023880 1.365105 -0.821065 -0.023326 -0.568610 0.044618 0.0001063127 -0.0000059094 -0.0000389900 0.0000012678 0.0000021858 0.0000154958 0.0083341065 0.0011489647 -0.0004393150 0.0053229457 -0.0003767678 0.0037977346
1403637227.33832 0.117070 -2.014566 1.370709 -0.821240 -0.025573 -0.568572 0.040468 0.0001064483 -0.0000048516 -0.0000391292 0.0000011620 0.0000018003 0.0000155818 0.0083417184 0.0011497671 -0.0004388613 0.0053219041 -0.0003757941 0.0037973928
1403637227.38832 0.120268 -2.005174 1.376395 -0.821123 -0.027317 -0.568942 0.036285 0.0001066531 -0.0000038480 -0.0000391581 0.0000010822 0.0000014281 0.0000155764 0.0083459652 0.0011501210 -0.0004376167 0.0053213305 -0.0003746995 0.0037966899
1403637227.43832 0.120452 -2.000621 1.383192 -0.821997 -0.029420 -0.567795 0.032610 0.0001065559 -0.0000029063 -0.0000395132 0.0000010259 0.0000010913 0.0000158568 0.0083532678 0.0011506672 -0.0004380666 0.0053197190 -0.0003744158 0.0037970309
1403637227.48832 0.110827 -1.995090 1.391708 -0.822215 -0.029925 -0.567564 0.030627 0.0001065521 -0.0000024778 -0.0000396766 0.0000009956 0.0000009435 0.0000159764 0.0083479754 0.0011524827 -0.0004356631 0.0053176307 -0.0003744786 0.0037964320
1403637227.53832 0.111842 -1.988992 1.394834 -0.822471 -0.029426 -0.567268 0.029705 0.0001066237 -0.0000023587 -0.0000397596 0.0000009927 0.0000009013 0.0000160297 0.0083499840 0.0011577524 -0.0004352658 0.0053212805 -0.0003743748 0.0037967062
1403637227.58832 0.114674 -1.981847 1.395344 -0.823153 -0.028188 -0.566311 0.030267 0.0001065359 -0.0000026319 -0.0000400003 0.0000010086 0.0000010125 0.0000162272 0.0083535951 0.0011590720 -0.0004353952 0.0053206113 -0.0003743085 0.0037970611
1403637227.63832 0.117806 -1.976897 1.395175 -0.823223 -0.025722 -0.566177 0.032952 0.0001066087 -0.0000034398 -0.0000400249 0.0000010601 0.0000013194 0.0000162370 0.0083585650 0.0011585280 -0.0004352731 0.0053176069 -0.0003732544 0.0037970058
1403637227.68832 0.119685 -1.975058 1.395228 -0.823910 -0.023872 -0.565165 0.034526 0.0001065037 -0.0000039692 -0.0000402596 0.0000011026 0.0000015307 0.0000164333 0.0083617537 0.0011575473 -0.0004352499 0.0053148935 -0.0003724288 0.0037970222
1403637227.73832 0.125261 -1.968087 1.391625 -0.824003 -0.022220 -0.564970 0.036521 0.0001065426 -0.0000045752 -0.0000402983 0.0000011544 0.0000017641 0.0000164622 0.0083624881 0.0011575530 -0.0004355057 0.0053143799 -0.0003725404 0.0037973858
1403637227.78832 0.129788 -1.965152 1.388817 -0.824212 -0.020343 -0.564602 0.038544 0.0001065482 -0.0000051791 -0.0000403792 0.0000012154 0.0000019982 0.0000165278 0.0083678163 0.0011568635 -0.0004358631 0.0053119004 -0.0003721891 0.0037976684
1403637227.83832 0.134840 -1.960675 1.386053 -0.823831 -0.021176 -0.565275 0.036299 0.0001067942 -0.0000046552 -0.0000403090 0.0000011673 0.0000017914 0.0000164397 0.0083680503 0.0011556372 -0.0004353848 0.0053081371 -0.0003724298 0.0037971458
1403637227.88832 0.140755 -1.956740 1.382068 -0.821295 -0.021976 -0.568993 0.035201 0.0001076329 -0.0000043287 -0.0000395521 0.0000011418 0.0000016231 0.0000157558 0.0083706372 0.0011546148 -0.0004352551 0.0053055039 -0.0003724594 0.0037969843
1403637227.93832 0.147727 -1.953285 1.377050 -0.817912 -0.024276 -0.573967 0.031519 0.0001087219 -0.0000033089 -0.0000385285 0.0000010729 0.0000012014 0.0000148702 0.0083731437 0.0011533765 -0.0004351806 0.0053028888 -0.0003726218 0.0037967484
1403637227.98832 0.155352 -1.950393 1.370092 -0.815023 -0.026455 -0.578109 0.028776 0.0001096291 -0.0000024788 -0.0000376531 0.0000010339 0.0000008770 0.0000141477 0.0083759245 0.0011518109 -0.0004355213 0.0053008119 -0.0003724808 0.0037971395
1403637228.03832 0.162659 -1.947841 1.362674 -0.811873 -0.029102 -0.582554 0.025430 0.0001105675 -0.0000014590 -0.0000366861 0.0000010028 0.0000005062 0.0000133863 0.0083783254 0.0011499684 -0.0004358591 0.0052986050 -0.0003723172 0.0037975545
1403637228.08832 0.169330 -1.945134 1.354151 -0.810358 -0.030511 -0.584641 0.024182 0.0001110624 -0.0000010159 -0.0000362385 0.0000009988 0.0000003523 0.0000130413 0.0083809018 0.0011484344 -0.0004362082 0.0052967699 -0.0003721542 0.0037980156
1403637228.13832 0.175359 -1.942458 1.345602 -0.808294 -0.031101 -0.587440 0.024656 0.0001116834 -0.0000009973 -0.0000355909 0.0000010047 0.0000003388 0.0000125607 0.0083835116 0.0011471720 -0.0004365588 0.0052953203 -0.0003719960 0.0037985257
1403637228.18832 0.180575 -1.939816 1.337243 -0.807398 -0.032167 -0.588626 0.024354 0.0001120135 -0.0000007835 -0.0000353415 0.0000010075 0.0000002677 0.0000123742 0.0083861654 0.0011462548 -0.0004369121 0.0052943451 -0.0003718478 0.0037990929
1403637228.23832 0.183855 -1.936992 1.330294 -0.806081 -0.032780 -0.590361 0.025133 0.0001124250 -0.0000008365 -0.0000349332 0.0000010138 0.0000002822 0.0000120795 0.0083882344 0.0011458295 -0.0004372624 0.0052939569 -0.0003717074 0.0037996812
1403637228.28832 0.187193 -1.935135 1.325528 -0.805664 -0.033917 -0.590893 0.024521 0.0001126334 -0.0000005430 -0.0000348437 0.0000010149 0.0000001924 0.0000120050 0.0083911347 0.0011464888 -0.0004376207 0.0052933904 -0.0003716564 0.0038002751
1403637228.33832 0.189515 -1.932605 1.322464 -0.804922 -0.033792 -0.591866 0.025550 0.0001129206 -0.0000007493 -0.0000346330 0.0000010229 0.0000002568 0.0000118483 0.0083931954 0.0011468270 -0.0004379336 0.0052927337 -0.0003716215 0.0038009641
1403637228.38832 0.191002 -1.929804 1.321183 -0.805087 -0.035878 -0.591602 0.023553 0.0001129527 -0.0000000966 -0.0000347389 0.0000010220 0.0000000546 0.0000119114 0.0083942545 0.0011469855 -0.0004383844 0.0052917135 -0.0003720819 0.0038015786
1403637228.43832 0.191616 -1.926879 1.321398 -0.804528 -0.036751 -0.592322 0.023207 0.0001131939 0.0000000987 -0.0000346023 0.0000010284 -0.0000000056 0.0000118108 0.0083975305 0.0011483429 -0.0004387553 0.0052928759 -0.0003721126 0.0038024912
1403637228.48832 0.190872 -1.925318 1.323327 -0.803930 -0.038151 -0.593105 0.021613 0.0001134248 0.0000006151 -0.0000344579 0.0000010376 -0.0000001625 0.0000117037 0.0084008911 0.0011503428 -0.0004390106 0.0052934977 -0.0003726521 0.0038028200
1403637228.53832 0.188801 -1.922696 1.327695 -0.803326 -0.039787 -0.593859 0.020423 0.0001136512 0.0000010774 -0.0000343167 0.0000010504 -0.0000003010 0.0000115989 0.0084032725 0.0011528891 -0.0004389693 0.0052946454 -0.0003736574 0.0038020006
1403637228.58832 0.185760 -1.919201 1.332812 -0.802802 -0.041277 -0.594525 0.018585 0.0001138608 0.0000016343 -0.0000342021 0.0000010702 -0.0000004681 0.0000115169 0.0084066828 0.0011561581 -0.0004392830 0.0052977148 -0.0003740000 0.0038028220
1403637228.63832 0.181945 -1.915113 1.339505 -0.802887 -0.042372 -0.594360 0.017700 0.0001139399 0.0000019526 -0.0000342876 0.0000010867 -0.0000005655 0.0000115688 0.0084113602 0.0011600999 -0.0004396432 0.0053011859 -0.0003743890 0.0038037306
1403637228.68832 0.176561 -1.910693 1.348759 -0.804927 -0.042189 -0.591605 0.017754 0.0001135899 0.0000018822 -0.0000350217 0.0000010906 -0.0000005574 0.0000120584 0.0084164929 0.0011646849 -0.0004398804 0.0053047759 -0.0003753158 0.0038022275
1403637228.73832 0.170182 -1.905546 1.355356 -0.807666 -0.041125 -0.587898 0.018986 0.0001130782 0.0000014400 -0.0000359815 0.0000010842 -0.0000004338 0.0000127245 0.0084224428 0.0011702690 -0.0004403383 0.0053097745 -0.0003758741 0.0038030050
1403637228.78832 0.164019 -1.900184 1.365262 -0.810648 -0.039064 -0.583822 0.021821 0.0001124971 0.0000005866 -0.0000369871 0.0000010545 -0.0000001742 0.0000134412 0.0084216210 0.0011702156 -0.0004410235 0.0053093048 -0.0003766033 0.0038011366
1403637228.83832 0.156279 -1.894749 1.370517 -0.813523 -0.037072 -0.579848 0.024138 0.0001118946 -0.0000001944 -0.0000379730 0.0000010563 0.0000000855 0.0000141806 0.0084264854 0.0011745350 -0.0004412090 0.0053130027 -0.0003767445 0.0038013106
1403637228.88832 0.149281 -1.888324 1.374500 -0.815536 -0.035067 -0.577034 0.026540 0.0001115029 -0.0000009650 -0.0000386505 0.0000010692 0.0000003565 0.0000147043 0.0084313263 0.0011797122 -0.0004418368 0.0053178000 -0.0003773076 0.0038017327
1403637228.93832 0.142905 -1.882296 1.378464 -0.815957 -0.034534 -0.576490 0.026094 0.0001114818 -0.0000009450 -0.0000388181 0.0000010733 0.0000003490 0.0000148287 0.0084362551 0.0011840631 -0.0004420314 0.0053215973 -0.0003773579 0.0038017832
1403637228.98832 0.134717 -1.877542 1.381373 -0.815345 -0.035956 -0.577390 0.023243 0.0001117535 -0.0000002033 -0.0000386742 0.0000010702 0.0000000859 0.0000146992 0.0084415947 0.0011886955 -0.0004421557 0.0053256765 -0.0003773361 0.0038018898
1403637229.03832 0.126794 -1.871847 1.382692 -0.814434 -0.037466 -0.578666 0.020956 0.0001120828 0.0000004487 -0.0000384120 0.0000010758 -0.0000001424 0.0000144802 0.0084457229 0.0011935208 -0.0004421417 0.0053304283 -0.0003772240 0.0038020032
1403637229.08832 0.120679 -1.864638 1.382845 -0.812376 -0.038488 -0.581542 0.019304 0.0001127253 0.0000009393 -0.0000377662 0.0000010840 -0.0000003085 0.0000139627 0.0084496659 0.0011974557 -0.0004421855 0.0053340342 -0.0003771982 0.0038021447
1403637229.13832 0.112795 -1.858472 1.382649 -0.810348 -0.039395 -0.584354 0.017758 0.0001133387 0.0000014037 -0.0000371355 0.0000010968 -0.0000004580 0.0000134701 0.0084552846 0.0012011959 -0.0004425229 0.0053366947 -0.0003774248 0.0038023746
1403637229.18832 0.105600 -1.851227 1.380231 -0.809208 -0.040675 -0.585896 0.015943 0.0001137173 0.0000019447 -0.0000367969 0.0000011176 -0.0000006291 0.0000132087 0.0084606134 0.0012063544 -0.0004426784 0.0053413340 -0.0003776194 0.0038025548
1403637229.23832 0.096058 -1.843904 1.378085 -0.808558 -0.040878 -0.586806 0.014902 0.0001139831 0.0000021815 -0.0000366253 0.0000011325 -0.0000007014 0.0000130756 0.0084677620 0.0012118043 -0.0004431483 0.0053460530 -0.0003778129 0.0038029652
1403637229.28832 0.088083 -1.836935 1.372844 -0.808565 -0.040195 -0.586882 0.013305 0.0001140994 0.0000024061 -0.0000366338 0.0000011461 -0.0000007720 0.0000130702 0.0084742081 0.0012184639 -0.0004431072 0.0053518396 -0.0003782144 0.0038029670
1403637229.33832 0.078317 -1.829355 1.367407 -0.809235 -0.037932 -0.586154 0.011088 0.0001140564 0.0000024981 -0.0000368692 0.0000011546 -0.0000008071 0.0000132300 0.0084805509 0.0012242270 -0.0004433654 0.0053567214 -0.0003785782 0.0038031889
1403637229.38832 0.068298 -1.822460 1.360152 -0.811655 -0.031789 -0.583172 0.010717 0.0001136435 0.0000016829 -0.0000376517 0.0000011296 -0.0000005540 0.0000137958 0.0084875111 0.0012308156 -0.0004436356 0.0053621748 -0.0003791668 0.0038033186
1403637229.43832 0.058237 -1.814061 1.351031 -0.815768 -0.022789 -0.577820 0.011268 0.0001127586 0.0000002757 -0.0000389828 0.0000011069 -0.0000000894 0.0000148076 0.0084922033 0.0012366400 -0.0004436898 0.0053672759 -0.0003795322 0.0038035079
1403637229.48832 0.044987 -1.806102 1.341644 -0.820005 -0.010474 -0.572115 0.012887 0.0001116918 -0.0000017527 -0.0000403626 0.0000011398 0.0000006455 0.0000159336 0.0084994782 0.0012432424 -0.0004440756 0.0053729583 -0.0003799794 0.0038038149
1403637229.53832 0.032603 -1.797547 1.332393 -0.823729 0.003969 -0.566785 0.014468 0.0001105580 -0.0000039968 -0.0000415736 0.0000012629 0.0000015224 0.0000169966 0.0085057438 0.0012505095 -0.0004443972 0.0053798918 -0.0003804604 0.0038041760
1403637229.58832 0.023788 -1.789694 1.322046 -0.826928 0.019237 -0.561800 0.014147 0.0001094135 -0.0000059211 -0.0000426620 0.0000014451 0.0000023358 0.0000180170 0.0085117101 0.0012570218 -0.0004446565 0.0053861783 -0.0003809164 0.0038045589
1403637229.63832 0.012690 -1.784455 1.311834 -0.829087 0.035352 -0.557861 0.012467 0.0001083563 -0.0000076409 -0.0000435088 0.0000016707 0.0000031019 0.0000188680 0.0085168665 0.0012616959 -0.0004448855 0.0053905581 -0.0003813242 0.0038049143
1403637229.68832 0.002320 -1.781587 1.301003 -0.830420 0.051232 -0.554707 0.008793 0.0001074936 -0.0000089182 -0.0000441673 0.0000018766 0.0000037011 0.0000195575 0.0085189471 0.0012662979 -0.0004449190 0.0053961532 -0.0003816854 0.0038053455
1403637229.73832 -0.011518 -1.784064 1.290846 -0.830678 0.064397 -0.553015 0.001222 0.0001070531 -0.0000091062 -0.0000445335 0.0000019172 0.0000038242 0.0000199413 0.0085192648 0.0012697531 -0.0004449386 0.0054004533 -0.0003821657 0.0038057154
1403637229.78832 -0.018636 -1.783777 1.280906 0.828831 -0.074365 0.554369 0.013608 0.0001076567 -0.0000075871 -0.0000443161 0.0000016769 0.0000031486 0.0000196535 0.0085150759 0.0012738116 -0.0004446413 0.0054071975 -0.0003825661 0.0038061405
1403637229.83832 -0.021928 -1.786142 1.270662 0.825279 -0.083761 0.557688 0.029718 0.0001088035 -0.0000058135 -0.0000435582 0.0000014567 0.0000023414 0.0000188430 0.0085147328 0.0012762031 -0.0004445384 0.0054108890 -0.0003828682 0.0038066265
1403637229.88832 -0.026065 -1.789733 1.260885 0.821134 -0.092171 0.561303 0.046721 0.0001100232 -0.0000037954 -0.0000425778 0.0000012765 0.0000014715 0.0000178682 0.0085108957 0.0012765593 -0.0004441773 0.0054123357 -0.0003828945 0.0038068951
1403637229.93832 -0.027600 -1.792243 1.249357 0.816903 -0.101809 0.564228 0.062866 0.0001110848 -0.0000020957 -0.0000416584 0.0000011883 0.0000007779 0.0000170029 0.0085078431 0.0012771243 -0.0004439374 0.0054143633 -0.0003829640 0.0038072914
1403637229.98832 -0.030452 -1.796531 1.237548 0.812253 -0.111801 0.567256 0.077245 0.0001121445 -0.0000008410 -0.0000405945 0.0000011594 0.0000002893 0.0000160641 0.0085060049 0.0012769171 -0.0004436872 0.0054147577 -0.0003828700 0.0038077075
1403637230.03832 -0.032858 -1.798321 1.222570 0.809834 -0.123265 0.566543 0.089470 0.0001124266 -0.0000000760 -0.0000404303 0.0000011532 0.0000000101 0.0000158997 0.0085033048 0.0012779244 -0.0004435422 0.0054158134 -0.0003824498 0.0038077000
1403637230.08832 -0.033935 -1.802107 1.211008 0.808740 -0.136846 0.563717 0.097133 0.0001122317 -0.0000003327 -0.0000408085 0.0000011513 0.0000001028 0.0000162000 0.0085030650 0.0012797677 -0.0004434894 0.0054178015 -0.0003821989 0.0038079314
1403637230.13832 -0.038941 -1.805143 1.200031 0.808942 -0.150355 0.558924 0.103004 0.0001115495 -0.0000008572 -0.0000416889 0.0000011568 0.0000003017 0.0000169487 0.0085003474 0.0012796072 -0.0004432632 0.0054185010 -0.0003818773 0.0038081705
1403637230.18832 -0.041026 -1.807370 1.191064 0.808717 -0.162391 0.554663 0.109340 0.0001110384 -0.0000010699 -0.0000424326 0.0000011672 0.0000003885 0.0000175931 0.0084989526 0.0012812867 -0.0004428850 0.0054214501 -0.0003817482 0.0038088899
1403637230.23832 -0.043499 -1.812085 1.184816 0.808217 -0.171952 0.551297 0.115280 0.0001106580 -0.0000009997 -0.0000429467 0.0000011608 0.0000003563 0.0000180390 0.0084982154 0.0012817296 -0.0004424636 0.0054224261 -0.0003813038 0.0038091400
1403637230.28832 -0.044042 -1.816094 1.183031 0.807994 -0.178513 0.548202 0.121461 0.0001104259 -0.0000006005 -0.0000433325 0.0000011450 0.0000001866 0.0000183556 0.0084952835 0.0012816195 -0.0004420689 0.0054235705 -0.0003808386 0.0038089165
1403637230.33832 -0.043243 -1.819512 1.181943 0.806774 -0.183316 0.547193 0.126848 0.0001105510 -0.0000001603 -0.0000433409 0.0000011398 0.0000000031 0.0000183376 0.0084935166 0.0012809748 -0.0004415115 0.0054238491 -0.0003803485 0.0038091688
1403637230.38832 -0.039406 -1.821936 1.186718 0.804416 -0.187565 0.548390 0.130396 0.0001110921 -0.0000001948 -0.0000429104 0.0000011218 -0.0000000021 0.0000178750 0.0084920409 0.0012797624 -0.0004414178 0.0054229493 -0.0003795522 0.0038071012
1403637230.43832 -0.035563 -1.825134 1.190806 0.800576 -0.189907 0.552048 0.135116 0.0001121296 0.0000001709 -0.0000419232 0.0000011206 -0.0000001484 0.0000169552 0.0084919738 0.0012778434 -0.0004409086 0.0054209624 -0.0003788382 0.0038066164
1403637230.48832 -0.030373 -1.827330 1.197555 0.796336 -0.190802 0.556829 0.139230 0.0001133798 0.0000004685 -0.0000406263 0.0000011096 -0.0000002655 0.0000158160 0.0084912849 0.0012759329 -0.0004408762 0.0054192804 -0.0003780241 0.0038047442
1403637230.53832 -0.025371 -1.828708 1.205332 0.791977 -0.192094 0.561691 0.142741 0.0001145664 0.0000005974 -0.0000393199 0.0000010970 -0.0000003204 0.0000147178 0.0084916080 0.0012739022 -0.0004407243 0.0054171526 -0.0003771342 0.0038013969
