# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637226.23832 1.018082 -0.779328 0.762055 0.808350 -0.009797 0.588400 0.016106 0.0000018298 0.0000000436 -0.0000000934 0.0000001557 -0.0000000412 0.0000004051 0.0031443651 -0.0000957847 -0.0002026202 0.0011215490 0.0001397426 0.0001732781
1403637226.28832 1.006547 -0.766137 0.772365 0.808972 -0.009441 0.587526 0.016999 0.0000018385 0.0000000466 -0.0000000968 0.0000001582 -0.0000000416 0.0000004088 0.0031479450 -0.0000937834 -0.0002044473 0.0011235191 0.0001390061 0.0001742246
1403637226.33832 0.998247 -0.750653 0.779596 0.811163 -0.009287 0.584486 0.017437 0.0000018458 0.0000000484 -0.0000001079 0.0000001604 -0.0000000423 0.0000004136 0.0031515678 -0.0000923472 -0.0002059917 0.0011248724 0.0001387519 0.0001749555
1403637226.38832 0.988606 -0.736003 0.786408 0.814043 -0.008856 0.580451 0.018234 0.0000018514 0.0000000520 -0.0000001230 0.0000001625 -0.0000000427 0.0000004189 0.0031552739 -0.0000902863 -0.0002079878 0.0011265682 0.0001381717 0.0001759859
1403637226.43832 0.976352 -0.723167 0.793038 0.818188 -0.008776 0.574577 0.018779 0.0000018570 0.0000000534 -0.0000001439 0.0000001652 -0.0000000440 0.0000004264 0.0031611341 -0.0000876759 -0.0002104946 0.0011288808 0.0001373943 0.0001772227
1403637226.48832 0.964249 -0.709530 0.798234 0.821460 -0.009104 0.569895 0.018477 0.0000018626 0.0000000519 -0.0000001608 0.0000001675 -0.0000000447 0.0000004336 0.0031660427 -0.0000856274 -0.0002129132 0.0011309528 0.0001367209 0.0001785317
1403637226.53832 0.956706 -0.693406 0.801213 0.823645 -0.008631 0.566717 0.019163 0.0000018690 0.0000000547 -0.0000001721 0.0000001705 -0.0000000459 0.0000004398 0.0031717529 -0.0000833326 -0.0002152324 0.0011332013 0.0001362078 0.0001796661
1403637226.58832 0.935339 -0.685995 0.807269 0.825612 -0.007955 0.563821 0.020194 0.0000018740 0.0000000585 -0.0000001832 0.0000001728 -0.0000000475 0.0000004454 0.0031729141 -0.0000841602 -0.0002162669 0.0011329360 0.0001365177 0.0001803858
1403637226.63832 0.925966 -0.670390 0.809915 0.826545 -0.007815 0.562448 0.020370 0.0000018817 0.0000000591 -0.0000001884 0.0000001752 -0.0000000481 0.0000004502 0.0031766068 -0.0000832170 -0.0002181326 0.0011346997 0.0001362889 0.0001814434
1403637226.68832 0.916685 -0.657173 0.809416 0.827086 -0.008235 0.561659 0.020000 0.0000018881 0.0000000569 -0.0000001932 0.0000001768 -0.0000000487 0.0000004535 0.0031780770 -0.0000837131 -0.0002191342 0.0011343166 0.0001362431 0.0001819831
1403637226.73832 0.909915 -0.640216 0.808141 0.827650 -0.008882 0.560852 0.019017 0.0000018963 0.0000000529 -0.0000001971 0.0000001788 -0.0000000483 0.0000004574 0.0031800012 -0.0000829076 -0.0002198034 0.0011359578 0.0001361489 0.0001822795
1403637226.78832 0.908598 -0.616913 0.805481 0.827918 -0.009009 0.560476 0.018340 0.0000019049 0.0000000506 -0.0000001996 0.0000001803 -0.0000000478 0.0000004610 0.0031733159 -0.0000873901 -0.0002170650 0.0011342916 0.0001381128 0.0001812416
1403637226.83832 0.907188 -0.596507 0.801172 0.827646 -0.009102 0.560875 0.018402 0.0000019147 0.0000000508 -0.0000001992 0.0000001828 -0.0000000480 0.0000004640 0.0031757545 -0.0000869269 -0.0002181589 0.0011355510 0.0001380820 0.0001818754
1403637226.88832 0.904088 -0.575709 0.797330 0.827498 -0.010717 0.561123 0.016561 0.0000019240 0.0000000417 -0.0000001998 0.0000001842 -0.0000000471 0.0000004673 0.0031759553 -0.0000891552 -0.0002188297 0.0011343399 0.0001387480 0.0001824998
1403637226.93832 0.903325 -0.555109 0.792065 0.827006 -0.013429 0.561870 0.013526 0.0000019344 0.0000000272 -0.0000001986 0.0000001850 -0.0000000449 0.0000004704 0.0031707477 -0.0000928950 -0.0002168166 0.0011334319 0.0001402809 0.0001818482
1403637226.98832 0.904478 -0.532907 0.786352 0.826004 -0.016761 0.563334 0.009516 0.0000019449 0.0000000088 -0.0000001953 0.0000001869 -0.0000000423 0.0000004724 0.0031705259 -0.0000925511 -0.0002163998 0.0011347165 0.0001400490 0.0001815687
1403637227.03832 0.903292 -0.512138 0.782088 0.824692 -0.021787 0.565155 0.002974 0.0000019558 -0.0000000199 -0.0000001905 0.0000001894 -0.0000000380 0.0000004747 0.0031737073 -0.0000917781 -0.0002177997 0.0011364468 0.0001396156 0.0001822958
1403637227.08832 0.913252 -0.488574 0.773448 -0.823200 0.026819 -0.567109 0.003232 0.0000019663 -0.0000000481 -0.0000001845 0.0000001920 -0.0000000339 0.0000004771 0.0031717515 -0.0000937341 -0.0002171754 0.0011374334 0.0001403412 0.0001822840
1403637227.13832 0.921571 -0.467792 0.767050 -0.821673 0.031685 -0.569009 0.008863 0.0000019754 -0.0000000750 -0.0000001783 0.0000001949 -0.0000000302 0.0000004787 0.0031697040 -0.0000952203 -0.0002163645 0.0011380577 0.0001406543 0.0001820364
1403637227.18832 0.924144 -0.451294 0.765018 -0.821013 0.033497 -0.569830 0.010427 0.0000019851 -0.0000000842 -0.0000001760 0.0000001973 -0.0000000290 0.0000004817 0.0031707321 -0.0000957054 -0.0002170955 0.0011396476 0.0001405615 0.0001826118
1403637227.23832 0.921669 -0.437281 0.768135 -0.820282 0.034376 -0.570827 0.010619 0.0000019950 -0.0000000870 -0.0000001736 0.0000001989 -0.0000000282 0.0000004834 0.0031646422 -0.0000976201 -0.0002146141 0.0011407930 0.0001410925 0.0001817006
1403637227.28832 0.923721 -0.424186 0.770967 -0.820067 0.032066 -0.571334 0.006197 0.0000020069 -0.0000000704 -0.0000001723 0.0000002005 -0.0000000312 0.0000004866 0.0031673735 -0.0000972831 -0.0002160267 0.0011436512 0.0001406734 0.0001825961
1403637227.33832 0.924893 -0.414557 0.776436 -0.820398 0.029908 -0.571006 0.002017 0.0000020151 -0.0000000536 -0.0000001756 0.0000002018 -0.0000000333 0.0000004891 0.0031677412 -0.0000977887 -0.0002159074 0.0011437858 0.0001409199 0.0001824624
1403637227.38832 0.928839 -0.406696 0.781443 0.820404 -0.028054 0.571091 0.002106 0.0000020233 -0.0000000378 -0.0000001773 0.0000002035 -0.0000000354 0.0000004913 0.0031661310 -0.0000988771 -0.0002146698 0.0011433991 0.0001415431 0.0001817186
1403637227.43832 0.930610 -0.402697 0.787993 0.821414 -0.026101 0.569705 0.005768 0.0000020304 -0.0000000229 -0.0000001843 0.0000002056 -0.0000000373 0.0000004950 0.0031663497 -0.0000991264 -0.0002146959 0.0011431014 0.0001417588 0.0001817851
1403637227.48832 0.925774 -0.398584 0.796186 0.821754 -0.025509 0.569220 0.007615 0.0000020334 -0.0000000134 -0.0000001911 0.0000002047 -0.0000000357 0.0000004962 0.0031565964 -0.0000963869 -0.0002106628 0.0011400753 0.0001407534 0.0001801882
1403637227.53832 0.928735 -0.394131 0.799004 0.821985 -0.026054 0.568849 0.008531 0.0000020386 -0.0000000114 -0.0000001954 0.0000002070 -0.0000000358 0.0000004989 0.0031547524 -0.0000960852 -0.0002099890 0.0011379531 0.0001408861 0.0001800583
1403637227.58832 0.933071 -0.388582 0.799306 0.822589 -0.027353 0.567923 0.007911 0.0000020436 -0.0000000154 -0.0000002018 0.0000002092 -0.0000000348 0.0000005028 0.0031541354 -0.0000953420 -0.0002099218 0.0011365179 0.0001407194 0.0001802449
1403637227.63832 0.936681 -0.384844 0.799177 0.822490 -0.029831 0.567972 0.005259 0.0000020501 -0.0000000280 -0.0000002045 0.0000002121 -0.0000000327 0.0000005059 0.0031539802 -0.0000966431 -0.0002097460 0.0011340835 0.0001418147 0.0001801949
1403637227.68832 0.938248 -0.384352 0.799400 0.823055 -0.031690 0.567065 0.003651 0.0000020569 -0.0000000366 -0.0000002103 0.0000002152 -0.0000000315 0.0000005100 0.0031541716 -0.0000976080 -0.0002097461 0.0011323275 0.0001427271 0.0001802428
1403637227.73832 0.945667 -0.378443 0.795161 0.823029 -0.033425 0.567013 0.001695 0.0000020647 -0.0000000453 -0.0000002125 0.0000002176 -0.0000000298 0.0000005135 0.0031541790 -0.0000965487 -0.0002098479 0.0011320688 0.0001423766 0.0001804856
1403637227.78832 0.950213 -0.376244 0.792478 -0.823114 0.035291 -0.566779 0.000320 0.0000020736 -0.0000000553 -0.0000002148 0.0000002210 -0.0000000285 0.0000005174 0.0031549709 -0.0000965444 -0.0002102387 0.0011318548 0.0001427106 0.0001808347
1403637227.83832 0.956379 -0.372435 0.788894 0.822788 -0.034433 0.567301 0.001990 0.0000020826 -0.0000000461 -0.0000002150 0.0000002224 -0.0000000301 0.0000005188 0.0031538528 -0.0000958188 -0.0002094766 0.0011297503 0.0001423246 0.0001803594
1403637227.88832 0.962970 -0.368961 0.784664 0.820310 -0.033467 0.570930 0.003358 0.0000020963 -0.0000000398 -0.0000002024 0.0000002246 -0.0000000315 0.0000005181 0.0031538610 -0.0000953379 -0.0002093975 0.0011291176 0.0001421066 0.0001803405
1403637227.93832 0.970457 -0.366348 0.779367 0.817080 -0.030976 0.575645 0.007399 0.0000021116 -0.0000000227 -0.0000001846 0.0000002272 -0.0000000346 0.0000005170 0.0031546452 -0.0000944777 -0.0002096394 0.0011290080 0.0001416185 0.0001804226
1403637227.98832 0.978380 -0.364314 0.772455 0.814336 -0.028649 0.579592 0.010447 0.0000021259 -0.0000000085 -0.0000001692 0.0000002303 -0.0000000368 0.0000005178 0.0031558240 -0.0000938054 -0.0002102764 0.0011298572 0.0001414806 0.0001809774
1403637228.03832 0.985946 -0.362580 0.765082 0.811363 -0.025840 0.583800 0.014118 0.0000021400 0.0000000086 -0.0000001524 0.0000002338 -0.0000000390 0.0000005186 0.0031570686 -0.0000931014 -0.0002109386 0.0011307742 0.0001413432 0.0001815777
1403637228.08832 0.992909 -0.360611 0.756601 0.809941 -0.024374 0.585799 0.015533 0.0000021522 0.0000000164 -0.0000001446 0.0000002372 -0.0000000399 0.0000005215 0.0031584018 -0.0000923457 -0.0002116311 0.0011317918 0.0001412041 0.0001822337
1403637228.13832 0.999236 -0.358591 0.748096 0.807915 -0.023687 0.588625 0.015280 0.0000021649 0.0000000178 -0.0000001338 0.0000002404 -0.0000000397 0.0000005241 0.0031598352 -0.0000915343 -0.0002123552 0.0011329258 0.0001410603 0.0001829510
1403637228.18832 1.004757 -0.356498 0.739778 0.807088 -0.022604 0.589790 0.015691 0.0000021764 0.0000000221 -0.0000001295 0.0000002438 -0.0000000399 0.0000005279 0.0031613839 -0.0000906612 -0.0002131143 0.0011341931 0.0001409105 0.0001837371
1403637228.23832 1.008852 -0.353429 0.733010 0.805808 -0.021993 0.591576 0.015097 0.0000021882 0.0000000222 -0.0000001224 0.0000002465 -0.0000000385 0.0000005296 0.0031629161 -0.0000895294 -0.0002138605 0.0011353325 0.0001407108 0.0001845746
1403637228.28832 1.012673 -0.352154 0.728091 0.805462 -0.020904 0.592069 0.015799 0.0000021992 0.0000000277 -0.0000001210 0.0000002493 -0.0000000375 0.0000005308 0.0031646361 -0.0000881423 -0.0002146739 0.0011355094 0.0001403473 0.0001854773
1403637228.33832 1.015346 -0.350040 0.725030 0.804709 -0.021026 0.593111 0.014868 0.0000022108 0.0000000252 -0.0000001178 0.0000002521 -0.0000000360 0.0000005321 0.0031665413 -0.0000868316 -0.0002155304 0.0011356512 0.0001400373 0.0001864563
1403637228.38832 1.017259 -0.347271 0.723442 0.804999 -0.019011 0.592731 0.016884 0.0000022208 0.0000000359 -0.0000001194 0.0000001794 -0.0000000265 0.0000005314 0.0031675238 -0.0000868794 -0.0002163415 0.0011339287 0.0001395827 0.0001860572
1403637228.43832 1.018221 -0.344326 0.723687 0.804496 -0.018143 0.593428 0.017309 0.0000022321 0.0000000399 -0.0000001169 0.0000001824 -0.0000000266 0.0000005356 0.0031696392 -0.0000855701 -0.0002173409 0.0011351850 0.0001392902 0.0001872709
1403637228.48832 1.018132 -0.342676 0.725367 0.803986 -0.016799 0.594106 0.019026 0.0000022430 0.0000000491 -0.0000001147 0.0000001856 -0.0000000271 0.0000005380 0.0031718623 -0.0000839455 -0.0002181383 0.0011354529 0.0001383863 0.0001877724
1403637228.53832 1.016610 -0.339838 0.729445 0.803487 -0.015186 0.594782 0.020315 0.0000022538 0.0000000579 -0.0000001127 0.0000001888 -0.0000000271 0.0000005401 0.0031740798 -0.0000822149 -0.0002186029 0.0011354358 0.0001370677 0.0001870789
1403637228.58832 1.014011 -0.335874 0.734562 0.803061 -0.013708 0.595324 0.022225 0.0000022647 0.0000000677 -0.0000001105 0.0000001923 -0.0000000281 0.0000005443 0.0031767868 -0.0000804896 -0.0002196851 0.0011368177 0.0001365021 0.0001882002
1403637228.63832 1.010723 -0.331223 0.741253 0.803217 -0.012664 0.595103 0.023126 0.0000022754 0.0000000736 -0.0000001117 0.0000001957 -0.0000000286 0.0000005490 0.0031797607 -0.0000786108 -0.0002208355 0.0011383241 0.0001358926 0.0001894262
1403637228.68832 1.005878 -0.326041 0.750315 0.805238 -0.013015 0.592366 0.022913 0.0000022844 0.0000000726 -0.0000001246 0.0000001983 -0.0000000288 0.0000005542 0.0031829175 -0.0000767513 -0.0002219037 0.0011393369 0.0001347613 0.0001885442
1403637228.73832 1.000193 -0.320006 0.756893 0.807897 -0.014304 0.588760 0.021456 0.0000022938 0.0000000648 -0.0000001410 0.0000002008 -0.0000000287 0.0000005614 0.0031864729 -0.0000745848 -0.0002232294 0.0011410876 0.0001340294 0.0001896821
1403637228.78832 0.994748 -0.313543 0.766227 0.810729 -0.016526 0.584901 0.018354 0.0000023021 0.0000000486 -0.0000001607 0.0000001979 -0.0000000298 0.0000005648 0.0031734372 -0.0000831834 -0.0002196448 0.0011352246 0.0001363856 0.0001869709
1403637228.83832 0.987515 -0.307181 0.771612 0.813468 -0.018720 0.581093 0.015783 0.0000023106 0.0000000345 -0.0000001787 0.0000001999 -0.0000000291 0.0000005719 0.0031737143 -0.0000831342 -0.0002196166 0.0011355341 0.0001366805 0.0001869964
1403637228.88832 0.981449 -0.299748 0.775357 0.815335 -0.020894 0.578461 0.013218 0.0000023198 0.0000000205 -0.0000001912 0.0000002021 -0.0000000277 0.0000005789 0.0031746240 -0.0000825037 -0.0002204693 0.0011363850 0.0001363129 0.0001877154
1403637228.93832 0.973288 -0.294196 0.779904 0.815734 -0.021267 0.577878 0.013505 0.0000023303 0.0000000202 -0.0000001950 0.0000002048 -0.0000000286 0.0000005824 0.0031747172 -0.0000825353 -0.0002202289 0.0011367357 0.0001367496 0.0001874642
1403637228.98832 0.965396 -0.288571 0.783066 0.815229 -0.019799 0.578568 0.016416 0.0000023419 0.0000000330 -0.0000001927 0.0000002081 -0.0000000312 0.0000005851 0.0031750395 -0.0000824266 -0.0002200715 0.0011373384 0.0001371400 0.0001872793
1403637229.03832 0.957272 -0.282322 0.785518 0.814399 -0.018385 0.579708 0.018841 0.0000023535 0.0000000444 -0.0000001889 0.0000002114 -0.0000000336 0.0000005860 0.0031746219 -0.0000828622 -0.0002194634 0.0011375648 0.0001378068 0.0001867883
1403637229.08832 0.952804 -0.273866 0.784656 0.812397 -0.017251 0.582481 0.020712 0.0000023660 0.0000000525 -0.0000001788 0.0000002141 -0.0000000357 0.0000005852 0.0031730032 -0.0000843595 -0.0002188117 0.0011368626 0.0001385116 0.0001864653
1403637229.13832 0.945842 -0.266600 0.784254 0.810427 -0.016226 0.585183 0.022474 0.0000023782 0.0000000604 -0.0000001693 0.0000002171 -0.0000000375 0.0000005839 0.0031719813 -0.0000856715 -0.0002187920 0.0011359577 0.0001387963 0.0001865687
1403637229.18832 0.939991 -0.258203 0.781189 0.809360 -0.014905 0.586616 0.024421 0.0000023899 0.0000000703 -0.0000001641 0.0000002205 -0.0000000387 0.0000005853 0.0031720714 -0.0000858550 -0.0002188054 0.0011361985 0.0001388610 0.0001864710
1403637229.23832 0.931567 -0.249559 0.779176 0.808727 -0.014698 0.587446 0.025550 0.0000024020 0.0000000743 -0.0000001609 0.0000002239 -0.0000000394 0.0000005889 0.0031731830 -0.0000854975 -0.0002194186 0.0011369932 0.0001387896 0.0001869225
1403637229.28832 0.925107 -0.241093 0.773285 0.808663 -0.015426 0.587440 0.027206 0.0000024132 0.0000000771 -0.0000001618 0.0000002273 -0.0000000405 0.0000005911 0.0031735746 -0.0000851770 -0.0002193395 0.0011375304 0.0001385260 0.0001866081
1403637229.33832 0.916384 -0.232077 0.767736 0.809171 -0.017740 0.586569 0.029388 0.0000024240 0.0000000759 -0.0000001667 0.0000002304 -0.0000000426 0.0000005939 0.0031743558 -0.0000850051 -0.0002196706 0.0011378632 0.0001383023 0.0001867318
1403637229.38832 0.908298 -0.223344 0.760032 0.811151 -0.024130 0.583587 0.029632 0.0000024336 0.0000000558 -0.0000001819 0.0000002328 -0.0000000441 0.0000005991 0.0031750906 -0.0000845184 -0.0002198072 0.0011384260 0.0001379026 0.0001866714
1403637229.43832 0.899755 -0.213169 0.750067 0.814614 -0.033433 0.578324 0.028752 0.0000024400 0.0000000223 -0.0000002090 0.0000002347 -0.0000000454 0.0000006043 0.0031746749 -0.0000850932 -0.0002194663 0.0011379927 0.0001379463 0.0001864678
1403637229.48832 0.888436 -0.202983 0.740553 0.817990 -0.046110 0.572755 0.026799 0.0000024448 -0.0000000251 -0.0000002369 0.0000002389 -0.0000000448 0.0000006126 0.0031754407 -0.0000849949 -0.0002197312 0.0011384255 0.0001377732 0.0001866828
1403637229.53832 0.877227 -0.192706 0.731145 0.820710 -0.060791 0.567558 0.024849 0.0000024470 -0.0000000789 -0.0000002630 0.0000002458 -0.0000000431 0.0000006203 0.0031759898 -0.0000849978 -0.0002198267 0.0011389682 0.0001376568 0.0001868295
1403637229.58832 0.868635 -0.183993 0.719771 0.822831 -0.076183 0.562611 0.024774 0.0000024469 -0.0000001292 -0.0000002873 0.0000002552 -0.0000000417 0.0000006290 0.0031766754 -0.0000848497 -0.0002199463 0.0011397561 0.0001374338 0.0001870152
1403637229.63832 0.858631 -0.177042 0.709467 0.823874 -0.092449 0.558568 0.026195 0.0000024454 -0.0000001773 -0.0000003081 0.0000002674 -0.0000000407 0.0000006352 0.0031772823 -0.0000847727 -0.0002199914 0.0011404363 0.0001371956 0.0001871827
1403637229.68832 0.849834 -0.172112 0.698450 0.824094 -0.108502 0.555170 0.029714 0.0000024438 -0.0000002188 -0.0000003262 0.0000002807 -0.0000000415 0.0000006397 0.0031776301 -0.0000849926 -0.0002198765 0.0011410850 0.0001370827 0.0001873121
1403637229.73832 0.841887 -0.169711 0.687705 0.823348 -0.122238 0.552944 0.037525 0.0000024453 -0.0000002389 -0.0000003394 0.0000002923 -0.0000000461 0.0000006409 0.0031782418 -0.0000848753 -0.0002199038 0.0011414193 0.0001368001 0.0001875357
1403637229.78832 0.833110 -0.169103 0.678347 0.820844 -0.131935 0.553236 0.052318 0.0000024597 -0.0000002266 -0.0000003392 0.0000002979 -0.0000000590 0.0000006355 0.0031782504 -0.0000849434 -0.0002196300 0.0011416609 0.0001366587 0.0001876085
1403637229.83832 0.827867 -0.171960 0.668424 0.816681 -0.140916 0.555410 0.068521 0.0000024797 -0.0000002094 -0.0000003271 0.0000003048 -0.0000000742 0.0000006272 0.0031790328 -0.0000850158 -0.0002197177 0.0011422323 0.0001364077 0.0001879615
1403637229.88832 0.823001 -0.174949 0.658346 0.811948 -0.149034 0.557834 0.085736 0.0000024996 -0.0000001862 -0.0000003126 0.0000003100 -0.0000000888 0.0000006154 0.0031785616 -0.0000847341 -0.0002194244 0.0011420415 0.0001363410 0.0001880305
1403637229.93832 0.817553 -0.179404 0.648326 0.807154 -0.158069 0.559600 0.101802 0.0000025178 -0.0000001699 -0.0000002996 0.0000003190 -0.0000001019 0.0000006044 0.0031791914 -0.0000848606 -0.0002194409 0.0011419321 0.0001364230 0.0001882255
1403637229.98832 0.813979 -0.183044 0.636734 0.801823 -0.167756 0.561604 0.116352 0.0000025347 -0.0000001610 -0.0000002847 0.0000003292 -0.0000001127 0.0000005937 0.0031796559 -0.0000848314 -0.0002194360 0.0011419038 0.0001364415 0.0001884655
1403637230.03832 0.809199 -0.184804 0.623206 0.798687 -0.178921 0.560012 0.128348 0.0000025426 -0.0000001598 -0.0000002900 0.0000003389 -0.0000001185 0.0000005874 0.0031797843 -0.0000843076 -0.0002196086 0.0011409853 0.0001369113 0.0001884603
1403637230.08832 0.807282 -0.188534 0.611746 0.796681 -0.192379 0.556649 0.135765 0.0000025464 -0.0000001787 -0.0000003059 0.0000003507 -0.0000001209 0.0000005861 0.0031797604 -0.0000840498 -0.0002195188 0.0011409084 0.0001370658 0.0001886066
1403637230.13832 0.803538 -0.189467 0.599470 0.795856 -0.206138 0.551474 0.141408 0.0000025456 -0.0000002024 -0.0000003322 0.0000003643 -0.0000001205 0.0000005891 0.0031800855 -0.0000839637 -0.0002194683 0.0011408321 0.0001372217 0.0001887953
1403637230.18832 0.800641 -0.191320 0.589632 0.794767 -0.218184 0.546817 0.147420 0.0000025473 -0.0000002200 -0.0000003547 0.0000003785 -0.0000001207 0.0000005922 0.0031808391 -0.0000840110 -0.0002193785 0.0011410616 0.0001372408 0.0001891856
1403637230.23832 0.798175 -0.195620 0.584050 0.793636 -0.227701 0.542987 0.153161 0.0000025504 -0.0000002297 -0.0000003732 0.0000003893 -0.0000001218 0.0000005931 0.0031812817 -0.0000841257 -0.0002190983 0.0011411565 0.0001374240 0.0001893880
1403637230.28832 0.798762 -0.198201 0.579264 0.792800 -0.234528 0.539538 0.159262 0.0000025549 -0.0000002303 -0.0000003895 0.0000003971 -0.0000001236 0.0000005930 0.0031816653 -0.0000843139 -0.0002187731 0.0011411794 0.0001377249 0.0001894695
1403637230.33832 0.799788 -0.201184 0.576754 0.791171 -0.239384 0.538178 0.164646 0.0000025659 -0.0000002293 -0.0000003943 0.0000004046 -0.0000001266 0.0000005924 0.0031823636 -0.0000844965 -0.0002184859 0.0011413673 0.0001378411 0.0001898234
1403637230.38832 0.803606 -0.203216 0.577035 0.788310 -0.243722 0.539277 0.168367 0.0000025742 -0.0000002326 -0.0000003932 0.0000004100 -0.0000001273 0.0000005860 0.0031829781 -0.0000846414 -0.0002183862 0.0011412193 0.0001382821 0.0001896710
1403637230.43832 0.807431 -0.206640 0.579909 0.784238 -0.245913 0.542611 0.173410 0.0000025930 -0.0000002288 -0.0000003758 0.0000004156 -0.0000001314 0.0000005779 0.0031839010 -0.0000847828 -0.0002182083 0.0011413277 0.0001384834 0.0001899305
1403637230.48832 0.812750 -0.209170 0.584466 0.779818 -0.246685 0.547150 0.177926 0.0000026144 -0.0000002248 -0.0000003518 0.0000004198 -0.0000001365 0.0000005689 0.0031847725 -0.0000849848 -0.0002181336 0.0011415364 0.0001387269 0.0001900218
1403637230.53832 0.817584 -0.211080 0.590573 0.775254 -0.247851 0.551812 0.181808 0.0000026332 -0.0000002234 -0.0000003289 0.0000004243 -0.0000001400 0.0000005601 0.0031857732 -0.0000851732 -0.0002181548 0.0011417120 0.0001389814 0.0001898906
1403637230.58832 0.821970 -0.213737 0.598520 0.770173 -0.249468 0.556539 0.186718 0.0000026546 -0.0000002215 -0.0000003014 0.0000004307 -0.0000001445 0.0000005528 0.0031871610 -0.0000853647 -0.0002179079 0.0011421325 0.0001391572 0.0001904073
1403637230.63832 0.825804 -0.215773 0.607891 0.765013 -0.254715 0.560300 0.189577 0.0000026696 -0.0000002370 -0.0000002831 0.0000004412 -0.0000001461 0.0000005481 0.0031887353 -0.0000855723 -0.0002176451 0.0011426812 0.0001393590 0.0001909928
1403637230.68832 0.830029 -0.216599 0.619210 0.761068 -0.260961 0.561649 0.192939 0.0000026796 -0.0000002520 -0.0000002785 0.0000004504 -0.0000001481 0.0000005424 0.0031897321 -0.0000859919 -0.0002182077 0.0011431842 0.0001393689 0.0001907888
1403637230.73832 0.833541 -0.216818 0.631001 0.758570 -0.270137 0.560035 0.194829 0.0000026811 -0.0000002774 -0.0000002944 0.0000004625 -0.0000001478 0.0000005385 0.0031904911 -0.0000867138 -0.0002189895 0.0011435647 0.0001391998 0.0001906707
1403637230.78832 0.835322 -0.216378 0.643206 0.757579 -0.280817 0.555568 0.196367 0.0000026789 -0.0000003035 -0.0000003240 0.0000004784 -0.0000001430 0.0000005411 0.0031923311 -0.0000872823 -0.0002191317 0.0011441734 0.0001391885 0.0001911299
1403637230.83832 0.837356 -0.214976 0.655748 0.757737 -0.294310 0.548251 0.196564 0.0000026660 -0.0000003374 -0.0000003712 0.0000004972 -0.0000001339 0.0000004033 0.0031939862 -0.0000879232 -0.0002193748 0.0011440898 0.0001388733 0.0001915534
1403637230.88832 0.838994 -0.213909 0.667163 0.757476 -0.308042 0.540073 0.199152 0.0000026501 -0.0000003625 -0.0000004227 0.0000005159 -0.0000001212 0.0000004110 0.0031957393 -0.0000891473 -0.0002197648 0.0011442088 0.0001386141 0.0001921204
1403637230.93832 0.838458 -0.214497 0.675969 0.756213 -0.322766 0.532055 0.202190 0.0000026369 -0.0000003884 -0.0000004692 0.0000005373 -0.0000001064 0.0000004219 0.0031983301 -0.0000899884 -0.0002198886 0.0011451394 0.0001386852 0.0001930008
1403637230.98832 0.837842 -0.214708 0.683989 0.753813 -0.337079 0.524466 0.207555 0.0000026155 -0.0000004012 -0.0000005149 0.0000005550 -0.0000000897 0.0000004277 0.0032011682 -0.0000910498 -0.0002201131 0.0011446842 0.0001384328 0.0001938304
1403637231.03832 0.836016 -0.217318 0.690066 0.750269 -0.351591 0.517111 0.214651 0.0000026072 -0.0000004134 -0.0000005503 0.0000005746 -0.0000000753 0.0000004350 0.0032044617 -0.0000921041 -0.0002203051 0.0011456347 0.0001384850 0.0001949098
1403637231.08832 0.833168 -0.221275 0.694376 0.744716 -0.366730 0.511454 0.222086 0.0000025921 -0.0000004227 -0.0000005799 0.0000005900 -0.0000000582 0.0000004371 0.0032074939 -0.0000929354 -0.0002207291 0.0011455208 0.0001384027 0.0001957495
1403637231.13832 0.830853 -0.227224 0.695121 0.738516 -0.381728 0.505368 0.231261 0.0000025847 -0.0000004283 -0.0000006054 0.0000006057 -0.0000000422 0.0000004396 0.0032112044 -0.0000940075 -0.0002212657 0.0011461219 0.0001384299 0.0001967088
1403637231.18832 0.828141 -0.232234 0.693252 0.730324 -0.398352 0.500728 0.239193 0.0000025763 -0.0000004460 -0.0000006253 0.0000006271 -0.0000000232 0.0000004411 0.0032153492 -0.0000952166 -0.0002217285 0.0011469560 0.0001384011 0.0001978893
1403637231.23832 0.824987 -0.240166 0.686193 0.721171 -0.414765 0.495993 0.248742 0.0000025733 -0.0000004596 -0.0000006412 0.0000006488 -0.0000000049 0.0000004409 0.0032201599 -0.0000966874 -0.0002221832 0.0011481532 0.0001384086 0.0001992823
1403637231.28832 0.822192 -0.250547 0.675941 0.711503 -0.431455 0.490911 0.258101 0.0000025666 -0.0000004698 -0.0000006583 0.0000006623 0.0000000152 0.0000004423 0.0032241793 -0.0000979896 -0.0002238683 0.0011491806 0.0001387815 0.0001997536
1403637231.33832 0.818122 -0.261051 0.661086 0.700393 -0.448035 0.486419 0.268536 0.0000025659 -0.0000004830 -0.0000006692 0.0000006831 0.0000000353 0.0000004414 0.0032297992 -0.0000998240 -0.0002245706 0.0011507087 0.0001388752 0.0002015479
1403637231.38832 0.813354 -0.272648 0.642836 0.688211 -0.463964 0.482161 0.280399 0.0000025702 -0.0000004921 -0.0000006746 0.0000007015 0.0000000545 0.0000004379 0.0032360056 -0.0001018229 -0.0002253601 0.0011524523 0.0001389756 0.0002035408
